Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-11 20:35","9549","6271","408","5492","9164","1065","22","7","403","394","260","198","-5","1720",
"2023-12-11 20:40","9596","6270","405","5508","9058","1137","22","7","403","394","258","198","-5","1713",
"2023-12-11 20:45","9628","6277","396","5532","8902","1205","22","7","403","394","257","198","-5","1718",
"2023-12-11 20:50","9685","6280","391","5540","8937","1203","22","7","403","392","258","198","-5","1717",
"2023-12-11 20:55","9686","6286","382","5519","8838","1374","22","7","403","392","258","198","-5","1723",
"2023-12-11 21:00","9741","6283","373","5576","8853","1110","22","7","403","388","259","198","-5","1722",
"2023-12-11 21:05","9835","6287","370","5788","8857","645","22","7","401","385","257","198","-5","1709",
"2023-12-11 21:10","9853","6290","369","5854","8711","924","27","7","401","383","259","198","0","1696",
"2023-12-11 21:15","9844","6291","353","5876","8697","742","22","7","401","384","261","198","-5","1684",
"2023-12-11 21:20","9924","6296","341","5900","8605","665","22","7","401","382","258","199","-5","1686",
"2023-12-11 21:25","9898","6298","323","5904","8520","581","22","7","401","381","259","198","-5","1681",
"2023-12-11 21:30","9913","6300","312","5780","8436","700","22","7","401","380","258","199","-5","1683",
"2023-12-11 21:35","9973","6301","299","5604","8309","540","22","7","401","379","239","198","-5","1680",
"2023-12-11 21:40","9973","6304","283","5395","8133","549","22","7","401","379","221","199","-5","1679",
"2023-12-11 21:45","10005","6307","286","5231","7946","667","22","7","401","377","222","199","-5","1681",
"2023-12-11 21:50","10111","6311","286","5074","7822","667","22","7","395","377","219","199","-5","1677",
"2023-12-11 21:55","10246","6312","285","4907","7543","438","22","7","395","375","215","199","-5","1677",
"2023-12-11 22:00","10314","6316","279","4983","7444","120","22","7","395","375","214","199","-5","1681",
"2023-12-11 22:05","10400","6314","266","5199","7411","-467","22","8","417","372","209","199","-5","1675",
"2023-12-11 22:10","10496","6318","254","4931","7374","-251","22","7","417","369","206","198","-5","1667",
"2023-12-11 22:15","10540","6323","193","4892","7413","-500","22","7","417","367","202","199","-5","1663",
"2023-12-11 22:20","10601","6323","194","4516","7439","-591","22","7","417","365","196","199","-4","1663",
"2023-12-11 22:25","10662","6328","193","4405","7390","-672","22","7","417","353","198","199","-4","1665",
"2023-12-11 22:30","10693","6330","194","4313","7156","-680","22","7","417","351","192","199","-4","1657",
"2023-12-11 22:35","10783","6333","193","4271","6662","-453","22","7","407","348","185","198","-4","1662",
"2023-12-11 22:40","10811","6334","194","4271","6621","-727","22","7","407","344","180","199","-4","1664",
"2023-12-11 22:45","10889","6338","199","4235","6310","-626","26","7","407","345","181","198","0","1659",
"2023-12-11 22:50","10940","6339","194","4080","6181","-508","22","7","407","340","180","197","-4","1653",
"2023-12-11 22:55","10966","6344","194","4057","6119","-677","22","7","407","336","180","196","-4","1648",
"2023-12-11 23:00","10998","6344","194","4137","6236","-1353","22","7","407","332","180","197","-4","1642",
"2023-12-11 23:05","11051","6346","194","3686","6598","-1620","22","7","402","326","178","197","-4","1629",
"2023-12-11 23:10","11123","6347","194","3370","6862","-1906","22","7","402","324","176","196","-4","1616",
"2023-12-11 23:15","11111","6356","198","3265","6804","-1996","26","7","402","325","158","192","0","1614",
"2023-12-11 23:20","11082","6352","194","3101","6669","-1939","22","7","402","317","123","190","-4","1619",
"2023-12-11 23:25","11176","6358","194","3048","6517","-1979","22","7","402","314","100","185","-4","1620",
"2023-12-11 23:30","11260","6360","194","3067","6411","-2292","22","7","402","312","97","179","-4","1617",
"2023-12-11 23:35","11308","6365","194","3041","6173","-2158","22","7","402","308","92","174","-4","1618",
"2023-12-11 23:40","11315","6366","194","2971","5759","-2218","22","7","402","305","92","165","-4","1616",
"2023-12-11 23:45","11262","6367","195","2859","5463","-1880","22","7","402","302","91","163","-4","1618",
"2023-12-11 23:50","11318","6370","194","2934","5324","-2002","22","7","402","299","91","158","-4","1610",
"2023-12-11 23:55","11267","6375","194","2912","5189","-2001","22","7","402","290","91","153","-4","1600",
"2023-12-12 00:00","11229","6375","194","2944","5158","-2074","22","7","402","276","90","151","-4","1583",
"2023-12-12 00:05","11539","6372","194","2998","5451","-2414","22","7","400","267","92","152","-4","1537",
"2023-12-12 00:10","11539","6377","194","2985","5407","-2553","22","7","400","273","78","151","-4","1518",
"2023-12-12 00:15","11536","6375","199","2948","5276","-2299","26","7","400","276","64","151","0","1506",
"2023-12-12 00:20","11659","6379","194","2855","5277","-2515","22","7","400","271","52","150","-3","1485",
"2023-12-12 00:25","11705","6380","198","2751","5163","-2403","26","7","400","272","52","149","0","1481",
"2023-12-12 00:30","11706","6383","198","2695","4958","-2651","26","7","400","267","51","150","0","1479",
"2023-12-12 00:35","11715","6384","199","2648","4892","-2340","26","7","400","268","51","150","0","1481",
"2023-12-12 00:40","11711","6381","195","2574","4836","-2413","23","7","400","262","52","151","-3","1479",
"2023-12-12 00:45","11662","6389","195","2577","4872","-2727","23","6","400","259","52","150","-3","1477",
"2023-12-12 00:50","11585","6391","195","2530","4636","-2593","23","7","400","257","51","150","-3","1478",
"2023-12-12 00:55","11509","6397","195","2424","4445","-2613","23","7","400","255","52","144","-3","1470",
"2023-12-12 01:00","11515","6395","198","2463","4375","-2880","26","6","400","257","52","137","0","1483",
"2023-12-12 01:05","11643","6391","198","2656","4633","-3369","26","6","400","255","50","130","0","1488",
"2023-12-12 01:10","11607","6400","195","2911","4555","-3454","23","6","400","251","36","124","-3","1481",
"2023-12-12 01:15","11610","6396","195","3006","4593","-3671","23","7","400","251","28","116","-3","1466",
"2023-12-12 01:20","11601","6406","194","2934","4366","-3528","23","7","400","248","29","110","-3","1478",
"2023-12-12 01:25","11626","6409","194","2936","4260","-3733","23","7","400","243","29","108","-3","1477",
"2023-12-12 01:30","11664","6406","198","2958","4215","-3574","26","7","400","246","29","106","0","1482",
"2023-12-12 01:35","11665","6406","195","3018","4012","-3413","23","7","400","240","28","104","-3","1475",
"2023-12-12 01:40","11707","6415","194","3018","4032","-3792","23","7","400","240","28","102","-3","1474",
"2023-12-12 01:45","11661","6415","198","2904","3807","-3805","26","7","400","243","28","102","0","1470",
"2023-12-12 01:50","11701","6417","198","2872","3737","-3670","26","7","400","241","29","102","0","1474",
"2023-12-12 01:55","11730","6424","195","2933","3521","-3465","23","7","400","238","28","99","-3","1458",
"2023-12-12 02:00","11691","6422","195","3020","3494","-3543","23","7","400","236","29","92","-3","1424",
"2023-12-12 02:05","11608","6425","195","3044","3311","-3634","23","7","398","234","29","90","-3","1409",
"2023-12-12 02:10","11556","6430","195","3021","3147","-3482","23","7","398","235","29","90","-3","1405",
"2023-12-12 02:15","11571","6429","195","3064","3137","-3593","23","7","398","234","29","90","-3","1396",
"2023-12-12 02:20","11558","6436","195","3037","3054","-3436","23","7","398","232","29","91","-3","1406",
"2023-12-12 02:25","11636","6441","195","3026","3030","-3339","23","7","398","231","29","90","-3","1403",
"2023-12-12 02:30","11628","6442","195","2995","2986","-3533","23","7","398","229","29","90","-3","1405",
"2023-12-12 02:35","11586","6440","198","2931","2936","-3546","26","7","398","231","29","91","0","1401",
"2023-12-12 02:40","11611","6442","195","2920","2952","-3309","23","8","398","227","29","91","-3","1401",
"2023-12-12 02:45","11589","6440","195","2955","2980","-3350","23","8","398","226","29","90","-3","1397",
"2023-12-12 02:50","11640","6443","195","2958","3031","-3431","23","7","398","224","29","90","-3","1391",
"2023-12-12 02:55","11603","6439","196","2859","2945","-3376","26","7","398","223","29","91","0","1386",
"2023-12-12 03:00","11568","6447","195","2843","2929","-3291","23","7","398","220","29","91","-3","1390",
