Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-04 20:15","6040","6944","237","4868","4885","-600","7211","1445","518","363","161","211","-14","2020",
"2024-07-04 20:20","6106","6944","236","5147","5197","-403","6565","1434","518","363","166","218","-14","2012",
"2024-07-04 20:25","6109","6947","236","5262","5780","-377","5937","1384","518","363","162","220","-14","2029",
"2024-07-04 20:30","6153","6944","237","5565","6148","-506","5343","1328","537","365","166","222","-14","2021",
"2024-07-04 20:35","6181","6941","238","6144","6806","-863","4677","1274","518","366","175","228","-14","2046",
"2024-07-04 20:40","6223","6937","237","6671","6430","-699","4125","1216","518","369","179","233","-14","2061",
"2024-07-04 20:45","6246","6932","237","6976","6716","-696","3648","1165","537","364","182","239","-14","2066",
"2024-07-04 20:50","6313","6935","237","7297","6925","-801","3098","1134","537","368","198","242","-14","2074",
"2024-07-04 20:55","6390","6936","237","7442","7203","-659","2635","1095","537","370","200","243","-14","2081",
"2024-07-04 21:00","6397","6936","237","7459","7523","-515","2218","1050","537","366","197","242","-14","2095",
"2024-07-04 21:05","6508","6935","237","7443","7998","-727","1774","1019","577","371","197","242","-14","2114",
"2024-07-04 21:10","6609","6938","236","7516","7986","-670","1431","985","577","367","198","243","-14","2115",
"2024-07-04 21:15","6728","6936","237","7630","8034","-590","1111","951","577","366","200","248","-14","2116",
"2024-07-04 21:20","6873","6937","236","7830","8104","-457","846","909","577","372","200","254","-14","2124",
"2024-07-04 21:25","6979","6937","236","7890","8109","-470","651","880","577","376","237","257","-14","2124",
"2024-07-04 21:30","7158","6938","238","7927","8216","-684","494","859","577","374","240","259","-14","2157",
"2024-07-04 21:35","7280","6938","237","8009","8054","-759","380","824","577","369","244","259","-14","2119",
"2024-07-04 21:40","7435","6941","237","7998","7945","-740","294","799","577","368","253","259","-14","2122",
"2024-07-04 21:45","7582","6943","237","7907","7840","-655","245","784","577","377","251","260","-14","2122",
"2024-07-04 21:50","7744","6941","237","7824","7762","-670","208","756","577","377","262","258","-14","2128",
"2024-07-04 21:55","7890","6943","237","7824","7701","-730","195","731","577","376","262","257","-14","2131",
"2024-07-04 22:00","8021","6945","237","7811","7597","-778","188","711","577","381","265","255","-14","2165",
"2024-07-04 22:05","8118","6946","237","7688","7622","-1004","183","701","578","385","264","257","-14","2170",
"2024-07-04 22:10","8224","6951","237","7612","7544","-941","187","688","578","384","268","260","-14","2138",
"2024-07-04 22:15","8284","6947","237","7623","7654","-1153","182","678","578","384","270","262","-14","2131",
"2024-07-04 22:20","8409","6951","237","7431","7601","-1176","181","662","578","383","267","263","-14","2167",
"2024-07-04 22:25","8496","6948","237","7367","7428","-1103","181","654","578","381","269","262","-13","2127",
"2024-07-04 22:30","8554","6950","237","7321","7463","-1208","181","652","569","378","261","262","-13","2126",
"2024-07-04 22:35","8648","6957","237","6960","7701","-1465","181","649","569","381","254","262","-13","2128",
"2024-07-04 22:40","8735","6956","236","6793","7717","-1420","181","648","569","381","259","261","-13","2129",
"2024-07-04 22:45","8851","6956","237","6659","7673","-1703","165","647","553","369","257","262","-13","2126",
"2024-07-04 22:50","8934","6956","237","6529","7616","-1673","125","646","553","373","248","262","-13","2137",
"2024-07-04 22:55","8978","6963","238","6400","7379","-1679","125","644","553","372","228","261","-13","2133",
"2024-07-04 23:00","9007","6958","238","6380","6965","-1685","125","644","553","374","219","262","-12","2132",
"2024-07-04 23:05","9042","6959","239","6168","6870","-1574","125","644","568","368","209","261","-12","2127",
"2024-07-04 23:10","9071","6961","239","6056","6765","-1576","125","642","568","373","199","261","-12","2126",
"2024-07-04 23:15","9095","6956","239","5998","6630","-1568","125","641","568","374","180","261","-12","2131",
"2024-07-04 23:20","9097","6953","239","5948","6432","-1621","125","640","568","377","170","260","-12","2130",
"2024-07-04 23:25","9019","6952","239","5938","6383","-1635","124","642","568","371","161","259","-12","2132",
"2024-07-04 23:30","9021","6956","251","5831","6209","-1530","136","643","568","374","160","259","0","2164",
"2024-07-04 23:35","8945","6951","239","5399","6462","-1461","124","643","568","374","160","256","-12","2131",
"2024-07-04 23:40","8923","6953","240","5322","6351","-1531","124","641","568","368","157","251","-12","2174",
"2024-07-04 23:45","8926","6954","240","5324","6129","-1489","124","636","568","365","137","245","-11","2137",
"2024-07-04 23:50","8966","6954","239","4979","6187","-1436","125","636","569","367","127","239","-11","2140",
"2024-07-04 23:55","9000","6954","239","4852","6073","-1444","125","637","569","359","126","234","-11","2138",
"2024-07-05 00:00","9050","6953","240","5065","5617","-1416","125","639","569","361","126","227","-11","2135",
"2024-07-05 00:05","9068","6948","240","4475","6256","-1241","125","639","582","362","115","222","-11","2124",
"2024-07-05 00:10","9040","6949","240","4213","6543","-1126","125","641","582","364","97","220","-11","2110",
"2024-07-05 00:15","9030","6951","240","4074","6741","-1221","125","643","582","359","72","221","-11","2114",
"2024-07-05 00:20","8960","6953","251","4127","6534","-1089","135","643","582","355","68","218","0","2091",
"2024-07-05 00:25","8937","6956","251","4131","6316","-870","135","643","582","350","65","214","0","2091",
"2024-07-05 00:30","8941","6956","241","4109","6196","-1044","125","644","570","347","60","208","-10","2097",
"2024-07-05 00:35","8940","6954","241","4035","6132","-1009","117","643","570","342","51","200","-10","2097",
"2024-07-05 00:40","9029","6957","241","3912","5891","-1101","117","645","570","342","47","194","-10","2105",
"2024-07-05 00:45","9093","6954","241","3880","5749","-1022","118","644","570","338","47","185","-10","2114",
"2024-07-05 00:50","9086","6951","241","3724","5866","-1223","118","647","571","328","48","179","-10","2114",
"2024-07-05 00:55","9047","6958","243","3601","5656","-1091","118","648","571","319","47","172","-10","2113",
"2024-07-05 01:00","9004","6957","242","3610","5378","-1058","118","647","576","315","50","165","-9","2116",
"2024-07-05 01:05","9036","6953","242","4023","5092","-1256","118","648","579","312","49","159","-9","2098",
"2024-07-05 01:10","9071","6956","242","4070","4874","-1251","118","647","579","305","48","156","-9","2148",
"2024-07-05 01:15","9039","6959","242","3953","4756","-1009","118","650","579","307","47","148","-9","2143",
"2024-07-05 01:20","8979","6957","242","3828","4747","-698","118","652","579","305","46","141","-9","2120",
"2024-07-05 01:25","8911","6961","242","3759","4796","-861","118","655","579","304","46","137","-9","2125",
"2024-07-05 01:30","8854","6986","242","3794","4810","-1000","118","660","579","306","34","131","-9","2120",
"2024-07-05 01:35","8784","6995","239","3791","4841","-1094","119","665","579","297","34","127","-9","2153",
"2024-07-05 01:40","8659","7006","241","3745","4755","-1069","118","671","579","297","34","123","-9","2119",
"2024-07-05 01:45","8590","7012","241","3695","4630","-1043","119","675","579","298","34","122","-9","2122",
"2024-07-05 01:50","8520","7010","242","3631","4657","-1092","119","680","579","296","34","121","-9","2123",
"2024-07-05 01:55","8507","7014","242","3588","4581","-1190","119","680","579","296","34","123","-8","2126",
"2024-07-05 02:00","8505","7016","241","3555","4587","-1169","119","682","579","296","35","122","-8","2104",
"2024-07-05 02:05","8443","7012","241","3445","4277","-744","119","683","580","294","34","123","-8","2116",
"2024-07-05 02:10","8423","6997","242","3338","4373","-812","119","685","580","288","34","123","-8","2098",
"2024-07-05 02:15","8347","6983","242","3260","4298","-650","119","683","580","285","34","122","-8","2098",
"2024-07-05 02:20","8238","6982","241","3259","4294","-516","119","682","580","286","34","122","-8","2103",
"2024-07-05 02:25","8085","6981","242","3272","4330","-604","119","684","580","285","34","123","-8","2151",
"2024-07-05 02:30","8013","6977","242","3314","4356","-492","119","683","580","285","30","122","-8","2115",
"2024-07-05 02:35","7935","6969","242","3352","4376","-771","119","684","580","287","30","123","-8","2117",
"2024-07-05 02:40","7885","6975","243","3352","4323","-737","117","684","580","282","30","123","-8","2118",
"2024-07-05 02:45","7835","6971","241","3327","4230","-733","117","683","580","280","30","122","-8","2118",
"2024-07-05 02:50","7789","6969","242","3323","4205","-641","117","683","580","279","30","122","-8","2117",
"2024-07-05 02:55","7713","6970","244","3361","4282","-573","117","682","580","278","30","123","-8","2112",
"2024-07-05 03:00","7676","6970","241","3381","4303","-587","117","682","578","281","29","123","-8","2118",
