Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-14 20:40","5933","6334","253","5143","4327","159","3693","1247","522","413","149","169","0","1823",
"2024-07-14 20:45","5891","6351","253","5312","4829","104","3128","1192","522","413","175","172","0","1825",
"2024-07-14 20:50","5774","6362","253","5482","5505","81","2646","1112","522","413","184","173","0","1824",
"2024-07-14 20:55","5761","6369","253","5632","5925","-52","2186","1068","522","415","190","173","0","1798",
"2024-07-14 21:00","5654","6377","253","5646","6050","210","1757","1033","522","410","186","182","0","1828",
"2024-07-14 21:05","5618","6385","256","5556","6299","388","1362","1023","578","410","178","191","0","1847",
"2024-07-14 21:10","5533","6381","253","5547","6390","557","1045","997","578","411","175","196","0","1820",
"2024-07-14 21:15","5562","6386","252","5517","6365","825","786","967","578","404","174","199","0","1822",
"2024-07-14 21:20","5582","6387","254","5544","6240","1076","549","915","578","404","174","203","0","1858",
"2024-07-14 21:25","5646","6401","252","5648","6218","1272","391","883","578","404","171","206","0","1858",
"2024-07-14 21:30","5708","6413","252","5709","6158","1231","275","845","578","401","171","209","0","1822",
"2024-07-14 21:35","5771","6417","253","5625","6161","1463","189","830","578","399","171","211","0","1822",
"2024-07-14 21:40","5833","6423","253","5558","6430","1363","115","789","578","398","170","213","0","1868",
"2024-07-14 21:45","5952","6422","252","5537","6471","1305","67","776","578","391","169","213","0","1829",
"2024-07-14 21:50","6133","6434","251","5853","6491","1265","51","774","578","401","177","213","0","1827",
"2024-07-14 21:55","6237","6433","251","6095","6698","1200","44","745","578","401","169","213","0","1863",
"2024-07-14 22:00","6350","6430","251","6144","6760","999","43","728","578","401","170","214","0","1868",
"2024-07-14 22:05","6467","6429","251","6031","6884","759","37","699","577","401","170","214","0","1875",
"2024-07-14 22:10","6557","6434","251","5874","6987","524","37","679","577","394","171","214","0","1839",
"2024-07-14 22:15","6584","6439","251","5733","6860","564","37","667","577","394","171","213","0","1848",
"2024-07-14 22:20","6611","6446","251","5535","6906","509","33","666","577","393","171","214","0","1846",
"2024-07-14 22:25","6622","6446","251","5461","6820","632","32","660","577","395","170","214","0","1883",
"2024-07-14 22:30","6646","6444","253","5430","6719","494","31","654","577","395","171","213","0","1888",
"2024-07-14 22:35","6742","6461","251","5313","6671","491","32","648","577","393","171","212","0","1889",
"2024-07-14 22:40","6768","6439","251","5256","6610","323","31","648","577","392","173","212","0","1856",
"2024-07-14 22:45","6786","6436","252","5212","6477","322","29","650","577","391","168","212","0","1885",
"2024-07-14 22:50","6883","6434","251","5200","6409","82","29","649","577","389","165","212","0","1892",
"2024-07-14 22:55","6912","6435","253","5151","5870","373","29","650","577","386","160","213","0","1891",
"2024-07-14 23:00","7004","6466","251","5218","5697","358","29","651","577","389","151","212","0","1858",
"2024-07-14 23:05","7093","6471","251","5301","5667","145","28","648","578","391","148","212","0","1887",
"2024-07-14 23:10","7147","6475","251","5128","5564","297","27","647","578","390","145","213","0","1892",
"2024-07-14 23:15","7211","6476","251","5025","5475","421","24","647","578","389","119","208","0","1830",
"2024-07-14 23:20","7198","6487","251","4933","5331","582","24","646","578","384","112","203","0","1845",
"2024-07-14 23:25","7203","6486","251","4955","5162","759","23","645","578","385","97","197","0","1850",
"2024-07-14 23:30","7132","6492","252","4948","5144","682","23","646","578","383","96","194","0","1856",
"2024-07-14 23:35","7086","6499","252","4946","5270","438","23","646","578","382","95","194","0","1823",
"2024-07-14 23:40","7034","6498","252","4907","5251","546","23","646","578","381","97","193","0","1864",
"2024-07-14 23:45","7028","6506","257","4853","5130","587","23","646","578","381","96","193","0","1828",
"2024-07-14 23:50","6981","6521","256","4776","5118","609","23","647","578","378","88","193","0","1832",
"2024-07-14 23:55","6978","6520","258","4748","5041","682","22","647","578","374","79","194","0","1874",
"2024-07-15 00:00","6926","6525","256","4778","4951","728","22","646","578","373","76","192","0","1878",
"2024-07-15 00:05","6920","6518","258","4624","4841","727","22","646","578","366","77","192","0","1816",
"2024-07-15 00:10","6858","6518","256","4660","4618","841","22","644","578","357","74","192","0","1827",
"2024-07-15 00:15","6878","6519","257","4513","4506","1088","22","644","578","348","74","190","0","1864",
"2024-07-15 00:20","6798","6524","256","4544","4482","1208","22","642","578","336","73","187","0","1864",
"2024-07-15 00:25","6816","6520","256","4585","4344","1076","22","640","578","330","73","187","0","1869",
"2024-07-15 00:30","6815","6518","256","4490","4383","1029","22","641","578","327","74","185","0","1873",
"2024-07-15 00:35","6816","6523","256","4238","4424","1080","22","640","578","327","73","184","0","1835",
"2024-07-15 00:40","6836","6527","256","4089","4320","1101","22","641","578","323","73","174","0","1871",
"2024-07-15 00:45","6824","6524","256","3968","4166","1130","21","647","578","322","73","169","0","1837",
"2024-07-15 00:50","6813","6520","256","3970","4059","1142","22","647","578","321","70","169","0","1873",
"2024-07-15 00:55","6755","6526","255","3937","3967","1027","22","646","578","319","60","166","0","1834",
"2024-07-15 01:00","6769","6524","256","3968","3934","859","22","647","578","318","57","166","0","1833",
"2024-07-15 01:05","6801","6522","256","3939","3989","715","22","647","579","323","42","166","0","1814",
"2024-07-15 01:10","6914","6529","256","3821","4056","523","22","647","579","330","27","165","0","1832",
"2024-07-15 01:15","6972","6527","256","3749","4072","441","22","647","579","327","23","160","0","1839",
"2024-07-15 01:20","6975","6526","256","3648","4041","421","21","647","579","324","23","150","0","1796",
"2024-07-15 01:25","6972","6529","256","3573","3852","656","22","647","579","320","23","147","0","1786",
"2024-07-15 01:30","7015","6535","254","3511","3449","865","22","647","579","319","23","139","0","1807",
"2024-07-15 01:35","7026","6548","256","3411","3499","792","21","646","579","315","23","135","0","1817",
"2024-07-15 01:40","7014","6550","256","3285","3402","820","21","647","579","314","23","129","0","1861",
"2024-07-15 01:45","7082","6550","256","3200","3084","1096","21","646","579","311","23","128","0","1830",
"2024-07-15 01:50","7103","6545","256","3209","3154","858","21","647","579","311","22","127","0","1833",
"2024-07-15 01:55","7159","6548","256","3133","3048","847","21","646","579","308","23","126","0","1870",
"2024-07-15 02:00","7210","6548","256","3123","3060","617","22","646","579","304","23","125","0","1868",
"2024-07-15 02:05","7251","6549","256","3308","3015","438","21","646","536","298","29","122","0","1862",
"2024-07-15 02:10","7301","6544","257","3280","3013","427","21","646","536","291","42","122","0","1877",
"2024-07-15 02:15","7270","6557","255","3266","3008","495","21","645","536","292","54","121","0","1837",
"2024-07-15 02:20","7299","6562","257","3284","2977","360","22","645","536","290","64","123","0","1836",
"2024-07-15 02:25","7287","6566","256","3265","2763","365","22","646","536","289","69","122","0","1842",
"2024-07-15 02:30","7356","6564","256","3238","2706","345","18","646","536","286","71","122","0","1847",
"2024-07-15 02:35","7306","6567","256","3212","2709","184","18","646","536","284","68","122","0","1888",
"2024-07-15 02:40","7262","6570","256","3112","2612","400","18","645","536","283","67","121","0","1851",
"2024-07-15 02:45","7217","6565","256","3103","2515","404","18","646","536","280","72","121","0","1851",
"2024-07-15 02:50","7276","6562","256","3121","2546","341","18","647","536","277","67","122","0","1850",
"2024-07-15 02:55","7327","6567","256","3137","2114","501","18","647","536","278","70","122","0","1849",
"2024-07-15 03:00","7356","6569","256","3164","1880","829","18","648","536","279","73","121","0","1847",
