Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-19 20:15","5027","4640","246","2731","2764","1870","3928","1106","435","350","47","158","-9","1711",
"2024-05-19 20:20","5145","4636","238","2670","3053","2075","3586","1044","435","348","48","162","-9","1756",
"2024-05-19 20:25","5190","4636","239","2722","3230","2023","3364","1020","435","350","46","168","-9","1763",
"2024-05-19 20:30","5257","4643","235","2986","3841","1624","3022","995","435","353","46","171","-9","1767",
"2024-05-19 20:35","5248","4646","248","2985","4452","1620","2570","962","435","360","47","170","0","1773",
"2024-05-19 20:40","5119","4642","237","3018","4607","2048","2184","934","435","362","47","166","-9","1776",
"2024-05-19 20:45","5015","4642","237","3120","4820","2112","1839","893","435","362","47","164","-9","1741",
"2024-05-19 20:50","4931","4639","238","3471","5003","2125","1454","876","435","357","64","161","-9","1785",
"2024-05-19 20:55","4873","4641","237","3801","5184","2294","1153","857","435","359","73","160","-9","1787",
"2024-05-19 21:00","4778","4640","237","3658","6001","2094","833","836","435","358","71","160","-9","1753",
"2024-05-19 21:05","4784","4640","246","3247","6087","2865","610","824","488","361","72","160","0","1799",
"2024-05-19 21:10","4677","4646","237","3010","6586","3202","455","809","488","364","72","164","-9","1791",
"2024-05-19 21:15","4602","4647","245","2992","7176","3139","344","781","488","360","71","160","0","1797",
"2024-05-19 21:20","4524","4650","236","3013","7553","3021","237","761","488","364","76","165","-9","1800",
"2024-05-19 21:25","4498","4649","247","3103","7807","3058","191","735","488","366","76","168","0","1800",
"2024-05-19 21:30","4474","4650","236","3188","7963","2817","152","722","488","366","76","169","-9","1806",
"2024-05-19 21:35","4398","4654","236","3329","8165","2690","132","686","488","368","75","172","-9","1770",
"2024-05-19 21:40","4330","4648","237","3342","8221","2873","126","649","488","372","75","170","-9","1736",
"2024-05-19 21:45","4301","4648","237","3257","8303","3144","124","613","486","370","76","170","-9","1767",
"2024-05-19 21:50","4212","4648","246","3319","8312","3129","124","613","484","373","75","171","-9","1760",
"2024-05-19 21:55","4042","4652","253","3439","8507","3005","124","604","484","377","75","171","-9","1763",
"2024-05-19 22:00","3973","4653","253","3631","8659","2755","124","605","484","377","75","177","-9","1763",
"2024-05-19 22:05","3890","4650","253","4034","8735","2470","123","598","483","376","75","183","-9","1769",
"2024-05-19 22:10","3865","4651","238","4223","8636","2143","123","596","483","376","74","186","-9","1774",
"2024-05-19 22:15","3804","4651","239","4236","8554","2066","123","593","483","376","76","192","-9","1777",
"2024-05-19 22:20","3751","4649","239","4057","8515","2195","123","589","483","376","77","193","-9","1778",
"2024-05-19 22:25","3719","4654","239","4082","8478","1910","123","582","483","377","76","194","-8","1746",
"2024-05-19 22:30","3721","4656","240","4048","8324","2065","122","583","483","373","74","196","-8","1781",
"2024-05-19 22:35","3677","4657","240","3975","8508","1947","122","583","483","366","75","197","-8","1780",
"2024-05-19 22:40","3601","4652","240","3973","8559","1913","122","580","483","362","70","197","-8","1785",
"2024-05-19 22:45","3542","4649","239","3940","8546","1750","122","581","483","355","66","196","-8","1749",
"2024-05-19 22:50","3447","4654","239","3819","8504","1785","122","580","484","349","61","198","-8","1788",
"2024-05-19 22:55","3392","4652","240","3791","8318","1875","122","574","484","348","61","194","-8","1787",
"2024-05-19 23:00","3338","4648","238","3792","8257","1646","122","565","484","346","60","192","-8","1749",
"2024-05-19 23:05","3345","4652","239","3824","7940","1609","122","555","486","348","43","189","-8","1790",
"2024-05-19 23:10","3273","4651","241","3877","7745","1824","122","553","486","351","36","187","-8","1785",
"2024-05-19 23:15","3200","4651","240","3845","7665","1768","122","553","480","349","35","183","-8","1788",
"2024-05-19 23:20","3182","4652","240","3684","7652","1881","122","553","480","349","36","177","-8","1797",
"2024-05-19 23:25","3179","4654","240","3650","7618","1733","122","553","480","341","35","167","-8","1760",
"2024-05-19 23:30","3208","4651","240","3608","7618","1590","122","547","480","338","35","162","-7","1759",
"2024-05-19 23:35","3278","4653","273","3543","7485","1682","156","543","480","331","35","158","26","1799",
"2024-05-19 23:40","3300","4653","241","3474","7380","1744","122","540","480","323","36","153","-7","1798",
"2024-05-19 23:45","3330","4655","241","3422","7298","1670","122","523","480","320","34","148","-7","1800",
"2024-05-19 23:50","3300","4653","241","3406","7066","1800","122","514","481","310","35","141","-7","1801",
"2024-05-19 23:55","3295","4653","241","3265","6822","2144","122","514","481","305","32","135","-7","1796",
"2024-05-20 00:00","3277","4659","240","3285","6531","2005","122","513","480","298","33","130","-7","1799",
"2024-05-20 00:05","3259","4656","244","3179","5957","2794","122","512","477","282","33","131","-7","1788",
"2024-05-20 00:10","3282","4651","243","3200","5592","3088","122","510","477","272","33","131","-7","1787",
"2024-05-20 00:15","3282","4653","242","3234","5622","3057","122","509","477","270","32","131","-6","1782",
"2024-05-20 00:20","3277","4661","242","3321","5196","3246","122","510","477","267","32","132","-6","1782",
"2024-05-20 00:25","3275","4662","242","3360","5070","3235","122","510","477","259","32","132","-7","1783",
"2024-05-20 00:30","3228","4656","242","3325","5116","3041","123","502","477","258","32","132","-6","1791",
"2024-05-20 00:35","3166","4661","249","3376","5096","2897","129","496","477","248","30","132","0","1792",
"2024-05-20 00:40","3122","4658","253","3353","5124","2927","133","489","477","242","30","132","4","1793",
"2024-05-20 00:45","3078","4663","243","3318","5046","2930","123","489","477","231","30","132","-6","1790",
"2024-05-20 00:50","3047","4654","243","3305","4892","2961","123","490","477","230","28","132","-6","1751",
"2024-05-20 00:55","3007","4652","243","3285","4835","2815","123","490","477","227","28","131","-6","1794",
"2024-05-20 01:00","3003","4656","249","3331","4772","2666","129","490","477","235","28","131","0","1796",
"2024-05-20 01:05","2970","4654","244","3372","5259","2229","123","489","462","226","27","131","-6","1801",
"2024-05-20 01:10","2937","4656","244","3234","5347","2269","123","488","462","224","27","132","-6","1758",
"2024-05-20 01:15","2906","4649","242","3135","5318","2151","123","487","462","221","28","131","-6","1798",
"2024-05-20 01:20","2894","4658","249","3143","5219","2169","129","486","462","226","28","130","0","1788",
"2024-05-20 01:25","2871","4652","243","3143","5239","2384","123","480","462","219","28","130","-6","1749",
"2024-05-20 01:30","2844","4655","249","3127","5226","2427","129","466","462","224","27","129","0","1761",
"2024-05-20 01:35","2844","4655","249","3195","5192","2304","129","455","462","226","28","126","0","1796",
"2024-05-20 01:40","2829","4660","243","3129","5071","2126","123","453","462","218","28","125","-6","1762",
"2024-05-20 01:45","2853","4656","249","3092","5072","2183","129","452","462","224","28","126","0","1799",
"2024-05-20 01:50","2897","4654","249","3080","4935","2171","129","443","462","222","27","126","0","1801",
"2024-05-20 01:55","2922","4664","249","3019","4582","2343","129","444","462","221","27","122","0","1807",
"2024-05-20 02:00","2959","4662","250","3118","4667","2285","129","445","462","224","28","122","0","1808",
"2024-05-20 02:05","2965","4662","242","3125","5119","1613","123","446","479","219","28","122","-6","1804",
"2024-05-20 02:10","2997","4659","247","3067","5114","1680","129","445","479","224","27","122","0","1806",
"2024-05-20 02:15","2987","4664","244","2988","5120","1559","123","444","479","217","28","123","-6","1805",
"2024-05-20 02:20","2983","4666","244","2992","5165","1443","124","443","479","214","27","122","-6","1802",
"2024-05-20 02:25","3003","4670","245","2967","5032","1621","123","443","479","216","27","122","-6","1802",
"2024-05-20 02:30","3014","4667","243","2923","4829","1841","123","441","479","215","28","122","-6","1806",
"2024-05-20 02:35","2969","4672","243","2978","4975","1709","123","439","479","214","28","122","-6","1768",
"2024-05-20 02:40","2956","4668","244","2961","4967","1661","123","434","479","213","27","122","-6","1810",
"2024-05-20 02:45","2918","4667","249","2978","4892","1578","129","428","479","219","28","122","0","1803",
"2024-05-20 02:50","2865","4673","248","2910","4629","1711","129","424","479","221","28","122","0","1802",
"2024-05-20 02:55","2824","4676","249","2954","4558","1905","129","423","479","216","28","122","0","1764",
"2024-05-20 03:00","2821","4671","244","3059","4728","1722","124","414","479","211","28","122","-5","1802",
