Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-23 20:50","4300","6903","247","10942","7288","361","292","781","484","389","159","145","0","2192",
"2024-08-23 20:55","4210","6906","247","11070","7619","229","188","760","484","382","166","144","0","2197",
"2024-08-23 21:00","4190","6909","247","11054","7776","142","107","738","484","390","170","145","0","2163",
"2024-08-23 21:05","4187","6908","247","10618","7841","527","71","718","484","390","170","146","0","2212",
"2024-08-23 21:10","4257","6907","247","10349","7837","622","55","713","484","389","168","145","0","2211",
"2024-08-23 21:15","4301","6912","247","10240","7872","896","43","684","484","384","171","145","0","2212",
"2024-08-23 21:20","4359","6911","247","10445","7849","731","41","672","484","389","172","146","0","2216",
"2024-08-23 21:25","4395","6913","247","10490","7895","692","42","642","484","383","166","146","0","2212",
"2024-08-23 21:30","4435","6914","247","10470","7881","690","38","633","484","389","168","145","0","2212",
"2024-08-23 21:35","4505","6913","247","10390","7841","540","36","632","484","388","167","145","0","2217",
"2024-08-23 21:40","4527","6912","247","10293","7631","524","36","625","484","392","167","146","0","2220",
"2024-08-23 21:45","4595","6912","247","10270","7534","603","36","619","484","388","168","146","0","2215",
"2024-08-23 21:50","4627","6910","247","10165","7585","599","35","617","484","391","167","146","0","2211",
"2024-08-23 21:55","4658","6915","247","10065","7505","499","35","617","484","388","168","146","0","2213",
"2024-08-23 22:00","4700","6915","247","9927","7208","562","34","616","484","385","168","148","0","2214",
"2024-08-23 22:05","4698","6914","269","9663","7253","514","33","612","484","382","171","147","0","2212",
"2024-08-23 22:10","4673","6912","284","9396","7344","521","33","612","484","378","160","146","0","2211",
"2024-08-23 22:15","4688","6915","282","9244","7258","443","33","611","484","381","150","147","0","2219",
"2024-08-23 22:20","4774","6915","282","9059","6973","743","33","611","484","379","148","147","0","2220",
"2024-08-23 22:25","4810","6919","281","8941","6988","657","33","611","484","375","142","146","0","2181",
"2024-08-23 22:30","4851","6914","282","8756","6874","733","33","610","484","371","141","146","0","2221",
"2024-08-23 22:35","4936","6914","282","8521","6963","454","31","609","484","374","142","147","0","2221",
"2024-08-23 22:40","4940","6917","280","8365","6841","462","31","606","484","371","142","147","0","2225",
"2024-08-23 22:45","4968","6914","281","8198","6751","687","31","601","484","366","139","148","0","2222",
"2024-08-23 22:50","5032","6916","281","8273","6734","567","29","595","484","366","137","149","0","2219",
"2024-08-23 22:55","5067","6919","283","8222","6431","695","29","583","484","370","138","145","0","2225",
"2024-08-23 23:00","5068","6918","282","8138","6340","541","26","572","484","368","139","145","0","2223",
"2024-08-23 23:05","5000","6914","263","8281","6105","609","26","560","483","362","136","145","0","2174",
"2024-08-23 23:10","5008","6922","248","8290","5816","627","15","556","483","354","125","147","0","2216",
"2024-08-23 23:15","4974","6919","248","8073","5811","658","15","556","483","352","126","145","0","2212",
"2024-08-23 23:20","4968","6918","248","7856","5843","851","15","557","483","351","127","146","0","2216",
"2024-08-23 23:25","5002","6915","248","7799","5747","726","15","556","483","351","129","146","0","2212",
"2024-08-23 23:30","4993","6918","248","7755","5594","586","15","556","483","355","120","144","0","2213",
"2024-08-23 23:35","5010","6915","248","7528","5612","677","15","556","483","346","106","139","0","2214",
"2024-08-23 23:40","5023","6915","247","7410","5561","547","15","556","483","347","100","134","0","2210",
"2024-08-23 23:45","5098","6915","247","7319","5443","753","15","556","483","348","100","131","0","2211",
"2024-08-23 23:50","5164","6914","247","7137","5428","721","15","556","483","350","95","132","0","2175",
"2024-08-23 23:55","5226","6915","249","7009","5150","726","15","556","483","346","94","131","0","2215",
"2024-08-24 00:00","5292","6911","248","6961","5144","679","15","556","483","344","93","132","0","2212",
"2024-08-24 00:05","5362","6913","248","6953","5116","686","15","556","478","348","83","132","0","2208",
"2024-08-24 00:10","5480","6907","248","7005","5111","564","15","556","478","348","74","132","0","2201",
"2024-08-24 00:15","5512","6913","248","7042","5016","534","15","556","478","343","67","133","0","2200",
"2024-08-24 00:20","5572","6911","247","6978","4933","471","15","556","478","338","68","132","0","2200",
"2024-08-24 00:25","5612","6914","247","6989","4848","364","15","555","478","338","67","131","0","2201",
"2024-08-24 00:30","5631","6915","248","6946","4691","591","15","555","478","343","68","132","0","2165",
"2024-08-24 00:35","5691","6911","248","7051","4559","456","15","555","478","334","67","131","0","2195",
"2024-08-24 00:40","5755","6915","248","7026","4195","546","15","555","478","332","68","133","0","2198",
"2024-08-24 00:45","5829","6909","247","6966","4006","441","15","554","478","332","68","135","0","2203",
"2024-08-24 00:50","5868","6915","248","6909","4068","329","15","554","478","329","68","138","0","2169",
"2024-08-24 00:55","5848","6910","247","6809","3862","467","15","554","478","329","68","143","0","2209",
"2024-08-24 01:00","5875","6915","247","6792","3874","401","15","554","478","326","67","144","0","2207",
"2024-08-24 01:05","5939","6914","247","6315","4077","519","15","554","479","322","64","144","0","2199",
"2024-08-24 01:10","5949","6912","248","5741","4212","840","15","553","479","327","56","149","0","2203",
"2024-08-24 01:15","6048","6915","248","5544","4165","779","15","553","479","324","56","151","0","2204",
"2024-08-24 01:20","6113","6915","248","5555","4038","676","15","553","479","320","56","150","0","2198",
"2024-08-24 01:25","6192","6910","248","5532","3778","756","15","554","479","318","56","149","0","2199",
"2024-08-24 01:30","6228","6914","248","5571","3573","780","15","553","479","319","43","144","0","2196",
"2024-08-24 01:35","6322","6914","248","5471","3534","662","15","552","479","319","35","143","0","2200",
"2024-08-24 01:40","6289","6914","248","5341","3451","812","15","553","479","314","34","141","0","2205",
"2024-08-24 01:45","6332","6912","248","5233","3481","803","15","546","479","311","35","137","0","2203",
"2024-08-24 01:50","6373","6914","248","5038","3427","819","15","537","479","310","36","136","0","2204",
"2024-08-24 01:55","6411","6914","248","4976","3415","797","15","533","479","310","30","135","0","2167",
"2024-08-24 02:00","6392","6916","248","4947","3279","847","15","530","479","310","29","135","0","2207",
"2024-08-24 02:05","6425","6913","248","4912","3343","721","15","517","480","308","29","135","0","2210",
"2024-08-24 02:10","6489","6911","248","4856","3430","483","14","517","480","310","29","135","0","2218",
"2024-08-24 02:15","6565","6910","248","4608","3324","561","11","518","480","309","26","135","0","2180",
"2024-08-24 02:20","6647","6911","248","4567","3387","475","9","518","480","304","17","135","0","2207",
"2024-08-24 02:25","6644","6911","248","4499","3352","580","8","517","480","306","15","136","0","2211",
"2024-08-24 02:30","6653","6918","250","4420","3193","387","8","518","480","304","15","135","0","2213",
"2024-08-24 02:35","6726","6916","250","4410","2785","801","8","517","480","301","15","136","0","2171",
"2024-08-24 02:40","6786","6916","249","4419","2770","757","8","515","480","299","15","134","0","2210",
"2024-08-24 02:45","6805","6911","249","4416","2784","708","8","510","480","301","15","134","0","2207",
"2024-08-24 02:50","6883","6913","251","4331","2713","745","8","496","480","297","14","134","0","2202",
"2024-08-24 02:55","6897","6914","251","4248","2518","707","8","468","480","296","14","133","0","2169",
"2024-08-24 03:00","6963","6916","251","4205","2445","769","8","447","480","297","15","134","0","2208",
