Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-21 20:50","4735","6884","251","10303","7284","384","449","711","488","385","165","121","0","2087",
"2024-08-21 20:55","4748","6895","251","10636","7270","402","338","684","488","383","171","121","0","2091",
"2024-08-21 21:00","4731","6893","251","10667","7465","300","255","661","488","387","169","122","0","2091",
"2024-08-21 21:05","4710","6893","268","10333","7689","509","201","648","492","387","171","122","0","2096",
"2024-08-21 21:10","4730","6897","289","10162","7698","880","173","636","492","389","170","122","0","2074",
"2024-08-21 21:15","4720","6890","305","10098","7687","1076","164","632","492","397","170","122","0","2111",
"2024-08-21 21:20","4668","6890","314","10119","7876","1157","161","618","492","398","170","122","0","2110",
"2024-08-21 21:25","4637","6894","316","10076","7947","1053","160","598","492","399","171","122","0","2114",
"2024-08-21 21:30","4583","6890","314","10083","7928","1189","160","584","492","401","171","122","0","2082",
"2024-08-21 21:35","4555","6890","316","9989","8010","1130","159","579","492","400","169","122","0","2112",
"2024-08-21 21:40","4491","6892","316","10005","8060","1071","159","578","492","401","172","123","0","2122",
"2024-08-21 21:45","4466","6901","316","9957","7989","1172","159","577","492","404","171","122","0","2121",
"2024-08-21 21:50","4440","6896","316","9839","7988","1128","158","575","492","401","172","123","0","2089",
"2024-08-21 21:55","4350","6900","316","9832","7980","959","158","573","492","403","168","122","0","2124",
"2024-08-21 22:00","4272","6902","316","9979","8149","484","122","570","492","403","164","122","0","2125",
"2024-08-21 22:05","4207","6902","316","10193","8210","151","39","569","490","409","162","122","0","2128",
"2024-08-21 22:10","4200","6900","316","10254","8122","39","28","566","490","404","162","126","0","2126",
"2024-08-21 22:15","4138","6907","317","10206","8047","-17","28","563","490","410","161","132","0","2127",
"2024-08-21 22:20","4053","6901","315","10028","8069","135","28","561","490","407","153","138","0","2131",
"2024-08-21 22:25","3958","6904","315","9983","8046","133","28","557","490","401","145","137","0","2135",
"2024-08-21 22:30","3905","6905","316","9919","7981","117","28","559","490","396","151","136","0","2126",
"2024-08-21 22:35","3846","6905","316","9853","7963","101","27","559","490","395","149","136","0","2132",
"2024-08-21 22:40","3811","6902","310","9788","7870","36","27","560","490","392","146","136","0","2130",
"2024-08-21 22:45","3788","6909","297","9719","7657","44","27","561","490","395","140","136","0","2130",
"2024-08-21 22:50","3750","6908","297","9624","7649","88","27","559","490","388","140","136","0","2135",
"2024-08-21 22:55","3776","6906","282","9512","7579","21","26","560","490","384","140","133","0","2143",
"2024-08-21 23:00","3829","6908","274","9537","7404","-88","23","559","490","378","140","130","0","2140",
"2024-08-21 23:05","3791","6906","270","9642","7257","-145","23","550","491","369","139","130","0","2134",
"2024-08-21 23:10","3747","6907","266","9426","7175","-66","22","537","491","364","132","130","0","2130",
"2024-08-21 23:15","3716","6906","266","9325","7194","-78","23","526","491","359","129","130","0","2094",
"2024-08-21 23:20","3640","6905","267","9156","7016","-77","23","526","491","354","117","130","0","2128",
"2024-08-21 23:25","3566","6909","270","9141","6905","64","23","527","491","352","112","130","0","2126",
"2024-08-21 23:30","3506","6904","268","9114","6878","-113","23","527","491","347","111","130","0","2132",
"2024-08-21 23:35","3466","6904","268","9077","6813","-132","22","526","491","342","111","130","0","2095",
"2024-08-21 23:40","3412","6901","266","9059","6810","-32","22","526","491","341","107","130","0","2128",
"2024-08-21 23:45","3305","6901","266","9048","6834","-140","22","526","491","337","105","129","0","2136",
"2024-08-21 23:50","3288","6901","266","8942","6798","-198","22","526","491","336","106","127","0","2135",
"2024-08-21 23:55","3275","6900","266","8966","6580","-139","22","526","491","337","100","122","0","2138",
"2024-08-22 00:00","3253","6905","266","9032","6444","-221","22","525","491","342","89","122","0","2139",
"2024-08-22 00:05","3256","6902","266","8868","6053","490","22","526","490","341","85","122","0","2133",
"2024-08-22 00:10","3230","6901","244","8730","6012","694","22","525","490","342","83","122","0","2126",
"2024-08-22 00:15","3219","6901","247","8650","6060","635","22","526","490","339","76","122","0","2094",
"2024-08-22 00:20","3196","6897","246","8671","6035","318","22","527","490","341","77","122","0","2091",
"2024-08-22 00:25","3129","6898","246","8541","5970","415","22","527","490","338","75","122","0","2121",
"2024-08-22 00:30","3103","6904","246","8402","5915","652","19","527","490","329","72","121","0","2123",
"2024-08-22 00:35","3042","6898","246","8295","6028","609","19","527","490","327","70","122","0","2126",
"2024-08-22 00:40","2961","6905","247","8264","6027","636","19","527","490","327","63","122","0","2127",
"2024-08-22 00:45","2903","6904","246","8215","5978","664","19","527","490","328","55","121","0","2129",
"2024-08-22 00:50","2829","6902","246","8153","5878","789","19","527","490","328","51","121","0","2130",
"2024-08-22 00:55","2768","6903","246","8120","5862","676","19","527","490","329","51","121","0","2124",
"2024-08-22 01:00","2711","6905","246","8064","5619","753","19","526","490","328","51","121","0","2093",
"2024-08-22 01:05","2683","6900","246","8061","5518","826","19","526","492","310","50","122","0","2125",
"2024-08-22 01:10","2718","6903","249","7917","5239","1163","19","527","492","311","51","121","0","2121",
"2024-08-22 01:15","2725","6905","249","7755","5126","1175","19","527","492","305","51","121","0","2114",
"2024-08-22 01:20","2684","6901","249","7673","5062","1127","19","526","492","303","51","121","0","2127",
"2024-08-22 01:25","2627","6902","249","7680","5084","1206","19","526","492","299","51","121","0","2127",
"2024-08-22 01:30","2591","6908","249","7694","5123","1097","19","526","492","297","51","121","0","2124",
"2024-08-22 01:35","2556","6906","249","7667","5165","976","19","526","492","294","50","122","0","2128",
"2024-08-22 01:40","2533","6906","249","7643","5149","874","19","526","492","293","50","121","0","2125",
"2024-08-22 01:45","2462","6910","249","7603","5121","744","19","526","492","284","50","121","0","2127",
"2024-08-22 01:50","2399","6908","249","7429","5048","1063","19","526","492","277","51","121","0","2129",
"2024-08-22 01:55","2336","6907","249","7424","4976","1194","19","526","492","279","50","121","0","2128",
"2024-08-22 02:00","2311","6909","249","7440","4984","1145","19","522","492","276","48","121","0","2096",
"2024-08-22 02:05","2263","6906","249","7237","4682","1525","19","514","492","271","44","122","0","2133",
"2024-08-22 02:10","2225","6903","249","7142","4571","1539","20","499","492","270","45","121","0","2126",
"2024-08-22 02:15","2203","6904","249","7129","4466","1660","19","485","492","269","45","122","0","2131",
"2024-08-22 02:20","2170","6907","247","7181","4423","1681","18","478","492","267","45","122","0","2134",
"2024-08-22 02:25","2163","6906","248","7145","4347","1711","18","470","492","265","45","122","0","2128",
"2024-08-22 02:30","2167","6903","249","7118","4344","1689","18","466","492","265","45","122","0","2134",
"2024-08-22 02:35","2149","6905","250","7066","4342","1675","18","456","492","266","45","121","0","2133",
"2024-08-22 02:40","2121","6905","249","7025","4322","1531","18","451","492","263","44","121","0","2136",
"2024-08-22 02:45","2113","6910","249","6999","4346","1551","18","439","492","262","45","122","0","2101",
"2024-08-22 02:50","2114","6906","249","6985","4309","1644","18","416","493","260","44","122","0","2140",
"2024-08-22 02:55","2073","6908","249","6983","4302","1621","18","393","493","260","44","123","0","2140",
"2024-08-22 03:00","2010","6910","253","6956","4255","-389","18","374","493","264","45","121","0","2139",
