Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-13 22:40","0","0","1190","5352","0","0","0","0","0","231","128","193","1.4","548",
"2022-10-13 22:45","0","0","1190","5272","0","0","0","0","0","231","120","180","1.4","545",
"2022-10-13 22:50","0","0","1188","5186","0","0","0","0","0","231","117","174","1.4","548",
"2022-10-13 22:55","0","0","1187","5158","0","0","0","0","0","225","115","162","0.68","549",
"2022-10-13 23:00","0","0","1190","5169","0","0","0","0","0","211","126","151","0","548",
"2022-10-13 23:05","0","0","1188","5441","0","0","0","0","0","197","111","141","0","546",
"2022-10-13 23:10","0","0","1190","5547","0","0","0","0","0","191","109","128","0","545",
"2022-10-13 23:15","0","0","1191","5529","0","0","0","0","0","185","97","127","0","545",
"2022-10-13 23:20","0","0","1189","5487","0","0","0","0","0","180","98","117","0","545",
"2022-10-13 23:25","0","0","1188","5475","0","0","0","0","0","173","97","115","0","545",
"2022-10-13 23:30","0","0","1188","5425","0","0","0","0","0","166","95","114","0","547",
"2022-10-13 23:35","0","0","1190","5349","0","0","0","0","0","164","92","112","0","548",
"2022-10-13 23:40","0","0","1189","5308","0","0","0","0","0","164","81","110","0","546",
"2022-10-13 23:45","0","0","1196","5236","0","0","0","0","0","160","78","111","0","547",
"2022-10-13 23:50","0","0","1192","5217","0","0","0","0","0","156","76","111","0","546",
"2022-10-13 23:55","0","0","1185","5181","0","0","0","0","0","150","74","109","0","544",
"2022-10-14 00:00","0","0","1182","5026","0","0","0","0","0","144","70","110","0","543",
"2022-10-14 00:05","0","0","1180","4925","0","0","0","0","0","145","70","110","0","539",
"2022-10-14 00:10","0","0","1183","4832","0","0","0","0","0","145","61","111","0","538",
"2022-10-14 00:15","0","0","1182","4837","0","0","0","0","0","147","56","118","0","538",
"2022-10-14 00:20","0","0","1178","4781","0","0","0","0","0","144","53","120","0","537",
"2022-10-14 00:25","0","0","1182","4721","0","0","0","0","0","143","54","112","0","537",
"2022-10-14 00:30","0","0","1181","4685","0","0","0","0","0","141","53","108","0","537",
"2022-10-14 00:35","0","0","1184","4700","0","0","0","0","0","141","54","109","0","539",
"2022-10-14 00:40","0","0","1188","4701","0","0","0","0","0","141","40","111","0","538",
"2022-10-14 00:45","0","0","1184","4684","0","0","0","0","0","148","28","110","0","538",
"2022-10-14 00:50","0","0","1181","4641","0","0","0","0","0","146","24.7","113","0","536",
"2022-10-14 00:55","0","0","1186","4576","0","0","0","0","0","143","23.8","122","0","539",
"2022-10-14 01:00","0","0","1184","4641","0","0","0","0","0","143","22.8","121","0","539",
"2022-10-14 01:05","0","0","1185","4708","0","0","0","0","0","142","23.8","112","0","537",
"2022-10-14 01:10","0","0","1186","4670","0","0","0","0","0","140","21.9","108","0","535",
"2022-10-14 01:15","0","0","1186","4622","0","0","0","0","0","143","21.9","108","0","531",
"2022-10-14 01:20","0","0","1186","4665","0","0","0","0","0","143","21.9","109","0","531",
"2022-10-14 01:25","0","0","1185","4675","0","0","0","0","0","140","21.9","109","0","529",
"2022-10-14 01:30","0","0","1185","4687","0","0","0","0","0","141","21.9","111","0","526",
"2022-10-14 01:35","0","0","1190","4663","0","0","0","0","0","137","21.9","119","0","532",
"2022-10-14 01:40","0","0","1191","4685","0","0","0","0","0","137","21.9","115","0","533",
"2022-10-14 01:45","0","0","1192","4676","0","0","0","0","0","136","21.9","110","0","535",
"2022-10-14 01:50","0","0","1190","4688","0","0","0","0","0","135","21.9","109","0","534",
"2022-10-14 01:55","0","0","1179","4697","0","0","0","0","0","137","20.9","109","0","535",
"2022-10-14 02:00","0","0","1162","4699","0","0","0","0","0","137","20.9","109","0","533",
"2022-10-14 02:05","0","0","1148","4790","0","0","0","0","0","137","20.9","114","0","531",
"2022-10-14 02:10","0","0","1142","4856","0","0","0","0","0","135","20.9","116","0","536",
"2022-10-14 02:15","0","0","1132","4781","0","0","0","0","0","135","20.9","110","0","534",
"2022-10-14 02:20","0","0","1137","4807","0","0","0","0","0","137","20.9","115","0","532",
"2022-10-14 02:25","0","0","1140","4820","0","0","0","0","0","135","20.9","124","0","535",
"2022-10-14 02:30","0","0","1141","4793","0","0","0","0","0","133","20.9","114","0","536",
"2022-10-14 02:35","0","0","1139","4736","0","0","0","0","0","135","20.9","108","0","536",
"2022-10-14 02:40","0","0","1139","4674","0","0","0","0","0","133","20.9","108","0","534",
"2022-10-14 02:45","0","0","1142","4617","0","0","0","0","0","133","20.9","117","0","535",
"2022-10-14 02:50","0","0","1135","4660","0","0","0","0","0","132","20.9","122","0","535",
"2022-10-14 02:55","0","0","1098","4625","0","0","0","0","0","133","20.9","114","0","535",
"2022-10-14 03:00","0","0","1048","4623","0","0","0","0","0","134","20.9","115","0","535",
