Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-09 20:30","8032","6713","1099","9734","5561","-2222","6","1","509","394","122","266","0","2033",
"2022-12-09 20:35","8080","6716","1098","9729","5512","-2262","3","1","509","396","122","267","0","2025",
"2022-12-09 20:40","8222","6706","1098","9688","5483","-2191","3","1","509","393","125","267","0","2027",
"2022-12-09 20:45","8285","6714","1099","9583","5403","-2213","3","1","509","393","126","267","0","2029",
"2022-12-09 20:50","8378","6711","1098","9343","5327","-2040","3","1","509","391","124","266","0","2030",
"2022-12-09 20:55","8442","6714","1096","9361","5423","-2195","3","1","509","392","124","267","0","2040",
"2022-12-09 21:00","8582","6707","1099","9355","5424","-2241","3","1","509","393","123","267","0","2024",
"2022-12-09 21:05","8670","6707","1099","9620","5141","-2422","3","1","508","394","122","267","0","2025",
"2022-12-09 21:10","8793","6713","1099","9946","4662","-2317","3","1","508","392","115","267","0","2025",
"2022-12-09 21:15","8900","6709","1099","10102","4480","-2479","3","1","508","391","119","267","0","2024",
"2022-12-09 21:20","9002","6706","1098","9911","4335","-2371","3","1","508","389","114","268","0","2021",
"2022-12-09 21:25","9123","6715","1097","9865","4052","-2339","3","1","508","387","108","268","0","2021",
"2022-12-09 21:30","9110","6718","1098","9640","3897","-2346","3","1","508","386","107","268","0","2022",
"2022-12-09 21:35","9286","6712","1099","9328","3846","-2369","3","1","508","383","107","270","0","2020",
"2022-12-09 21:40","9416","6714","1098","9069","3769","-2356","3","1","508","381","106","267","0","2021",
"2022-12-09 21:45","9456","6713","1097","8745","3658","-2152","3","1","508","378","107","264","0","2026",
"2022-12-09 21:50","9521","6706","1100","8371","3591","-2163","3","1","508","370","108","271","0","2021",
"2022-12-09 21:55","9679","6715","1096","8350","3559","-2279","3","1","508","360","108","268","0","2019",
"2022-12-09 22:00","9725","6710","1096","8285","3537","-2500","3","1","508","357","105","264","0","2023",
"2022-12-09 22:05","9811","6711","1098","8249","3452","-2932","3","1","468","354","102","265","0","2024",
"2022-12-09 22:10","9969","6713","1097","8136","3473","-2972","3","1","468","355","80","272","0","2003",
"2022-12-09 22:15","10093","6708","1097","7992","3414","-3072","3","1","468","354","77","268","0","2015",
"2022-12-09 22:20","10177","6711","1097","7854","3330","-3102","3","1","468","352","78","259","0","2012",
"2022-12-09 22:25","10257","6713","1098","7675","3288","-2949","3","1","468","348","77","258","0","2009",
"2022-12-09 22:30","10338","6714","1099","7564","3169","-2991","3","1","468","340","78","262","0","2009",
"2022-12-09 22:35","10426","6712","1100","7596","2967","-3046","3","1","468","339","77","262","0","2015",
"2022-12-09 22:40","10475","6714","1099","7329","2644","-2999","3","1","468","336","77","257","0","2014",
"2022-12-09 22:45","10536","6713","1098","7377","2290","-2934","3","1","468","333","76","258","0","2014",
"2022-12-09 22:50","10618","6713","1098","7367","2055","-3008","3","1","468","329","77","261","0","2014",
"2022-12-09 22:55","10680","6718","1098","7073","1950","-2974","3","1","468","328","77","262","0","2009",
"2022-12-09 23:00","10880","6714","1099","6794","1691","-2843","2","1","468","324","76","256","0","2015",
"2022-12-09 23:05","11169","6711","1100","6895","1673","-3363","2","1","487","319","76","240","0","2012",
"2022-12-09 23:10","11417","6710","1098","6779","1253","-3309","2","1","487","315","69","227","0","2008",
"2022-12-09 23:15","11536","6714","1099","6823","1023","-3127","2","1","487","316","55","212","0","2010",
"2022-12-09 23:20","11646","6710","1098","6792","989","-3315","2","1","487","315","52","199","0","2017",
"2022-12-09 23:25","11717","6707","1098","6707","664","-3021","2","1","487","315","45","195","0","2013",
"2022-12-09 23:30","11767","6708","1099","6673","622","-3099","2","1","487","314","43","196","0","2007",
"2022-12-09 23:35","11799","6707","1098","6570","623","-3290","2","1","487","309","38","195","0","1999",
"2022-12-09 23:40","11895","6708","1094","6364","477","-3317","2","1","487","308","38","190","0","1997",
"2022-12-09 23:45","11936","6712","1097","5954","393","-3312","2","1","487","304","37","184","0","1994",
"2022-12-09 23:50","12018","6713","1094","5913","316","-3213","2","1","487","296","37","176","0","1988",
"2022-12-09 23:55","12104","6710","1097","5609","143","-2946","2","1","487","290","24","178","0","1979",
"2022-12-10 00:00","12125","6710","1096","5657","137","-3238","2","1","487","285","26","176","0","1978",
"2022-12-10 00:05","12205","6708","1097","5845","359","-3444","2","1","466","263","26","178","0","1951",
"2022-12-10 00:10","12301","6717","1099","5980","266","-3513","2","1","466","261","24","176","0","1961",
"2022-12-10 00:15","12530","6711","1099","5921","-19","-3401","2","1","466","258","24","176","0","1965",
"2022-12-10 00:20","12643","6713","1098","5890","-118","-3400","2","1","466","255","24","177","0","1959",
"2022-12-10 00:25","12730","6710","1095","5699","-247","-3376","2","1","466","252","24","176","0","1948",
"2022-12-10 00:30","12863","6713","1098","5466","-407","-3339","2","1","466","251","24","177","0","1950",
"2022-12-10 00:35","12974","6711","1100","5336","-647","-3314","2","1","466","249","25","177","0","1949",
"2022-12-10 00:40","13081","6713","1099","5262","-683","-3602","2","1","466","247","24","177","0","1962",
"2022-12-10 00:45","13219","6712","1099","4810","-991","-3004","2","1","466","244","24","176","0","1950",
"2022-12-10 00:50","13329","6711","1098","4813","-940","-3489","2","1","466","245","23","173","0","1955",
"2022-12-10 00:55","13424","6715","1099","4667","-992","-3365","2","1","466","243","23","168","0","1938",
"2022-12-10 01:00","13456","6715","1097","4699","-958","-3696","2","1","466","240","24","164","0","1949",
"2022-12-10 01:05","13488","6709","1098","4865","-1056","-3969","2","1","460","238","25","165","0","1954",
"2022-12-10 01:10","13534","6710","1098","4941","-1116","-4033","2","1","460","236","26","159","0","1948",
"2022-12-10 01:15","13613","6712","1103","4705","-1281","-3816","2","1","460","235","25","149","0","1950",
"2022-12-10 01:20","13605","6706","1101","4779","-1279","-3967","2","1","460","233","25","148","0","1942",
"2022-12-10 01:25","13677","6718","1096","4806","-1289","-4329","2","1","460","232","25","148","0","1948",
"2022-12-10 01:30","13783","6709","1097","4498","-1375","-4004","2","1","460","230","24","148","0","1938",
"2022-12-10 01:35","13634","6714","1096","4711","-1390","-3947","2","1","460","230","24","148","0","1951",
"2022-12-10 01:40","13645","6714","1097","4597","-1424","-4093","2","1","460","227","25","148","0","1944",
"2022-12-10 01:45","13698","6704","1097","4310","-1455","-4120","2","1","460","227","24","148","0","1948",
"2022-12-10 01:50","13670","6709","1097","4446","-1506","-3947","2","1","460","226","24","148","0","1949",
"2022-12-10 01:55","13675","6708","1096","4454","-1547","-3917","2","1","460","224","23","148","0","1954",
"2022-12-10 02:00","13720","6707","1098","4203","-1618","-4023","2","1","460","223","25","148","0","1939",
"2022-12-10 02:05","13566","6709","1098","4548","-1604","-4428","2","1","460","223","25","139","0","1936",
"2022-12-10 02:10","13755","6709","1097","4279","-1564","-4314","2","1","460","222","25","128","0","1932",
"2022-12-10 02:15","13740","6705","1099","4350","-1612","-4569","2","1","460","221","24","124","0","1938",
"2022-12-10 02:20","13785","6707","1097","3999","-1680","-4312","2","1","460","218","24","124","0","1930",
"2022-12-10 02:25","13753","6704","1097","3986","-1687","-4374","2","1","460","218","25","124","0","1931",
"2022-12-10 02:30","13734","6696","1099","3966","-1672","-4459","2","1","460","217","24","124","0","1932",
"2022-12-10 02:35","13721","6704","1098","4035","-1726","-4581","2","1","460","215","24","124","0","1936",
"2022-12-10 02:40","13760","6702","1099","3912","-1785","-4424","2","1","460","216","24","124","0","1934",
"2022-12-10 02:45","13742","6701","1097","3894","-1847","-4286","2","1","460","215","24","124","0","1936",
"2022-12-10 02:50","13581","6699","1095","4037","-1886","-4248","2","1","460","213","24","124","0","1942",
"2022-12-10 02:55","13328","6706","1084","4149","-1841","-4220","2","1","460","212","23","125","0","1933",
"2022-12-10 03:00","13464","6704","1047","4015","-1846","-4197","2","1","460","212","23","124","0","1927",
