Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-18 21:05","3731","6862","327","12049","7325","520","1042","228","567","403","273","251","0","2268",
"2024-07-18 21:10","3807","6863","338","11902","7316","1064","854","224","567","400","275","251","0","2272",
"2024-07-18 21:15","3868","6866","337","11716","7362","1270","665","207","567","405","277","251","0","2270",
"2024-07-18 21:20","3911","6862","337","11648","7429","1483","521","199","567","401","279","251","0","2234",
"2024-07-18 21:25","3989","6867","337","11604","7461","1674","400","185","567","407","270","251","0","2269",
"2024-07-18 21:30","3997","6865","337","11559","7532","1825","307","195","567","409","266","250","0","2281",
"2024-07-18 21:35","4027","6866","337","11487","7554","1852","231","203","567","409","263","243","0","2282",
"2024-07-18 21:40","4079","6865","337","11408","7576","1898","178","199","567","404","263","238","0","2266",
"2024-07-18 21:45","4092","6866","337","11356","7683","1937","147","201","567","410","266","238","0","2264",
"2024-07-18 21:50","4015","6865","337","11367","7876","1757","133","189","567","410","267","238","0","2267",
"2024-07-18 21:55","4039","6864","338","11424","7852","1512","94","185","567","405","268","239","0","2262",
"2024-07-18 22:00","4056","6868","326","11523","7773","1384","93","182","567","405","268","239","0","2226",
"2024-07-18 22:05","4008","6864","312","11941","7625","1268","92","178","567","407","262","239","0","2263",
"2024-07-18 22:10","4001","6864","297","12128","7458","1202","92","181","567","412","253","239","0","2268",
"2024-07-18 22:15","4018","6866","297","12141","7397","1189","87","177","567","417","245","239","0","2274",
"2024-07-18 22:20","3918","6870","297","11993","7355","1140","87","167","567","423","231","241","0","2275",
"2024-07-18 22:25","3873","6867","297","11871","7280","1305","61","162","567","427","227","242","0","2277",
"2024-07-18 22:30","3870","6871","297","11895","7277","1187","61","161","567","426","225","246","0","2281",
"2024-07-18 22:35","3912","6872","297","11769","7237","1107","61","162","567","420","222","245","0","2288",
"2024-07-18 22:40","3917","6878","295","11637","7200","948","61","160","567","415","216","249","0","2240",
"2024-07-18 22:45","3903","6881","297","11644","7155","891","58","162","567","419","215","255","0","2291",
"2024-07-18 22:50","3925","6878","299","11441","6945","938","58","159","567","420","212","260","0","2289",
"2024-07-18 22:55","3912","6881","299","11340","6730","1088","57","160","567","419","209","259","0","2286",
"2024-07-18 23:00","3936","6880","299","11372","6660","872","55","159","567","416","206","258","0","2292",
"2024-07-18 23:05","3928","6876","299","11420","6790","379","55","161","566","416","209","258","0","2287",
"2024-07-18 23:10","3950","6880","282","11577","6616","240","55","160","566","411","207","257","0","2255",
"2024-07-18 23:15","3934","6881","265","11614","6408","276","55","160","566","407","203","256","0","2289",
"2024-07-18 23:20","3915","6878","248","11516","6342","283","55","160","566","405","200","258","0","2269",
"2024-07-18 23:25","3886","6885","248","11474","6295","164","55","159","566","397","187","258","0","2238",
"2024-07-18 23:30","3888","6890","250","11379","5764","485","55","160","566","391","177","258","0","2280",
"2024-07-18 23:35","3891","6885","248","11092","5814","289","54","159","566","388","174","257","0","2281",
"2024-07-18 23:40","3901","6884","248","11010","5667","429","54","160","566","388","172","258","0","2277",
"2024-07-18 23:45","3942","6888","248","11047","5638","279","54","159","566","382","172","258","0","2246",
"2024-07-18 23:50","3987","6885","248","10845","5546","298","54","160","566","378","169","257","0","2285",
"2024-07-18 23:55","3984","6887","248","10620","5201","565","54","161","566","376","171","258","0","2283",
"2024-07-19 00:00","4037","6894","248","10579","4953","521","54","161","566","375","173","258","0","2281",
"2024-07-19 00:05","4059","6886","249","10773","4752","590","54","159","574","371","166","258","0","2238",
"2024-07-19 00:10","4096","6887","249","10893","4766","435","54","156","574","365","155","257","0","2225",
"2024-07-19 00:15","4166","6890","249","11021","4662","262","54","157","574","365","153","257","0","2258",
"2024-07-19 00:20","4180","6893","249","11033","4571","325","54","161","574","363","131","251","0","2262",
"2024-07-19 00:25","4159","6897","250","11012","4548","289","54","161","574","357","113","245","0","2229",
"2024-07-19 00:30","4117","6896","250","10646","4863","287","54","162","564","365","94","242","0","2270",
"2024-07-19 00:35","4121","6900","249","10317","4931","243","54","163","564","362","90","239","0","2272",
"2024-07-19 00:40","4180","6896","249","10336","4550","585","54","163","564","354","85","239","0","2267",
"2024-07-19 00:45","4219","6898","249","10281","4362","502","54","163","564","358","79","237","0","2270",
"2024-07-19 00:50","4195","6898","249","10053","4398","640","54","163","564","351","83","233","0","2233",
"2024-07-19 00:55","4168","6896","249","10062","4281","507","54","163","564","347","86","232","0","2277",
"2024-07-19 01:00","4159","6899","249","10086","4306","203","54","162","564","351","96","221","0","2280",
"2024-07-19 01:05","4230","6902","249","9965","4164","363","54","160","566","346","84","210","0","2275",
"2024-07-19 01:10","4240","6902","249","9642","4164","361","54","157","566","339","82","199","0","2282",
"2024-07-19 01:15","4275","6901","249","9553","4140","224","54","151","566","336","78","190","0","2276",
"2024-07-19 01:20","4247","6903","250","9237","4090","596","54","139","566","335","76","184","0","2287",
"2024-07-19 01:25","4201","6905","250","9287","4048","475","54","138","566","333","88","178","0","2281",
"2024-07-19 01:30","4132","6905","249","9194","3998","556","54","138","566","331","94","173","0","2243",
"2024-07-19 01:35","4065","6902","249","9121","4055","613","54","138","566","328","94","168","0","2241",
"2024-07-19 01:40","4028","6904","249","9114","4023","480","54","136","566","332","98","161","0","2280",
"2024-07-19 01:45","3962","6906","249","9061","4032","416","54","136","566","329","104","153","0","2274",
"2024-07-19 01:50","3877","6907","249","8854","3997","680","54","133","566","329","112","147","0","2274",
"2024-07-19 01:55","3837","6907","249","8953","4004","592","54","129","566","325","114","142","0","2278",
"2024-07-19 02:00","3745","6910","249","9065","4009","470","54","126","566","327","113","139","0","2283",
"2024-07-19 02:05","3584","6906","249","9085","3966","361","54","122","566","325","115","136","0","2284",
"2024-07-19 02:10","3436","6908","249","8955","4070","473","54","118","566","329","118","136","0","2248",
"2024-07-19 02:15","3376","6908","249","8909","4062","570","54","108","566","325","118","136","0","2284",
"2024-07-19 02:20","3347","6911","249","8893","4136","451","54","98","566","321","119","134","0","2289",
"2024-07-19 02:25","3273","6910","249","8866","4095","482","54","98","566","314","122","128","0","2277",
"2024-07-19 02:30","3182","6912","250","8856","4052","628","50","98","566","309","121","124","0","2263",
"2024-07-19 02:35","3073","6912","250","8941","4077","499","50","98","566","307","122","120","0","2275",
"2024-07-19 02:40","2936","6916","249","8959","4071","405","50","98","566","309","120","120","0","2277",
"2024-07-19 02:45","2885","6916","250","8950","4059","522","51","96","566","311","122","120","0","2249",
"2024-07-19 02:50","2853","6914","248","8968","4075","529","50","96","566","314","121","120","0","2281",
"2024-07-19 02:55","2813","6914","250","8962","4063","629","50","95","566","313","121","121","0","2252",
"2024-07-19 03:00","2794","6914","249","8981","4059","488","50","96","566","307","122","121","0","2281",
