Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-11 20:35","8183","6935","283","8253","6172","-2472","4381","1264","559","370","196","129","0","2169",
"2024-07-11 20:40","8154","6928","284","8417","6521","-2265","3870","1209","559","369","195","130","0","2165",
"2024-07-11 20:45","8072","6925","283","8479","6868","-2177","3429","1163","559","371","198","130","0","2170",
"2024-07-11 20:50","7983","6932","283","8464","7107","-1836","2997","1128","559","372","194","130","0","2174",
"2024-07-11 20:55","7897","6927","289","8519","7437","-1640","2578","1091","559","373","196","130","0","2134",
"2024-07-11 21:00","7847","6929","306","8616","7560","-1596","2137","1045","559","372","194","130","0","2134",
"2024-07-11 21:05","7993","6932","310","7822","7418","-716","1700","1018","566","373","198","132","0","2142",
"2024-07-11 21:10","8099","6934","300","7232","7615","54","1348","990","566","370","197","131","0","2141",
"2024-07-11 21:15","8069","6934","301","7129","7827","19","1030","965","566","373","196","132","0","2142",
"2024-07-11 21:20","8104","6937","305","7684","7979","-235","773","913","566","374","197","133","0","2143",
"2024-07-11 21:25","8122","6936","313","7967","7960","-175","569","890","566","375","196","134","0","2153",
"2024-07-11 21:30","8137","6936","312","8064","8096","-299","424","848","566","369","195","134","0","2151",
"2024-07-11 21:35","8152","6939","310","8112","8054","-186","316","820","566","371","193","136","0","2153",
"2024-07-11 21:40","8197","6939","311","8123","8049","-118","230","785","566","374","194","142","0","2157",
"2024-07-11 21:45","8262","6939","312","8147","8078","-226","144","765","566","372","193","145","0","2159",
"2024-07-11 21:50","8313","6942","307","8355","8101","-461","113","743","566","372","194","151","0","2159",
"2024-07-11 21:55","8346","6940","304","8515","8041","-616","100","724","566","377","185","158","0","2151",
"2024-07-11 22:00","8376","6945","305","8598","7805","-604","97","679","566","376","184","160","0","2128",
"2024-07-11 22:05","8446","6941","319","8179","8044","-542","88","670","566","375","185","160","0","2168",
"2024-07-11 22:10","8482","6936","338","8077","8032","-381","87","654","566","377","185","160","0","2132",
"2024-07-11 22:15","8568","6943","349","7933","7988","-670","87","630","566","376","183","161","0","2128",
"2024-07-11 22:20","8606","6944","354","7818","7937","-500","87","624","566","374","185","163","0","2138",
"2024-07-11 22:25","8652","6943","355","7753","7903","-489","86","615","566","375","186","170","0","2133",
"2024-07-11 22:30","8857","6946","363","7679","7751","-969","85","610","566","375","181","175","0","2127",
"2024-07-11 22:35","8931","6945","363","7446","7668","-732","85","610","566","369","181","174","0","2143",
"2024-07-11 22:40","9033","6943","363","7255","7530","-755","82","605","566","370","180","178","0","2138",
"2024-07-11 22:45","9138","6946","364","7184","7348","-820","81","601","544","372","171","180","0","2158",
"2024-07-11 22:50","9195","6944","364","7029","7109","-743","78","599","566","368","160","179","0","2156",
"2024-07-11 22:55","9199","6943","364","6912","6859","-598","78","601","566","364","159","179","0","2153",
"2024-07-11 23:00","9128","6947","364","6970","6788","-753","78","596","544","366","161","178","0","2140",
"2024-07-11 23:05","9137","6942","363","6787","6935","-887","78","595","542","365","155","174","0","2135",
"2024-07-11 23:10","9205","6947","365","6353","6836","-650","77","596","542","361","146","172","0","2132",
"2024-07-11 23:15","9281","6947","382","6066","6753","-688","77","598","542","358","137","172","0","2130",
"2024-07-11 23:20","9302","6946","399","5800","6721","-578","76","599","542","355","135","169","0","2133",
"2024-07-11 23:25","9111","6942","392","5719","6661","-374","76","600","542","353","127","163","0","2134",
"2024-07-11 23:30","9024","6945","392","5703","6686","-623","75","601","542","349","121","159","0","2140",
"2024-07-11 23:35","8990","6947","403","5616","6715","-706","75","599","542","346","122","155","0","2134",
"2024-07-11 23:40","9016","6947","409","5562","6583","-665","73","601","542","347","110","152","0","2136",
"2024-07-11 23:45","9071","6951","414","5480","6452","-844","73","601","542","353","90","150","0","2131",
"2024-07-11 23:50","9158","6949","410","5212","6302","-670","73","600","542","349","75","150","0","2127",
"2024-07-11 23:55","9114","6949","403","4994","6066","-465","73","601","542","348","69","150","0","2125",
"2024-07-12 00:00","9160","6954","405","4860","5901","-298","73","600","542","338","66","150","0","2125",
"2024-07-12 00:05","9133","6949","397","4532","5829","141","73","599","530","334","65","147","0","2154",
"2024-07-12 00:10","9079","6950","406","4459","5877","217","73","596","530","326","64","146","0","2109",
"2024-07-12 00:15","8972","6950","419","4572","5960","195","73","593","530","322","64","146","0","2150",
"2024-07-12 00:20","8903","6954","432","4383","6011","112","73","592","530","323","56","146","0","2119",
"2024-07-12 00:25","8923","6961","428","4175","5960","294","73","591","530","323","46","146","0","2122",
"2024-07-12 00:30","8898","6954","432","4051","5954","441","71","592","530","318","44","146","0","2120",
"2024-07-12 00:35","8924","6955","431","3780","5918","283","71","591","530","317","44","146","0","2120",
"2024-07-12 00:40","8938","6957","434","3608","5902","254","71","591","530","316","45","146","0","2121",
"2024-07-12 00:45","8916","6956","432","3526","5842","285","71","592","530","312","45","145","0","2124",
"2024-07-12 00:50","8927","6954","433","3435","5656","380","71","590","530","311","44","145","0","2119",
"2024-07-12 00:55","8837","6963","433","3384","5648","306","71","591","530","304","43","146","0","2125",
"2024-07-12 01:00","8761","6959","432","3347","5665","250","71","591","530","299","43","145","0","2116",
"2024-07-12 01:05","8698","6956","429","3594","5840","-267","71","589","533","296","45","145","0","2079",
"2024-07-12 01:10","8838","6961","410","3661","5710","-448","71","589","533","297","43","142","0","2052",
"2024-07-12 01:15","8893","6957","406","3700","5601","-514","71","588","533","294","44","143","0","2048",
"2024-07-12 01:20","8882","6958","389","3633","5499","-299","71","587","533","291","43","144","0","2053",
"2024-07-12 01:25","8852","6958","391","3583","5390","-454","71","586","533","287","43","144","0","2045",
"2024-07-12 01:30","8840","6959","391","3547","5273","-507","71","587","533","288","43","144","0","2079",
"2024-07-12 01:35","8930","6961","408","3371","5206","-484","71","586","533","285","43","144","0","2036",
"2024-07-12 01:40","8923","6962","394","3257","5095","-403","71","585","533","286","40","144","0","2047",
"2024-07-12 01:45","8934","6957","386","3250","5075","-574","71","586","533","285","39","142","0","2050",
"2024-07-12 01:50","8880","6958","387","3401","5316","-863","70","585","533","286","40","138","0","2055",
"2024-07-12 01:55","8817","6959","387","3458","5435","-1362","70","586","533","285","39","133","0","2053",
"2024-07-12 02:00","8827","6962","387","3438","5281","-1135","70","586","533","285","39","127","0","2054",
"2024-07-12 02:05","8787","6958","386","3516","5434","-1239","70","586","532","282","39","123","0","2053",
"2024-07-12 02:10","8772","6961","393","3448","5323","-1172","70","587","532","278","39","121","0","2052",
"2024-07-12 02:15","8810","6962","416","3394","5178","-1354","70","587","532","277","39","120","0","2053",
"2024-07-12 02:20","8833","6956","416","3149","4939","-1187","70","586","532","276","38","121","0","2055",
"2024-07-12 02:25","8881","6962","411","3014","4950","-932","70","588","532","272","39","121","0","2093",
"2024-07-12 02:30","8859","6965","401","3024","4960","-955","31","587","532","276","39","122","0","2059",
"2024-07-12 02:35","8840","6963","397","2919","5120","-1034","31","588","532","274","39","121","0","2059",
"2024-07-12 02:40","8816","6966","410","2827","4890","-882","31","589","532","275","40","122","0","2098",
"2024-07-12 02:45","8750","6965","413","2737","4672","-574","31","590","532","276","39","122","0","2066",
"2024-07-12 02:50","8705","6964","420","2562","4395","-157","31","589","532","274","40","122","0","2060",
"2024-07-12 02:55","8743","6963","427","2413","4340","-32","31","590","532","272","40","123","0","2060",
"2024-07-12 03:00","8692","6967","436","2388","4238","135","31","590","532","274","40","122","0","2058",
