Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-31 20:50","9119","5037","325","6097","6160","1850","19","42","372","354","151","166","0","1836",
"2023-10-31 20:55","9106","5037","319","6138","5995","1931","14","42","372","355","152","166","-5","1827",
"2023-10-31 21:00","9228","5039","320","6244","6075","1369","15","42","372","352","151","166","-5","1799",
"2023-10-31 21:05","9281","5038","319","6099","6567","969","15","42","374","352","151","166","-5","1773",
"2023-10-31 21:10","9285","5037","323","5991","6732","956","20","42","374","350","151","166","0","1781",
"2023-10-31 21:15","9271","5036","318","5907","6796","847","15","42","374","353","152","166","-5","1774",
"2023-10-31 21:20","9335","5036","318","5942","6630","970","15","42","374","348","151","166","-5","1781",
"2023-10-31 21:25","9342","5034","319","5989","6617","883","15","43","374","348","150","165","-4","1780",
"2023-10-31 21:30","9303","5035","319","5861","6499","839","15","43","374","348","149","166","-4","1772",
"2023-10-31 21:35","9296","5037","324","5938","6332","782","20","42","374","346","149","166","0","1760",
"2023-10-31 21:40","9319","5038","318","5921","6153","629","15","42","374","341","133","166","-4","1752",
"2023-10-31 21:45","9373","5041","323","5964","5745","831","20","8","374","342","126","166","0","1753",
"2023-10-31 21:50","9414","5037","318","5938","5525","675","15","8","374","340","119","166","-4","1770",
"2023-10-31 21:55","9405","5037","324","5869","5258","964","19","8","374","338","119","166","0","1737",
"2023-10-31 22:00","9443","5041","318","5793","5256","633","15","8","374","339","118","166","-4","1678",
"2023-10-31 22:05","9477","5038","318","5663","5441","368","19","8","318","348","104","166","0","1633",
"2023-10-31 22:10","9503","5039","303","5641","5475","202","15","9","318","346","104","166","-4","1599",
"2023-10-31 22:15","9506","5040","305","5451","5356","38","19","9","318","343","99","166","0","1570",
"2023-10-31 22:20","9547","5036","305","5390","5251","17","19","9","318","343","88","166","0","1568",
"2023-10-31 22:25","9523","5036","301","5341","5187","-129","15","9","318","339","82","167","-4","1563",
"2023-10-31 22:30","9472","5035","301","5352","5023","-56","16","9","318","326","83","167","-4","1564",
"2023-10-31 22:35","9514","5038","301","5445","4816","107","15","9","318","324","82","160","-4","1557",
"2023-10-31 22:40","9472","5035","301","5420","4672","113","15","9","318","321","81","152","-4","1553",
"2023-10-31 22:45","9537","5038","305","5359","4567","27","19","9","318","322","80","142","0","1552",
"2023-10-31 22:50","9573","5036","302","5366","4337","118","15","9","318","318","75","135","-4","1533",
"2023-10-31 22:55","9620","5037","324","5283","4153","170","19","9","318","319","69","130","0","1510",
"2023-10-31 23:00","9632","5036","336","5239","4053","-55","19","9","318","319","70","125","0","1492",
"2023-10-31 23:05","9639","5035","337","4728","4475","148","19","9","293","313","70","119","0","1460",
"2023-10-31 23:10","9675","5038","338","4442","4568","243","15","9","293","303","72","114","-4","1422",
"2023-10-31 23:15","9686","5039","339","4307","4597","136","19","9","293","298","69","110","0","1410",
"2023-10-31 23:20","9699","5037","337","4288","4547","-79","16","9","293","288","69","111","-4","1395",
"2023-10-31 23:25","9690","5034","331","4149","4553","-147","19","9","293","290","53","112","0","1374",
"2023-10-31 23:30","9655","5036","319","4181","4504","-149","16","9","293","285","45","112","-4","1363",
"2023-10-31 23:35","9686","5031","333","4321","4301","-94","19","9","293","285","40","112","0","1353",
"2023-10-31 23:40","9730","5038","338","4272","4273","-224","19","9","293","279","40","112","0","1347",
"2023-10-31 23:45","9805","5035","320","4174","4121","-249","16","9","293","274","41","111","-4","1332",
"2023-10-31 23:50","9849","5037","318","4073","3881","-262","16","9","293","272","41","112","-3","1311",
"2023-10-31 23:55","9943","5036","319","3932","3669","78","19","9","293","274","41","112","0","1296",
"2023-11-01 00:00","9713","5024","324","3967","3678","183","19","9","293","267","41","112","0","1279",
"2023-11-01 00:05","9672","4971","324","3600","3781","849","16","9","252","261","40","112","-4","1223",
"2023-11-01 00:10","9671","4909","336","3408","4167","720","16","9","252","272","28","112","-4","1211",
"2023-11-01 00:15","9767","4845","342","3458","4346","403","20","9","252","275","28","112","0","1202",
"2023-11-01 00:20","9751","4780","337","3429","4295","369","16","9","252","271","27","112","-4","1187",
"2023-11-01 00:25","9739","4716","340","3418","4329","501","20","9","252","272","28","107","0","1171",
"2023-11-01 00:30","9778","4653","337","3469","4209","727","16","9","252","267","28","103","-4","1162",
"2023-11-01 00:35","9842","4592","340","3457","4193","312","19","9","252","269","28","103","0","1163",
"2023-11-01 00:40","9810","4526","340","3409","4328","238","19","9","252","267","27","103","0","1166",
"2023-11-01 00:45","9781","4459","340","3366","4262","284","19","9","252","266","28","99","0","1168",
"2023-11-01 00:50","9845","4396","332","3264","4096","249","16","9","252","261","28","98","-4","1162",
"2023-11-01 00:55","9854","4335","314","3188","3969","335","16","9","252","260","28","98","-3","1151",
"2023-11-01 01:00","9773","4283","317","3169","3990","468","16","9","252","259","28","98","-4","1149",
"2023-11-01 01:05","9812","4225","327","3210","3954","279","19","9","245","247","28","98","0","1155",
"2023-11-01 01:10","9877","4174","340","3293","3950","340","19","9","245","244","28","98","0","1156",
"2023-11-01 01:15","9725","4151","328","3291","3941","118","16","8","245","243","27","98","-3","1139",
"2023-11-01 01:20","9563","4140","320","3210","3954","216","16","9","245","236","28","98","-3","1146",
"2023-11-01 01:25","9607","4128","333","3240","3910","323","16","9","245","225","28","98","-3","1139",
"2023-11-01 01:30","9633","4115","328","3229","3826","306","16","9","245","227","28","98","-3","1132",
"2023-11-01 01:35","9629","4094","336","3295","3898","187","16","9","245","223","28","97","-3","1136",
"2023-11-01 01:40","9647","4074","337","3284","3904","126","16","9","245","222","28","91","-3","1135",
"2023-11-01 01:45","9713","4051","323","3183","3698","43","16","9","245","221","28","92","-3","1141",
"2023-11-01 01:50","9773","4036","329","3166","3711","6","16","9","245","217","28","92","-3","1142",
"2023-11-01 01:55","9813","4016","321","3128","3581","221","16","9","245","219","27","92","-3","1144",
"2023-11-01 02:00","9774","3998","333","3126","3483","197","16","9","245","217","28","92","-3","1143",
"2023-11-01 02:05","10101","3977","332","3203","3443","-444","16","9","240","216","28","92","-3","1139",
"2023-11-01 02:10","10206","3954","316","3162","3316","-393","15","9","240","215","27","92","-3","1136",
"2023-11-01 02:15","10330","3942","310","3164","3211","-449","19","9","240","217","28","92","0","1152",
"2023-11-01 02:20","10345","3933","294","3144","3203","-255","16","9","240","212","28","92","-3","1136",
"2023-11-01 02:25","10419","3937","288","3134","3107","-579","16","9","240","213","28","92","-3","1135",
"2023-11-01 02:30","10405","3932","286","3078","2925","-454","16","9","240","212","28","92","-3","1130",
"2023-11-01 02:35","10280","3933","288","3066","2883","-255","16","9","240","212","27","92","-3","1136",
"2023-11-01 02:40","10319","3935","303","3077","2611","97","16","9","240","212","28","92","-3","1136",
"2023-11-01 02:45","10357","3935","320","3076","2643","-142","16","9","240","212","28","92","-3","1141",
"2023-11-01 02:50","10442","3937","320","3122","2548","-197","16","9","240","209","28","92","-3","1141",
"2023-11-01 02:55","10495","3931","316","3144","2545","-162","16","9","240","209","28","92","-3","1143",
"2023-11-01 03:00","10536","3935","308","3134","2545","-378","16","9","240","210","28","92","-3","1144",
