Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-02 20:35","9930","6855","459","6059","4802","-64","2760","1082","453","380","256","122","0","2073",
"2024-08-02 20:40","9942","6865","459","6292","5102","-42","2317","1045","453","385","255","122","0","2079",
"2024-08-02 20:45","9742","6858","459","6458","5422","-4","1912","1003","453","386","259","121","0","2085",
"2024-08-02 20:50","9344","6866","459","6908","5802","25","1547","958","453","385","255","121","0","2054",
"2024-08-02 20:55","9348","6862","459","7171","6094","-158","1214","912","453","386","251","122","0","2090",
"2024-08-02 21:00","9322","6862","459","7246","6259","-251","910","867","453","381","249","121","0","2091",
"2024-08-02 21:05","9354","6862","458","7173","6093","322","703","843","453","385","254","121","0","2097",
"2024-08-02 21:10","9328","6862","459","7259","6068","396","527","809","453","391","253","121","0","2068",
"2024-08-02 21:15","9246","6858","459","7361","6158","420","404","777","453","385","247","122","0","2106",
"2024-08-02 21:20","9260","6864","459","7120","6344","504","262","764","453","391","245","121","0","2105",
"2024-08-02 21:25","9231","6865","459","7012","6521","699","197","747","453","395","242","121","0","2095",
"2024-08-02 21:30","9225","6865","459","6986","6765","362","159","734","453","397","239","121","0","2103",
"2024-08-02 21:35","9203","6866","459","7128","6636","268","139","712","453","396","226","122","0","2099",
"2024-08-02 21:40","9147","6867","460","7085","6674","509","126","684","453","395","222","121","0","2102",
"2024-08-02 21:45","9175","6869","458","7083","6719","476","123","653","453","394","219","122","0","2107",
"2024-08-02 21:50","9248","6865","460","6649","6908","565","123","629","453","396","209","122","0","2109",
"2024-08-02 21:55","9280","6865","460","6424","6884","479","123","622","453","396","206","122","0","2107",
"2024-08-02 22:00","9327","6864","460","6379","6831","222","123","621","453","399","208","130","0","2112",
"2024-08-02 22:05","9239","6866","459","6472","6709","-12","124","623","454","395","205","139","0","2126",
"2024-08-02 22:10","9254","6861","460","6628","6541","-36","124","620","454","400","207","140","0","2138",
"2024-08-02 22:15","9270","6866","460","6747","6482","-84","124","622","454","399","198","139","0","2114",
"2024-08-02 22:20","9216","6868","461","6649","6313","15","124","621","454","397","190","138","0","2165",
"2024-08-02 22:25","9200","6869","461","6611","6087","18","122","618","454","395","178","138","0","2160",
"2024-08-02 22:30","9085","6872","459","6596","5950","108","122","615","454","397","178","138","0","2171",
"2024-08-02 22:35","9026","6867","458","6325","6075","94","122","615","454","393","173","138","0","2169",
"2024-08-02 22:40","8995","6877","460","6160","5988","144","122","613","454","393","161","138","0","2160",
"2024-08-02 22:45","9011","6869","459","6087","5910","128","122","610","454","391","156","138","0","2180",
"2024-08-02 22:50","9000","6868","459","5848","6097","59","121","611","454","385","154","138","0","2185",
"2024-08-02 22:55","9055","6869","459","5786","5977","28","121","612","454","388","154","138","0","2154",
"2024-08-02 23:00","9063","6874","460","5914","5821","-216","120","610","454","384","152","138","0","2194",
"2024-08-02 23:05","9097","6868","458","6131","5641","-576","120","611","448","383","148","138","0","2188",
"2024-08-02 23:10","9177","6874","458","6563","5434","-474","119","612","448","378","138","139","0","2181",
"2024-08-02 23:15","9166","6875","458","6670","5119","-635","116","613","448","378","132","139","0","2184",
"2024-08-02 23:20","9213","6871","459","6524","5144","-615","116","612","448","375","128","136","0","2183",
"2024-08-02 23:25","9174","6873","459","6333","5063","-578","116","613","448","373","127","133","0","2179",
"2024-08-02 23:30","9168","6869","461","6267","5036","-835","116","613","448","374","128","132","0","2181",
"2024-08-02 23:35","9217","6872","457","6148","5055","-852","116","614","448","367","128","132","0","2182",
"2024-08-02 23:40","9287","6870","458","6011","4938","-938","116","614","448","376","117","132","0","2180",
"2024-08-02 23:45","9219","6876","459","5839","4586","-482","116","613","448","371","120","132","0","2180",
"2024-08-02 23:50","9196","6873","460","5819","4490","-625","116","615","448","372","117","133","0","2180",
"2024-08-02 23:55","9182","6876","460","5807","4415","-607","115","615","448","368","116","132","0","2179",
"2024-08-03 00:00","9174","6873","459","5944","4283","-801","115","616","448","363","113","132","0","2184",
"2024-08-03 00:05","8977","6871","444","5756","4746","-817","115","616","441","364","109","133","0","2180",
"2024-08-03 00:10","9015","6873","417","5871","4960","-1137","115","616","441","361","105","133","0","2175",
"2024-08-03 00:15","9094","6875","400","5981","4610","-1030","115","615","441","358","102","133","0","2175",
"2024-08-03 00:20","8999","6873","378","5902","4715","-1138","115","615","441","357","103","132","0","2171",
"2024-08-03 00:25","8957","6871","366","5792","4639","-990","115","614","441","355","98","133","0","2171",
"2024-08-03 00:30","8875","6870","365","5754","4672","-912","110","616","441","350","96","133","0","2171",
"2024-08-03 00:35","8795","6873","369","5800","4732","-1129","110","617","441","347","94","132","0","2173",
"2024-08-03 00:40","8836","6876","370","5765","4523","-1046","110","617","441","344","88","132","0","2133",
"2024-08-03 00:45","8816","6876","370","5730","4327","-1136","110","617","441","339","86","131","0","2172",
"2024-08-03 00:50","8786","6872","370","5473","4475","-1011","110","619","441","336","85","132","0","2177",
"2024-08-03 00:55","8776","6869","369","5315","4558","-1076","110","619","441","344","87","132","0","2167",
"2024-08-03 01:00","8788","6877","366","5269","4280","-1019","110","619","441","344","91","131","0","2178",
"2024-08-03 01:05","8785","6874","358","5361","3992","-960","110","618","440","343","92","131","0","2166",
"2024-08-03 01:10","8716","6875","339","5434","3915","-1062","110","618","440","338","86","132","0","2164",
"2024-08-03 01:15","8647","6876","320","5388","3849","-858","110","618","440","338","79","130","0","2166",
"2024-08-03 01:20","8652","6881","311","5283","3558","-794","110","620","440","332","71","132","0","2205",
"2024-08-03 01:25","8693","6881","306","5160","3406","-743","110","619","440","335","71","131","0","2223",
"2024-08-03 01:30","8606","6880","301","5180","3411","-910","110","619","441","333","71","132","0","2246",
"2024-08-03 01:35","8552","6880","302","4867","3480","-787","110","620","440","331","71","128","0","2216",
"2024-08-03 01:40","8503","6881","307","4753","3525","-765","110","619","440","330","72","122","0","2256",
"2024-08-03 01:45","8455","6878","303","4654","3331","-742","110","619","441","328","71","121","0","2222",
"2024-08-03 01:50","8496","6877","301","4483","3375","-700","110","620","441","326","72","122","0","2261",
"2024-08-03 01:55","8451","6875","303","4497","3331","-604","110","619","441","325","72","122","0","2259",
"2024-08-03 02:00","8370","6876","306","5095","3269","-710","110","619","441","318","72","121","0","2261",
"2024-08-03 02:05","8322","6877","292","5304","3022","-656","110","619","441","311","72","121","0","2219",
"2024-08-03 02:10","8212","6879","259","5390","2994","-610","110","619","441","303","69","122","0","2260",
"2024-08-03 02:15","8219","6878","245","5499","3067","-778","110","619","441","305","62","122","0","2223",
"2024-08-03 02:20","8127","6883","245","5471","3028","-851","110","618","441","304","58","121","0","2260",
"2024-08-03 02:25","8033","6881","244","5481","3119","-804","110","618","441","313","58","122","0","2263",
"2024-08-03 02:30","8043","6882","244","5391","2830","-779","110","618","441","309","58","122","0","2223",
"2024-08-03 02:35","7994","6882","244","5453","2635","-813","110","618","441","309","58","122","0","2252",
"2024-08-03 02:40","7927","6876","244","5524","2589","-717","110","617","441","315","58","121","0","2263",
"2024-08-03 02:45","7882","6886","244","5538","2596","-799","110","617","441","314","58","121","0","2261",
"2024-08-03 02:50","7844","6882","244","5396","2596","-819","110","616","441","315","58","121","0","2263",
"2024-08-03 02:55","7732","6889","244","5392","2632","-706","110","616","441","313","58","121","0","2264",
"2024-08-03 03:00","7684","6887","244","5445","2660","-781","110","616","441","315","59","121","0","2260",
