Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-30 20:45","15365","5033","299","5510","6910","-3118","46","114","275","376","119","172","-5","1324",
"2023-10-30 20:50","15434","5033","305","5520","6939","-3144","51","123","275","380","119","172","0","1319",
"2023-10-30 20:55","15360","5033","305","5512","6919","-2887","51","123","275","380","116","172","0","1319",
"2023-10-30 21:00","15369","5034","305","5536","6877","-3048","52","124","275","380","117","172","0","1319",
"2023-10-30 21:05","15274","5033","304","5630","6446","-2791","52","123","276","379","117","172","0","1331",
"2023-10-30 21:10","15229","5035","306","5678","6468","-2761","52","123","276","379","118","172","0","1327",
"2023-10-30 21:15","15217","5033","300","5583","6469","-2961","47","123","276","380","114","172","-5","1322",
"2023-10-30 21:20","15150","5034","300","5521","6460","-2956","47","123","276","378","115","172","-5","1313",
"2023-10-30 21:25","15116","5034","305","5424","6340","-3026","52","122","276","379","115","172","0","1319",
"2023-10-30 21:30","15173","5035","300","5266","6193","-2867","47","122","276","376","115","172","-5","1318",
"2023-10-30 21:35","15240","5033","300","5277","6057","-2957","47","122","276","378","113","172","-4","1308",
"2023-10-30 21:40","15300","5033","300","5176","5739","-2905","47","113","276","379","112","172","-5","1318",
"2023-10-30 21:45","15294","5033","300","5106","5539","-2920","47","96","276","375","112","172","-5","1319",
"2023-10-30 21:50","15219","5033","300","5082","5527","-3082","47","82","276","372","113","172","-5","1317",
"2023-10-30 21:55","15124","5032","305","5030","5307","-2902","52","81","276","373","113","172","0","1323",
"2023-10-30 22:00","15003","5036","305","4991","5054","-2956","51","83","276","371","113","172","0","1324",
"2023-10-30 22:05","14996","5033","301","4864","5145","-3139","47","78","275","363","110","172","-4","1311",
"2023-10-30 22:10","14894","5034","305","4841","5210","-3193","51","79","275","355","104","171","0","1314",
"2023-10-30 22:15","14937","5037","301","4774","5174","-3301","47","86","275","358","88","172","-4","1304",
"2023-10-30 22:20","14881","5035","305","4650","5109","-3431","51","92","275","360","78","172","0","1295",
"2023-10-30 22:25","14853","5036","305","4482","4870","-3213","51","93","275","359","79","172","0","1307",
"2023-10-30 22:30","14820","5034","301","4444","4805","-3377","47","94","275","349","77","172","-4","1315",
"2023-10-30 22:35","14725","5035","301","4485","4427","-3127","13","85","275","346","61","172","-4","1326",
"2023-10-30 22:40","14702","5033","301","4475","4405","-3087","13","77","275","337","59","172","-4","1300",
"2023-10-30 22:45","14566","5035","301","4426","4246","-3067","13","79","275","330","60","172","-4","1309",
"2023-10-30 22:50","14493","5033","305","4445","4055","-3207","17","82","275","329","60","172","0","1304",
"2023-10-30 22:55","14429","5034","305","4160","3837","-3142","13","82","275","324","59","172","-4","1301",
"2023-10-30 23:00","14363","5035","316","4296","3584","-2878","13","82","275","317","60","172","-4","1317",
"2023-10-30 23:05","14320","5030","327","3933","3963","-3059","17","83","275","315","60","172","0","1310",
"2023-10-30 23:10","14341","5035","335","3799","4139","-3241","13","82","275","303","60","172","-4","1280",
"2023-10-30 23:15","14298","5033","335","3744","3999","-3353","13","80","275","298","59","172","-4","1282",
"2023-10-30 23:20","14205","5033","335","3714","3975","-3501","14","75","275","295","59","172","-4","1263",
"2023-10-30 23:25","14070","5035","333","3506","4128","-3336","14","62","275","292","55","170","-4","1254",
"2023-10-30 23:30","14054","5032","332","3445","4143","-3385","13","61","275","286","46","165","-4","1286",
"2023-10-30 23:35","14054","5032","332","3450","4151","-3539","14","61","275","283","37","159","-4","1288",
"2023-10-30 23:40","13939","5036","328","3399","3885","-3330","13","61","275","279","37","151","-4","1279",
"2023-10-30 23:45","13750","5033","323","3375","3638","-3219","14","61","275","278","38","144","-4","1276",
"2023-10-30 23:50","13657","5034","327","3396","3465","-3094","17","61","275","277","37","136","0","1279",
"2023-10-30 23:55","13580","5037","324","3412","3261","-3015","14","61","275","271","37","129","-3","1271",
"2023-10-31 00:00","13345","5035","323","3393","3125","-3003","17","60","275","272","38","122","0","1252",
"2023-10-31 00:05","13445","5037","322","3452","2878","-2777","17","60","275","271","38","115","0","1276",
"2023-10-31 00:10","13505","5038","311","3435","2670","-2503","17","60","275","269","37","108","0","1287",
"2023-10-31 00:15","13511","5035","305","3533","2569","-2573","14","60","274","263","37","106","-3","1278",
"2023-10-31 00:20","13483","5034","314","3436","2451","-2501","14","60","273","260","37","103","-3","1261",
"2023-10-31 00:25","13447","5039","321","3495","2295","-2377","14","60","273","259","37","101","-3","1258",
"2023-10-31 00:30","13296","5031","328","3519","2013","-2350","14","60","273","258","37","99","-3","1273",
"2023-10-31 00:35","13153","5033","335","3679","1964","-2260","14","60","273","255","37","96","-3","1280",
"2023-10-31 00:40","13058","5033","333","3747","1925","-2059","13","61","273","253","37","94","-3","1269",
"2023-10-31 00:45","12973","5037","334","3794","1919","-2178","13","60","273","251","37","91","-3","1274",
"2023-10-31 00:50","12876","5034","334","3810","1944","-2347","13","59","274","250","37","91","-3","1274",
"2023-10-31 00:55","12737","5036","333","3844","1944","-2209","13","26","274","247","37","92","-3","1259",
"2023-10-31 01:00","12643","5038","333","3817","1984","-2562","13","26","274","246","37","92","-3","1272",
"2023-10-31 01:05","12624","5037","334","3753","1907","-2392","14","25","279","239","31","92","-3","1255",
"2023-10-31 01:10","12485","5037","333","3756","1843","-2195","14","25","279","242","23","92","-3","1262",
"2023-10-31 01:15","12278","5033","333","3728","1727","-1992","14","26","279","241","24","92","-3","1268",
"2023-10-31 01:20","12178","5036","334","3785","1735","-1964","12","26","279","240","24","92","-3","1249",
"2023-10-31 01:25","12101","5034","334","3874","1745","-1993","12","26","274","239","24","92","-3","1221",
"2023-10-31 01:30","11934","5034","333","3955","1706","-2032","12","25","274","237","23","92","-3","1235",
"2023-10-31 01:35","11883","5036","333","4007","1639","-2097","12","26","274","236","24","92","-3","1221",
"2023-10-31 01:40","11943","5041","332","3981","1574","-1999","12","25","274","235","24","92","-3","1233",
"2023-10-31 01:45","11941","5036","331","3956","1566","-2105","15","26","274","238","24","92","0","1240",
"2023-10-31 01:50","11901","5035","329","4006","1585","-1994","15","25","274","237","24","92","0","1240",
"2023-10-31 01:55","11755","5039","332","4019","1560","-2145","12","25","274","237","24","92","-3","1240",
"2023-10-31 02:00","11631","5035","327","3884","1389","-1923","12","25","274","237","24","92","-3","1239",
"2023-10-31 02:05","11560","5037","323","4005","1530","-1878","12","25","281","237","24","92","-3","1243",
"2023-10-31 02:10","11383","5035","326","4100","1547","-1927","12","25","281","235","24","92","-3","1251",
"2023-10-31 02:15","11172","5034","332","4075","1504","-2094","12","25","273","234","24","92","-3","1238",
"2023-10-31 02:20","11075","5037","332","4010","1502","-2102","15","23","273","235","24","92","0","1258",
"2023-10-31 02:25","10849","5033","326","4015","1637","-1842","12","14","273","233","23","92","-3","1239",
"2023-10-31 02:30","10780","5035","330","4064","1600","-1639","12","9","273","231","24","92","-3","1258",
"2023-10-31 02:35","10705","5033","336","4077","1667","-1714","15","9","273","233","23","92","0","1259",
"2023-10-31 02:40","10702","5036","337","4024","1673","-1886","15","9","273","232","24","92","0","1244",
"2023-10-31 02:45","10683","5038","336","3914","1645","-1569","15","9","273","232","24","92","0","1244",
"2023-10-31 02:50","10726","5036","333","3908","1638","-1622","12","9","274","229","24","92","-3","1250",
"2023-10-31 02:55","10676","5037","333","3926","1670","-1665","12","9","274","228","24","92","-3","1254",
"2023-10-31 03:00","10575","5036","333","3892","1683","-1585","12","9","273","227","24","92","-3","1239",
