Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-24 20:15","7608","5236","412","5404","8432","-1559","2234","671","452","319","149","156","0","1434",
"2024-04-24 20:20","8155","5235","409","5308","8579","-1597","1964","653","452","325","148","153","0","1446",
"2024-04-24 20:25","8151","5234","394","5353","8646","-1405","1617","635","452","333","157","151","-7","1432",
"2024-04-24 20:30","8054","5232","394","5469","8749","-978","1335","624","452","329","162","149","-8","1472",
"2024-04-24 20:35","8041","5236","395","5627","9228","-1110","1070","618","452","329","167","146","-8","1487",
"2024-04-24 20:40","8010","5239","395","5753","9699","-1160","832","593","452","332","175","142","-8","1493",
"2024-04-24 20:45","7944","5236","395","5772","10061","-1243","628","580","452","337","174","146","-8","1493",
"2024-04-24 20:50","7821","5236","395","5942","10467","-1212","458","578","452","340","175","147","-8","1499",
"2024-04-24 20:55","7817","5234","395","6032","10435","-914","313","569","452","337","188","143","-8","1479",
"2024-04-24 21:00","7892","5236","394","6173","10793","-1175","221","574","452","337","189","143","-8","1539",
"2024-04-24 21:05","7811","5233","381","6494","10909","-1275","132","577","449","334","189","144","-8","1552",
"2024-04-24 21:10","7766","5233","363","6852","10936","-1388","111","553","449","334","192","142","-8","1561",
"2024-04-24 21:15","7693","5238","358","6966","10905","-1185","96","587","449","336","192","140","0","1527",
"2024-04-24 21:20","7668","5233","350","6915","10913","-1125","80","583","449","338","193","139","-8","1575",
"2024-04-24 21:25","7670","5234","348","6866","10895","-944","88","582","449","342","193","146","0","1575",
"2024-04-24 21:30","7653","5236","347","6827","10874","-958","88","584","449","347","191","148","0","1579",
"2024-04-24 21:35","7667","5235","339","6772","10785","-1032","79","583","449","347","190","148","-8","1581",
"2024-04-24 21:40","7677","5237","338","6734","10698","-1061","78","586","449","348","193","148","-8","1581",
"2024-04-24 21:45","7797","5237","345","6576","10438","-1158","80","587","449","353","188","148","0","1573",
"2024-04-24 21:50","7764","5237","340","6389","10353","-909","73","583","449","362","177","149","-8","1573",
"2024-04-24 21:55","7735","5239","339","6261","10217","-890","71","586","449","366","176","152","-8","1573",
"2024-04-24 22:00","7728","5241","345","6229","10254","-1174","79","568","449","367","171","158","0","1569",
"2024-04-24 22:05","7684","5233","323","6165","10092","-1261","65","583","450","367","167","163","-8","1569",
"2024-04-24 22:10","7523","5237","314","6001","9766","-727","73","582","450","365","163","163","0","1569",
"2024-04-24 22:15","7519","5237","297","5675","9684","-754","65","583","450","362","164","164","-8","1570",
"2024-04-24 22:20","7464","5235","307","5393","9742","-695","65","584","450","359","165","164","-7","1537",
"2024-04-24 22:25","7499","5236","312","5234","9750","-940","65","585","450","361","167","164","-7","1576",
"2024-04-24 22:30","7543","5239","324","5086","9379","-752","65","585","450","359","167","164","-7","1575",
"2024-04-24 22:35","7566","5234","326","4985","9412","-989","27","570","450","356","164","162","-7","1567",
"2024-04-24 22:40","7540","5238","326","4967","9299","-760","27","586","450","353","159","154","-7","1580",
"2024-04-24 22:45","7530","5236","319","4955","9121","-822","28","587","450","347","158","147","-7","1582",
"2024-04-24 22:50","7542","5238","306","4935","8734","-767","35","585","450","343","161","146","0","1582",
"2024-04-24 22:55","7587","5236","277","4922","8396","-778","28","569","450","343","147","154","-7","1581",
"2024-04-24 23:00","7586","5235","259","4968","8311","-1061","28","585","450","340","144","162","-7","1583",
"2024-04-24 23:05","7517","5237","243","4700","8879","-1182","12","560","449","333","146","168","-6","1562",
"2024-04-24 23:10","7572","5235","240","4337","8956","-1238","12","569","449","328","142","167","-6","1504",
"2024-04-24 23:15","7543","5234","240","4230","8805","-1506","12","562","449","325","141","158","-6","1547",
"2024-04-24 23:20","7490","5237","243","4173","8784","-1428","12","557","449","326","135","154","-6","1549",
"2024-04-24 23:25","7434","5235","243","4111","8747","-1320","12","537","449","322","133","152","-6","1513",
"2024-04-24 23:30","7382","5239","242","4145","8476","-1359","12","550","449","319","133","152","-6","1554",
"2024-04-24 23:35","7343","5239","243","4149","8570","-1345","13","547","449","310","127","151","-6","1552",
"2024-04-24 23:40","7272","5236","243","4157","8542","-1537","13","531","449","318","115","151","-6","1551",
"2024-04-24 23:45","7136","5239","243","4190","8303","-1634","13","547","449","316","104","152","-6","1557",
"2024-04-24 23:50","7060","5238","243","4202","7980","-1418","13","550","449","308","102","151","-6","1550",
"2024-04-24 23:55","6985","5237","244","4233","7571","-1297","13","552","449","301","97","152","-5","1564",
"2024-04-25 00:00","6941","5236","244","4336","7517","-1688","13","553","449","301","88","148","-5","1564",
"2024-04-25 00:05","6871","5241","242","4141","8137","-1833","13","554","459","285","86","141","-5","1559",
"2024-04-25 00:10","6790","5235","250","3839","8515","-1961","18","554","459","285","84","135","0","1519",
"2024-04-25 00:15","6762","5235","245","3689","8788","-1942","13","555","459","284","84","132","-5","1563",
"2024-04-25 00:20","6716","5235","244","3587","9085","-2077","14","554","459","277","83","133","-5","1571",
"2024-04-25 00:25","6643","5236","249","3395","9145","-2092","18","554","459","278","74","134","0","1532",
"2024-04-25 00:30","6624","5234","249","3288","9099","-1953","18","554","459","271","71","134","0","1576",
"2024-04-25 00:35","6705","5235","244","3302","9040","-2106","14","553","459","269","63","133","-4","1571",
"2024-04-25 00:40","6702","5240","249","3265","8692","-2115","18","550","459","264","62","132","0","1575",
"2024-04-25 00:45","6726","5238","245","3236","8404","-2018","14","544","459","264","67","132","-4","1574",
"2024-04-25 00:50","6751","5237","244","3200","8572","-2063","14","536","459","258","74","132","-4","1538",
"2024-04-25 00:55","6733","5237","251","3142","8503","-2013","16","526","459","258","76","132","0","1581",
"2024-04-25 01:00","6733","5239","247","3176","8680","-2454","12","515","459","264","78","126","-4","1580",
"2024-04-25 01:05","6683","5238","244","2774","8757","-2273","12","512","464","263","78","122","-4","1581",
"2024-04-25 01:10","6596","5236","246","2707","9075","-2463","12","513","464","257","78","121","-4","1579",
"2024-04-25 01:15","6637","5238","245","2729","9118","-2619","12","509","464","246","77","121","-4","1579",
"2024-04-25 01:20","6682","5235","249","2715","8997","-2495","16","505","464","242","76","122","0","1576",
"2024-04-25 01:25","6646","5238","246","2718","8870","-2549","12","495","464","245","75","122","-4","1576",
"2024-04-25 01:30","6641","5236","244","2719","8782","-2671","12","489","464","246","69","121","-4","1580",
"2024-04-25 01:35","6676","5235","245","2740","8764","-2729","12","486","464","252","62","122","-4","1564",
"2024-04-25 01:40","6644","5238","245","2716","8531","-2432","12","485","464","249","58","121","-4","1569",
"2024-04-25 01:45","6613","5231","245","2729","8471","-2412","12","485","464","247","58","122","-4","1553",
"2024-04-25 01:50","6606","5235","245","2731","8332","-2541","12","479","464","244","58","121","-4","1565",
"2024-04-25 01:55","6554","5235","244","2751","8151","-2230","12","474","464","248","58","122","-4","1566",
"2024-04-25 02:00","6560","5234","246","2766","7874","-2133","12","474","464","248","59","121","-4","1565",
"2024-04-25 02:05","6554","5235","243","2629","7843","-1950","13","467","465","252","59","122","-4","1578",
"2024-04-25 02:10","6509","5236","247","2453","7797","-1874","12","457","465","252","60","121","-4","1578",
"2024-04-25 02:15","6506","5235","244","2425","7695","-1963","12","443","465","249","58","121","-4","1541",
"2024-04-25 02:20","6524","5240","249","2414","7738","-1875","16","437","465","248","58","122","0","1568",
"2024-04-25 02:25","6470","5237","243","2459","7795","-1861","11","434","465","250","53","121","-5","1579",
"2024-04-25 02:30","6430","5235","244","2481","7741","-2083","11","431","465","246","43","121","-5","1579",
"2024-04-25 02:35","6408","5233","244","2476","7752","-1915","12","423","465","243","42","121","-4","1585",
"2024-04-25 02:40","6439","5234","244","2446","7861","-2108","11","412","465","242","42","121","-4","1575",
"2024-04-25 02:45","6437","5239","244","2432","7824","-2140","11","391","465","240","42","121","-5","1572",
"2024-04-25 02:50","6450","5239","245","2458","7956","-2060","11","378","465","237","42","121","-5","1569",
"2024-04-25 02:55","6437","5236","250","2426","7685","-2129","16","365","465","238","42","121","0","1569",
"2024-04-25 03:00","6390","5238","244","2420","7629","-2013","11","361","465","239","42","121","-5","1579",
