Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-04 23:00","0","0","231","923","0","0","0","0","0","211","56","179","-3.4","396",
"2024-03-04 23:05","0","0","231","867","0","0","0","0","0","208","53","176","-3.4","396",
"2024-03-04 23:10","0","0","233","823","0","0","0","0","0","205","52","167","-3.4","395",
"2024-03-04 23:15","0","0","232","802","0","0","0","0","0","202","53","158","-3.4","395",
"2024-03-04 23:20","0","0","232","802","0","0","0","0","0","197","49","150","-2.7","396",
"2024-03-04 23:25","0","0","232","802","0","0","0","0","0","192","40","144","-2.7","394",
"2024-03-04 23:30","0","0","232","806","0","0","0","0","0","188","40","141","-2.7","396",
"2024-03-04 23:35","0","0","232","794","0","0","0","0","0","182","39","134","-2.7","393",
"2024-03-04 23:40","0","0","233","793","0","0","0","0","0","180","39","128","-2.7","395",
"2024-03-04 23:45","0","0","233","779","0","0","0","0","0","179","38","122","-2.7","395",
"2024-03-04 23:50","0","0","236","771","0","0","0","0","0","181","39","124","0","397",
"2024-03-04 23:55","0","0","236","775","0","0","0","0","0","180","38","123","0","396",
"2024-03-05 00:00","0","0","232","773","0","0","0","0","0","177","40","123","-2.7","395",
"2024-03-05 00:05","0","0","232","755","0","0","0","0","0","171","40","123","-2.7","384",
"2024-03-05 00:10","0","0","232","740","0","0","0","0","0","173","29","123","-2.7","391",
"2024-03-05 00:15","0","0","232","768","0","0","0","0","0","168","26","122","-2.7","390",
"2024-03-05 00:20","0","0","233","757","0","0","0","0","0","165","24.7","122","-2.7","387",
"2024-03-05 00:25","0","0","233","739","0","0","0","0","0","165","20.9","121","-2.7","382",
"2024-03-05 00:30","0","0","233","727","0","0","0","0","0","166","20.9","113","-2.7","391",
"2024-03-05 00:35","0","0","233","731","0","0","0","0","0","164","20.9","110","-2.7","388",
"2024-03-05 00:40","0","0","233","725","0","0","0","0","0","160","21.9","109","-2.7","391",
"2024-03-05 00:45","0","0","233","730","0","0","0","0","0","156","20.9","109","-2.7","391",
"2024-03-05 00:50","0","0","233","717","0","0","0","0","0","148","20.9","109","-2.7","383",
"2024-03-05 00:55","0","0","233","721","0","0","0","0","0","139","20.9","110","-2.7","391",
"2024-03-05 01:00","0","0","233","732","0","0","0","0","0","141","20.9","110","-2.7","388",
"2024-03-05 01:05","0","0","233","772","0","0","0","0","0","141","20.9","110","-2.7","389",
"2024-03-05 01:10","0","0","236","770","0","0","0","0","0","139","20","110","0","390",
"2024-03-05 01:15","0","0","233","762","0","0","0","0","0","134","20.9","110","-2.7","389",
"2024-03-05 01:20","0","0","233","747","0","0","0","0","0","133","20.9","109","-2","389",
"2024-03-05 01:25","0","0","233","756","0","0","0","0","0","133","20.9","110","-2","391",
"2024-03-05 01:30","0","0","233","741","0","0","0","0","0","129","20","110","-2","379",
"2024-03-05 01:35","0","0","233","733","0","0","0","0","0","129","20.9","110","-2","390",
"2024-03-05 01:40","0","0","233","726","0","0","0","0","0","129","20","110","-2","391",
"2024-03-05 01:45","0","0","233","712","0","0","0","0","0","128","20.9","110","-2","386",
"2024-03-05 01:50","0","0","233","707","0","0","0","0","0","128","20.9","110","-2","390",
"2024-03-05 01:55","0","0","233","712","0","0","0","0","0","126","20.9","109","-2","390",
"2024-03-05 02:00","0","0","233","700","0","0","0","0","0","126","20.9","107","-2","389",
"2024-03-05 02:05","0","0","233","725","0","0","0","0","0","127","20.9","105","-2","390",
"2024-03-05 02:10","0","0","233","724","0","0","0","0","0","126","20.9","105","-2","389",
"2024-03-05 02:15","0","0","233","763","0","0","0","0","0","124","20","105","-2","382",
"2024-03-05 02:20","0","0","233","766","0","0","0","0","0","122","20.9","107","-2","388",
"2024-03-05 02:25","0","0","233","760","0","0","0","0","0","122","24.7","109","-2","389",
"2024-03-05 02:30","0","0","233","763","0","0","0","0","0","122","24.7","109","-2","389",
"2024-03-05 02:35","0","0","233","783","0","0","0","0","0","123","24.7","109","-2","388",
"2024-03-05 02:40","0","0","233","801","0","0","0","0","0","123","20.9","109","-2","385",
"2024-03-05 02:45","0","0","233","800","0","0","0","0","0","122","20","109","-2","386",
"2024-03-05 02:50","0","0","233","820","0","0","0","0","0","122","20.9","109","-2","387",
"2024-03-05 02:55","0","0","233","825","0","0","0","0","0","122","20.9","108","-2","380",
"2024-03-05 03:00","0","0","234","824","0","0","0","0","0","122","20","109","-2","388",
