Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-01 21:05","2706","6913","280","10183","5029","2106","43","617","459","366","161","124","0","2031",
"2024-09-01 21:10","2732","6913","280","10349","4956","2063","43","606","459","369","163","130","0","2034",
"2024-09-01 21:15","2787","6917","280","10409","4905","2086","43","592","459","371","162","134","0","2037",
"2024-09-01 21:20","2793","6919","280","10530","4933","2015","42","590","459","374","162","139","0","2034",
"2024-09-01 21:25","2794","6915","279","10594","4823","2236","42","586","459","375","160","143","0","2036",
"2024-09-01 21:30","2804","6922","280","10599","4848","1986","41","583","459","378","165","145","0","2036",
"2024-09-01 21:35","2854","6915","280","10615","4838","1981","37","584","459","377","164","147","0","2033",
"2024-09-01 21:40","2840","6915","280","10631","4790","2010","37","584","459","385","167","150","0","2032",
"2024-09-01 21:45","2871","6917","280","10516","4793","1966","37","581","459","383","165","152","0","2033",
"2024-09-01 21:50","2886","6919","280","10614","4890","1740","37","580","459","379","162","154","0","2032",
"2024-09-01 21:55","2895","6918","280","10554","4748","1853","37","580","459","382","167","154","0","2028",
"2024-09-01 22:00","2909","6919","280","10623","4638","1826","37","580","459","379","170","156","0","2028",
"2024-09-01 22:05","2956","6915","279","10604","4678","1499","39","580","461","379","172","157","0","2026",
"2024-09-01 22:10","3007","6917","281","10470","4462","1818","39","578","461","379","173","157","0","2026",
"2024-09-01 22:15","3010","6918","281","10458","4356","1763","39","578","461","378","175","158","0","2032",
"2024-09-01 22:20","3018","6920","280","10381","4299","1787","39","578","461","375","175","158","0","2037",
"2024-09-01 22:25","2998","6917","280","10275","4236","1818","39","575","461","370","183","161","0","2038",
"2024-09-01 22:30","2978","6920","281","10246","4181","1685","39","576","461","373","182","166","0","2041",
"2024-09-01 22:35","2958","6919","280","10057","4224","1879","39","577","461","371","178","170","0","2044",
"2024-09-01 22:40","2924","6917","280","9909","4190","1906","39","578","461","372","180","174","0","2048",
"2024-09-01 22:45","2947","6920","280","9808","4149","1772","39","577","461","362","176","173","0","2051",
"2024-09-01 22:50","2922","6920","280","9464","4210","1852","39","577","461","361","179","171","0","2039",
"2024-09-01 22:55","2914","6920","280","9356","4215","1862","39","577","461","360","156","167","0","2041",
"2024-09-01 23:00","2931","6912","280","9438","4221","1442","39","577","461","358","149","162","0","2040",
"2024-09-01 23:05","2935","6918","284","9408","4375","1109","34","577","460","358","148","158","0","2034",
"2024-09-01 23:10","2982","6914","284","9240","4599","1098","34","574","460","363","126","155","0","2032",
"2024-09-01 23:15","2975","6915","284","9139","4495","1039","34","562","460","359","121","158","0","2027",
"2024-09-01 23:20","3011","6919","285","9212","4459","819","34","554","460","357","120","156","0","2013",
"2024-09-01 23:25","3035","6917","284","9145","4236","977","34","555","460","358","120","154","0","2007",
"2024-09-01 23:30","3020","6919","285","8982","3936","1088","34","554","472","355","120","154","0","2004",
"2024-09-01 23:35","3003","6914","280","8980","3920","1000","34","554","474","353","114","154","0","2005",
"2024-09-01 23:40","3010","6917","280","8830","3812","1100","34","554","474","353","109","153","0","2005",
"2024-09-01 23:45","3011","6915","280","8727","3699","1220","34","512","474","348","109","154","0","2006",
"2024-09-01 23:50","2999","6914","269","8569","3673","1206","34","512","474","344","109","152","0","2007",
"2024-09-01 23:55","3011","6913","269","8467","3653","1079","34","510","474","348","109","150","0","2014",
"2024-09-02 00:00","3006","6917","271","8345","3488","1251","34","506","474","346","110","150","0","2014",
"2024-09-02 00:05","3022","6918","280","7833","3647","1694","34","501","498","346","108","152","0","2003",
"2024-09-02 00:10","2977","6912","281","7305","4034","1637","34","497","498","344","105","147","0","2005",
"2024-09-02 00:15","2940","6916","283","7221","4171","1631","34","492","498","343","99","143","0","2007",
"2024-09-02 00:20","2944","6912","280","7029","4136","1444","34","490","524","340","99","141","0","2008",
"2024-09-02 00:25","2956","6913","278","7002","4059","1586","34","477","524","332","89","140","0","2008",
"2024-09-02 00:30","2942","6915","280","6957","4142","1562","34","470","524","333","78","140","0","2009",
"2024-09-02 00:35","2919","6915","279","6968","4082","1533","34","463","501","329","61","141","0","2012",
"2024-09-02 00:40","2902","6912","279","6967","3894","1510","34","449","501","327","60","138","0","2014",
"2024-09-02 00:45","2851","6910","280","6975","3857","1411","34","428","501","323","61","132","0","2016",
"2024-09-02 00:50","2835","6917","279","6960","3686","1557","34","420","524","322","63","127","0","2020",
"2024-09-02 00:55","2820","6908","279","6913","3514","1531","34","421","524","321","63","124","0","2018",
"2024-09-02 01:00","2813","6917","279","6873","3373","1525","34","420","524","321","63","121","0","2018",
"2024-09-02 01:05","2816","6914","279","6969","3364","1510","34","420","528","320","60","121","0","2019",
"2024-09-02 01:10","2777","6914","280","7011","3213","1536","34","420","528","315","54","121","0","2011",
"2024-09-02 01:15","2741","6913","280","6935","3214","1639","34","420","528","310","53","121","0","2009",
"2024-09-02 01:20","2722","6911","279","6859","3173","1634","34","420","528","311","44","121","0","2009",
"2024-09-02 01:25","2715","6914","279","6896","3080","1567","34","419","528","308","37","121","0","2004",
"2024-09-02 01:30","2696","6910","278","6928","3001","1626","34","419","528","305","34","123","0","2004",
"2024-09-02 01:35","2708","6908","276","6867","3004","1465","34","419","528","313","23","122","0","2002",
"2024-09-02 01:40","2698","6904","278","6803","2941","1443","34","419","528","308","23","122","0","2004",
"2024-09-02 01:45","2708","6910","278","6689","2861","1688","34","417","528","312","24","123","0","2003",
"2024-09-02 01:50","2675","6907","277","6483","2857","1660","34","413","528","308","24","122","0","2001",
"2024-09-02 01:55","2634","6912","292","6435","2817","1924","34","397","528","308","23","124","0","2003",
"2024-09-02 02:00","2593","6909","293","6428","2805","1750","34","388","528","309","24","122","0","2011",
"2024-09-02 02:05","2612","6909","296","6516","2851","1485","34","388","528","309","23","123","0","2009",
"2024-09-02 02:10","2603","6909","305","6533","2762","1485","34","389","528","308","24","123","0","2012",
"2024-09-02 02:15","2588","6909","325","6527","2654","1552","34","388","528","304","24","122","0","2010",
"2024-09-02 02:20","2580","6910","329","6523","2542","1573","34","388","528","304","23","123","0","2012",
"2024-09-02 02:25","2570","6910","341","6417","2429","1691","34","387","528","301","23","122","0","2014",
"2024-09-02 02:30","2558","6908","351","6501","2387","1574","34","383","528","297","23","122","0","2014",
"2024-09-02 02:35","2541","6907","373","6566","2404","1605","34","380","528","297","24","123","0","2014",
"2024-09-02 02:40","2564","6907","385","6519","2348","1526","34","378","528","293","23","124","0","2016",
"2024-09-02 02:45","2550","6906","375","6512","2343","1411","34","375","528","294","24","123","0","2013",
"2024-09-02 02:50","2554","6903","376","6519","2399","1525","34","373","528","293","24","122","0","2015",
"2024-09-02 02:55","2534","6908","394","6356","2345","1562","34","364","528","293","24","123","0","2012",
"2024-09-02 03:00","2510","6908","407","6420","2370","1491","34","351","528","298","23","122","0","2011",
