Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-08 20:25","5977","5969","539","13368","2068","-3781","10","314","534","342","114","212","2","1992",
"2022-10-08 20:30","6003","5967","539","13322","2134","-3643","10","285","534","342","113","216","2","1997",
"2022-10-08 20:35","5989","5963","537","13399","2199","-3745","10","265","534","348","114","218","2","1994",
"2022-10-08 20:40","5977","5972","539","13236","2187","-3814","9","254","534","353","114","219","2","1986",
"2022-10-08 20:45","5963","5974","539","13195","2213","-3757","10","237","534","360","115","220","2","1985",
"2022-10-08 20:50","5960","5969","538","13366","2275","-3766","9","208","534","359","113","224","2","1985",
"2022-10-08 20:55","5954","5972","537","13309","2276","-3703","10","186","534","363","113","229","2","1978",
"2022-10-08 21:00","5973","5970","537","13458","2292","-3857","10","172","534","358","117","231","2","1963",
"2022-10-08 21:05","5968","5969","539","13730","2396","-4436","9","153","535","365","122","232","2","1953",
"2022-10-08 21:10","5963","5964","538","13561","2373","-4091","9","162","535","365","123","232","2","1980",
"2022-10-08 21:15","5939","5963","538","13578","2337","-4027","9","150","535","362","125","231","2","1982",
"2022-10-08 21:20","5884","5972","539","13557","2141","-4034","10","144","535","362","120","230","2","1974",
"2022-10-08 21:25","5801","5970","539","13479","2097","-3997","9","134","535","358","116","230","2","1983",
"2022-10-08 21:30","5712","5970","539","13614","2146","-3985","10","125","535","358","111","229","2","1978",
"2022-10-08 21:35","5644","5969","539","13651","2091","-4210","10","115","535","360","111","225","2","1981",
"2022-10-08 21:40","5623","5972","539","13448","2049","-4156","9","113","535","360","112","217","2","1983",
"2022-10-08 21:45","5584","5977","538","13474","1971","-4114","9","111","535","359","114","207","2","1983",
"2022-10-08 21:50","5528","5971","536","13557","1915","-4286","9","110","535","360","114","199","2","1985",
"2022-10-08 21:55","5450","5974","534","13731","1722","-4331","9","108","535","360","113","196","2","1986",
"2022-10-08 22:00","5436","5972","537","13899","1734","-4703","9","106","535","361","108","195","2","1982",
"2022-10-08 22:05","5375","5970","538","14091","2084","-5404","9","101","534","355","98","195","2","1978",
"2022-10-08 22:10","5407","5969","539","14130","2153","-5562","9","93","534","349","95","193","2","1972",
"2022-10-08 22:15","5400","5970","538","14078","2012","-5439","8","73","534","345","93","192","2","1979",
"2022-10-08 22:20","5389","5971","536","13991","1830","-5416","8","66","534","346","93","186","2","1987",
"2022-10-08 22:25","5355","5972","536","13890","1708","-5373","8","66","534","342","96","182","2","1975",
"2022-10-08 22:30","5315","5979","540","13885","1614","-5338","8","66","534","328","93","185","1","1976",
"2022-10-08 22:35","5253","5972","538","13944","1623","-5365","8","67","534","315","95","183","1","1960",
"2022-10-08 22:40","5215","5980","539","13714","1576","-5360","8","65","534","314","90","185","1","1971",
"2022-10-08 22:45","5153","5973","538","13487","1517","-5428","7","61","534","317","92","184","1","1970",
"2022-10-08 22:50","5092","5971","538","13521","1548","-5292","5","58","534","312","89","179","0","1964",
"2022-10-08 22:55","5081","5971","539","13436","1476","-5377","6","53","534","305","93","175","0","1979",
"2022-10-08 23:00","5037","5968","539","13430","1311","-5141","5","40","534","297","91","174","0","1982",
"2022-10-08 23:05","5021","5971","539","13242","1619","-5367","6","34","527","282","78","174","0","1977",
"2022-10-08 23:10","4967","5975","539","13095","1758","-5325","6","34","527","268","77","174","0","1965",
"2022-10-08 23:15","4918","5972","539","13016","1800","-5526","6","34","527","260","77","173","0","1963",
"2022-10-08 23:20","4920","5972","539","12752","1828","-5203","5","34","527","254","67","176","0","1963",
"2022-10-08 23:25","4864","5974","539","12584","1800","-5345","6","34","527","255","67","179","0","1964",
"2022-10-08 23:30","4788","5976","538","12634","1692","-5362","5","34","527","252","68","183","0","1960",
"2022-10-08 23:35","4731","5974","537","12627","1698","-5345","5","34","527","251","68","180","0","1962",
"2022-10-08 23:40","4685","5977","540","12725","1647","-5438","5","33","527","251","67","178","0","1963",
"2022-10-08 23:45","4634","5973","552","12650","1512","-5420","5","31","527","248","67","176","0","1963",
"2022-10-08 23:50","4600","5971","551","12492","1416","-5190","6","28","527","249","68","170","0","1951",
"2022-10-08 23:55","4559","5972","551","12511","1374","-5064","6","23","527","252","67","167","0","1956",
"2022-10-09 00:00","4537","5974","571","12479","1287","-5069","5","19","527","248","67","164","0","1937",
"2022-10-09 00:05","4499","5974","578","11910","1725","-5088","6","4","483","245","67","164","0","1941",
"2022-10-09 00:10","4484","5973","578","11825","1789","-4977","5","1","483","246","64","164","0","1929",
"2022-10-09 00:15","4462","5974","577","11707","1672","-4680","5","1","483","241","56","164","0","1927",
"2022-10-09 00:20","4450","5975","578","11642","1541","-4713","5","1","483","240","57","161","0","1915",
"2022-10-09 00:25","4445","5973","575","11473","1483","-4544","6","1","483","236","54","161","0","1916",
"2022-10-09 00:30","4454","5969","578","11462","1417","-4633","5","1","483","237","55","155","0","1911",
"2022-10-09 00:35","4544","5974","581","11447","1195","-4526","5","1","483","235","57","152","0","1915",
"2022-10-09 00:40","4577","5969","581","11494","1110","-4545","5","1","483","228","56","156","0","1905",
"2022-10-09 00:45","4610","5973","581","11476","1139","-4555","5","1","483","225","51","161","0","1917",
"2022-10-09 00:50","4549","5963","584","11335","1022","-4643","6","1","483","226","51","160","0","1912",
"2022-10-09 00:55","4592","5964","594","11186","1011","-4611","4","1","483","225","51","154","0","1910",
"2022-10-09 01:00","4599","5971","601","11168","1052","-4480","4","1","483","224","49","148","0","1913",
"2022-10-09 01:05","4612","5977","611","11218","1064","-4928","4","1","484","218","49","139","0","1910",
"2022-10-09 01:10","4620","5973","622","11094","970","-4754","4","1","484","197","50","133","0","1915",
"2022-10-09 01:15","4635","5980","629","11002","914","-4709","4","1","484","199","46","128","0","1923",
"2022-10-09 01:20","4671","5971","626","10840","921","-4451","4","1","484","197","38","125","0","1923",
"2022-10-09 01:25","4706","5971","621","10712","881","-4337","4","1","484","197","37","123","0","1910",
"2022-10-09 01:30","4693","5972","612","10621","888","-4618","4","1","484","189","36","123","0","1908",
"2022-10-09 01:35","4720","5974","599","10522","874","-4446","4","1","484","190","37","123","0","1912",
"2022-10-09 01:40","4720","5972","588","10568","829","-4353","4","1","484","194","36","122","0","1910",
"2022-10-09 01:45","4686","5967","588","10521","684","-4496","4","1","484","197","37","122","0","1899",
"2022-10-09 01:50","4690","5987","586","10399","526","-4197","4","1","484","197","36","122","0","1899",
"2022-10-09 01:55","4683","5976","587","10535","526","-4488","4","1","484","193","36","123","0","1907",
"2022-10-09 02:00","4702","5973","588","10470","453","-4461","4","1","484","195","36","122","0","1891",
"2022-10-09 02:05","4708","5973","589","10707","341","-4454","4","1","482","195","36","122","0","1876",
"2022-10-09 02:10","4765","5974","589","10565","324","-4412","4","1","482","193","36","123","0","1857",
"2022-10-09 02:15","4798","5973","588","10389","321","-4375","4","1","482","194","36","122","0","1866",
"2022-10-09 02:20","4811","5976","588","10290","347","-4400","4","1","482","195","36","122","0","1871",
"2022-10-09 02:25","4819","5969","589","10192","139","-4467","4","1","482","194","36","122","0","1874",
"2022-10-09 02:30","4831","5972","589","10048","128","-4346","4","1","482","191","36","122","0","1877",
"2022-10-09 02:35","4880","5973","587","9936","130","-4319","4","1","482","193","37","125","0","1868",
"2022-10-09 02:40","4969","5975","576","9760","117","-4067","4","1","482","192","37","128","0","1863",
"2022-10-09 02:45","5015","5971","566","9753","122","-4123","4","1","482","191","36","131","0","1865",
"2022-10-09 02:50","5016","5970","563","9820","156","-4136","4","1","482","190","36","133","0","1865",
"2022-10-09 02:55","5068","5975","563","9546","102","-4053","4","1","482","190","37","129","0","1854",
"2022-10-09 03:00","5150","5970","564","9549","76","-3982","4","1","482","190","30","124","0","1844",
