Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-23 20:50","9638","7072","444","3969","8558","-1336","45","1","344","384","126","237","0","1347",
"2022-12-23 20:55","9606","7069","444","3966","8569","-1308","45","1","344","385","125","237","0","1340",
"2022-12-23 21:00","9609","7070","443","3962","8582","-1550","44","1","344","383","124","238","0","1347",
"2022-12-23 21:05","9635","7072","439","3951","8589","-1665","45","1","345","381","124","238","0","1329",
"2022-12-23 21:10","9668","7079","439","3957","8603","-1670","45","1","345","384","123","237","0","1328",
"2022-12-23 21:15","9659","7074","438","3931","8582","-1693","44","1","345","383","122","238","0","1327",
"2022-12-23 21:20","9590","7074","449","3945","8689","-1775","44","1","345","381","120","237","0","1331",
"2022-12-23 21:25","9629","7077","459","3887","8658","-1940","45","1","345","386","118","237","0","1337",
"2022-12-23 21:30","9646","7070","454","3844","8432","-1811","44","1","345","383","121","238","0","1335",
"2022-12-23 21:35","9584","7076","447","3837","8419","-1916","45","1","345","382","117","237","0","1337",
"2022-12-23 21:40","9502","7073","440","3814","8058","-1735","45","1","345","382","115","237","0","1333",
"2022-12-23 21:45","9525","7075","439","3813","7952","-1790","44","1","345","380","115","238","0","1337",
"2022-12-23 21:50","9443","7071","443","3802","7810","-1862","45","1","345","382","114","238","0","1332",
"2022-12-23 21:55","9400","7075","443","3798","7683","-1800","45","1","345","379","116","240","0","1325",
"2022-12-23 22:00","9345","7071","448","3804","7502","-1813","45","1","345","379","116","246","0","1322",
"2022-12-23 22:05","9348","7073","447","3681","7429","-2077","44","1","337","372","105","250","0","1316",
"2022-12-23 22:10","9298","7073","440","3617","7356","-1786","44","1","337","363","90","251","0","1297",
"2022-12-23 22:15","9240","7072","439","3607","7228","-1843","44","1","337","352","90","252","0","1292",
"2022-12-23 22:20","9261","7076","439","3590","7104","-1914","45","1","337","346","88","252","0","1283",
"2022-12-23 22:25","9239","7072","438","3578","7013","-1821","44","1","337","344","75","256","0","1280",
"2022-12-23 22:30","9149","7074","437","3573","6782","-1875","44","1","337","343","74","257","0","1282",
"2022-12-23 22:35","9101","7075","436","3554","6649","-1802","44","1","337","339","75","260","0","1279",
"2022-12-23 22:40","9032","7073","435","3528","6503","-1645","44","1","337","338","75","264","0","1282",
"2022-12-23 22:45","8946","7067","436","3522","6470","-1802","45","1","337","336","75","264","0","1287",
"2022-12-23 22:50","8901","7075","438","3508","6271","-1781","45","1","337","333","73","261","0","1285",
"2022-12-23 22:55","8841","7073","440","3521","6271","-1753","45","1","337","332","75","262","0","1282",
"2022-12-23 23:00","8769","7071","437","3568","6275","-1943","45","1","337","330","75","261","0","1272",
"2022-12-23 23:05","8762","7074","438","3478","6319","-2173","44","1","308","323","67","260","0","1267",
"2022-12-23 23:10","8772","7073","438","3282","6379","-2190","45","1","308","322","62","259","0","1268",
"2022-12-23 23:15","8671","7071","437","3262","6368","-2247","45","1","308","317","51","256","0","1264",
"2022-12-23 23:20","8693","7073","437","3270","6108","-2195","44","1","308","317","42","253","0","1260",
"2022-12-23 23:25","8677","7076","435","3197","6062","-2299","45","1","308","316","42","252","0","1256",
"2022-12-23 23:30","8567","7074","439","3167","5935","-2098","45","1","308","320","42","252","0","1249",
"2022-12-23 23:35","8571","7072","440","3164","5706","-2186","45","1","308","317","42","246","0","1244",
"2022-12-23 23:40","8532","7076","437","3210","5637","-2162","44","1","308","313","42","235","0","1245",
"2022-12-23 23:45","8502","7075","437","3183","5542","-2217","45","1","308","312","37","227","0","1244",
"2022-12-23 23:50","8467","7075","438","3177","5348","-2063","44","1","308","309","37","223","0","1246",
"2022-12-23 23:55","8476","7082","437","3177","5048","-1993","44","1","308","306","37","224","0","1245",
"2022-12-24 00:00","8507","7079","437","3205","4359","-1577","45","1","308","302","37","224","0","1244",
"2022-12-24 00:05","8663","7075","435","3209","3836","-1117","44","1","299","296","37","225","0","1249",
"2022-12-24 00:10","8692","7076","439","3232","3791","-1156","44","1","299","289","37","219","0","1248",
"2022-12-24 00:15","8676","7074","436","3232","3586","-1130","44","1","299","280","37","212","0","1248",
"2022-12-24 00:20","8675","7076","431","3313","3750","-1392","44","1","299","275","35","210","0","1250",
"2022-12-24 00:25","8608","7075","431","3278","3614","-1233","45","1","299","279","25","208","0","1248",
"2022-12-24 00:30","8717","7077","431","3171","3362","-1160","45","1","299","276","24","209","0","1244",
"2022-12-24 00:35","8752","7081","424","3135","3200","-1103","45","1","299","271","24","209","0","1245",
"2022-12-24 00:40","8814","7074","421","3080","3043","-1157","44","1","299","270","24","209","0","1252",
"2022-12-24 00:45","8840","7078","420","3027","2867","-1126","44","1","299","268","24","208","0","1247",
"2022-12-24 00:50","8847","7076","416","3020","2643","-897","44","1","299","265","23","200","0","1250",
"2022-12-24 00:55","8931","7077","431","3047","2220","-987","45","1","299","265","23","188","0","1244",
"2022-12-24 01:00","8948","7073","436","2860","2007","-805","45","1","299","263","23","178","0","1244",
"2022-12-24 01:05","8766","7076","403","2857","1919","-599","44","1","289","261","23","175","0","1240",
"2022-12-24 01:10","8784","7074","407","2864","1713","-515","45","1","289","262","22","176","0","1239",
"2022-12-24 01:15","8841","7078","404","2871","1538","-599","44","1","289","259","22","176","0","1235",
"2022-12-24 01:20","8823","7079","392","2890","1187","-414","45","1","289","257","22","177","0","1225",
"2022-12-24 01:25","8777","7075","330","2928","1051","-397","44","1","289","254","22","176","0","1223",
"2022-12-24 01:30","8775","7076","256","2929","782","-227","45","1","289","256","22","164","0","1229",
"2022-12-24 01:35","8751","7079","256","2949","665","-189","42","1","289","251","22","153","0","1233",
"2022-12-24 01:40","8712","7078","256","2887","593","-61","42","1","289","251","23","144","0","1227",
"2022-12-24 01:45","8713","7081","256","2937","482","-129","42","1","289","251","23","143","0","1237",
"2022-12-24 01:50","8641","7075","256","2924","453","-207","42","1","289","249","22","143","0","1227",
"2022-12-24 01:55","8669","7073","256","2916","326","-152","42","1","289","249","23","144","0","1234",
"2022-12-24 02:00","8676","7074","256","2927","332","-317","42","1","289","245","23","145","0","1232",
"2022-12-24 02:05","8718","7074","256","2968","267","-377","42","1","291","244","23","144","0","1232",
"2022-12-24 02:10","8657","7076","256","2964","269","-507","42","1","291","243","22","142","0","1230",
"2022-12-24 02:15","8577","7080","256","2921","179","-493","42","1","291","244","22","132","0","1230",
"2022-12-24 02:20","8552","7075","256","2955","74","-365","42","1","291","240","22","124","0","1232",
"2022-12-24 02:25","8511","7082","256","2962","59","-385","42","1","291","239","22","124","0","1231",
"2022-12-24 02:30","8400","7079","256","2912","-34","-233","42","1","291","238","22","125","0","1232",
"2022-12-24 02:35","8363","7074","256","2905","-72","-172","42","1","291","239","22","125","0","1230",
"2022-12-24 02:40","8322","7078","256","2916","-77","-198","42","1","291","237","22","125","0","1226",
"2022-12-24 02:45","8298","7082","256","2944","-131","-208","42","1","291","237","22","125","0","1231",
"2022-12-24 02:50","8344","7076","256","2960","-68","-408","42","1","291","236","22","126","0","1232",
"2022-12-24 02:55","8306","7079","256","2885","-84","-409","42","1","291","234","22","126","0","1222",
"2022-12-24 03:00","8302","7080","256","2810","-61","-332","42","1","291","236","22","126","0","1223",
