Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-18 20:40","3677","5532","303","3612","9939","2071","6","174","437","372","176","194","-5","1850",
"2023-11-18 20:45","3663","5542","303","3609","9933","2183","6","174","437","372","174","193","-4","1860",
"2023-11-18 20:50","3664","5546","307","3602","9900","2282","10","174","437","373","176","194","0","1858",
"2023-11-18 20:55","3688","5543","303","3612","9886","2246","6","174","437","371","172","194","-4","1854",
"2023-11-18 21:00","3715","5543","301","3620","9937","2276","6","175","437","366","171","193","-4","1857",
"2023-11-18 21:05","3705","5541","302","3540","9722","2545","6","172","433","358","170","193","-4","1863",
"2023-11-18 21:10","3695","5551","302","3524","9628","2808","6","169","433","352","169","193","-4","1850",
"2023-11-18 21:15","3707","5558","302","3563","9348","2834","6","156","433","352","169","194","-4","1831",
"2023-11-18 21:20","3711","5564","302","3490","9421","2696","6","144","433","349","169","193","-4","1853",
"2023-11-18 21:25","3731","5550","303","3447","9253","2617","6","144","433","350","169","193","-4","1844",
"2023-11-18 21:30","3717","5557","302","3424","8900","3020","6","143","433","347","170","194","-4","1836",
"2023-11-18 21:35","3680","5551","303","3335","8874","2984","6","141","433","345","169","193","-4","1837",
"2023-11-18 21:40","3707","5553","302","3308","8989","2922","6","136","433","345","165","193","-4","1838",
"2023-11-18 21:45","3675","5559","303","3294","8871","2947","6","125","433","358","138","193","-4","1840",
"2023-11-18 21:50","3687","5560","303","3296","8787","2789","6","119","433","356","123","193","-4","1836",
"2023-11-18 21:55","3692","5543","301","3298","8540","2995","6","119","433","357","124","194","-4","1827",
"2023-11-18 22:00","3670","5550","302","3303","8657","2606","6","119","433","353","124","193","-4","1817",
"2023-11-18 22:05","3679","5549","303","3339","8635","2312","6","118","422","350","124","194","-4","1807",
"2023-11-18 22:10","3694","5546","307","3328","8655","2204","10","118","422","354","123","193","0","1787",
"2023-11-18 22:15","3718","5530","303","3323","8300","2334","6","118","422","347","124","193","-4","1776",
"2023-11-18 22:20","3720","5551","303","3287","8174","2386","6","78","422","343","123","193","-4","1777",
"2023-11-18 22:25","3712","5533","303","3280","8092","2313","6","77","422","341","124","193","-4","1763",
"2023-11-18 22:30","3718","5547","307","3250","7837","2464","10","77","422","344","120","193","0","1740",
"2023-11-18 22:35","3729","5546","303","3254","7794","2271","6","76","422","337","118","193","-4","1742",
"2023-11-18 22:40","3748","5541","307","3236","7668","2496","10","74","422","340","119","194","0","1722",
"2023-11-18 22:45","3776","5529","307","3265","7482","2370","10","72","422","337","120","194","0","1726",
"2023-11-18 22:50","3795","5546","307","3275","7176","2276","10","69","422","335","115","193","0","1732",
"2023-11-18 22:55","3782","5573","307","3266","6990","2317","10","66","422","333","107","194","0","1734",
"2023-11-18 23:00","3815","5571","307","3296","7108","2053","10","62","422","330","109","193","0","1741",
"2023-11-18 23:05","3833","5570","303","3490","7385","1488","6","57","423","320","109","193","-4","1726",
"2023-11-18 23:10","3854","5566","307","3496","7199","1626","10","52","423","320","98","193","0","1710",
"2023-11-18 23:15","3863","5576","303","3536","7163","1478","6","47","423","314","97","194","-4","1699",
"2023-11-18 23:20","3878","5571","303","3421","7203","1247","6","41","423","313","98","194","-4","1700",
"2023-11-18 23:25","3891","5593","303","3298","6950","1324","5","34","423","310","98","194","-4","1699",
"2023-11-18 23:30","3882","5586","305","3197","6930","1649","5","28","423","308","88","194","-4","1697",
"2023-11-18 23:35","3837","5594","304","3244","6870","1389","5","28","423","306","87","194","-4","1702",
"2023-11-18 23:40","3808","5602","303","3310","6624","1503","5","28","423","304","80","194","-4","1700",
"2023-11-18 23:45","3792","5620","303","3325","6391","1441","5","28","423","303","75","194","-4","1704",
"2023-11-18 23:50","3790","5626","303","3354","6162","1474","5","28","423","300","71","193","-4","1701",
"2023-11-18 23:55","3762","5627","303","3398","5853","1760","5","29","423","300","70","194","-3","1687",
"2023-11-19 00:00","3761","5631","303","3618","5574","1703","5","28","423","299","63","194","-3","1676",
"2023-11-19 00:05","3751","5629","304","3570","5290","2070","5","28","421","295","55","194","-3","1629",
"2023-11-19 00:10","3717","5629","304","3653","5120","2244","5","28","421","294","55","194","-3","1603",
"2023-11-19 00:15","3726","5635","303","3698","4902","2158","5","29","421","289","55","194","-3","1594",
"2023-11-19 00:20","3701","5635","303","3678","4804","2073","5","28","421","290","54","194","-3","1600",
"2023-11-19 00:25","3658","5640","303","3734","4746","2314","5","28","421","286","54","195","-3","1593",
"2023-11-19 00:30","3655","5644","304","3677","4674","2129","6","28","421","284","54","195","-3","1596",
"2023-11-19 00:35","3641","5647","304","3630","4547","2271","6","28","421","282","54","196","-3","1594",
"2023-11-19 00:40","3605","5648","304","3590","4481","2029","6","27","421","281","53","195","-3","1596",
"2023-11-19 00:45","3588","5652","304","3563","4332","1947","6","27","421","280","46","194","-3","1593",
"2023-11-19 00:50","3568","5654","304","3527","4036","2249","6","25","421","278","43","195","-3","1597",
"2023-11-19 00:55","3574","5658","303","3563","4071","2260","6","24","421","277","44","195","-3","1601",
"2023-11-19 01:00","3570","5654","305","3626","3883","2083","6","23","421","276","43","195","-3","1603",
"2023-11-19 01:05","3538","5650","303","3671","3875","2205","6","23","420","274","43","195","-3","1585",
"2023-11-19 01:10","3531","5650","303","3705","3880","1965","6","10","420","271","43","194","-3","1581",
"2023-11-19 01:15","3513","5657","303","3731","3833","2151","6","10","420","269","44","196","-3","1571",
"2023-11-19 01:20","3506","5651","303","3714","3765","2201","6","10","420","268","43","194","-3","1570",
"2023-11-19 01:25","3520","5657","304","3706","3772","1958","6","10","420","268","44","194","-3","1566",
"2023-11-19 01:30","3515","5656","304","3614","3613","2026","6","10","420","267","43","195","-3","1559",
"2023-11-19 01:35","3490","5654","304","3554","3567","2143","6","10","420","266","43","194","-3","1566",
"2023-11-19 01:40","3466","5658","303","3582","3433","2163","6","9","420","264","43","192","-3","1573",
"2023-11-19 01:45","3415","5655","303","3582","3392","2298","6","10","420","263","43","189","-3","1561",
"2023-11-19 01:50","3371","5659","304","3522","3392","2144","6","10","420","260","43","189","-3","1557",
"2023-11-19 01:55","3328","5662","305","3620","3374","2020","6","10","420","258","43","189","-3","1565",
"2023-11-19 02:00","3263","5657","304","3500","3313","2028","6","10","420","259","43","189","-3","1563",
"2023-11-19 02:05","3236","5656","302","3598","3279","2023","6","9","420","257","44","189","-3","1567",
"2023-11-19 02:10","3185","5656","304","3696","3306","1970","6","10","420","255","44","187","-3","1561",
"2023-11-19 02:15","3156","5662","304","3600","3236","1996","6","9","420","255","44","184","-3","1565",
"2023-11-19 02:20","3127","5660","304","3754","3232","1793","6","9","420","252","44","183","-3","1570",
"2023-11-19 02:25","3075","5660","303","3774","3177","1844","6","9","420","252","40","181","-3","1565",
"2023-11-19 02:30","3045","5661","304","3614","3136","1863","6","9","420","249","34","176","-3","1555",
"2023-11-19 02:35","3010","5665","303","3607","3129","1831","6","9","420","251","34","172","-3","1558",
"2023-11-19 02:40","2984","5662","304","3633","3083","1820","6","10","420","249","33","166","-3","1562",
"2023-11-19 02:45","2966","5659","304","3680","3115","1794","6","10","420","249","34","160","-3","1566",
"2023-11-19 02:50","2972","5661","307","3529","2964","1880","9","10","420","251","34","154","0","1561",
"2023-11-19 02:55","2955","5657","304","3554","3047","1988","6","10","420","247","34","150","-3","1569",
"2023-11-19 03:00","2913","5661","307","3583","3141","2030","9","10","420","250","33","150","0","1567",
