Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-18 21:15","4661","7007","357","6791","5737","2860","18","33","585","375","102","198","0","2517",
"2023-02-18 21:20","4656","7019","357","6715","5731","2839","27","33","585","378","101","199","0","2525",
"2023-02-18 21:25","4665","7017","357","6705","5691","3070","26","32","585","378","102","199","0","2537",
"2023-02-18 21:30","4642","7018","357","6659","5674","2832","18","34","585","378","103","199","0","2534",
"2023-02-18 21:35","4633","7008","357","6422","5542","2738","18","32","585","374","100","199","0","2530",
"2023-02-18 21:40","4635","7017","356","6310","5546","2721","26","33","585","375","102","199","0","2530",
"2023-02-18 21:45","4681","7014","356","6204","5284","3008","25","31","585","376","103","199","0","2536",
"2023-02-18 21:50","4689","7023","356","6178","5256","2945","17","33","585","375","102","199","0","2533",
"2023-02-18 21:55","4642","7021","357","5991","5253","3149","17","34","585","373","102","199","0","2533",
"2023-02-18 22:00","4644","7026","357","6008","5493","2622","17","34","585","368","102","199","0","2538",
"2023-02-18 22:05","4635","7025","357","6375","5617","2021","26","34","585","368","102","199","0","2530",
"2023-02-18 22:10","4610","7033","357","6688","5400","1753","15","34","585","365","93","199","0","2537",
"2023-02-18 22:15","4576","7023","358","6721","5109","1588","16","34","585","364","91","199","0","2534",
"2023-02-18 22:20","4479","7024","358","6569","5040","1708","16","34","585","359","91","199","0","2535",
"2023-02-18 22:25","4447","7036","355","6499","4924","1942","16","33","585","361","92","195","0","2531",
"2023-02-18 22:30","4427","7030","357","6467","4837","1899","16","33","585","355","92","193","0","2530",
"2023-02-18 22:35","4429","7035","355","6487","4602","2048","15","33","585","352","93","192","0","2530",
"2023-02-18 22:40","4354","7037","356","6522","4665","1926","15","33","585","347","92","193","0","2530",
"2023-02-18 22:45","4345","7039","356","6525","4573","1720","16","33","585","340","88","193","0","2527",
"2023-02-18 22:50","4303","7051","357","6516","4378","1689","24","33","585","336","83","193","0","2528",
"2023-02-18 22:55","4314","7047","356","6467","4248","1875","25","33","585","330","83","193","0","2528",
"2023-02-18 23:00","4312","7044","358","6527","4333","1370","25","33","585","330","81","189","0","2535",
"2023-02-18 23:05","4293","7044","357","6691","4510","670","16","33","582","326","74","183","0","2524",
"2023-02-18 23:10","4302","7048","357","6594","4466","881","16","34","582","327","60","178","0","2526",
"2023-02-18 23:15","4280","7051","356","6425","4456","859","25","7","582","336","38","173","0","2524",
"2023-02-18 23:20","4294","7053","358","6334","4312","937","16","7","582","336","37","169","0","2523",
"2023-02-18 23:25","4302","7054","357","6166","4279","973","15","8","582","329","39","168","0","2519",
"2023-02-18 23:30","4345","7060","357","6133","4290","933","25","6","582","326","32","169","0","2526",
"2023-02-18 23:35","4346","7060","357","5974","4188","1028","16","8","582","326","32","165","0","2525",
"2023-02-18 23:40","4352","7054","357","5956","4050","1013","16","8","582","322","28","158","0","2520",
"2023-02-18 23:45","4382","7061","356","5933","3759","1090","15","8","582","323","28","152","0","2527",
"2023-02-18 23:50","4401","7058","357","5841","3686","1122","15","8","582","318","33","148","0","2529",
"2023-02-18 23:55","4361","7066","357","5692","3305","1217","16","8","582","307","36","146","0","2521",
"2023-02-19 00:00","4345","7067","357","5638","3238","1208","24","7","582","293","37","139","0","2526",
"2023-02-19 00:05","4335","7067","357","5662","3533","970","16","8","569","273","37","133","0","2507",
"2023-02-19 00:10","4291","7068","357","5618","3575","969","24","9","569","271","36","125","0","2505",
"2023-02-19 00:15","4302","7068","357","5502","3509","1024","16","8","569","267","37","116","0","2499",
"2023-02-19 00:20","4283","7069","344","5323","3455","1012","16","9","569","267","37","113","0","2498",
"2023-02-19 00:25","4259","7061","334","5191","3519","1118","24","9","569","266","36","110","0","2495",
"2023-02-19 00:30","4204","7074","327","5141","3598","874","16","8","569","262","37","106","0","2501",
"2023-02-19 00:35","4178","7077","322","5106","3441","955","16","9","569","262","37","101","0","2504",
"2023-02-19 00:40","4159","7079","318","5129","3266","938","16","9","569","259","38","96","0","2506",
"2023-02-19 00:45","4146","7079","312","5095","2763","1105","16","10","569","258","39","94","0","2507",
"2023-02-19 00:50","4164","7079","302","5128","2630","1054","24","10","569","257","38","95","0","2509",
"2023-02-19 00:55","4125","7080","304","5118","2615","1090","16","10","569","252","38","96","0","2504",
"2023-02-19 01:00","4125","7082","306","5151","2553","841","16","10","569","250","36","96","0","2509",
"2023-02-19 01:05","4115","7082","309","5305","2771","506","16","10","534","249","35","96","0","2498",
"2023-02-19 01:10","4118","7081","304","5235","2797","571","24","10","534","248","36","96","0","2498",
"2023-02-19 01:15","4169","7086","305","5263","2797","305","15","10","534","249","36","96","0","2483",
"2023-02-19 01:20","4169","7078","305","5253","2717","510","16","9","534","245","36","96","0","2489",
"2023-02-19 01:25","4177","7093","305","5085","2558","279","16","10","534","244","36","96","0","2495",
"2023-02-19 01:30","4190","7091","289","4944","2443","462","15","10","534","240","36","96","0","2493",
"2023-02-19 01:35","4182","7093","284","4945","2475","534","15","10","534","241","37","96","0","2504",
"2023-02-19 01:40","4157","7098","287","4923","2440","489","16","9","534","239","36","96","0","2498",
"2023-02-19 01:45","4140","7107","284","4885","2413","353","16","9","534","240","35","96","0","2500",
"2023-02-19 01:50","4164","7106","284","4894","2295","286","16","9","534","238","36","96","0","2503",
"2023-02-19 01:55","4127","7104","284","4879","2037","594","16","9","534","235","36","96","0","2497",
"2023-02-19 02:00","4079","7106","284","4812","1693","940","15","9","534","234","35","96","0","2492",
"2023-02-19 02:05","4068","7109","284","4655","1282","1477","15","9","529","232","34","96","0","2480",
"2023-02-19 02:10","4043","7102","284","4543","975","1684","15","9","529","232","34","96","0","2492",
"2023-02-19 02:15","3981","7108","284","4480","680","1647","15","9","529","231","34","96","0","2494",
"2023-02-19 02:20","3943","7111","283","4478","704","1827","15","9","529","230","33","96","0","2485",
"2023-02-19 02:25","3908","7105","286","4542","790","1802","23","8","529","230","32","96","0","2487",
"2023-02-19 02:30","3882","7105","285","4506","716","1791","15","9","529","228","32","96","0","2484",
"2023-02-19 02:35","3880","7106","285","4563","486","1863","15","9","529","227","32","96","0","2488",
"2023-02-19 02:40","3855","7108","284","4544","420","1835","15","9","529","228","31","96","0","2492",
"2023-02-19 02:45","3861","7113","285","4595","311","1930","24","8","529","227","30","96","0","2492",
"2023-02-19 02:50","3811","7109","284","4615","267","1978","15","8","529","224","28","96","0","2488",
"2023-02-19 02:55","3805","7104","284","4519","328","1904","15","9","529","224","28","96","0","2490",
"2023-02-19 03:00","3797","7107","285","4677","334","1507","15","9","529","220","26","96","0","2491",
