Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-14 20:50","9741","6013","275","11051","2515","-782","18","0","562","393","201","205","0","2305",
"2022-11-14 20:55","9728","6019","275","11044","2516","-886","17","0","562","393","188","205","0","2302",
"2022-11-14 21:00","9727","6016","275","11103","2558","-938","17","0","562","393","186","205","0","2304",
"2022-11-14 21:05","9767","6014","275","11299","2520","-1330","16","0","564","392","179","205","0","2301",
"2022-11-14 21:10","9761","6014","275","11388","2579","-1575","16","0","564","389","179","205","0","2297",
"2022-11-14 21:15","9822","6013","275","11362","2523","-1617","16","0","564","392","177","204","0","2296",
"2022-11-14 21:20","9797","6014","275","11343","2528","-1742","16","0","564","391","180","204","0","2298",
"2022-11-14 21:25","9763","6019","275","11203","2494","-1666","16","0","564","389","174","204","0","2300",
"2022-11-14 21:30","9802","6014","275","11251","2471","-1848","16","0","564","387","168","205","0","2301",
"2022-11-14 21:35","9772","6014","275","11132","2299","-1855","15","0","564","385","167","204","0","2296",
"2022-11-14 21:40","9759","6017","275","11041","2099","-1761","16","0","564","384","162","204","0","2300",
"2022-11-14 21:45","9738","6021","275","10734","1930","-1718","16","0","564","381","164","204","0","2299",
"2022-11-14 21:50","9671","6017","275","10362","1929","-1711","16","0","564","381","154","204","0","2297",
"2022-11-14 21:55","9693","6015","275","10148","1901","-1625","16","0","564","380","151","204","0","2294",
"2022-11-14 22:00","9679","6016","275","10172","1933","-1902","16","0","564","374","143","204","0","2265",
"2022-11-14 22:05","9688","6014","275","9882","2250","-2131","16","0","562","370","131","204","0","2251",
"2022-11-14 22:10","9717","6013","275","9813","2432","-2471","16","0","562","375","107","205","0","2229",
"2022-11-14 22:15","9721","6011","275","9724","2471","-2740","16","0","562","376","98","204","0","2223",
"2022-11-14 22:20","9780","6016","275","9599","2405","-2588","16","0","562","372","97","204","0","2222",
"2022-11-14 22:25","9888","6013","275","9413","2339","-2557","15","0","562","369","96","203","0","2218",
"2022-11-14 22:30","10002","6014","275","9128","2265","-2724","15","0","562","367","102","202","0","2223",
"2022-11-14 22:35","10045","6014","275","9144","1826","-2841","16","0","562","361","108","197","0","2222",
"2022-11-14 22:40","10149","6014","275","9252","1415","-2612","16","0","562","362","107","192","0","2224",
"2022-11-14 22:45","10286","6011","275","9252","885","-2466","16","0","562","355","109","188","0","2224",
"2022-11-14 22:50","10428","6014","275","9021","795","-2473","16","0","562","354","108","183","0","2229",
"2022-11-14 22:55","10466","6013","275","8756","763","-2490","16","0","562","358","110","177","0","2226",
"2022-11-14 23:00","10606","6009","275","8361","756","-2580","16","0","562","355","109","171","0","2222",
"2022-11-14 23:05","10715","6008","275","7782","759","-2105","16","0","546","355","105","166","0","2210",
"2022-11-14 23:10","10702","6008","275","7315","773","-1891","16","0","546","329","104","162","0","2199",
"2022-11-14 23:15","10742","6009","275","6743","870","-1771","16","0","546","326","101","161","0","2199",
"2022-11-14 23:20","10724","6011","275","6437","867","-1626","16","0","546","323","91","161","0","2195",
"2022-11-14 23:25","10831","6004","275","6190","862","-1435","16","0","546","323","89","162","0","2194",
"2022-11-14 23:30","10781","6009","275","5994","857","-1478","16","0","546","317","86","161","0","2188",
"2022-11-14 23:35","10711","6010","275","6045","872","-1584","16","0","546","315","86","161","0","2194",
"2022-11-14 23:40","10658","6010","276","5995","781","-1631","16","0","546","314","84","158","0","2195",
"2022-11-14 23:45","10717","6013","275","6143","766","-1964","16","0","546","310","86","148","0","2195",
"2022-11-14 23:50","10789","6009","275","6047","488","-1838","15","0","546","304","85","138","0","2199",
"2022-11-14 23:55","10811","6010","277","5893","448","-1764","9","0","546","297","86","131","0","2200",
"2022-11-15 00:00","10821","6013","275","5607","444","-1565","8","0","546","287","87","126","0","2188",
"2022-11-15 00:05","10830","6006","275","5404","599","-1206","6","0","534","278","86","121","0","2157",
"2022-11-15 00:10","10860","6002","275","5216","757","-1242","6","0","534","278","85","119","0","2147",
"2022-11-15 00:15","10833","6008","275","5197","757","-1425","6","0","534","274","86","120","0","2148",
"2022-11-15 00:20","10899","6008","275","5049","740","-1482","6","0","534","272","96","119","0","2142",
"2022-11-15 00:25","10821","6009","275","4827","738","-1445","6","0","534","271","95","120","0","2147",
"2022-11-15 00:30","10807","6003","275","4640","733","-1244","6","0","534","267","90","120","0","2152",
"2022-11-15 00:35","10795","6013","275","4452","700","-1247","6","0","534","266","64","122","0","2148",
"2022-11-15 00:40","10910","6013","275","4303","712","-1115","6","0","534","264","63","121","0","2153",
"2022-11-15 00:45","10952","6010","275","4239","714","-1175","6","0","534","256","64","118","0","2146",
"2022-11-15 00:50","10963","6011","275","4180","699","-1246","6","0","534","266","64","114","0","2146",
"2022-11-15 00:55","10949","6005","275","4181","637","-1183","6","0","534","259","59","107","0","2143",
"2022-11-15 01:00","10957","6008","275","4230","561","-1462","6","0","534","256","41","104","0","2150",
"2022-11-15 01:05","11029","6012","275","4427","371","-1461","6","0","517","260","32","100","0","2131",
"2022-11-15 01:10","11031","5999","275","4434","309","-1689","6","0","517","244","29","101","0","2114",
"2022-11-15 01:15","11102","6006","275","4289","215","-1770","6","0","517","244","29","101","0","2111",
"2022-11-15 01:20","11090","6005","274","4261","121","-1612","6","0","517","241","29","100","0","2107",
"2022-11-15 01:25","11127","6006","276","4129","129","-1279","6","0","517","234","29","100","0","2090",
"2022-11-15 01:30","11161","6010","275","4070","117","-1383","6","0","517","232","29","100","0","2096",
"2022-11-15 01:35","11156","6005","277","3860","216","-1237","6","1","517","229","29","100","0","2098",
"2022-11-15 01:40","11189","6004","276","3823","-77","-1171","6","1","517","231","30","100","0","2098",
"2022-11-15 01:45","11178","6005","276","3966","-259","-975","6","1","517","226","29","100","0","2098",
"2022-11-15 01:50","11174","6001","275","4000","-263","-1348","6","1","517","230","30","101","0","2092",
"2022-11-15 01:55","11053","6009","276","3814","-325","-1025","6","1","517","228","29","100","0","2090",
"2022-11-15 02:00","11162","6008","275","3925","-442","-1484","6","1","517","226","29","100","0","2089",
"2022-11-15 02:05","11258","6003","275","4200","-475","-1756","6","1","515","224","29","100","0","2087",
"2022-11-15 02:10","11297","6007","275","4178","-495","-2017","6","1","515","226","29","100","0","2088",
"2022-11-15 02:15","11393","5999","275","3952","-509","-1885","6","1","515","221","29","100","0","2087",
"2022-11-15 02:20","11564","5999","275","3798","-524","-1863","6","1","515","217","29","100","0","2084",
"2022-11-15 02:25","11580","6007","275","3708","-530","-1773","6","1","515","219","29","100","0","2081",
"2022-11-15 02:30","11541","6009","275","3653","-527","-1822","6","1","515","220","29","100","0","2083",
"2022-11-15 02:35","11565","5999","275","3815","-521","-1792","6","1","515","217","29","100","0","2079",
"2022-11-15 02:40","11565","6004","277","3835","-519","-1899","6","1","515","217","30","100","0","2082",
"2022-11-15 02:45","11493","6008","275","3514","-542","-1825","6","1","515","218","30","100","0","2079",
"2022-11-15 02:50","11545","6006","275","3399","-532","-1698","6","1","515","218","30","100","0","2077",
"2022-11-15 02:55","11560","6005","276","3405","-549","-1636","6","1","515","214","29","100","0","2080",
"2022-11-15 03:00","11528","6009","275","3550","-540","-1774","6","1","515","217","30","100","0","2077",
