Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-13 20:30","6085","5911","253","4601","4064","-149","4978","1425","542","369","151","141","0","1776",
"2024-07-13 20:35","6068","5912","253","4928","4520","-474","4576","1374","542","370","151","145","0","1778",
"2024-07-13 20:40","5950","5909","253","5249","4610","-171","4063","1316","542","370","152","147","0","1779",
"2024-07-13 20:45","5870","5914","254","5423","4960","-195","3503","1260","542","373","156","149","0","1788",
"2024-07-13 20:50","5862","5914","254","5725","5235","-286","3013","1203","542","370","161","148","0","1791",
"2024-07-13 20:55","5906","5911","254","5979","5480","-50","2488","1140","542","372","162","153","0","1832",
"2024-07-13 21:00","5799","5913","254","6107","5567","207","2036","1091","542","376","162","157","0","1800",
"2024-07-13 21:05","5765","5915","253","5650","5645","1328","1621","1051","564","375","160","156","0","1836",
"2024-07-13 21:10","5764","5917","254","5533","6197","1277","1203","1008","564","375","161","156","0","1805",
"2024-07-13 21:15","5663","5916","254","5445","6644","1177","873","972","564","378","161","160","0","1808",
"2024-07-13 21:20","5657","5917","254","5585","6943","1066","616","946","564","379","161","165","0","1809",
"2024-07-13 21:25","5672","5915","254","5604","6941","1424","424","914","564","381","162","169","0","1812",
"2024-07-13 21:30","5690","5919","254","5646","7198","1432","290","897","564","380","160","172","0","1814",
"2024-07-13 21:35","5650","5917","254","5654","7354","1468","188","854","564","380","176","170","0","1819",
"2024-07-13 21:40","5633","5917","254","5701","7584","1237","115","817","564","383","171","168","0","1815",
"2024-07-13 21:45","5691","5918","253","5687","7738","1150","73","795","564","380","166","168","0","1847",
"2024-07-13 21:50","5682","5917","253","5706","7775","1169","56","775","564","383","166","168","0","1816",
"2024-07-13 21:55","5732","5917","253","5714","7823","1034","47","748","564","381","167","170","0","1823",
"2024-07-13 22:00","5794","5917","252","5731","7823","1067","47","702","564","381","167","171","0","1828",
"2024-07-13 22:05","5801","5919","255","5942","7771","847","39","683","565","383","163","172","0","1829",
"2024-07-13 22:10","5795","5920","253","6032","7786","830","39","675","565","383","158","171","0","1831",
"2024-07-13 22:15","5752","5918","253","6069","7741","818","38","664","565","383","160","173","0","1867",
"2024-07-13 22:20","5793","5918","255","5803","7750","789","38","660","565","382","157","173","0","1865",
"2024-07-13 22:25","5753","5922","253","5733","7776","954","38","654","565","382","161","173","0","1872",
"2024-07-13 22:30","5724","5920","253","5719","7939","827","38","647","565","386","152","172","0","1835",
"2024-07-13 22:35","5677","5923","254","5640","7931","706","38","646","565","392","143","171","0","1833",
"2024-07-13 22:40","5603","5923","254","5604","7919","739","38","643","565","386","133","168","0","1838",
"2024-07-13 22:45","5527","5922","255","5593","7892","728","37","645","565","385","129","166","0","1834",
"2024-07-13 22:50","5417","5923","252","5485","7868","610","37","644","565","387","128","163","0","1833",
"2024-07-13 22:55","5325","5922","252","5443","7722","755","37","645","565","382","128","162","0","1838",
"2024-07-13 23:00","5272","5923","255","5425","7645","741","37","641","565","377","128","160","0","1837",
"2024-07-13 23:05","5188","5920","253","5365","7659","825","31","636","559","378","128","157","0","1828",
"2024-07-13 23:10","5088","5922","253","5378","7595","863","31","636","559","374","119","154","0","1826",
"2024-07-13 23:15","5006","5923","253","5318","7463","710","31","637","559","367","114","149","0","1864",
"2024-07-13 23:20","4929","5922","253","5304","7472","704","31","639","559","366","98","148","0","1872",
"2024-07-13 23:25","4870","5923","255","5242","7383","720","31","639","559","366","90","145","0","1838",
"2024-07-13 23:30","4880","5925","253","5168","7246","842","31","641","559","365","72","145","0","1836",
"2024-07-13 23:35","4866","5925","253","5232","7405","520","30","639","559","363","68","144","0","1837",
"2024-07-13 23:40","4835","5925","253","5251","7425","241","30","638","559","361","67","144","0","1838",
"2024-07-13 23:45","4839","5925","254","5061","7054","677","30","637","559","357","66","143","0","1853",
"2024-07-13 23:50","4811","5925","254","5058","6824","679","30","637","559","356","66","141","0","1848",
"2024-07-13 23:55","4763","5927","254","5087","6534","872","30","638","559","355","66","136","0","1853",
"2024-07-14 00:00","4684","5923","254","5146","6489","728","30","639","559","351","64","131","0","1850",
"2024-07-14 00:05","4596","5924","254","5101","6784","529","35","637","566","351","63","127","0","1876",
"2024-07-14 00:10","4592","5929","253","5078","6846","382","34","636","566","348","62","123","0","1844",
"2024-07-14 00:15","4571","5924","253","5144","6704","316","30","637","566","343","59","124","0","1847",
"2024-07-14 00:20","4576","5929","253","5192","6587","202","30","637","566","329","58","122","0","1861",
"2024-07-14 00:25","4607","5927","254","5086","6461","322","30","636","566","323","59","123","0","1838",
"2024-07-14 00:30","4629","5927","254","4948","6355","327","27","636","566","322","59","123","0","1841",
"2024-07-14 00:35","4645","5927","254","4744","6487","332","27","636","566","321","59","122","0","1844",
"2024-07-14 00:40","4689","5928","254","4595","6339","263","27","636","566","320","58","121","0","1846",
"2024-07-14 00:45","4696","5931","254","4548","6326","233","27","636","566","318","53","122","0","1845",
"2024-07-14 00:50","4749","5929","254","4441","6305","249","27","636","566","315","44","121","0","1840",
"2024-07-14 00:55","4789","5927","254","4395","6087","356","27","636","566","313","43","122","0","1873",
"2024-07-14 01:00","4851","5927","254","4341","5723","533","27","636","566","313","44","121","0","1844",
"2024-07-14 01:05","4922","5927","254","4363","5679","245","27","635","567","322","34","121","0","1851",
"2024-07-14 01:10","4972","5924","254","4340","5540","327","27","635","567","320","32","121","0","1885",
"2024-07-14 01:15","4992","5927","254","4421","5377","459","27","636","567","318","31","120","0","1854",
"2024-07-14 01:20","5000","5930","252","4328","5074","710","27","637","567","317","31","121","0","1882",
"2024-07-14 01:25","5017","5934","253","4357","5104","570","27","637","567","314","32","121","0","1842",
"2024-07-14 01:30","5112","5931","253","4268","4926","613","27","637","567","310","31","120","0","1878",
"2024-07-14 01:35","5140","5932","254","4160","4789","551","27","636","567","311","32","121","0","1854",
"2024-07-14 01:40","5231","5930","254","4087","4586","614","27","631","567","309","30","121","0","1827",
"2024-07-14 01:45","5328","5931","254","4047","4473","719","27","630","567","301","22","121","0","1844",
"2024-07-14 01:50","5355","5928","254","4002","4442","708","27","628","567","296","22","122","0","1839",
"2024-07-14 01:55","5345","5929","254","3985","4403","611","27","625","567","294","22","122","0","1834",
"2024-07-14 02:00","5334","5930","254","4033","4261","499","27","626","567","300","22","122","0","1877",
"2024-07-14 02:05","5337","5931","252","4177","4328","172","27","624","566","296","21","121","0","1822",
"2024-07-14 02:10","5334","5926","253","4188","4261","401","27","624","566","298","22","121","0","1829",
"2024-07-14 02:15","5352","5928","253","4136","4111","339","27","624","566","292","21","121","0","1831",
"2024-07-14 02:20","5333","5928","253","4028","4014","543","27","624","566","291","22","121","0","1843",
"2024-07-14 02:25","5396","5930","255","4010","3810","646","27","624","566","292","22","120","0","1886",
"2024-07-14 02:30","5418","5928","254","3968","3747","365","24","624","566","290","21","121","0","1854",
"2024-07-14 02:35","5453","5927","254","3881","3560","629","21","624","566","289","22","120","0","1858",
"2024-07-14 02:40","5499","5928","254","3848","3433","633","22","625","566","288","22","122","0","1898",
"2024-07-14 02:45","5526","5927","254","3751","3407","645","22","621","566","286","22","120","0","1864",
"2024-07-14 02:50","5550","5925","254","3790","3345","691","22","618","566","288","22","121","0","1871",
"2024-07-14 02:55","5592","5924","254","3799","3419","428","21","614","566","286","21","121","0","1870",
"2024-07-14 03:00","5588","5924","254","3799","3355","389","22","609","566","287","22","121","0","1871",
