Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-03 20:35","9474","7088","326","5404","8192","935","3","0","358","408","124","206","-5","1998",
"2024-01-03 20:40","9446","7089","320","5397","8070","993","3","5028","358","409","123","206","-5","1999",
"2024-01-03 20:45","9487","7090","316","5426","8061","953","3","0","358","409","124","206","-5","2006",
"2024-01-03 20:50","9493","7090","321","5432","8027","972","3","0","358","409","121","206","-5","2007",
"2024-01-03 20:55","9457","7090","324","5428","7833","1029","3","0","358","409","123","207","-5","2007",
"2024-01-03 21:00","9471","7088","329","5485","8043","785","3","0","363","409","120","206","-5","2003",
"2024-01-03 21:05","9439","7089","337","5458","7834","985","3","0","361","407","120","206","-5","2016",
"2024-01-03 21:10","9353","7087","344","5560","7784","890","3","0","361","409","120","206","-5","2023",
"2024-01-03 21:15","9314","7091","333","5579","7742","1059","3","0","361","409","119","206","-5","2023",
"2024-01-03 21:20","9387","7090","319","5559","7735","996","3","0","361","408","119","206","-5","2023",
"2024-01-03 21:25","9558","7089","318","5466","7595","1012","8","0","361","409","116","206","0","2016",
"2024-01-03 21:30","9663","7095","313","5456","7295","898","3","0","361","409","115","206","-5","2018",
"2024-01-03 21:35","9733","7088","316","5360","7238","803","3","0","361","405","116","206","-5","2024",
"2024-01-03 21:40","9798","7092","316","5305","6927","945","3","0","361","399","116","206","-5","2024",
"2024-01-03 21:45","9789","7092","321","5267","6772","1000","8","0","361","396","111","206","0","2023",
"2024-01-03 21:50","9775","7092","316","5232","6856","715","4","0","361","393","112","206","-5","2024",
"2024-01-03 21:55","9763","7094","315","5253","6686","693","4","0","361","393","111","206","-5","2033",
"2024-01-03 22:00","9766","7090","315","5242","6613","190","3","0","361","391","111","206","-5","2036",
"2024-01-03 22:05","9745","7092","314","5070","6697","65","3","0","359","391","94","206","-5","2036",
"2024-01-03 22:10","9790","7092","306","4879","6720","24","3","0","359","385","98","206","-5","2037",
"2024-01-03 22:15","9830","7092","294","4769","6456","295","3","0","359","383","97","206","-5","2034",
"2024-01-03 22:20","9782","7088","291","4727","6438","210","3","0","359","384","96","206","-4","2036",
"2024-01-03 22:25","9745","7092","285","4570","6163","240","3","0","359","382","94","206","-4","2029",
"2024-01-03 22:30","9773","7089","285","4457","5989","265","3","0","359","377","94","206","-4","2029",
"2024-01-03 22:35","9788","7091","288","4381","5989","90","3","0","359","373","96","206","-4","2027",
"2024-01-03 22:40","9697","7094","286","4332","5825","351","3","0","359","368","94","206","-4","2027",
"2024-01-03 22:45","9654","7091","290","4373","5684","335","3","0","359","356","95","207","-4","2028",
"2024-01-03 22:50","9607","7091","290","4214","5804","153","3","0","359","352","95","206","-4","2036",
"2024-01-03 22:55","9529","7087","296","4130","5648","145","3","0","359","351","86","207","-4","2036",
"2024-01-03 23:00","9354","7090","302","4142","5821","-162","3","0","359","343","85","206","-4","2041",
"2024-01-03 23:05","9250","7088","312","4227","6062","-657","3","0","357","338","81","206","-4","2039",
"2024-01-03 23:10","9158","7090","320","4187","5962","-640","3","0","357","341","74","206","-4","2026",
"2024-01-03 23:15","9066","7089","313","4027","5840","-607","3","0","357","342","65","206","-4","2031",
"2024-01-03 23:20","9008","7090","313","3940","5717","-598","3","0","357","340","61","206","-4","2033",
"2024-01-03 23:25","8901","7089","318","3850","5373","-429","7","0","357","340","58","202","0","2030",
"2024-01-03 23:30","8812","7090","315","3845","5326","-459","7","0","357","338","51","195","0","2033",
"2024-01-03 23:35","8774","7091","318","3783","5272","-537","7","0","357","333","51","185","0","2025",
"2024-01-03 23:40","8756","7095","314","3704","5118","-435","7","0","357","332","51","178","0","2024",
"2024-01-03 23:45","8715","7095","308","3727","4974","-443","7","0","357","325","51","172","0","2023",
"2024-01-03 23:50","8640","7091","309","3627","4595","-201","7","0","357","322","51","163","0","2032",
"2024-01-03 23:55","8596","7095","313","3577","4540","-291","7","0","357","316","51","155","0","2028",
"2024-01-04 00:00","8591","7096","305","3552","4343","-208","3","0","357","312","52","150","-4","2021",
"2024-01-04 00:05","8553","7093","313","3517","4303","41","7","0","348","313","52","146","0","2010",
"2024-01-04 00:10","8493","7094","317","3588","4304","-64","4","0","348","305","52","145","-4","1997",
"2024-01-04 00:15","8413","7092","317","3472","4282","-219","4","0","348","303","47","143","-4","2000",
"2024-01-04 00:20","8327","7093","314","3229","4281","-191","7","0","348","300","41","142","0","2000",
"2024-01-04 00:25","8340","7094","311","3040","4120","78","7","0","348","297","37","141","0","1999",
"2024-01-04 00:30","8243","7092","312","2913","4219","75","4","0","348","281","33","142","-3","1998",
"2024-01-04 00:35","8215","7088","324","2882","4448","-163","7","0","348","267","32","142","0","2000",
"2024-01-04 00:40","8119","7095","321","2840","4416","-269","4","0","348","255","32","139","-4","2001",
"2024-01-04 00:45","8117","7093","321","2797","4353","-179","4","0","348","246","32","133","-4","2018",
"2024-01-04 00:50","8157","7095","324","2710","4193","-102","7","0","348","248","32","127","0","2011",
"2024-01-04 00:55","8068","7094","321","2630","4004","-45","4","0","348","243","32","124","-3","2008",
"2024-01-04 01:00","7992","7095","320","2620","3881","-9","4","0","348","239","32","125","-3","1998",
"2024-01-04 01:05","7835","7095","326","2774","3439","211","7","0","345","240","32","126","0","2005",
"2024-01-04 01:10","7819","7097","324","2947","3165","152","7","0","345","239","28","122","0","2002",
"2024-01-04 01:15","7802","7096","324","2962","3147","-33","7","0","345","239","23","118","0","2000",
"2024-01-04 01:20","7804","7092","319","2931","3166","79","4","0","345","229","22","115","-3","1989",
"2024-01-04 01:25","7800","7094","323","2924","3112","2","7","0","345","232","22","107","0","1997",
"2024-01-04 01:30","7752","7093","321","2835","2923","44","4","0","345","226","22","102","-3","2001",
"2024-01-04 01:35","7685","7098","319","2673","2572","335","4","0","345","224","23","96","-3","2008",
"2024-01-04 01:40","7685","7094","324","2735","2806","50","7","0","345","227","23","95","0","2010",
"2024-01-04 01:45","7722","7094","321","2591","2594","126","7","0","345","226","23","93","0","2008",
"2024-01-04 01:50","7665","7093","321","2526","2649","171","7","0","345","223","23","92","0","2005",
"2024-01-04 01:55","7689","7094","318","2476","2576","17","4","0","345","219","23","93","-3","2007",
"2024-01-04 02:00","7595","7094","321","2490","2537","167","7","0","345","220","23","93","0","2006",
"2024-01-04 02:05","7479","7095","321","2502","2576","223","4","0","344","217","23","92","-3","2009",
"2024-01-04 02:10","7460","7094","321","2516","2619","66","4","0","344","217","23","93","-3","1999",
"2024-01-04 02:15","7361","7096","316","2444","2513","108","4","0","344","214","23","93","-3","2003",
"2024-01-04 02:20","7282","7094","322","2639","2348","190","4","0","344","212","23","93","-3","1995",
"2024-01-04 02:25","7243","7097","320","2662","2325","138","4","0","344","213","23","92","-3","2001",
"2024-01-04 02:30","7243","7095","319","2564","2168","379","4","0","344","211","22","93","-3","1999",
"2024-01-04 02:35","7251","7094","317","2461","2165","227","4","0","344","210","23","93","-3","2001",
"2024-01-04 02:40","7283","7098","315","2321","1998","531","4","0","344","209","23","92","-3","1994",
"2024-01-04 02:45","7268","7097","311","2286","1931","639","4","0","344","208","23","92","-3","1993",
"2024-01-04 02:50","7237","7089","307","2220","1961","644","4","0","344","206","23","93","-3","1995",
"2024-01-04 02:55","7246","7097","306","2253","1998","631","4","0","344","206","23","92","-3","1995",
"2024-01-04 03:00","7295","7098","312","2250","1979","513","4","0","344","206","23","93","-3","1998",
