Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-08 21:00","15462","5098","243","2777","9268","115","15","86","374","385","139","264","-6","1276",
"2024-03-08 21:05","15414","5084","243","2634","9413","126","15","83","384","382","138","264","-6","1292",
"2024-03-08 21:10","15318","5061","243","2622","9367","328","15","83","384","384","140","263","-6","1289",
"2024-03-08 21:15","15334","5048","249","2612","9252","287","15","83","387","385","139","264","0","1292",
"2024-03-08 21:20","15355","5019","243","2616","9298","335","15","83","392","381","137","264","-6","1296",
"2024-03-08 21:25","15542","5004","243","2594","8998","372","15","83","392","382","136","264","-6","1297",
"2024-03-08 21:30","15597","4992","243","2590","8765","188","15","83","392","383","133","264","-6","1298",
"2024-03-08 21:35","15527","4945","243","2593","8536","293","15","83","394","374","134","264","-6","1250",
"2024-03-08 21:40","15443","4941","243","2581","8227","526","15","83","394","378","134","264","-6","1285",
"2024-03-08 21:45","15416","4939","242","2575","7977","406","15","82","394","379","132","264","-6","1287",
"2024-03-08 21:50","15465","4925","242","2564","7505","471","15","83","394","376","132","264","-6","1289",
"2024-03-08 21:55","15579","4920","244","2559","7240","485","14","82","394","379","134","264","-6","1279",
"2024-03-08 22:00","15580","4907","242","2566","7191","117","14","83","394","368","136","264","-6","1291",
"2024-03-08 22:05","15548","4904","242","2432","6960","282","14","86","397","357","133","264","-6","1294",
"2024-03-08 22:10","15722","4891","243","2078","6910","425","14","86","397","356","128","263","-6","1287",
"2024-03-08 22:15","15757","4884","243","2011","6963","196","14","86","397","353","127","264","-6","1290",
"2024-03-08 22:20","15201","4870","243","2017","6960","556","14","86","397","353","120","264","-6","1257",
"2024-03-08 22:25","14338","4866","243","2031","7180","941","14","86","397","350","117","264","-6","1287",
"2024-03-08 22:30","14093","4862","243","2010","7496","319","14","85","397","347","116","264","-6","1290",
"2024-03-08 22:35","13972","4860","243","1991","7588","290","14","85","397","342","113","264","-6","1292",
"2024-03-08 22:40","13924","4873","243","1968","7519","330","14","86","397","339","110","262","-6","1254",
"2024-03-08 22:45","13680","4876","249","1964","7640","331","14","85","397","339","103","261","0","1288",
"2024-03-08 22:50","13638","4867","243","1961","7672","142","14","61","397","338","93","261","-5","1289",
"2024-03-08 22:55","13606","4790","249","1951","7595","69","14","42","397","333","86","261","0","1286",
"2024-03-08 23:00","13419","4783","247","1945","7369","282","14","21","397","326","86","260","0","1246",
"2024-03-08 23:05","13258","4797","238","1948","7171","376","14","13","360","327","81","261","-5","1264",
"2024-03-08 23:10","13346","4799","240","1913","7050","447","14","13","360","333","66","261","-5","1271",
"2024-03-08 23:15","13451","4808","241","1930","6781","195","14","4840","345","330","59","261","-5","1269",
"2024-03-08 23:20","13331","4803","242","1905","6600","317","14","13","338","330","59","261","-5","1263",
"2024-03-08 23:25","13279","4797","246","1879","6394","491","14","13","338","327","58","261","0","1260",
"2024-03-08 23:30","13247","4776","241","1861","6260","411","14","13","344","327","59","261","-5","1275",
"2024-03-08 23:35","13304","4774","246","1849","5901","391","14","13","350","322","54","260","0","1274",
"2024-03-08 23:40","13220","4776","241","1859","5712","357","15","13","350","318","42","261","-5","1278",
"2024-03-08 23:45","12862","4774","241","1862","5593","663","12","13","359","304","38","261","-5","1244",
"2024-03-08 23:50","12777","4770","241","1827","5511","627","6","13","360","298","37","261","-5","1276",
"2024-03-08 23:55","12709","4767","241","1814","5451","438","6","13","360","296","36","261","-5","1265",
"2024-03-09 00:00","12900","4771","242","1826","5317","352","6","13","360","295","38","261","-5","1276",
"2024-03-09 00:05","13264","4768","246","1877","5338","33","11","13","387","296","38","260","0","1241",
"2024-03-09 00:10","13361","4769","241","1978","5242","-144","6","13","387","288","39","261","-5","1266",
"2024-03-09 00:15","13340","4769","241","1990","5267","-296","6","13","387","285","36","261","-4","1255",
"2024-03-09 00:20","13437","4774","241","1923","4981","-139","6","13","387","283","37","260","-4","1255",
"2024-03-09 00:25","13316","4771","246","1890","4953","-338","6","13","387","286","37","261","-4","1257",
"2024-03-09 00:30","13327","4774","245","1790","4797","97","11","13","387","289","37","260","0","1255",
"2024-03-09 00:35","13478","4771","245","1728","4649","-64","9","13","387","286","33","261","0","1252",
"2024-03-09 00:40","13465","4768","244","1668","4419","-41","9","13","387","282","26","261","0","1253",
"2024-03-09 00:45","13371","4773","246","1652","4091","-158","9","13","387","284","27","254","0","1252",
"2024-03-09 00:50","13396","4776","242","1668","3861","220","5","13","387","278","26","242","-4","1220",
"2024-03-09 00:55","13504","4784","243","1681","3754","45","5","13","387","277","26","231","-4","1256",
"2024-03-09 01:00","13311","4785","241","1697","3572","281","5","13","387","277","26","221","-4","1260",
"2024-03-09 01:05","13233","4787","245","1706","3718","-3","9","13","379","282","26","214","0","1246",
"2024-03-09 01:10","13433","4788","245","1720","3720","-397","9","13","379","280","26","207","0","1254",
"2024-03-09 01:15","13633","4789","243","1789","3821","-819","5","13","379","275","26","200","-4","1245",
"2024-03-09 01:20","13290","4767","246","1756","3889","-379","9","13","379","278","26","197","0","1249",
"2024-03-09 01:25","13293","4746","242","1735","3867","-499","5","13","379","274","26","199","-4","1251",
"2024-03-09 01:30","13364","4746","246","1694","3836","-939","9","13","379","278","26","199","0","1255",
"2024-03-09 01:35","13108","4746","246","1640","3751","-821","9","13","379","271","26","198","0","1256",
"2024-03-09 01:40","13038","4747","246","1642","3841","-804","9","13","379","268","26","193","0","1253",
"2024-03-09 01:45","12921","4749","246","1693","3869","-820","9","13","359","266","27","186","0","1254",
"2024-03-09 01:50","12856","4744","242","1710","3821","-741","5","13","360","258","26","180","-4","1250",
"2024-03-09 01:55","12778","4751","242","1684","3856","-982","5","13","360","253","27","181","-4","1222",
"2024-03-09 02:00","12780","4749","242","1676","3860","-1202","5","13","360","254","27","181","-4","1252",
"2024-03-09 02:05","12787","4664","242","1804","3834","-1131","5","13","370","255","26","182","-4","1258",
"2024-03-09 02:10","12768","4661","242","1936","3798","-1383","5","13","370","252","26","181","-4","1262",
"2024-03-09 02:15","12823","4661","242","1894","3630","-1352","5","13","357","252","26","178","-4","1230",
"2024-03-09 02:20","12763","4660","246","1826","3491","-1197","9","13","356","255","27","172","0","1267",
"2024-03-09 02:25","12853","4662","242","1798","3501","-1236","5","13","356","251","27","165","-4","1269",
"2024-03-09 02:30","12852","4662","242","1737","3378","-1298","5","13","362","250","27","160","-4","1269",
"2024-03-09 02:35","12745","4661","242","1611","3341","-1141","5","13","362","249","27","159","-4","1231",
"2024-03-09 02:40","12508","4665","242","1599","3301","-915","6","13","362","251","27","159","-4","1259",
"2024-03-09 02:45","12493","4663","242","1586","3295","-839","5","13","366","249","27","160","-4","1266",
"2024-03-09 02:50","12441","4665","242","1597","3313","-753","5","13","370","248","26","160","-4","1269",
"2024-03-09 02:55","12163","4661","242","1586","3396","-792","6","13","370","249","26","160","-4","1272",
"2024-03-09 03:00","12229","4666","242","1586","3445","-1039","5","13","370","248","26","159","-4","1218",
