Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-12 23:25","0","0","1232","885","0","0","0","0","0","203","113","99","0","520",
"2022-12-12 23:30","0","0","1212","874","0","0","0","0","0","200","108","97","0","521",
"2022-12-12 23:35","0","0","1193","863","0","0","0","0","0","198","102","96","0","521",
"2022-12-12 23:40","0","0","1175","857","0","0","0","0","0","197","98","94","0","521",
"2022-12-12 23:45","0","0","1157","858","0","0","0","0","0","194","85","92","0","519",
"2022-12-12 23:50","0","0","1152","830","0","0","0","0","0","192","79","90","0","516",
"2022-12-12 23:55","0","0","1112","816","0","0","0","0","0","190","69","86","0","510",
"2022-12-13 00:00","0","0","1074","788","0","0","0","0","0","186","70","86","0","503",
"2022-12-13 00:05","0","0","1061","735","0","0","0","0","0","182","71","86","0","477",
"2022-12-13 00:10","0","0","1065","728","0","0","0","0","0","177","67","86","0","472",
"2022-12-13 00:15","0","0","1073","710","0","0","0","0","0","173","68","86","0","465",
"2022-12-13 00:20","0","0","1080","712","0","0","0","0","0","173","61","86","0","463",
"2022-12-13 00:25","0","0","1081","699","0","0","0","0","0","172","58","87","0","465",
"2022-12-13 00:30","0","0","1065","692","0","0","0","0","0","171","53","86","0","466",
"2022-12-13 00:35","0","0","1072","713","0","0","0","0","0","169","48","81","0","466",
"2022-12-13 00:40","0","0","1077","746","0","0","0","0","0","167","47","78","0","467",
"2022-12-13 00:45","0","0","1079","751","0","0","0","0","0","167","41","78","0","469",
"2022-12-13 00:50","0","0","1059","730","0","0","0","0","0","165","37","79","0","469",
"2022-12-13 00:55","0","0","1045","706","0","0","0","0","0","164","37","79","0","467",
"2022-12-13 01:00","0","0","1008","692","0","0","0","0","0","162","37","79","0","467",
"2022-12-13 01:05","0","0","997","686","0","0","0","0","0","162","38","79","0","465",
"2022-12-13 01:10","0","0","1003","683","0","0","0","0","0","158","39","79","0","468",
"2022-12-13 01:15","0","0","999","669","0","0","0","0","0","159","38","79","0","467",
"2022-12-13 01:20","0","0","1004","665","0","0","0","0","0","158","37","79","0","465",
"2022-12-13 01:25","0","0","1010","664","0","0","0","0","0","157","37","78","0","467",
"2022-12-13 01:30","0","0","1002","663","0","0","0","0","0","156","37","79","0","466",
"2022-12-13 01:35","0","0","998","657","0","0","0","0","0","156","37","79","0","463",
"2022-12-13 01:40","0","0","1013","661","0","0","0","0","0","155","37","78","0","463",
"2022-12-13 01:45","0","0","1007","658","0","0","0","0","0","154","37","78","0","463",
"2022-12-13 01:50","0","0","992","639","0","0","0","0","0","153","35","78","0","464",
"2022-12-13 01:55","0","0","980","637","0","0","0","0","0","152","36","75","0","466",
"2022-12-13 02:00","0","0","974","635","0","0","0","0","0","152","36","75","0","464",
"2022-12-13 02:05","0","0","964","626","0","0","0","0","0","150","35","75","0","465",
"2022-12-13 02:10","0","0","945","628","0","0","0","0","0","150","35","75","0","465",
"2022-12-13 02:15","0","0","919","633","0","0","0","0","0","148","35","75","0","465",
"2022-12-13 02:20","0","0","909","626","0","0","0","0","0","154","25","75","0","467",
"2022-12-13 02:25","0","0","896","627","0","0","0","0","0","158","20.9","75","0","468",
"2022-12-13 02:30","0","0","895","637","0","0","0","0","0","157","21.9","70","0","467",
"2022-12-13 02:35","0","0","906","651","0","0","0","0","0","157","20.9","70","0","467",
"2022-12-13 02:40","0","0","909","649","0","0","0","0","0","157","20.9","70","0","466",
"2022-12-13 02:45","0","0","892","648","0","0","0","0","0","156","20.9","70","0","463",
"2022-12-13 02:50","0","0","879","648","0","0","0","0","0","156","20.9","70","0","462",
"2022-12-13 02:55","0","0","866","646","0","0","0","0","0","156","20.9","70","0","464",
"2022-12-13 03:00","0","0","861","645","0","0","0","0","0","156","21.9","70","0","464",
