Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-20 20:15","5059","7070","349","7018","8862","2279","140","561","488","376","115","99","-6","2218",
"2024-02-20 20:20","4991","7071","350","7166","8511","2670","140","559","500","378","113","100","-6","2248",
"2024-02-20 20:25","4967","7069","350","7286","8501","2610","140","559","500","381","123","100","-6","2243",
"2024-02-20 20:30","4927","7071","350","7383","8585","2492","140","560","500","383","122","99","-6","2255",
"2024-02-20 20:35","4887","7070","350","7400","8579","2568","140","559","500","381","123","100","-6","2260",
"2024-02-20 20:40","4888","7072","350","7411","8593","2565","140","560","500","388","122","99","-6","2256",
"2024-02-20 20:45","4862","7072","350","7415","8613","2559","9","561","500","382","123","99","-6","2223",
"2024-02-20 20:50","4847","7073","350","7422","8668","2560","8","562","500","381","122","99","-6","2217",
"2024-02-20 20:55","4802","7072","338","7458","8771","2506","8","561","500","382","125","99","-6","2221",
"2024-02-20 21:00","4731","7070","329","7390","8621","2596","9","561","500","384","123","100","-6","2176",
"2024-02-20 21:05","4669","7071","330","6865","8583","3137","9","559","501","378","121","100","-6","2216",
"2024-02-20 21:10","4646","7072","326","6623","8562","3258","9","560","501","381","122","99","-6","2218",
"2024-02-20 21:15","4639","7071","323","6485","8549","3347","9","559","501","382","121","99","-6","2214",
"2024-02-20 21:20","4641","7074","323","6401","8560","3259","9","557","501","381","120","99","-6","2219",
"2024-02-20 21:25","4647","7071","324","6282","8506","3322","9","553","501","380","116","100","-6","2219",
"2024-02-20 21:30","4609","7072","320","6122","8429","3341","9","552","501","376","115","100","-6","2227",
"2024-02-20 21:35","4572","7073","324","5905","8497","3300","9","551","501","375","117","100","-6","2219",
"2024-02-20 21:40","4497","7072","320","5739","8336","3538","9","521","501","374","111","100","-6","2219",
"2024-02-20 21:45","4474","7074","315","5680","8118","3594","9","529","501","369","97","99","-6","2179",
"2024-02-20 21:50","4436","7077","312","5525","8148","3518","9","531","500","365","89","100","-5","2212",
"2024-02-20 21:55","4375","7071","309","5447","7979","3686","9","529","500","358","79","100","-5","2209",
"2024-02-20 22:00","4353","7073","313","5529","8404","2676","9","530","500","354","86","100","-5","2205",
"2024-02-20 22:05","4340","7074","309","5880","8941","1399","9","527","496","353","78","100","-5","2177",
"2024-02-20 22:10","4316","7074","295","5939","8859","1328","9","522","496","357","73","100","-5","2209",
"2024-02-20 22:15","4289","7077","283","5913","8803","1196","9","518","496","357","71","99","0","2203",
"2024-02-20 22:20","4301","7075","266","5941","8994","662","9","512","496","354","71","100","-5","2200",
"2024-02-20 22:25","4308","7079","257","5906","8775","850","9","500","496","351","69","99","0","2162",
"2024-02-20 22:30","4367","7079","245","5839","8444","750","3","490","496","347","71","100","-5","2198",
"2024-02-20 22:35","4375","7076","243","5697","8303","799","3","483","496","339","64","100","-5","2195",
"2024-02-20 22:40","4366","7075","243","5656","7808","1232","3","480","496","330","56","98","-5","2189",
"2024-02-20 22:45","4364","7079","248","5623","7742","876","8","478","496","327","55","95","0","2179",
"2024-02-20 22:50","4365","7078","248","5530","7661","766","8","469","496","321","55","93","0","2172",
"2024-02-20 22:55","4299","7081","244","5436","7412","870","3","458","496","330","46","89","-5","2176",
"2024-02-20 23:00","4273","7078","244","5450","7425","718","3","456","496","332","43","88","-4","2196",
"2024-02-20 23:05","4230","7077","244","5133","7730","646","3","456","487","329","43","88","-4","2182",
"2024-02-20 23:10","4209","7073","245","4882","7936","392","3","456","487","319","44","89","-4","2131",
"2024-02-20 23:15","4168","7079","245","4521","8074","506","3","454","487","303","41","89","-4","2172",
"2024-02-20 23:20","4139","7076","249","4176","8235","548","7","451","487","288","41","89","0","2168",
"2024-02-20 23:25","4089","7079","244","3933","8224","606","3","446","487","286","41","91","-4","2156",
"2024-02-20 23:30","4070","7081","245","3753","8231","300","3","436","487","273","41","90","-4","2131",
"2024-02-20 23:35","4011","7078","245","3702","8216","359","3","426","487","267","37","90","-4","2171",
"2024-02-20 23:40","3852","7080","249","3652","8105","376","7","423","487","257","37","89","0","2168",
"2024-02-20 23:45","3798","7083","245","3624","8003","296","3","416","487","249","36","89","-4","2171",
"2024-02-20 23:50","3762","7080","247","3579","7699","396","4","410","487","246","36","89","-4","2133",
"2024-02-20 23:55","3741","7082","245","3591","7453","482","4","403","487","236","36","89","-4","2176",
"2024-02-21 00:00","3752","7081","245","3746","7668","-34","4","396","487","234","37","89","-4","2174",
"2024-02-21 00:05","3738","7070","245","3575","8307","-139","4","395","481","233","39","89","-4","2155",
"2024-02-21 00:10","3738","7081","245","3552","8484","-521","4","396","481","229","35","89","-4","2141",
"2024-02-21 00:15","3745","7078","244","3502","8447","-371","4","396","481","222","37","89","-4","2136",
"2024-02-21 00:20","3741","7080","248","3356","8454","-499","8","395","481","221","36","89","0","2123",
"2024-02-21 00:25","3727","7085","245","3307","8400","-293","4","391","481","215","36","89","-4","2141",
"2024-02-21 00:30","3688","7090","245","3301","8347","-502","4","361","481","211","36","89","-4","2140",
"2024-02-21 00:35","3679","7081","245","3292","8343","-689","4","359","481","208","36","89","-4","2099",
"2024-02-21 00:40","3693","7080","245","3199","8286","-548","4","357","481","209","36","89","-4","2139",
"2024-02-21 00:45","3690","7082","245","3138","8199","-580","4","348","481","209","36","89","-3","2144",
"2024-02-21 00:50","3644","7088","246","3129","8096","-469","4","335","481","207","36","89","-3","2138",
"2024-02-21 00:55","3611","7079","247","3166","7974","-563","7","322","481","191","36","89","0","2099",
"2024-02-21 01:00","3585","7078","245","3144","7629","-474","4","307","481","185","35","90","-3","2140",
"2024-02-21 01:05","3548","7078","245","3216","7806","-564","4","286","469","199","22","89","-4","2154",
"2024-02-21 01:10","3507","7083","249","3244","7998","-572","8","266","469","200","24","89","0","2155",
"2024-02-21 01:15","3497","7081","249","3219","7931","-666","8","231","469","198","24","89","0","2117",
"2024-02-21 01:20","3485","7081","245","3217","7968","-717","4","200","469","194","24","89","-3","2158",
"2024-02-21 01:25","3506","7079","244","3222","7960","-965","4","183","469","191","24","89","-3","2157",
"2024-02-21 01:30","3534","7085","244","3201","7799","-778","4","178","469","189","23","89","-3","2155",
"2024-02-21 01:35","3548","7085","244","3174","7779","-776","4","179","469","190","23","89","-3","2148",
"2024-02-21 01:40","3545","7082","248","3146","7765","-920","7","163","469","201","24","89","0","2153",
"2024-02-21 01:45","3544","7082","245","3076","7663","-972","4","178","469","199","24","90","-3","2147",
"2024-02-21 01:50","3536","7080","246","3051","7595","-924","4","172","469","202","24","89","-3","2145",
"2024-02-21 01:55","3547","7078","248","3017","7434","-687","8","156","469","206","24","89","0","2149",
"2024-02-21 02:00","3544","7085","245","2995","7425","-693","4","141","469","203","24","89","-3","2111",
"2024-02-21 02:05","3585","7087","245","3005","7320","-835","4","118","465","204","24","89","-3","2152",
"2024-02-21 02:10","3619","7080","245","3041","7197","-679","4","106","465","204","24","89","-3","2153",
"2024-02-21 02:15","3643","7081","245","3027","7095","-773","4","93","465","202","24","89","-3","2154",
"2024-02-21 02:20","3653","7083","245","2997","7048","-801","4","91","465","204","24","89","-3","2154",
"2024-02-21 02:25","3687","7082","245","2983","7038","-846","4","90","465","203","23","89","-3","2153",
"2024-02-21 02:30","3724","7084","244","2874","6889","-741","4","91","465","198","24","89","-3","2152",
"2024-02-21 02:35","3728","7083","244","2902","6910","-820","4","90","465","197","24","89","-3","2153",
"2024-02-21 02:40","3738","7081","245","2901","6846","-803","4","90","465","197","24","89","-3","2108",
"2024-02-21 02:45","3736","7083","245","2834","6705","-666","4","90","465","196","24","89","-3","2140",
"2024-02-21 02:50","3730","7081","245","2841","6627","-626","4","74","465","196","24","89","-3","2143",
"2024-02-21 02:55","3735","7082","245","2863","6494","-406","4","90","465","196","24","89","-3","2148",
"2024-02-21 03:00","3742","7078","245","2862","6372","-197","4","91","465","195","24","89","-3","2114",
