Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-03 21:00","9779","4979","660","8052","3599","656","10","1","527","321","150","230","0","2371",
"2022-11-03 21:05","9719","4973","660","7976","3400","659","9","1","532","320","146","231","0","2367",
"2022-11-03 21:10","9661","4977","661","8026","3327","881","10","1","532","315","145","228","0","2363",
"2022-11-03 21:15","9641","4973","660","7952","3293","851","10","1","547","306","145","230","0","2365",
"2022-11-03 21:20","9723","4977","657","7958","3296","670","10","1","547","305","140","230","0","2373",
"2022-11-03 21:25","9683","4980","660","7901","3262","584","10","1","547","303","138","230","0","2370",
"2022-11-03 21:30","9590","4978","657","7785","3230","723","9","1","547","304","140","230","0","2370",
"2022-11-03 21:35","9394","4981","659","7714","3017","918","10","1","547","304","137","229","0","2364",
"2022-11-03 21:40","9332","4981","660","7662","2833","872","10","1","547","300","135","229","0","2364",
"2022-11-03 21:45","9348","4983","661","7407","2778","1015","9","1","547","298","138","229","0","2366",
"2022-11-03 21:50","9348","4983","660","7394","2701","939","10","1","547","300","139","229","0","2371",
"2022-11-03 21:55","9235","4989","659","7179","2506","1179","10","1","547","298","137","228","0","2365",
"2022-11-03 22:00","9137","4990","659","7168","2530","691","10","1","547","294","135","226","0","2358",
"2022-11-03 22:05","9074","4989","660","7003","2694","641","10","1","548","298","104","228","0","2352",
"2022-11-03 22:10","9119","4986","659","7178","2747","273","9","1","548","301","87","230","0","2349",
"2022-11-03 22:15","9072","4991","655","7086","2562","246","9","1","548","302","86","226","0","2342",
"2022-11-03 22:20","8994","4989","637","6969","2373","408","9","1","548","299","84","227","0","2341",
"2022-11-03 22:25","8950","4989","620","6875","2316","546","10","1","548","297","83","226","0","2334",
"2022-11-03 22:30","8884","4992","602","6803","2295","593","10","1","548","294","82","224","0","2332",
"2022-11-03 22:35","8918","4993","593","6802","2285","377","9","1","548","291","80","224","0","2329",
"2022-11-03 22:40","8858","4993","592","6801","2161","317","10","1","548","287","81","222","0","2324",
"2022-11-03 22:45","8784","4991","593","6672","2071","83","10","1","548","284","81","216","0","2324",
"2022-11-03 22:50","8745","4990","592","6563","1998","331","10","1","548","279","80","218","0","2328",
"2022-11-03 22:55","8614","4988","592","6530","1986","294","9","1","548","281","75","210","0","2330",
"2022-11-03 23:00","8564","4986","592","6726","2141","-101","10","1","548","280","73","204","0","2321",
"2022-11-03 23:05","8475","4992","578","6920","2626","-1036","10","1","547","276","62","200","0","2322",
"2022-11-03 23:10","8468","4991","562","7012","2624","-1295","9","1","547","273","56","192","0","2312",
"2022-11-03 23:15","8401","4991","553","6987","2826","-1656","10","1","547","270","49","183","0","2307",
"2022-11-03 23:20","8507","4990","551","6975","2791","-1699","9","1","547","265","48","169","0","2310",
"2022-11-03 23:25","8483","4987","553","6870","2664","-1508","10","1","547","260","48","156","0","2321",
"2022-11-03 23:30","8539","4992","551","6767","2623","-1803","10","1","547","255","48","157","0","2325",
"2022-11-03 23:35","8533","4989","552","6715","2422","-1713","9","1","547","252","49","153","0","2321",
"2022-11-03 23:40","8536","4995","552","6704","2340","-1642","10","1","547","247","48","148","0","2331",
"2022-11-03 23:45","8625","4995","551","6655","2258","-1564","6","1","547","244","48","143","0","2326",
"2022-11-03 23:50","8662","4991","552","6589","2104","-1666","6","1","547","243","49","139","0","2301",
"2022-11-03 23:55","8554","4988","552","6551","2055","-1534","6","1","547","241","49","139","0","2314",
"2022-11-04 00:00","8519","4991","566","6600","2006","-1851","6","1","547","232","48","140","0","2305",
"2022-11-04 00:05","8516","4990","583","6808","2317","-2144","6","1","571","230","40","135","0","2302",
"2022-11-04 00:10","8503","4992","602","6907","2474","-2339","6","1","571","236","35","132","0","2321",
"2022-11-04 00:15","8516","4997","600","6794","2340","-2297","6","1","571","230","35","132","0","2325",
"2022-11-04 00:20","8438","4996","603","6956","2419","-2423","6","1","571","230","35","133","0","2323",
"2022-11-04 00:25","8425","4989","607","6928","2334","-2483","6","1","571","230","33","130","0","2323",
"2022-11-04 00:30","8452","4990","606","6939","2205","-2166","6","1","571","229","29","125","0","2321",
"2022-11-04 00:35","8392","4993","581","7039","2076","-2355","6","1","571","228","29","123","0","2317",
"2022-11-04 00:40","8365","4993","573","6967","1959","-2314","6","1","571","228","29","123","0","2315",
"2022-11-04 00:45","8449","4993","566","6915","1879","-2540","6","1","571","224","29","131","0","2316",
"2022-11-04 00:50","8480","4998","570","6841","1810","-2263","6","1","571","221","29","133","0","2304",
"2022-11-04 00:55","8468","4991","575","6840","1808","-2518","6","1","571","220","28","134","0","2310",
"2022-11-04 01:00","8446","4995","575","6776","1741","-2572","6","1","571","218","29","140","0","2313",
"2022-11-04 01:05","8426","4991","574","6774","1826","-2540","6","1","572","218","29","135","0","2315",
"2022-11-04 01:10","8475","4991","557","6689","1832","-2821","6","1","572","213","29","136","0","2311",
"2022-11-04 01:15","8533","4993","558","6625","1828","-2849","6","1","572","206","28","141","0","2311",
"2022-11-04 01:20","8558","4996","557","6575","1744","-2890","6","1","572","201","28","138","0","2314",
"2022-11-04 01:25","8595","4994","557","6507","1632","-2656","6","1","572","195","29","138","0","2296",
"2022-11-04 01:30","8647","4996","557","6470","1599","-2768","6","1","572","193","30","127","0","2286",
"2022-11-04 01:35","8683","4995","556","6460","1529","-2866","6","1","572","192","28","125","0","2298",
"2022-11-04 01:40","8684","4995","558","6378","1474","-2705","6","1","572","192","29","122","0","2300",
"2022-11-04 01:45","8639","4999","555","6202","1375","-2507","6","1","572","190","29","122","0","2296",
"2022-11-04 01:50","8642","5001","557","6278","1363","-2459","6","1","572","192","29","122","0","2298",
"2022-11-04 01:55","8543","4999","557","6241","1364","-2426","6","1","572","190","29","123","0","2309",
"2022-11-04 02:00","8542","5002","556","6254","1395","-2549","6","1","572","189","29","124","0","2318",
"2022-11-04 02:05","8536","4996","555","6115","1322","-2544","6","1","570","188","29","131","0","2310",
"2022-11-04 02:10","8570","5000","557","6052","1331","-2561","6","1","570","188","29","127","0","2314",
"2022-11-04 02:15","8652","5001","557","6055","1407","-2568","6","1","570","187","29","123","0","2314",
"2022-11-04 02:20","8667","4999","555","5949","1369","-2720","6","1","570","185","29","122","0","2312",
"2022-11-04 02:25","8719","5002","556","5891","1364","-2859","6","1","570","186","29","122","0","2310",
"2022-11-04 02:30","8734","5003","555","5717","1278","-2725","6","1","570","185","29","122","0","2312",
"2022-11-04 02:35","8695","4997","556","5818","1337","-2749","6","1","570","183","28","122","0","2309",
"2022-11-04 02:40","8666","4998","556","5865","1370","-2609","6","1","570","182","23","122","0","2297",
"2022-11-04 02:45","8617","5005","557","5908","1403","-3008","6","1","570","184","23","122","0","2308",
"2022-11-04 02:50","8623","4999","556","5916","1351","-2724","5","1","570","186","23","123","0","2313",
"2022-11-04 02:55","8604","4997","556","5885","1348","-2783","5","1","570","185","22","123","0","2318",
"2022-11-04 03:00","8609","5000","556","5770","1274","-2596","5","1","570","184","22","122","0","2311",
