Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-12 20:30","18073","7059","1563","3367","3870","-1170","6","1","530","389","215","126","0","1930",
"2022-12-12 20:35","18158","7063","1561","3210","3918","-1149","7","1","530","385","216","126","0","1931",
"2022-12-12 20:40","18250","7060","1563","3181","3921","-1133","7","1","530","386","212","126","0","1929",
"2022-12-12 20:45","18260","7056","1566","3163","3934","-1093","6","1","530","386","214","126","0","1934",
"2022-12-12 20:50","18044","7062","1559","3311","4060","-1197","7","1","530","387","216","127","0","1934",
"2022-12-12 20:55","18012","7059","1561","3349","3958","-1198","7","1","530","386","216","126","0","1938",
"2022-12-12 21:00","18086","7058","1563","3421","4036","-1391","7","1","530","385","209","126","0","1937",
"2022-12-12 21:05","18037","7060","1563","3396","4263","-1798","7","1","497","387","211","126","0","1939",
"2022-12-12 21:10","18152","7061","1561","3370","4397","-1875","6","1","497","386","213","126","0","1939",
"2022-12-12 21:15","18071","7060","1565","3314","4158","-1644","7","1","497","382","217","126","0","1935",
"2022-12-12 21:20","18056","7061","1562","3269","4050","-1610","6","1","497","384","211","126","0","1944",
"2022-12-12 21:25","17946","7061","1561","3246","3954","-1616","7","1","497","377","213","126","0","1948",
"2022-12-12 21:30","17829","7063","1564","3190","3756","-1715","6","1","497","373","209","126","0","1945",
"2022-12-12 21:35","17670","7062","1564","3159","3602","-1765","7","1","497","374","219","126","0","1945",
"2022-12-12 21:40","17690","7065","1561","3078","3407","-1645","7","1","497","372","217","126","0","1945",
"2022-12-12 21:45","17735","7063","1561","3064","3118","-1634","7","1","497","371","213","126","0","1945",
"2022-12-12 21:50","17675","7064","1561","2954","2988","-1602","7","1","497","369","214","126","0","1944",
"2022-12-12 21:55","17718","7065","1566","2908","2689","-1742","6","1","497","368","210","126","0","1939",
"2022-12-12 22:00","17741","7070","1566","2920","2466","-1908","6","1","497","365","208","126","0","1931",
"2022-12-12 22:05","17708","7067","1563","2854","2290","-2194","7","1","490","358","194","127","0","1923",
"2022-12-12 22:10","17708","7064","1541","2656","2280","-2288","7","1","490","355","193","127","0","1928",
"2022-12-12 22:15","17791","7063","1519","2484","2221","-2294","6","1","490","354","188","127","0","1923",
"2022-12-12 22:20","17804","7067","1503","2358","2261","-2374","6","1","490","354","182","127","0","1920",
"2022-12-12 22:25","17741","7062","1492","2330","2092","-2265","6","1","490","350","172","127","0","1921",
"2022-12-12 22:30","17820","7070","1484","2172","1846","-2263","6","1","490","345","169","127","0","1916",
"2022-12-12 22:35","17836","7070","1485","2096","1617","-2101","7","1","490","342","166","127","0","1915",
"2022-12-12 22:40","17901","7067","1460","2023","1324","-2174","7","1","490","338","160","127","0","1917",
"2022-12-12 22:45","17912","7071","1419","1939","1057","-1902","6","1","490","338","159","126","0","1904",
"2022-12-12 22:50","17870","7067","1378","1845","961","-2017","7","1","490","339","165","125","0","1905",
"2022-12-12 22:55","17746","7066","1353","1878","550","-1806","6","1","490","330","162","126","0","1903",
"2022-12-12 23:00","17714","7069","1349","1938","379","-1810","7","1","490","318","159","125","0","1894",
"2022-12-12 23:05","17765","7066","1348","1967","12","-1816","7","1","479","305","156","123","0","1867",
"2022-12-12 23:10","17800","7064","1339","2017","-228","-1867","7","1","479","303","140","120","0","1868",
"2022-12-12 23:15","17648","7069","1332","2153","-369","-1829","7","1","479","302","111","118","0","1862",
"2022-12-12 23:20","17656","7065","1316","2078","-413","-1918","7","1","479","299","112","112","0","1864",
"2022-12-12 23:25","17603","7072","1297","1975","-550","-1945","6","1","479","298","113","110","0","1862",
"2022-12-12 23:30","17553","7069","1276","1948","-577","-2044","7","1","479","294","108","108","0","1864",
"2022-12-12 23:35","17554","7067","1256","1924","-651","-1988","6","1","479","291","103","107","0","1863",
"2022-12-12 23:40","17439","7071","1237","1910","-634","-2083","7","1","479","289","99","104","0","1866",
"2022-12-12 23:45","17479","7069","1218","1915","-733","-2364","6","1","479","285","85","102","0","1856",
"2022-12-12 23:50","17254","7068","1213","1848","-829","-2170","7","1","479","282","79","100","0","1845",
"2022-12-12 23:55","17167","7069","1170","1809","-992","-2063","6","1","479","279","70","96","0","1826",
"2022-12-13 00:00","17128","7072","1131","1735","-1197","-2014","6","1","479","274","71","96","0","1800",
"2022-12-13 00:05","16933","7064","1117","1591","-1013","-1043","7","1","472","268","72","96","0","1708",
"2022-12-13 00:10","17107","7064","1121","1573","-834","-1377","6","1","472","261","68","96","0","1691",
"2022-12-13 00:15","16963","7067","1129","1528","-761","-1530","7","1","472","255","69","96","0","1663",
"2022-12-13 00:20","16863","7068","1137","1536","-563","-1563","7","1","472","255","62","96","0","1657",
"2022-12-13 00:25","16801","7066","1138","1505","-705","-1635","6","1","472","253","59","97","0","1666",
"2022-12-13 00:30","16722","7072","1121","1491","-760","-1632","6","1","472","252","53","95","0","1669",
"2022-12-13 00:35","16707","7070","1128","1551","-785","-1726","6","1","472","248","48","90","0","1668",
"2022-12-13 00:40","16663","7062","1134","1642","-952","-1711","6","1","472","246","47","87","0","1672",
"2022-12-13 00:45","16634","7064","1136","1662","-966","-1713","6","1","472","245","41","87","0","1679",
"2022-12-13 00:50","16500","7066","1115","1609","-1106","-1833","6","1","472","242","36","88","0","1680",
"2022-12-13 00:55","16120","7075","1100","1548","-1231","-1626","6","1","472","241","36","88","0","1672",
"2022-12-13 01:00","16043","7073","1061","1516","-1186","-1640","6","1","472","238","37","88","0","1673",
"2022-12-13 01:05","16391","7063","1049","1497","-1232","-1865","6","1","470","238","37","88","0","1664",
"2022-12-13 01:10","16312","7067","1056","1491","-1267","-1910","7","1","470","233","38","88","0","1675",
"2022-12-13 01:15","16122","7066","1052","1456","-1283","-1946","7","1","470","234","37","88","0","1670",
"2022-12-13 01:20","16095","7069","1057","1447","-1300","-1856","7","1","470","232","36","88","0","1663",
"2022-12-13 01:25","15962","7068","1063","1450","-1292","-1813","6","1","470","231","36","87","0","1673",
"2022-12-13 01:30","15871","7064","1055","1450","-1279","-1809","6","1","470","229","36","88","0","1669",
"2022-12-13 01:35","15790","7061","1051","1435","-1293","-1810","6","1","470","229","36","88","0","1657",
"2022-12-13 01:40","15658","7069","1066","1450","-1255","-1790","6","1","470","228","36","87","0","1656",
"2022-12-13 01:45","15483","7061","1060","1446","-1259","-1861","6","1","470","226","36","87","0","1656",
"2022-12-13 01:50","15440","7070","1044","1398","-1299","-1598","6","1","470","225","35","87","0","1661",
"2022-12-13 01:55","15183","7070","1032","1391","-1268","-1416","6","1","470","223","36","83","0","1667",
"2022-12-13 02:00","15083","7064","1025","1389","-1282","-1656","6","1","470","223","36","83","0","1661",
"2022-12-13 02:05","14855","7064","1015","1367","-1271","-1369","6","1","471","220","35","83","0","1666",
"2022-12-13 02:10","14574","7067","995","1373","-1274","-1195","5","1","471","221","35","83","0","1666",
"2022-12-13 02:15","14572","7065","967","1392","-1201","-1257","5","1","471","218","35","83","0","1665",
"2022-12-13 02:20","14513","7066","957","1374","-1273","-1387","4","1","471","227","26","83","0","1671",
"2022-12-13 02:25","14166","7064","943","1378","-1197","-970","5","1","471","233","22","83","0","1675",
"2022-12-13 02:30","14046","7069","942","1406","-1109","-1244","5","1","471","231","23","78","0","1670",
"2022-12-13 02:35","13987","7064","954","1443","-1028","-1160","4","1","471","231","22","78","0","1672",
"2022-12-13 02:40","13953","7067","957","1441","-1078","-1325","5","1","471","231","22","78","0","1669",
"2022-12-13 02:45","13814","7065","939","1438","-1192","-1046","5","1","471","229","22","78","0","1658",
"2022-12-13 02:50","13864","7067","925","1441","-1182","-1201","5","1","471","230","22","78","0","1655",
"2022-12-13 02:55","13878","7069","912","1439","-1098","-1046","5","1","471","230","22","78","0","1662",
"2022-12-13 03:00","13876","7071","906","1434","-1168","-1380","5","1","471","229","23","78","0","1661",
