Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-04 21:30","15196","3284","251","2422","4887","1081","13","8","226","336","74","145","-4","921",
"2023-11-04 21:35","15208","3288","252","2402","4640","1085","13","8","226","334","73","139","-4","920",
"2023-11-04 21:40","15145","3281","251","2350","4401","1157","13","8","226","334","73","135","-4","915",
"2023-11-04 21:45","15177","3286","251","2327","4342","1215","13","8","226","332","72","135","-4","919",
"2023-11-04 21:50","15248","3284","256","2344","4263","1001","13","8","226","335","73","137","0","932",
"2023-11-04 21:55","15054","3280","251","2346","4219","1146","13","8","226","327","72","143","-4","918",
"2023-11-04 22:00","14814","3286","256","2377","4367","892","13","8","226","326","73","143","0","924",
"2023-11-04 22:05","14867","3283","255","2398","4289","410","13","8","225","321","70","137","0","928",
"2023-11-04 22:10","14866","3282","252","2425","4324","547","13","8","225","314","70","134","-4","927",
"2023-11-04 22:15","14757","3283","250","2437","4370","263","13","8","225","314","70","135","0","931",
"2023-11-04 22:20","14645","3286","246","2419","4267","90","13","8","225","306","65","140","-4","928",
"2023-11-04 22:25","14587","3283","244","2422","4247","292","13","8","225","301","55","138","-4","932",
"2023-11-04 22:30","14401","3287","250","2443","4228","349","13","8","225","300","54","133","0","935",
"2023-11-04 22:35","14412","3285","245","2441","4048","392","13","8","225","296","51","132","-4","922",
"2023-11-04 22:40","14364","3285","249","2424","3961","193","13","8","225","297","41","132","0","925",
"2023-11-04 22:45","14391","3284","247","2438","3742","406","13","8","225","292","40","132","-4","921",
"2023-11-04 22:50","14328","3279","246","2415","3711","533","13","8","225","288","40","132","-4","921",
"2023-11-04 22:55","14300","3284","253","2407","3660","250","12","8","225","292","41","131","0","918",
"2023-11-04 23:00","14223","3286","250","2470","3602","207","9","8","225","291","41","131","-4","920",
"2023-11-04 23:05","14275","3281","250","2562","3716","-236","9","8","225","277","41","131","-4","920",
"2023-11-04 23:10","14293","3283","256","2687","3858","-483","12","8","225","261","40","131","0","924",
"2023-11-04 23:15","14186","3280","251","2759","3983","-868","9","8","225","248","40","130","-4","920",
"2023-11-04 23:20","14143","3282","252","2791","3863","-704","9","8","225","246","40","131","-4","922",
"2023-11-04 23:25","14116","3282","251","2797","3848","-1003","9","9","225","245","39","130","-4","924",
"2023-11-04 23:30","13889","3284","251","2766","3606","-856","9","9","225","242","40","131","-4","926",
"2023-11-04 23:35","13813","3281","252","2829","3582","-780","9","9","225","240","40","131","-4","928",
"2023-11-04 23:40","13683","3283","265","2833","3532","-900","9","8","225","235","40","131","-4","924",
"2023-11-04 23:45","13635","3283","268","2785","3183","-801","9","9","225","236","40","130","-4","928",
"2023-11-04 23:50","13603","3285","265","2772","2962","-642","8","9","225","235","39","130","-4","928",
"2023-11-04 23:55","13467","3282","265","2778","2863","-689","8","9","225","231","40","130","-4","925",
"2023-11-05 00:00","13363","3284","265","2867","2536","-245","9","9","225","230","38","124","-4","928",
"2023-11-05 00:05","13949","3285","266","2812","2461","-550","9","9","227","237","29","118","-4","925",
"2023-11-05 00:10","13924","3286","266","2831","2218","-627","9","10","227","242","22","109","-4","925",
"2023-11-05 00:15","13856","3286","268","2732","2123","-448","12","9","227","245","21","103","0","925",
"2023-11-05 00:20","13928","3279","266","2682","2122","-434","9","9","227","238","20","97","-4","925",
"2023-11-05 00:25","13855","3283","280","2670","1938","-467","9","9","227","237","21","96","-4","921",
"2023-11-05 00:30","13719","3285","282","2697","1887","-366","9","9","227","236","21","94","-3","921",
"2023-11-05 00:35","13674","3286","282","2691","1819","-408","9","9","227","233","21","92","-3","924",
"2023-11-05 00:40","13629","3287","280","2680","1699","-318","9","9","227","235","21","91","-3","933",
"2023-11-05 00:45","13580","3283","282","2626","1660","-263","9","9","227","233","20","92","-3","927",
"2023-11-05 00:50","13522","3285","285","2612","1530","-363","12","9","227","234","21","92","0","934",
"2023-11-05 00:55","13445","3282","285","2603","1374","-424","12","9","227","233","20","92","0","938",
"2023-11-05 01:00","13349","3282","281","2606","1429","-298","9","8","227","227","20","92","-3","938",
"2023-11-05 01:05","13305","3283","281","2672","1533","-324","9","9","219","224","20","92","-3","945",
"2023-11-05 01:10","13091","3284","261","2837","1556","-636","9","8","219","223","18","92","-3","946",
"2023-11-05 01:15","13012","3280","260","2952","1567","-799","12","8","219","225","16","92","0","946",
"2023-11-05 01:20","13063","3277","259","3001","1508","-938","9","9","219","223","16","92","-3","941",
"2023-11-05 01:25","13154","3285","256","2969","1364","-813","9","9","219","222","16","92","-3","943",
"2023-11-05 01:30","13185","3277","257","2930","1377","-827","9","9","219","220","21","92","-3","942",
"2023-11-05 01:35","13222","3277","258","2884","1273","-1036","9","9","219","221","22","92","-3","926",
"2023-11-05 01:40","13164","3285","261","2803","1167","-784","12","9","219","222","21","92","0","930",
"2023-11-05 01:45","13076","3282","258","2739","1120","-664","9","9","219","219","21","92","-3","930",
"2023-11-05 01:50","13131","3283","261","2719","1102","-735","12","9","219","221","21","92","0","945",
"2023-11-05 01:55","13156","3282","258","2708","1086","-673","9","8","219","217","21","92","-3","945",
"2023-11-05 02:00","13017","3278","258","2678","995","-615","9","9","219","215","21","92","-3","938",
"2023-11-05 02:05","13006","3284","260","2663","828","-810","12","9","213","217","21","92","0","936",
"2023-11-05 02:10","12980","3283","261","2616","458","-449","12","9","213","216","20","92","0","936",
"2023-11-05 02:15","13098","3283","261","2663","542","-530","12","9","213","215","21","92","0","933",
"2023-11-05 02:20","13091","3282","258","2643","457","-662","9","9","213","212","21","92","-3","933",
"2023-11-05 02:25","13104","3286","264","2631","405","-797","12","9","213","216","21","92","0","938",
"2023-11-05 02:30","13091","3282","255","2629","212","-550","9","9","213","210","21","92","-3","937",
"2023-11-05 02:35","13040","3281","258","2612","181","-502","12","8","213","211","21","92","0","935",
"2023-11-05 02:40","13149","3280","253","2617","230","-749","9","8","213","206","21","92","-3","934",
"2023-11-05 02:45","13048","3279","256","2618","185","-611","12","8","213","210","20","92","0","930",
"2023-11-05 02:50","13051","3280","252","2594","249","-641","9","8","213","208","20","92","-3","931",
"2023-11-05 02:55","12921","3279","256","2589","138","-552","12","9","213","208","20","92","0","933",
"2023-11-05 03:00","12994","3282","250","2624","170","-561","9","9","213","206","20","92","-3","936",
