Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-28 20:55","8226","6892","247","9705","6858","133","70","614","406","389","156","161","0","2208",
"2024-08-28 21:00","8318","6896","246","9692","6879","47","46","611","406","400","163","162","0","2172",
"2024-08-28 21:05","8323","6892","248","9266","6915","469","45","600","415","399","163","164","0","2213",
"2024-08-28 21:10","8410","6897","251","9097","6928","888","42","577","415","397","162","164","0","2218",
"2024-08-28 21:15","8404","6899","249","9090","7036","848","41","551","415","399","162","164","0","2214",
"2024-08-28 21:20","8390","6897","249","9151","7141","827","41","568","415","401","163","163","0","2217",
"2024-08-28 21:25","8423","6896","249","9043","7313","775","35","567","415","402","162","162","0","2221",
"2024-08-28 21:30","8391","6903","249","8989","7345","797","34","560","415","402","162","163","0","2225",
"2024-08-28 21:35","8471","6898","249","8913","7257","769","34","559","415","401","161","162","0","2221",
"2024-08-28 21:40","8519","6904","249","8832","7015","733","34","556","415","405","161","163","0","2193",
"2024-08-28 21:45","8608","6905","249","8784","6871","853","35","555","415","409","162","166","0","2235",
"2024-08-28 21:50","8635","6904","250","8667","6641","849","34","554","415","409","163","175","0","2231",
"2024-08-28 21:55","8581","6906","250","8692","6268","857","34","554","415","410","156","186","0","2214",
"2024-08-28 22:00","8539","6905","250","8738","6180","618","34","555","415","415","158","190","0","2217",
"2024-08-28 22:05","8449","6903","249","9093","5968","384","28","553","417","409","156","193","0","2216",
"2024-08-28 22:10","8414","6906","250","9066","6033","231","25","537","417","415","156","193","0","2214",
"2024-08-28 22:15","8391","6904","250","9114","6000","145","25","552","417","411","153","194","0","2221",
"2024-08-28 22:20","8424","6909","250","8903","6048","-18","25","550","417","407","143","194","0","2231",
"2024-08-28 22:25","8400","6909","250","8784","5804","112","25","550","417","412","131","194","0","2232",
"2024-08-28 22:30","8451","6907","250","8717","5640","240","25","549","409","413","131","194","0","2235",
"2024-08-28 22:35","8356","6910","250","8558","5569","254","25","548","409","406","132","190","0","2234",
"2024-08-28 22:40","8358","6914","250","8471","5576","269","25","548","409","407","122","182","0","2226",
"2024-08-28 22:45","8365","6912","248","8388","5511","89","25","547","409","415","117","177","0","2195",
"2024-08-28 22:50","8387","6909","249","8204","5558","-298","25","541","409","411","120","175","0","2234",
"2024-08-28 22:55","8426","6915","249","8007","5203","45","24","541","409","402","115","175","0","2238",
"2024-08-28 23:00","8391","6913","249","8118","5300","-207","24","535","409","397","111","172","0","2240",
"2024-08-28 23:05","8450","6912","250","8224","5627","-978","24","528","407","398","103","171","0","2199",
"2024-08-28 23:10","8528","6915","250","8178","5270","-676","24","515","407","389","89","167","0","2238",
"2024-08-28 23:15","8556","6917","250","8196","4994","-822","24","503","407","381","90","162","0","2240",
"2024-08-28 23:20","8456","6913","250","8083","4994","-610","24","496","407","380","91","158","0","2239",
"2024-08-28 23:25","8223","6914","248","8057","4943","-638","24","492","407","372","89","157","0","2197",
"2024-08-28 23:30","8276","6913","248","8003","4927","-677","24","487","407","369","88","156","0","2238",
"2024-08-28 23:35","8265","6911","250","7898","4817","-732","24","482","407","367","81","155","0","2235",
"2024-08-28 23:40","8269","6910","250","7699","4730","-858","24","469","407","362","81","154","0","2240",
"2024-08-28 23:45","8294","6914","250","7479","4595","-582","24","456","407","365","81","154","0","2234",
"2024-08-28 23:50","8295","6907","250","7371","4395","-651","24","435","408","367","81","153","0","2240",
"2024-08-28 23:55","8326","6906","249","7316","4211","-657","24","407","408","357","80","153","0","2242",
"2024-08-29 00:00","8353","6913","248","7360","3820","-533","24","406","411","360","81","152","0","2244",
"2024-08-29 00:05","8365","6910","249","7678","3396","-481","24","405","406","356","82","152","0","2250",
"2024-08-29 00:10","8475","6909","249","7806","3118","-331","24","405","406","354","81","152","0","2250",
"2024-08-29 00:15","8549","6907","249","7921","2731","-188","24","402","406","352","72","151","0","2249",
"2024-08-29 00:20","8576","6910","249","7805","2920","-376","24","396","406","350","72","151","0","2250",
"2024-08-29 00:25","8561","6913","252","7820","2806","-364","24","387","406","350","73","155","0","2245",
"2024-08-29 00:30","8558","6908","249","7709","2585","-185","24","379","402","339","73","152","0","2246",
"2024-08-29 00:35","8591","6908","251","7838","2495","-462","24","362","400","338","73","149","0","2247",
"2024-08-29 00:40","8552","6913","250","7749","2410","-306","24","354","400","330","72","145","0","2249",
"2024-08-29 00:45","8561","6910","250","7651","2222","-329","24","342","400","338","72","140","0","2249",
"2024-08-29 00:50","8620","6910","250","7547","2292","-439","24","340","400","336","70","136","0","2210",
"2024-08-29 00:55","8676","6905","277","7369","2272","-465","24","339","400","333","65","133","0","2245",
"2024-08-29 01:00","8676","6910","301","7184","2302","-481","24","335","400","321","59","134","0","2248",
"2024-08-29 01:05","8647","6902","285","6776","2424","-269","24","332","401","311","59","135","0","2238",
"2024-08-29 01:10","8501","6907","268","6696","2714","-291","24","326","401","314","56","130","0","2196",
"2024-08-29 01:15","8468","6907","247","6654","2857","-359","24","321","401","311","56","126","0","2225",
"2024-08-29 01:20","8380","6910","245","6697","2753","-390","24","306","401","312","56","124","0","2228",
"2024-08-29 01:25","8313","6914","245","6681","2673","-337","24","295","401","308","55","124","0","2235",
"2024-08-29 01:30","8264","6909","245","6723","2648","-411","24","291","401","306","54","123","0","2241",
"2024-08-29 01:35","8251","6908","245","6704","2448","-273","24","290","401","308","55","123","0","2240",
"2024-08-29 01:40","8279","6911","245","6651","1925","37","24","282","401","306","54","122","0","2238",
"2024-08-29 01:45","8227","6904","247","6630","1912","-45","24","268","401","305","55","122","0","2237",
"2024-08-29 01:50","8268","6911","245","6624","1798","64","24","248","401","306","46","122","0","2199",
"2024-08-29 01:55","8186","6906","246","6604","1524","393","24","227","401","305","37","122","0","2232",
"2024-08-29 02:00","8068","6910","246","6701","1471","356","24","218","401","304","35","123","0","2226",
"2024-08-29 02:05","8011","6903","246","6736","1538","142","24","216","403","303","36","123","0","2225",
"2024-08-29 02:10","7909","6900","252","6707","1541","225","24","215","403","303","36","122","0","2229",
"2024-08-29 02:15","7851","6910","250","6806","1490","253","24","212","403","306","36","123","0","2187",
"2024-08-29 02:20","7775","6908","251","6912","1462","149","22","202","403","303","36","122","0","2240",
"2024-08-29 02:25","7748","6906","250","6951","1363","43","21","193","403","303","36","123","0","2241",
"2024-08-29 02:30","7642","6912","250","6963","1363","45","21","189","403","302","36","123","0","2242",
"2024-08-29 02:35","7548","6909","250","6928","1532","96","21","187","403","301","36","124","0","2207",
"2024-08-29 02:40","7481","6905","250","6927","1570","-39","21","184","403","302","37","124","0","2246",
"2024-08-29 02:45","7508","6909","250","6880","1561","101","21","152","403","300","37","122","0","2243",
"2024-08-29 02:50","7417","6915","250","6907","1479","43","21","143","403","300","36","122","0","2243",
"2024-08-29 02:55","7363","6911","250","6872","1397","123","21","139","403","300","36","122","0","2204",
"2024-08-29 03:00","7381","6910","250","6875","1372","89","21","139","403","297","36","122","0","2244",
