Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-14 20:45","9580","7074","1568","6229","7501","-380","7","9","533","337","155","156","0","1871",
"2022-12-14 20:50","9648","7058","1567","6239","7429","-118","7","9","533","336","156","156","0","1876",
"2022-12-14 20:55","9737","7069","1565","6279","7607","-221","7","10","533","341","157","156","0","1871",
"2022-12-14 21:00","9683","7069","1569","6304","7705","-428","7","10","533","342","160","156","0","1871",
"2022-12-14 21:05","9662","7068","1566","6286","7506","-621","7","10","544","343","160","156","0","1866",
"2022-12-14 21:10","9599","7072","1568","6256","7435","-544","7","10","544","341","160","156","0","1866",
"2022-12-14 21:15","9637","7068","1568","6107","7393","-618","7","10","544","336","158","156","0","1862",
"2022-12-14 21:20","9612","7072","1568","6012","7276","-422","7","10","544","336","157","156","0","1862",
"2022-12-14 21:25","9453","7069","1569","5973","7186","-313","7","9","544","332","152","156","0","1861",
"2022-12-14 21:30","9476","7073","1566","5899","6754","-216","7","10","544","331","154","156","0","1864",
"2022-12-14 21:35","9428","7073","1568","5873","6409","-141","7","10","544","329","151","155","0","1864",
"2022-12-14 21:40","9378","7075","1569","5861","6291","-169","7","10","544","331","152","155","0","1867",
"2022-12-14 21:45","9414","7074","1570","5745","6101","-177","7","10","544","330","152","155","0","1866",
"2022-12-14 21:50","9552","7075","1567","5574","5981","-275","7","10","544","327","149","155","0","1863",
"2022-12-14 21:55","9688","7074","1567","5534","5595","-326","7","10","544","323","148","155","0","1858",
"2022-12-14 22:00","9653","7071","1567","5536","5542","-579","7","9","544","317","149","156","0","1844",
"2022-12-14 22:05","9593","7070","1565","5411","5914","-790","7","10","531","308","147","155","0","1854",
"2022-12-14 22:10","9483","7067","1567","5329","6343","-1053","7","9","531","309","133","156","0","1848",
"2022-12-14 22:15","9304","7068","1565","5141","6455","-1274","7","9","531","305","133","157","0","1846",
"2022-12-14 22:20","9312","7070","1569","4959","6334","-1203","7","9","531","300","133","154","0","1846",
"2022-12-14 22:25","9453","7071","1568","4812","6070","-1150","7","10","531","299","132","152","0","1854",
"2022-12-14 22:30","9612","7074","1567","4721","5869","-1063","7","10","531","294","119","149","0","1848",
"2022-12-14 22:35","9563","7069","1567","4640","5759","-1009","7","10","531","290","118","147","0","1846",
"2022-12-14 22:40","9514","7064","1569","4621","5399","-917","7","10","531","292","120","144","0","1847",
"2022-12-14 22:45","9521","7071","1565","4521","5155","-908","7","10","531","293","118","143","0","1846",
"2022-12-14 22:50","9549","7071","1567","4314","5083","-1008","7","9","531","281","117","143","0","1845",
"2022-12-14 22:55","9514","7075","1567","4266","4930","-970","7","8","531","275","112","144","0","1841",
"2022-12-14 23:00","9510","7075","1567","4254","4852","-1082","7","8","531","260","96","144","0","1840",
"2022-12-14 23:05","9557","7070","1564","4126","4816","-1159","7","8","530","241","95","144","0","1841",
"2022-12-14 23:10","9543","7069","1569","3908","4599","-1117","7","8","530","235","95","144","0","1844",
"2022-12-14 23:15","9569","7071","1570","3828","4571","-1268","7","7","530","227","90","143","0","1840",
"2022-12-14 23:20","9586","7071","1570","3779","4447","-1365","7","7","530","224","84","138","0","1843",
"2022-12-14 23:25","9581","7073","1566","3687","4342","-1332","7","7","530","220","85","135","0","1842",
"2022-12-14 23:30","9601","7074","1550","3668","4310","-1459","7","8","530","219","85","131","0","1840",
"2022-12-14 23:35","9491","7076","1541","3504","4308","-1361","7","8","530","218","84","130","0","1838",
"2022-12-14 23:40","9460","7072","1528","3421","4196","-1371","7","8","530","218","80","126","0","1839",
"2022-12-14 23:45","9446","7070","1527","3341","3975","-1358","7","8","530","218","80","123","0","1842",
"2022-12-14 23:50","9402","7076","1520","3222","3803","-1259","7","8","530","215","80","121","0","1837",
"2022-12-14 23:55","9413","7071","1520","3197","3575","-1296","7","8","530","210","76","115","0","1838",
"2022-12-15 00:00","9472","7075","1518","3249","3508","-1318","7","9","530","207","71","109","0","1841",
"2022-12-15 00:05","9710","7070","1525","3622","3271","-1339","7","8","515","204","70","98","0","1814",
"2022-12-15 00:10","9835","7071","1532","3950","3027","-1579","7","8","515","205","66","92","0","1828",
"2022-12-15 00:15","9903","7065","1554","3827","2609","-1301","7","9","515","201","60","86","0","1821",
"2022-12-15 00:20","9998","7068","1568","3710","2730","-1577","7","9","515","201","56","80","0","1817",
"2022-12-15 00:25","10067","7067","1567","3592","2680","-1428","7","8","515","200","53","76","0","1815",
"2022-12-15 00:30","10020","7068","1571","3516","2751","-1523","7","8","515","201","45","74","0","1810",
"2022-12-15 00:35","10153","7067","1574","3359","2701","-1565","7","7","515","199","44","72","0","1803",
"2022-12-15 00:40","10208","7067","1573","3151","2625","-1504","7","7","515","199","45","70","0","1795",
"2022-12-15 00:45","10256","7070","1568","2952","2229","-1382","7","7","515","194","44","67","0","1792",
"2022-12-15 00:50","10220","7069","1573","3092","2295","-1695","7","8","515","196","44","65","0","1794",
"2022-12-15 00:55","10187","7071","1568","3051","2289","-1791","7","7","515","190","44","63","0","1797",
"2022-12-15 01:00","10326","7070","1572","3030","2268","-1975","7","8","515","191","45","63","0","1797",
"2022-12-15 01:05","10466","7068","1574","2954","2377","-2399","7","8","496","188","46","63","0","1792",
"2022-12-15 01:10","10500","7069","1571","2779","2415","-2244","7","8","496","186","44","63","0","1785",
"2022-12-15 01:15","10511","7063","1565","2639","2348","-2052","7","8","496","189","45","63","0","1785",
"2022-12-15 01:20","10603","7065","1576","2522","2237","-2022","7","8","496","188","44","63","0","1792",
"2022-12-15 01:25","10626","7066","1577","2499","2326","-2213","7","9","496","193","38","63","0","1779",
"2022-12-15 01:30","10647","7058","1573","2402","2109","-2210","7","9","496","201","31","63","0","1777",
"2022-12-15 01:35","10743","7058","1576","2497","1954","-2301","7","9","496","197","32","63","0","1768",
"2022-12-15 01:40","10592","7061","1577","2505","1826","-2149","7","9","496","197","31","63","0","1778",
"2022-12-15 01:45","10664","7058","1573","2596","1623","-2169","7","9","496","194","31","63","0","1773",
"2022-12-15 01:50","10668","7064","1575","2621","1560","-2262","7","9","496","190","32","63","0","1772",
"2022-12-15 01:55","10647","7060","1575","2617","1531","-2298","7","9","496","188","31","63","0","1761",
"2022-12-15 02:00","10701","7056","1578","2581","1412","-2575","7","9","496","189","32","63","0","1756",
"2022-12-15 02:05","10792","7058","1570","2552","1150","-2269","7","9","496","188","32","63","0","1763",
"2022-12-15 02:10","10809","7062","1569","2505","915","-2011","7","9","496","185","31","63","0","1753",
"2022-12-15 02:15","10852","7059","1551","2505","729","-2092","7","9","496","180","31","63","0","1759",
"2022-12-15 02:20","10894","7059","1553","2515","605","-2068","7","9","496","181","31","63","0","1759",
"2022-12-15 02:25","10600","7060","1543","2381","605","-1805","7","9","496","184","31","63","0","1754",
"2022-12-15 02:30","10478","7059","1539","2398","668","-1660","7","10","496","182","32","63","0","1755",
"2022-12-15 02:35","10535","7055","1531","2555","624","-1765","6","10","496","186","31","63","0","1749",
"2022-12-15 02:40","10562","7055","1521","2690","572","-1826","7","10","496","180","32","63","0","1748",
"2022-12-15 02:45","10472","7065","1526","2778","554","-1932","6","10","496","182","32","63","0","1745",
"2022-12-15 02:50","10385","7055","1515","2791","454","-1837","6","10","496","181","31","63","0","1748",
"2022-12-15 02:55","10385","7065","1522","2833","382","-1960","7","10","496","178","31","63","0","1750",
"2022-12-15 03:00","10223","7065","1518","2782","289","-1666","7","10","496","184","31","63","0","1745",
