Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-20 20:40","2501","5948","495","12540","6362","-2330","2024","579","493","385","265","157","0","2332",
"2023-06-20 20:45","2479","5942","501","12563","6539","-2358","1828","566","493","387","264","158","0","2333",
"2023-06-20 20:50","2445","5949","504","12739","6575","-2284","1582","563","493","386","266","157","0","2337",
"2023-06-20 20:55","2407","5945","500","12914","6659","-2361","1386","562","493","389","267","157","0","2334",
"2023-06-20 21:00","2366","5945","503","13066","6563","-2114","1198","564","493","392","265","157","0","2333",
"2023-06-20 21:05","2430","5939","502","13029","6601","-1898","982","547","496","391","268","158","0","2330",
"2023-06-20 21:10","2561","5945","503","12996","6596","-1887","793","530","496","391","268","158","0","2330",
"2023-06-20 21:15","2482","5943","501","12968","6689","-1703","619","523","496","391","277","157","0","2330",
"2023-06-20 21:20","2490","5940","503","12978","6708","-1713","491","512","496","391","277","157","0","2336",
"2023-06-20 21:25","2597","5944","502","13025","6707","-1537","381","491","496","392","277","157","0","2337",
"2023-06-20 21:30","2610","5936","503","13075","6792","-1667","294","480","496","394","277","157","0","2338",
"2023-06-20 21:35","2579","5939","502","13106","6919","-1656","225","476","496","391","276","158","0","2341",
"2023-06-20 21:40","2517","5940","501","13156","6907","-1638","165","470","496","394","275","157","0","2346",
"2023-06-20 21:45","2456","5945","501","13172","6855","-1422","121","465","496","395","278","157","0","2345",
"2023-06-20 21:50","2390","5936","501","13188","6891","-1709","101","457","496","396","279","157","0","2348",
"2023-06-20 21:55","2405","5942","502","13189","6896","-1682","83","456","496","398","276","157","0","2346",
"2023-06-20 22:00","2419","5949","501","13205","6888","-1899","81","448","496","397","277","157","0","2337",
"2023-06-20 22:05","2468","5938","501","13451","6929","-2435","74","452","488","398","277","157","0","2341",
"2023-06-20 22:10","2556","5943","501","13545","6773","-2452","74","449","488","408","270","158","0","2327",
"2023-06-20 22:15","2601","5943","501","13572","6755","-2704","74","446","488","411","266","157","0","2339",
"2023-06-20 22:20","2601","5944","502","13554","6729","-2586","73","446","488","410","267","160","0","2333",
"2023-06-20 22:25","2511","5950","502","13511","6656","-2596","73","445","488","409","265","160","0","2341",
"2023-06-20 22:30","2496","5949","503","13459","6483","-2514","72","440","488","406","264","158","0","2338",
"2023-06-20 22:35","2451","5951","502","13339","6571","-2663","73","430","488","404","266","156","0","2343",
"2023-06-20 22:40","2490","5942","501","13184","6517","-2682","72","423","488","400","230","158","0","2339",
"2023-06-20 22:45","2384","5945","502","13127","6455","-2548","72","417","488","398","223","161","0","2340",
"2023-06-20 22:50","2291","5943","501","12918","6349","-2471","72","403","488","397","217","161","0","2337",
"2023-06-20 22:55","2214","5949","501","12885","6204","-2437","72","388","488","397","214","159","0","2341",
"2023-06-20 23:00","2153","5949","501","12777","5892","-2261","72","354","488","395","210","157","0","2347",
"2023-06-20 23:05","2109","5945","501","12028","5093","-967","72","330","487","391","203","155","0","2335",
"2023-06-20 23:10","2080","5943","503","11824","5267","-790","72","313","487","390","181","153","0","2336",
"2023-06-20 23:15","2052","5944","502","11775","5353","-846","72","291","487","386","158","152","0","2338",
"2023-06-20 23:20","2011","5942","501","11825","5228","-967","72","280","487","381","145","151","0","2338",
"2023-06-20 23:25","2057","5947","503","11739","5010","-921","72","280","487","379","140","151","0","2341",
"2023-06-20 23:30","2009","5940","500","11644","4974","-905","71","279","487","377","135","150","0","2339",
"2023-06-20 23:35","1935","5946","504","11677","4660","-819","71","278","487","375","135","150","0","2338",
"2023-06-20 23:40","1863","5940","499","11627","4569","-819","71","272","487","371","133","150","0","2340",
"2023-06-20 23:45","1905","5945","500","11516","4460","-950","71","262","487","370","115","150","0","2337",
"2023-06-20 23:50","1990","5942","503","11403","4323","-907","71","259","487","365","107","150","0","2341",
"2023-06-20 23:55","2042","5945","501","11253","4175","-733","71","251","487","363","101","150","0","2331",
"2023-06-21 00:00","1999","5939","502","11074","4002","-612","71","240","487","359","112","150","0","2345",
"2023-06-21 00:05","1885","5941","500","11072","4205","-379","71","225","484","358","113","150","0","2335",
"2023-06-21 00:10","1822","5937","500","10798","4361","-247","71","201","484","350","113","150","0","2305",
"2023-06-21 00:15","1740","5937","500","10850","4417","-346","71","195","484","345","113","150","0","2293",
"2023-06-21 00:20","1693","5941","501","10818","4426","-343","71","192","484","339","113","150","0","2287",
"2023-06-21 00:25","1621","5949","502","10741","4468","-282","71","178","484","337","114","150","0","2278",
"2023-06-21 00:30","1545","5945","501","10576","4508","-338","71","154","484","334","114","150","0","2281",
"2023-06-21 00:35","1544","5946","501","10491","4608","-483","71","132","484","331","109","150","0","2271",
"2023-06-21 00:40","1556","5940","501","10405","4605","-526","71","128","484","332","104","150","0","2280",
"2023-06-21 00:45","1605","5945","502","10359","4576","-728","71","127","484","329","101","150","0","2300",
"2023-06-21 00:50","1637","5947","500","10340","4519","-648","71","126","484","314","89","150","0","2300",
"2023-06-21 00:55","1628","5946","501","10296","4442","-747","71","123","484","297","81","150","0","2287",
"2023-06-21 01:00","1657","5945","501","10129","4348","-679","71","121","484","286","81","150","0","2285",
"2023-06-21 01:05","1685","5939","502","10037","4274","-433","71","118","448","275","77","150","0","2294",
"2023-06-21 01:10","1714","5948","501","9875","4299","-400","71","105","448","275","76","151","0","2296",
"2023-06-21 01:15","1708","5943","500","9632","4247","-156","71","104","448","274","75","150","0","2301",
"2023-06-21 01:20","1679","5950","500","9716","3924","-181","71","105","448","271","72","150","0","2307",
"2023-06-21 01:25","1706","5942","500","9706","3796","-151","71","105","448","271","72","150","0","2302",
"2023-06-21 01:30","1687","5947","500","9616","3674","28","71","105","448","270","72","147","0","2297",
"2023-06-21 01:35","1676","5945","494","9764","3382","199","71","105","448","270","74","142","0","2312",
"2023-06-21 01:40","1694","5947","501","9783","3372","67","71","105","448","267","64","136","0","2313",
"2023-06-21 01:45","1710","5940","501","9720","3386","59","71","105","448","267","59","133","0","2306",
"2023-06-21 01:50","1698","5950","502","9777","3273","16","71","103","448","263","60","128","0","2307",
"2023-06-21 01:55","1663","5944","502","9595","3198","185","71","66","448","262","57","120","0","2301",
"2023-06-21 02:00","1637","5946","500","9745","3215","-168","71","57","448","259","56","116","0","2304",
"2023-06-21 02:05","1643","5946","515","9780","3404","-396","71","17","448","272","42","115","0","2300",
"2023-06-21 02:10","1630","5943","516","9607","3385","-270","71","49","448","270","43","115","0","2295",
"2023-06-21 02:15","1620","5946","517","9624","3392","-384","71","49","448","271","42","114","0","2294",
"2023-06-21 02:20","1627","5948","518","9529","3389","-333","71","49","448","270","43","114","0","2295",
"2023-06-21 02:25","1627","5948","518","9381","3360","-136","71","49","448","271","42","113","0","2297",
"2023-06-21 02:30","1622","5951","516","9282","3366","-52","71","49","448","268","42","106","0","2297",
"2023-06-21 02:35","1621","5950","517","9331","3273","-88","71","48","448","271","43","99","0","2301",
"2023-06-21 02:40","1617","5947","516","9286","3231","-295","71","48","448","267","43","94","0","2295",
"2023-06-21 02:45","1615","5947","518","9331","3258","-306","71","48","448","267","42","93","0","2296",
"2023-06-21 02:50","1626","5948","497","9330","3190","-149","71","16","448","266","43","92","0","2294",
"2023-06-21 02:55","1644","5955","480","9317","3159","-83","71","48","448","266","43","92","0","2287",
"2023-06-21 03:00","1627","5948","479","9364","3154","-221","71","49","448","265","42","92","0","2301",
