Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-02 23:05","0","0","226","2064","0","0","0","0","0","217","168","171","-8.2","569",
"2024-07-02 23:10","0","0","226","2112","0","0","0","0","0","214","151","171","-8.2","568",
"2024-07-02 23:15","0","0","226","2058","0","0","0","0","0","214","133","170","-8.2","567",
"2024-07-02 23:20","0","0","226","2013","0","0","0","0","0","212","124","171","-8.2","567",
"2024-07-02 23:25","0","0","226","2031","0","0","0","0","0","209","123","171","-7.5","568",
"2024-07-02 23:30","0","0","226","2020","0","0","0","0","0","209","123","172","-7.5","569",
"2024-07-02 23:35","0","0","226","1919","0","0","0","0","0","205","125","170","-7.5","579",
"2024-07-02 23:40","0","0","226","1881","0","0","0","0","0","206","124","168","-7.5","567",
"2024-07-02 23:45","0","0","227","1860","0","0","0","0","0","203","112","163","-7.5","568",
"2024-07-02 23:50","0","0","227","1803","0","0","0","0","0","205","108","158","-7.5","569",
"2024-07-02 23:55","0","0","227","1821","0","0","0","0","0","206","111","153","-6.8","584",
"2024-07-03 00:00","0","0","227","1814","0","0","0","0","0","202","109","146","-6.8","585",
"2024-07-03 00:05","0","0","227","1518","0","0","0","0","0","198","113","140","-6.8","588",
"2024-07-03 00:10","0","0","227","1430","0","0","0","0","0","207","105","133","-6.8","587",
"2024-07-03 00:15","0","0","228","1416","0","0","0","0","0","204","98","127","-6.8","588",
"2024-07-03 00:20","0","0","228","1382","0","0","0","0","0","199","94","122","-6.8","588",
"2024-07-03 00:25","0","0","237","1350","0","0","0","0","0","200","73","126","0","588",
"2024-07-03 00:30","0","0","237","1338","0","0","0","0","0","199","70","123","0","588",
"2024-07-03 00:35","0","0","237","1364","0","0","0","0","0","200","67","123","0","589",
"2024-07-03 00:40","0","0","237","1359","0","0","0","0","0","197","62","125","0","589",
"2024-07-03 00:45","0","0","237","1329","0","0","0","0","0","197","57","123","0","588",
"2024-07-03 00:50","0","0","237","1306","0","0","0","0","0","194","57","122","0","589",
"2024-07-03 00:55","0","0","238","1293","0","0","0","0","0","191","55","123","0","589",
"2024-07-03 01:00","0","0","238","1290","0","0","0","0","0","185","57","123","0","589",
"2024-07-03 01:05","0","0","237","1312","0","0","0","0","0","188","49","124","0","586",
"2024-07-03 01:10","0","0","237","1303","0","0","0","0","0","186","43","126","0","587",
"2024-07-03 01:15","0","0","238","1291","0","0","0","0","0","185","42","122","0","587",
"2024-07-03 01:20","0","0","237","1295","0","0","0","0","0","183","36","123","0","589",
"2024-07-03 01:25","0","0","237","1286","0","0","0","0","0","182","36","123","0","592",
"2024-07-03 01:30","0","0","237","1277","0","0","0","0","0","183","35","122","0","591",
"2024-07-03 01:35","0","0","237","1256","0","0","0","0","0","182","36","123","0","591",
"2024-07-03 01:40","0","0","237","1236","0","0","0","0","0","184","36","122","0","591",
"2024-07-03 01:45","0","0","237","1214","0","0","0","0","0","182","36","120","0","590",
"2024-07-03 01:50","0","0","237","1168","0","0","0","0","0","180","36","115","0","590",
"2024-07-03 01:55","0","0","237","1157","0","0","0","0","0","182","36","112","0","590",
"2024-07-03 02:00","0","0","237","1176","0","0","0","0","0","182","35","110","0","581",
"2024-07-03 02:05","0","0","237","1203","0","0","0","0","0","182","32","110","0","590",
"2024-07-03 02:10","0","0","237","1236","0","0","0","0","0","182","33","110","0","591",
"2024-07-03 02:15","0","0","237","1228","0","0","0","0","0","182","32","110","0","581",
"2024-07-03 02:20","0","0","237","1244","0","0","0","0","0","181","32","109","0","580",
"2024-07-03 02:25","0","0","237","1208","0","0","0","0","0","183","39","110","0","582",
"2024-07-03 02:30","0","0","237","1200","0","0","0","0","0","182","55","109","0","567",
"2024-07-03 02:35","0","0","237","1245","0","0","0","0","0","185","65","108","0","568",
"2024-07-03 02:40","0","0","237","1219","0","0","0","0","0","185","73","109","0","578",
"2024-07-03 02:45","0","0","237","1209","0","0","0","0","0","185","77","109","0","577",
"2024-07-03 02:50","0","0","237","1190","0","0","0","0","0","184","82","108","0","578",
"2024-07-03 02:55","0","0","237","1160","0","0","0","0","0","186","94","110","0","592",
"2024-07-03 03:00","0","0","237","1184","0","0","0","0","0","184","100","111","0","592",
