Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-11 20:15","4661","4314","243","5101","8274","2633","1694","1108","432","359","97","180","-6","1330",
"2024-04-11 20:20","4852","4316","243","5093","8835","2658","1297","1049","432","358","95","181","-6","1342",
"2024-04-11 20:25","4866","4312","243","5217","9578","2186","927","1008","432","360","96","182","-6","1337",
"2024-04-11 20:30","4959","4316","249","5209","9765","2199","619","966","432","364","96","184","0","1375",
"2024-04-11 20:35","4970","4315","249","5369","9970","2442","416","921","432","365","107","185","0","1375",
"2024-04-11 20:40","4966","4311","242","5460","10470","2152","262","888","432","366","109","190","-6","1385",
"2024-04-11 20:45","4970","4311","242","5565","10963","2033","148","843","432","369","108","196","-6","1382",
"2024-04-11 20:50","5018","4312","242","5871","10989","2090","93","798","432","371","107","201","-6","1374",
"2024-04-11 20:55","5016","4314","242","5958","11116","2249","65","781","432","374","107","206","-6","1377",
"2024-04-11 21:00","5070","4310","242","5843","11021","2672","54","762","432","378","107","212","-6","1379",
"2024-04-11 21:05","5092","4312","242","5380","11305","2949","39","742","435","379","108","214","-6","1383",
"2024-04-11 21:10","5190","4315","243","5227","11241","3384","38","714","435","381","107","214","-7","1384",
"2024-04-11 21:15","5216","4313","250","5214","11328","3430","37","682","435","386","106","214","0","1385",
"2024-04-11 21:20","5235","4314","250","5319","11212","3348","37","658","435","391","108","214","0","1401",
"2024-04-11 21:25","5290","4316","249","5277","10916","3562","37","647","435","389","107","213","0","1393",
"2024-04-11 21:30","5251","4313","241","5287","10881","3539","37","650","435","389","107","214","-6","1406",
"2024-04-11 21:35","5264","4312","242","5121","10992","3372","37","634","435","392","109","214","-6","1412",
"2024-04-11 21:40","5340","4313","241","5067","10635","3574","37","630","435","391","106","216","-6","1419",
"2024-04-11 21:45","5358","4316","242","5054","10334","3546","37","619","435","391","109","216","-6","1421",
"2024-04-11 21:50","5392","4315","242","5022","10101","3520","37","630","435","389","108","215","-6","1402",
"2024-04-11 21:55","5640","5477","242","5004","9970","3532","36","620","5477","387","5577","215","-6","1417",
"2024-04-11 22:00","5355","4316","242","5048","10053","2993","35","617","435","386","96","215","-6","1423",
"2024-04-11 22:05","5336","4316","242","5148","10182","2662","35","614","432","387","93","216","-6","1432",
"2024-04-11 22:10","5345","4311","248","5116","10231","2573","35","613","432","382","93","215","0","1430",
"2024-04-11 22:15","5349","4317","243","5128","10280","2355","35","614","432","381","92","215","-6","1397",
"2024-04-11 22:20","5376","4315","242","5119","10327","1808","33","616","432","377","94","215","-6","1371",
"2024-04-11 22:25","5379","4314","242","5142","9395","2306","32","614","432","370","99","215","-6","1432",
"2024-04-11 22:30","5425","4317","242","5186","9454","1956","32","612","432","371","98","213","-6","1418",
"2024-04-11 22:35","5444","4314","242","5209","9435","1744","32","609","432","366","100","203","-6","1401",
"2024-04-11 22:40","5436","4315","242","5130","9281","1712","32","610","432","359","98","193","-6","1427",
"2024-04-11 22:45","5399","4314","242","5070","9128","1810","32","609","432","358","96","184","-6","1431",
"2024-04-11 22:50","5340","4311","242","5047","9080","1820","32","610","432","357","97","174","-6","1429",
"2024-04-11 22:55","5296","4319","246","5027","9042","1761","32","608","432","354","98","166","-5","1403",
"2024-04-11 23:00","5268","4315","251","5066","8970","1628","32","609","432","346","100","160","0","1428",
"2024-04-11 23:05","5232","4315","251","4903","9394","1141","32","603","429","355","93","158","0","1384",
"2024-04-11 23:10","5189","4316","244","4770","9640","995","32","604","429","356","65","157","-5","1370",
"2024-04-11 23:15","5135","4314","244","4711","9671","979","32","604","429","356","57","157","-5","1366",
"2024-04-11 23:20","5072","4312","244","4580","9577","868","32","604","429","352","57","158","-5","1361",
"2024-04-11 23:25","5076","4316","243","4480","9569","964","32","606","429","347","58","158","-5","1352",
"2024-04-11 23:30","5039","4315","243","4433","9451","907","31","605","429","344","50","158","-5","1365",
"2024-04-11 23:35","5018","4316","243","4462","9394","764","31","605","429","336","45","158","-5","1365",
"2024-04-11 23:40","4781","4315","242","4446","9344","849","31","605","429","330","44","156","-5","1333",
"2024-04-11 23:45","4609","4312","244","4362","9275","658","31","605","429","330","45","147","-4","1364",
"2024-04-11 23:50","4551","4320","243","4278","9030","633","31","603","429","328","45","139","-4","1362",
"2024-04-11 23:55","4471","4316","243","4267","9041","724","31","603","429","323","41","133","-4","1358",
"2024-04-12 00:00","4454","4318","243","4325","9127","525","31","603","429","316","42","128","-4","1348",
"2024-04-12 00:05","4523","4314","242","3854","9738","495","9","594","424","300","45","127","-4","1331",
"2024-04-12 00:10","4513","4315","243","3475","10013","596","9","585","424","295","45","127","-4","1289",
"2024-04-12 00:15","4448","4316","245","3359","10195","815","9","578","424","286","43","126","-4","1292",
"2024-04-12 00:20","4402","4317","248","3292","10256","704","9","575","424","278","42","127","0","1283",
"2024-04-12 00:25","4611","4314","248","3117","10137","638","9","571","424","271","39","126","0","1264",
"2024-04-12 00:30","4635","4317","244","3053","10042","724","9","562","424","267","40","126","-4","1296",
"2024-04-12 00:35","4641","4314","250","2993","10025","698","9","554","424","266","42","127","0","1302",
"2024-04-12 00:40","4648","4318","249","2977","9824","722","9","550","424","264","41","126","0","1303",
"2024-04-12 00:45","4641","4315","245","3002","9755","509","9","537","424","263","41","126","-4","1261",
"2024-04-12 00:50","4646","4320","244","2981","9659","371","9","519","424","263","41","126","-4","1289",
"2024-04-12 00:55","4671","4317","248","2966","9627","573","9","495","424","262","41","126","-4","1284",
"2024-04-12 01:00","4661","4317","246","2939","9495","651","9","491","424","257","41","126","-4","1297",
"2024-04-12 01:05","4653","4315","249","2816","9357","754","9","484","430","257","41","125","0","1265",
"2024-04-12 01:10","4558","4317","245","2789","9154","931","9","478","430","254","41","124","-4","1299",
"2024-04-12 01:15","4532","4320","248","2663","9216","952","9","475","430","248","41","125","0","1282",
"2024-04-12 01:20","4511","4312","245","2512","9351","1089","9","472","430","246","41","125","-4","1284",
"2024-04-12 01:25","4481","4317","245","2467","9365","862","9","469","430","247","42","126","-4","1295",
"2024-04-12 01:30","4474","4318","245","2500","9324","773","9","469","430","243","41","126","-4","1301",
"2024-04-12 01:35","4499","4314","245","2470","9334","607","9","468","430","243","41","126","-4","1303",
"2024-04-12 01:40","4488","4318","245","2436","9169","726","9","468","430","240","41","126","-4","1296",
"2024-04-12 01:45","4491","4314","245","2416","8969","889","9","467","430","237","41","126","-4","1297",
"2024-04-12 01:50","4465","4315","246","2416","8840","782","9","467","430","242","33","126","-4","1307",
"2024-04-12 01:55","4399","4312","246","2416","8987","997","9","466","430","244","29","126","-4","1300",
"2024-04-12 02:00","4352","4320","246","2395","8736","1127","9","465","430","242","29","125","-4","1298",
"2024-04-12 02:05","4293","4314","249","2421","8724","957","9","465","431","238","29","125","0","1277",
"2024-04-12 02:10","4232","4320","245","2460","8502","1058","9","465","431","237","29","124","-4","1278",
"2024-04-12 02:15","4198","4319","247","2430","8281","1200","9","465","431","237","29","125","0","1309",
"2024-04-12 02:20","4163","4317","246","2429","8201","1426","9","464","431","236","29","125","-4","1300",
"2024-04-12 02:25","4135","4320","246","2437","8118","1599","9","463","431","231","29","125","-4","1298",
"2024-04-12 02:30","4106","4318","248","2444","8148","1567","9","462","431","229","29","125","0","1305",
"2024-04-12 02:35","4072","4314","245","2408","8019","1615","9","462","431","233","29","125","-3","1308",
"2024-04-12 02:40","4072","4316","245","2399","7895","1573","9","461","431","226","29","125","-4","1306",
"2024-04-12 02:45","4038","4322","245","2399","7892","1535","9","460","431","230","29","125","-4","1308",
"2024-04-12 02:50","4042","4314","245","2413","7997","1576","9","460","431","226","29","125","-4","1296",
"2024-04-12 02:55","4035","4317","245","2411","7899","1476","9","459","431","224","29","125","-4","1291",
"2024-04-12 03:00","4026","4319","251","2386","7947","1455","9","460","431","225","29","125","0","1289",
