Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-14 20:10","10504","6097","238","1929","1541","153","6121","1358","492","307","201","95","-11","1627",
"2024-06-14 20:15","10487","6095","238","2059","1777","172","5671","1315","478","309","205","95","-11","1621",
"2024-06-14 20:20","10468","6098","249","2121","2649","-132","5159","1289","478","310","205","95","0","1669",
"2024-06-14 20:25","10478","6101","249","2259","2771","-121","4717","1250","478","301","198","95","0","1678",
"2024-06-14 20:30","10448","6099","249","2454","2935","251","4185","1197","478","299","201","95","0","1697",
"2024-06-14 20:35","10432","6108","249","2656","3317","15","3882","1145","478","301","200","95","0","1674",
"2024-06-14 20:40","10398","6106","238","2755","3969","60","3328","1085","478","302","203","95","-11","1727",
"2024-06-14 20:45","10471","6107","249","2688","4394","-227","2854","1034","485","304","199","94","0","1735",
"2024-06-14 20:50","10331","6109","249","2708","5073","-147","2485","970","492","308","199","95","0","1751",
"2024-06-14 20:55","10255","6112","249","2715","5253","-2","2173","945","492","309","202","94","0","1764",
"2024-06-14 21:00","10134","6114","248","2755","5424","338","1820","920","492","303","201","95","0","1744",
"2024-06-14 21:05","10228","6120","237","2690","5521","306","1406","909","544","300","201","95","-11","1832",
"2024-06-14 21:10","10138","6127","248","2666","5301","989","1093","890","544","301","202","95","0","1892",
"2024-06-14 21:15","9945","6124","248","2747","5906","969","842","877","544","305","204","95","0","1919",
"2024-06-14 21:20","9892","6132","248","2951","5975","931","584","847","544","311","205","94","0","1888",
"2024-06-14 21:25","9840","6132","248","2993","6197","927","415","820","544","311","205","95","0","1892",
"2024-06-14 21:30","9866","6136","248","2976","6322","854","302","794","544","309","203","94","0","1908",
"2024-06-14 21:35","9861","6145","239","2986","6524","819","216","769","544","315","205","97","-11","1911",
"2024-06-14 21:40","9841","6148","237","2924","6604","768","158","741","544","322","197","103","-11","1945",
"2024-06-14 21:45","9772","6147","248","2874","6648","882","116","718","544","321","200","109","0","1947",
"2024-06-14 21:50","9733","6154","237","3012","6643","960","99","705","544","329","199","111","-11","1947",
"2024-06-14 21:55","9767","6151","236","2973","6629","775","86","695","544","333","202","112","-11","1947",
"2024-06-14 22:00","9816","6154","237","2964","6568","891","79","687","544","338","208","113","-11","1892",
"2024-06-14 22:05","9909","6163","238","2997","6573","422","75","674","546","339","206","113","-11","1949",
"2024-06-14 22:10","10022","6162","248","2988","6469","421","75","663","546","340","205","114","0","1938",
"2024-06-14 22:15","9975","6163","248","2930","6149","647","74","663","546","340","201","115","0","1931",
"2024-06-14 22:20","9973","6162","238","2834","6044","697","73","650","546","343","189","116","-11","1934",
"2024-06-14 22:25","9993","6167","277","2812","6036","745","72","643","546","342","186","116","28","1907",
"2024-06-14 22:30","9983","6167","238","2769","5836","735","72","643","546","339","184","116","-11","1943",
"2024-06-14 22:35","9933","6172","239","2527","6051","794","70","643","546","336","181","115","-11","1944",
"2024-06-14 22:40","9895","6176","249","2430","6010","677","70","641","546","333","182","116","0","1950",
"2024-06-14 22:45","9784","6182","240","2362","5752","873","68","640","546","329","178","113","-10","1949",
"2024-06-14 22:50","9756","6183","239","2336","5761","934","68","637","546","329","180","113","-10","1946",
"2024-06-14 22:55","9777","6184","239","2273","5517","874","68","636","546","329","175","112","-10","1945",
"2024-06-14 23:00","9874","6192","249","2272","5593","435","68","636","546","330","176","112","0","1948",
"2024-06-14 23:05","9930","6194","249","2376","5948","-104","64","636","501","324","180","112","0","1911",
"2024-06-14 23:10","9944","6194","239","2432","5922","-501","64","633","501","333","167","112","-10","1896",
"2024-06-14 23:15","10005","6197","239","2355","5854","-655","64","633","501","333","162","112","-10","1854",
"2024-06-14 23:20","9995","6199","240","2305","5456","-307","64","633","501","332","172","112","-10","1883",
"2024-06-14 23:25","10038","6206","239","2194","5229","-220","64","631","501","328","170","112","-10","1878",
"2024-06-14 23:30","9994","6205","240","2118","5013","32","64","632","501","323","168","112","-10","1881",
"2024-06-14 23:35","9893","6210","240","2127","4921","-15","64","633","501","325","170","112","-10","1884",
"2024-06-14 23:40","9819","6210","240","2091","4708","98","64","633","501","322","166","112","-9","1839",
"2024-06-14 23:45","9835","6216","240","2081","4694","91","64","632","501","323","163","112","-9","1880",
"2024-06-14 23:50","9795","6217","240","2100","4373","300","64","632","501","317","165","104","-9","1872",
"2024-06-14 23:55","9755","6224","240","2165","4258","266","64","629","501","314","162","96","-9","1864",
"2024-06-15 00:00","9834","6219","240","2231","3866","411","64","628","501","314","159","94","-9","1855",
"2024-06-15 00:05","9805","6226","239","2338","3811","308","64","628","489","311","157","94","-9","1766",
"2024-06-15 00:10","9805","6222","240","2343","3672","358","64","627","489","311","157","94","-8","1743",
"2024-06-15 00:15","9718","6229","241","2285","3563","568","64","629","489","314","158","94","-8","1771",
"2024-06-15 00:20","9552","6229","240","2286","3569","770","64","630","489","315","148","94","-8","1762",
"2024-06-15 00:25","9385","6238","241","2265","3468","775","64","628","489","316","148","95","-8","1721",
"2024-06-15 00:30","9350","6238","241","2268","3473","660","64","628","489","313","147","95","-8","1760",
"2024-06-15 00:35","9430","6238","241","2285","3317","557","64","628","489","308","149","95","-8","1725",
"2024-06-15 00:40","9556","6249","241","2269","3149","648","64","628","489","302","146","95","-8","1763",
"2024-06-15 00:45","9582","6250","241","2244","3035","596","64","628","489","302","146","95","-8","1768",
"2024-06-15 00:50","9660","6251","241","2267","2890","595","64","629","489","299","149","95","-8","1777",
"2024-06-15 00:55","9699","6253","249","2269","2778","533","18","630","489","297","146","94","0","1737",
"2024-06-15 01:00","9690","6248","249","2318","2650","331","16","630","489","296","147","95","0","1778",
"2024-06-15 01:05","9615","6254","242","2390","2652","366","16","631","490","296","142","95","-7","1773",
"2024-06-15 01:10","9522","6259","242","2427","2654","139","17","631","490","295","138","96","-7","1734",
"2024-06-15 01:15","9434","6260","1361","2431","2592","363","17","633","490","293","131","95","0","1770",
"2024-06-15 01:20","9418","6265","242","2469","2461","381","17","634","490","291","128","95","-7","1771",
"2024-06-15 01:25","9433","6264","242","2400","2373","389","17","633","490","291","131","95","-7","1732",
"2024-06-15 01:30","9336","6264","249","2368","2099","628","16","634","490","287","134","95","0","1733",
"2024-06-15 01:35","9261","6271","242","2417","2005","562","16","634","490","283","137","95","-7","1775",
"2024-06-15 01:40","9262","6268","248","2404","1959","563","16","634","490","280","136","95","0","1780",
"2024-06-15 01:45","9274","6275","243","2429","1985","515","16","633","490","278","135","95","-7","1781",
"2024-06-15 01:50","9215","6269","251","2425","1864","555","16","633","490","279","136","94","0","1771",
"2024-06-15 01:55","9111","6274","249","2379","1620","696","16","633","490","280","134","95","0","1766",
"2024-06-15 02:00","9059","6277","242","2405","1484","686","16","634","484","279","133","95","-7","1763",
"2024-06-15 02:05","8993","6279","242","2410","1448","861","16","634","491","275","133","94","-7","1762",
"2024-06-15 02:10","9056","6281","243","2460","1323","886","16","634","491","268","133","95","-7","1731",
"2024-06-15 02:15","9091","6282","242","2426","1205","795","16","633","478","262","131","94","-7","1772",
"2024-06-15 02:20","9025","6283","243","2420","1158","693","16","634","478","259","126","95","-7","1698",
"2024-06-15 02:25","8945","6293","242","2367","1101","761","16","632","478","260","122","94","-7","1735",
"2024-06-15 02:30","8922","6298","243","2468","1015","898","16","633","478","253","123","94","-7","1737",
"2024-06-15 02:35","8916","6293","241","2522","1007","734","16","633","472","254","120","94","-7","1733",
"2024-06-15 02:40","8821","6297","243","2505","1004","665","16","634","472","254","118","95","-7","1772",
"2024-06-15 02:45","8692","6304","249","2412","972","777","16","631","476","255","120","94","0","1779",
"2024-06-15 02:50","8631","6302","242","2431","968","824","15","598","472","254","118","94","-7","1743",
"2024-06-15 02:55","8547","6307","244","2488","803","1055","15","599","472","252","117","94","-6","1743",
"2024-06-15 03:00","8454","6306","243","2512","824","884","15","599","472","258","122","94","-6","1782",
