Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-02 20:00","4224","6000","1113","13250","2513","-4541","104","164","556","355","177","176","1","1617",
"2022-10-02 20:05","4300","6003","1113","12985","2629","-4146","73","149","559","356","178","185","2","1634",
"2022-10-02 20:10","4353","6003","1135","12832","2667","-3941","61","148","559","361","179","191","3","1641",
"2022-10-02 20:15","4405","6004","1148","12764","2942","-3932","58","145","559","364","179","193","3","1648",
"2022-10-02 20:20","4446","6003","1158","12829","3041","-3804","57","143","559","367","187","190","3","1644",
"2022-10-02 20:25","4470","6006","1164","12843","3132","-3704","55","141","559","370","199","202","3","1646",
"2022-10-02 20:30","4486","6004","1167","12822","3154","-3690","54","137","559","363","207","213","3","1647",
"2022-10-02 20:35","4536","6001","1170","12891","3251","-3963","54","136","559","367","206","211","3","1647",
"2022-10-02 20:40","4564","6006","1170","12741","3151","-3714","52","136","559","372","217","214","3","1644",
"2022-10-02 20:45","4610","6006","1174","12741","3247","-3507","50","136","559","374","216","214","3","1644",
"2022-10-02 20:50","4665","6002","1168","12856","3113","-3581","50","135","559","372","215","217","3","1645",
"2022-10-02 20:55","4725","6006","1170","12884","3104","-3347","50","136","559","371","214","214","3","1661",
"2022-10-02 21:00","4791","6009","1169","12893","3032","-3656","50","106","559","374","219","221","3","1646",
"2022-10-02 21:05","4892","6002","1167","12844","3257","-3715","50","82","564","375","225","224","3","1649",
"2022-10-02 21:10","4966","6002","1168","12851","3290","-3770","50","79","564","379","233","223","3","1651",
"2022-10-02 21:15","5082","6008","1170","12818","3090","-3735","50","79","564","376","235","223","3","1652",
"2022-10-02 21:20","5201","6007","1171","12807","3129","-3899","50","79","564","379","239","230","3","1656",
"2022-10-02 21:25","5262","6007","1170","12686","2950","-3752","49","79","564","378","238","237","3","1653",
"2022-10-02 21:30","5344","6011","1170","12561","2731","-3754","47","82","564","377","230","240","3","1655",
"2022-10-02 21:35","5371","6005","1173","12450","2680","-3864","47","82","564","379","222","242","3","1654",
"2022-10-02 21:40","5429","6007","1177","12539","2774","-3981","45","82","564","378","216","246","3","1654",
"2022-10-02 21:45","5467","6010","1173","12334","2548","-3967","45","81","564","375","217","249","3","1672",
"2022-10-02 21:50","5492","6006","1177","12240","2580","-4014","45","81","564","376","206","249","3","1657",
"2022-10-02 21:55","5576","6008","1175","11966","2527","-4045","45","81","564","377","194","249","3","1659",
"2022-10-02 22:00","5582","6011","1175","12081","2491","-4390","45","81","564","378","192","249","3","1660",
"2022-10-02 22:05","5613","6002","1176","12297","2704","-4734","45","80","523","375","189","250","3","1655",
"2022-10-02 22:10","5677","6011","1177","12270","2700","-4813","45","77","523","375","182","250","3","1670",
"2022-10-02 22:15","5686","6010","1175","12272","2669","-4943","45","72","523","373","176","250","3","1653",
"2022-10-02 22:20","5745","6012","1177","12137","2594","-4779","45","69","523","370","166","250","3","1649",
"2022-10-02 22:25","5752","6007","1177","12039","2469","-4847","45","68","523","369","161","250","3","1666",
"2022-10-02 22:30","5775","6007","1177","12042","2380","-4953","45","47","523","369","156","250","3","1662",
"2022-10-02 22:35","5763","6011","1180","11934","2287","-4785","45","46","529","367","156","244","3","1645",
"2022-10-02 22:40","5774","6004","1175","11883","2106","-4769","45","46","529","363","157","245","3","1645",
"2022-10-02 22:45","5753","6011","1177","11817","1995","-4867","45","46","529","356","154","245","3","1654",
"2022-10-02 22:50","5732","6010","1180","11623","1818","-4493","45","47","529","354","150","239","3","1655",
"2022-10-02 22:55","5756","6015","1177","11630","1789","-4763","44","48","529","362","129","236","3","1657",
"2022-10-02 23:00","5726","6014","1176","11678","1698","-4701","44","49","529","352","119","235","3","1658",
"2022-10-02 23:05","5700","6009","1177","12114","1707","-5126","45","49","519","345","92","235","3","1656",
"2022-10-02 23:10","5686","6009","1177","12233","1603","-5198","44","49","519","330","88","239","3","1661",
"2022-10-02 23:15","5673","6008","1174","12211","1521","-5006","44","49","519","321","86","236","3","1664",
"2022-10-02 23:20","5644","6005","1173","12019","1573","-4921","44","49","519","311","84","235","3","1689",
"2022-10-02 23:25","5609","6007","1176","11927","1510","-5210","44","49","519","309","82","234","3","1678",
"2022-10-02 23:30","5580","6002","1173","11887","1493","-5143","44","49","519","309","81","232","3","1700",
"2022-10-02 23:35","5542","6005","1170","11841","1364","-4940","44","50","519","301","81","232","2","1694",
"2022-10-02 23:40","5472","6003","1174","11783","1332","-5093","45","49","519","291","81","231","1","1710",
"2022-10-02 23:45","5450","6000","1178","11604","1142","-4927","43","50","519","277","79","231","0","1729",
"2022-10-02 23:50","5373","6001","1184","11567","1054","-4854","43","50","519","271","79","231","0","1718",
"2022-10-02 23:55","5399","6002","1174","11577","949","-4848","45","50","519","264","78","232","0","1725",
"2022-10-03 00:00","5398","6001","1173","11606","1018","-5109","45","50","519","256","71","232","0","1729",
"2022-10-03 00:05","5388","6002","1170","11925","1028","-5372","44","50","516","249","69","228","0","1723",
"2022-10-03 00:10","5375","6002","1172","11033","995","-5118","44","50","516","244","56","227","0","1724",
"2022-10-03 00:15","5302","6003","1173","11640","983","-5162","44","50","516","240","55","226","0","1719",
"2022-10-03 00:20","5270","5998","1175","11526","938","-4951","44","50","516","238","55","224","0","1717",
"2022-10-03 00:25","5211","6000","1176","10952","925","-4751","42","50","516","236","55","220","0","1718",
"2022-10-03 00:30","5166","6004","1176","10966","943","-4948","42","49","516","232","54","211","0","1720",
"2022-10-03 00:35","5162","6002","1174","10960","947","-4947","43","47","516","227","54","200","0","1718",
"2022-10-03 00:40","5137","6002","1175","10929","924","-4929","42","48","516","228","54","188","0","1708",
"2022-10-03 00:45","5107","6006","1177","10732","879","-4684","43","48","516","223","54","183","0","1720",
"2022-10-03 00:50","5083","6004","1176","10729","690","-4730","43","49","516","232","42","180","0","1720",
"2022-10-03 00:55","5010","6001","1177","10827","608","-4726","42","50","516","228","43","177","0","1713",
"2022-10-03 01:00","4982","6008","1177","10924","412","-4600","43","49","516","219","44","173","0","1725",
"2022-10-03 01:05","4870","6001","1178","11123","398","-4651","42","46","517","218","42","169","0","1727",
"2022-10-03 01:10","4776","6010","1178","11127","359","-4527","42","41","517","215","43","176","0","1714",
"2022-10-03 01:15","4711","6008","1179","11042","331","-4490","43","37","517","212","42","180","0","1719",
"2022-10-03 01:20","4648","6003","1180","10813","216","-4400","43","33","517","211","42","185","0","1723",
"2022-10-03 01:25","4560","6002","1176","10841","310","-4484","42","29","517","209","42","179","0","1723",
"2022-10-03 01:30","4504","6004","1179","10779","306","-4350","43","26","517","207","42","174","0","1716",
"2022-10-03 01:35","4401","5998","1181","10957","352","-4527","43","21","517","207","34","164","0","1717",
"2022-10-03 01:40","4321","6002","1178","11089","336","-4573","43","11","517","202","33","159","0","1713",
"2022-10-03 01:45","4213","5999","1181","10989","254","-4595","42","11","517","202","32","153","0","1714",
"2022-10-03 01:50","4198","6005","1180","10862","213","-4545","42","11","517","203","33","147","0","1723",
"2022-10-03 01:55","4200","6006","1181","10822","265","-4545","43","10","517","202","33","144","0","1721",
"2022-10-03 02:00","4180","6004","1181","10927","289","-4452","43","10","517","200","32","144","0","1711",
"2022-10-03 02:05","4106","6004","1182","11133","371","-4711","42","10","516","199","32","139","0","1713",
"2022-10-03 02:10","4009","6004","1179","11249","343","-4856","43","10","516","199","32","135","0","1712",
"2022-10-03 02:15","3906","6003","1174","11216","343","-4761","42","9","516","197","32","133","0","1723",
"2022-10-03 02:20","3802","6007","1174","11287","322","-4714","43","8","516","194","33","128","0","1724",
"2022-10-03 02:25","3727","6005","1174","11323","242","-4706","43","8","516","192","32","124","0","1725",
"2022-10-03 02:30","3681","6002","1174","11284","196","-4719","42","8","516","192","33","124","0","1724",
"2022-10-03 02:35","3642","6007","1175","11257","202","-4611","43","8","516","192","33","123","0","1723",
"2022-10-03 02:40","3573","6002","1170","11295","215","-4652","43","8","516","192","32","123","0","1725",
"2022-10-03 02:45","3519","6000","1174","11302","206","-4690","43","8","516","190","33","124","0","1722",
"2022-10-03 02:50","3428","6008","1174","11317","215","-4490","42","8","516","187","33","123","0","1706",
"2022-10-03 02:55","3353","6008","1171","11391","216","-4568","42","9","516","186","32","123","0","1712",
"2022-10-03 03:00","3319","6003","1176","11361","182","-4523","42","10","516","185","33","124","0","1712",
