Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-05 20:55","3730","6698","587","14268","5606","-1276","48","463","496","424","208","152","0","2097",
"2023-09-05 21:00","3706","6697","579","14324","5475","-1096","48","390","496","427","209","156","0","2095",
"2023-09-05 21:05","3742","6693","566","14237","5149","-874","41","349","495","427","209","160","0","2093",
"2023-09-05 21:10","3764","6695","562","14120","4792","-158","41","319","495","426","216","164","0","2088",
"2023-09-05 21:15","3813","6699","560","14020","4752","-18","210","274","495","430","216","164","0","2077",
"2023-09-05 21:20","3866","6697","562","13872","4846","114","28","286","495","429","218","167","0","2093",
"2023-09-05 21:25","3864","6700","567","13825","4702","346","27","285","495","430","217","168","0","2109",
"2023-09-05 21:30","3828","6693","567","13815","4552","203","26","285","495","434","213","170","0","2122",
"2023-09-05 21:35","3768","6700","575","13547","4667","264","26","265","495","431","216","174","0","2120",
"2023-09-05 21:40","3758","6695","591","13374","4656","281","26","265","495","435","219","175","0","2131",
"2023-09-05 21:45","3761","6697","592","13279","4550","191","26","265","495","434","220","183","0","2127",
"2023-09-05 21:50","3809","6699","595","13227","4325","230","26","264","495","436","220","174","0","2131",
"2023-09-05 21:55","3878","6700","583","13187","3963","339","25","265","495","435","217","178","0","2134",
"2023-09-05 22:00","3907","6696","584","13186","3840","109","25","249","495","432","220","181","0","2139",
"2023-09-05 22:05","3874","6694","597","13244","3789","-302","25","263","493","434","218","181","0","2129",
"2023-09-05 22:10","3868","6693","595","13098","3434","-129","25","263","493","431","218","180","0","2133",
"2023-09-05 22:15","3878","6699","595","12983","3327","36","19","263","493","430","217","180","0","2135",
"2023-09-05 22:20","3850","6694","594","12988","3351","-143","19","262","493","430","215","180","0","2122",
"2023-09-05 22:25","3813","6695","595","12947","3241","-115","19","261","493","431","214","180","0","2139",
"2023-09-05 22:30","3798","6696","595","12868","3121","-90","19","261","493","429","212","180","0","2134",
"2023-09-05 22:35","3774","6695","593","12773","3060","-155","19","261","493","426","212","181","0","2130",
"2023-09-05 22:40","3777","6696","593","12646","2877","-196","19","261","493","422","206","181","0","2146",
"2023-09-05 22:45","3784","6693","593","12617","2687","-142","19","261","493","420","180","183","0","2144",
"2023-09-05 22:50","3718","6693","591","12522","2715","-171","19","258","483","417","177","182","0","2145",
"2023-09-05 22:55","3665","6702","588","12458","2667","-260","19","244","483","413","178","183","0","2146",
"2023-09-05 23:00","3623","6698","582","12496","2668","-698","19","253","483","413","179","183","0","2143",
"2023-09-05 23:05","3622","6698","582","12604","2698","-1051","19","246","494","409","176","183","0","2141",
"2023-09-05 23:10","3622","6693","583","12651","2701","-982","19","230","494","406","156","183","0","2138",
"2023-09-05 23:15","3573","6697","559","12682","2550","-1071","19","224","494","405","123","184","0","2139",
"2023-09-05 23:20","3583","6697","534","12687","2376","-973","19","219","494","401","121","184","0","2137",
"2023-09-05 23:25","3526","6694","524","12698","2312","-1018","19","213","494","393","115","184","0","2134",
"2023-09-05 23:30","3493","6701","522","12711","2298","-1068","19","202","494","391","112","182","0","2120",
"2023-09-05 23:35","3438","6703","525","12572","2295","-1062","19","175","494","387","107","177","0","2111",
"2023-09-05 23:40","3434","6696","522","12545","2248","-1252","19","159","494","389","107","171","0","2108",
"2023-09-05 23:45","3411","6706","522","12497","2106","-1234","18","142","494","387","107","169","0","2088",
"2023-09-05 23:50","3391","6703","523","12394","2056","-1119","18","135","494","385","106","171","0","2088",
"2023-09-05 23:55","3349","6704","521","12231","1970","-1035","17","121","494","384","100","172","0","2089",
"2023-09-06 00:00","3288","6709","520","11872","1628","-649","12","111","494","379","98","180","0","2085",
"2023-09-06 00:05","3239","6710","523","11347","1599","-44","12","103","505","382","83","174","0","2085",
"2023-09-06 00:10","3228","6714","531","10960","1921","166","12","96","505","388","64","170","0","2062",
"2023-09-06 00:15","3202","6711","542","10940","1937","230","12","87","505","384","58","164","0","2076",
"2023-09-06 00:20","3176","6706","528","11122","1925","168","12","63","505","381","55","161","0","2079",
"2023-09-06 00:25","3194","6710","503","11098","1801","78","12","62","505","375","56","164","0","2065",
"2023-09-06 00:30","3184","6710","494","10913","1693","244","12","61","505","373","55","166","0","2087",
"2023-09-06 00:35","3180","6707","496","10830","1751","266","12","58","505","370","55","169","0","2084",
"2023-09-06 00:40","3153","6712","499","10822","1716","142","12","56","505","369","56","169","0","2072",
"2023-09-06 00:45","3172","6711","495","10772","1620","276","12","50","505","369","55","166","0","2083",
"2023-09-06 00:50","3193","6709","492","10723","1531","232","12","46","505","358","56","164","0","2083",
"2023-09-06 00:55","3205","6713","493","10428","1420","320","12","43","505","352","57","164","0","2086",
"2023-09-06 01:00","3199","6718","493","10406","1366","219","12","38","505","347","56","165","0","2084",
"2023-09-06 01:05","3193","6720","496","10512","1545","-11","12","26","518","345","56","164","0","2083",
"2023-09-06 01:10","3185","6716","495","10345","1552","94","12","26","518","337","56","165","0","2079",
"2023-09-06 01:15","3208","6723","495","10212","1552","-41","12","24","518","331","56","165","0","2074",
"2023-09-06 01:20","3241","6727","495","10114","1467","64","12","22","518","327","55","161","0","2070",
"2023-09-06 01:25","3259","6728","494","10085","1436","59","12","21","518","322","49","155","0","2070",
"2023-09-06 01:30","3272","6732","497","9943","1419","180","12","19","518","320","49","156","0","2073",
"2023-09-06 01:35","3260","6733","495","9974","1435","124","12","18","518","317","49","156","0","2083",
"2023-09-06 01:40","3253","6731","498","9913","1404","-5","12","16","518","314","49","156","0","2070",
"2023-09-06 01:45","3209","6735","494","9810","1369","154","12","14","518","302","49","157","0","2080",
"2023-09-06 01:50","3217","6735","493","9870","1296","186","12","13","518","300","50","157","0","2084",
"2023-09-06 01:55","3170","6738","493","9815","1158","304","12","13","518","298","49","156","0","2071",
"2023-09-06 02:00","3136","6745","493","9634","919","532","12","13","518","296","50","156","0","2078",
"2023-09-06 02:05","3110","6748","505","9660","817","436","12","13","517","295","50","155","0","2083",
"2023-09-06 02:10","3073","6751","511","9514","841","600","12","13","517","294","50","150","0","2067",
"2023-09-06 02:15","3023","6750","518","9514","864","554","12","13","517","288","50","144","0","2065",
"2023-09-06 02:20","3017","6751","520","9469","819","517","12","13","517","281","50","140","0","2085",
"2023-09-06 02:25","3020","6756","516","9283","799","740","12","13","517","277","50","134","0","2072",
"2023-09-06 02:30","3028","6753","496","9252","742","731","12","13","517","275","48","129","0","2091",
"2023-09-06 02:35","2994","6761","495","9068","751","655","12","13","517","274","48","124","0","2084",
"2023-09-06 02:40","3012","6762","495","9100","751","499","12","13","517","274","47","122","0","2070",
"2023-09-06 02:45","3061","6767","493","8936","742","464","12","13","517","272","47","122","0","2088",
"2023-09-06 02:50","3080","6770","493","8567","732","813","12","13","516","272","48","123","0","2067",
"2023-09-06 02:55","3089","6783","494","8502","733","859","12","13","516","270","47","123","0","2087",
"2023-09-06 03:00","3069","6775","496","8474","730","944","12","13","516","270","47","123","0","2090",
