Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-29 20:50","6632","6882","500","6383","4586","-1","1562","1230","505","407","175","152","0","1967",
"2023-07-29 20:55","6687","6884","503","6400","4999","-17","1236","1172","505","411","176","158","0","1961",
"2023-07-29 21:00","6665","6882","500","6363","4965","324","943","1106","493","409","175","163","0","1963",
"2023-07-29 21:05","6655","6880","496","6419","4461","1086","698","1051","545","409","176","164","0","1970",
"2023-07-29 21:10","6668","6873","494","6670","4408","1146","494","1000","545","410","177","162","0","1976",
"2023-07-29 21:15","6698","6876","501","6840","4461","1182","343","953","521","408","176","162","0","1981",
"2023-07-29 21:20","6705","6879","495","6976","4575","1156","225","904","520","409","178","162","0","1979",
"2023-07-29 21:25","6716","6874","495","7078","4746","1091","142","885","520","410","177","162","0","1978",
"2023-07-29 21:30","6751","6884","495","7162","4799","1070","93","861","532","408","174","162","0","1984",
"2023-07-29 21:35","6807","6880","494","7169","4846","965","68","828","540","410","176","165","0","1984",
"2023-07-29 21:40","6929","6878","497","7162","4923","890","57","787","540","414","186","171","0","1967",
"2023-07-29 21:45","7044","6874","496","7145","4930","919","55","747","540","415","186","177","0","1965",
"2023-07-29 21:50","7309","6881","501","7212","5380","114","53","711","540","421","185","180","0","1968",
"2023-07-29 21:55","7632","6881","511","7211","5567","-319","52","672","540","418","185","181","0","1961",
"2023-07-29 22:00","7790","6885","513","7216","5562","-493","52","643","540","416","184","181","0","1971",
"2023-07-29 22:05","7736","6883","505","7153","5542","-544","39","630","541","418","183","181","0","1974",
"2023-07-29 22:10","7868","6881","509","7018","5584","-555","38","627","541","420","185","182","0","1989",
"2023-07-29 22:15","7939","6883","524","7023","5552","-604","38","622","531","420","185","182","0","1998",
"2023-07-29 22:20","7913","6887","531","7066","5338","-639","33","619","541","417","184","181","0","2001",
"2023-07-29 22:25","7953","6882","528","7086","5289","-815","32","620","541","418","182","181","0","2008",
"2023-07-29 22:30","7963","6887","529","7094","5198","-807","32","611","527","417","185","181","0","2016",
"2023-07-29 22:35","7955","6889","528","7122","5092","-725","33","611","527","416","183","181","0","2018",
"2023-07-29 22:40","8046","6886","529","7134","4976","-874","33","610","527","413","174","181","0","2015",
"2023-07-29 22:45","8002","6886","528","7135","4889","-907","30","605","527","414","171","181","0","2012",
"2023-07-29 22:50","7991","6889","523","7057","4718","-910","30","606","528","418","171","181","0","2003",
"2023-07-29 22:55","7911","6892","508","7023","4621","-905","29","607","528","415","171","180","0","2011",
"2023-07-29 23:00","7963","6887","494","6670","5076","-1072","29","603","528","418","182","181","0","2012",
"2023-07-29 23:05","7976","6883","505","6796","5110","-1386","27","604","517","417","191","180","0","2015",
"2023-07-29 23:10","7911","6892","513","6866","5015","-1341","27","584","517","412","191","181","0","2013",
"2023-07-29 23:15","7807","6885","524","6901","4208","-730","26","602","521","397","199","181","0","2014",
"2023-07-29 23:20","7854","6895","527","6855","4119","-913","26","604","517","389","203","180","0","2008",
"2023-07-29 23:25","7836","6890","528","6786","4474","-1154","26","608","517","389","206","179","0","2007",
"2023-07-29 23:30","7813","6891","520","6725","4413","-1218","26","609","512","388","209","173","0","2015",
"2023-07-29 23:35","7773","6895","511","6649","4211","-1286","26","611","512","381","211","166","0","2012",
"2023-07-29 23:40","7662","6888","501","6677","4333","-1439","26","592","512","379","214","161","0","2015",
"2023-07-29 23:45","7545","6891","493","6691","4263","-1366","25","611","512","379","213","157","0","2021",
"2023-07-29 23:50","7514","6893","489","6689","4025","-1195","25","611","512","376","211","154","0","2020",
"2023-07-29 23:55","7431","6889","491","6770","3762","-896","25","594","512","376","210","152","0","2021",
"2023-07-30 00:00","7400","6898","489","6473","3473","-478","26","614","506","369","200","152","0","2022",
"2023-07-30 00:05","7378","6889","493","6213","4009","-710","26","598","525","363","198","152","0","2019",
"2023-07-30 00:10","7305","6886","488","5897","4080","-668","26","613","525","366","191","147","0","2012",
"2023-07-30 00:15","7242","6892","491","5876","4044","-508","26","614","518","368","171","148","0","2013",
"2023-07-30 00:20","7227","6896","505","5912","3907","-526","25","612","518","364","164","152","0","2016",
"2023-07-30 00:25","7220","6897","508","5830","3810","-440","25","614","518","361","161","151","0","2012",
"2023-07-30 00:30","7192","6896","516","5817","3692","-646","25","614","518","362","156","153","0","2015",
"2023-07-30 00:35","7169","6896","527","5786","3637","-586","26","597","518","367","145","152","0","2013",
"2023-07-30 00:40","7164","6898","528","5750","3517","-566","25","614","518","363","146","153","0","2013",
"2023-07-30 00:45","7142","6896","532","5712","3473","-553","25","613","518","363","143","152","0","2014",
"2023-07-30 00:50","7120","6890","528","5751","3356","-520","25","614","518","362","139","152","0","2010",
"2023-07-30 00:55","7160","6890","524","5584","2859","-308","25","614","518","363","131","152","0","2013",
"2023-07-30 01:00","7147","6890","512","5629","2819","-409","25","613","526","354","126","143","0","2012",
"2023-07-30 01:05","7155","6892","506","5708","2935","-667","25","611","519","349","122","137","0","2012",
"2023-07-30 01:10","7154","6888","509","5723","2814","-632","25","610","519","341","111","134","0","2009",
"2023-07-30 01:15","7096","6890","507","5595","2741","-563","25","615","519","339","102","134","0","2016",
"2023-07-30 01:20","7078","6886","505","5671","2633","-412","25","613","519","337","94","132","0","2007",
"2023-07-30 01:25","7058","6893","506","5575","2523","-447","26","613","519","339","85","133","0","2014",
"2023-07-30 01:30","7036","6892","498","5369","2409","-341","25","614","519","338","84","133","0","2018",
"2023-07-30 01:35","6994","6888","490","5436","2208","-196","25","614","519","338","82","129","0","2013",
"2023-07-30 01:40","7009","6889","494","5468","2123","-275","25","595","519","339","83","124","0","2020",
"2023-07-30 01:45","6963","6888","489","5316","1949","1","25","612","519","334","82","124","0","2020",
"2023-07-30 01:50","6929","6886","499","5477","1993","-351","25","612","516","332","74","124","0","2019",
"2023-07-30 01:55","6882","6892","491","5315","1925","-188","25","612","516","331","66","124","0","2022",
"2023-07-30 02:00","6846","6892","492","5435","1950","-311","25","595","516","327","55","124","0","2022",
"2023-07-30 02:05","6776","6889","501","5510","2028","-300","25","613","508","324","49","124","0","2022",
"2023-07-30 02:10","6761","6888","512","5451","1977","-332","20","613","508","324","44","124","0","2021",
"2023-07-30 02:15","6798","6885","521","5387","1972","-623","20","596","508","320","43","124","0","2022",
"2023-07-30 02:20","6747","6887","524","5358","1920","-509","20","614","508","321","44","125","0","2019",
"2023-07-30 02:25","6701","6892","526","5343","1810","-361","20","614","508","323","44","124","0","2016",
"2023-07-30 02:30","6702","6889","525","5288","1773","-219","20","614","508","318","41","124","0","2020",
"2023-07-30 02:35","6649","6888","530","5364","1720","-331","20","615","508","321","32","124","0","2015",
"2023-07-30 02:40","6567","6887","524","5262","1670","-238","20","615","508","320","18","124","0","2018",
"2023-07-30 02:45","6538","6888","524","5231","1640","-235","20","615","508","316","13","124","0","2014",
"2023-07-30 02:50","6494","6895","521","5206","1451","-145","20","616","505","316","14","124","0","2007",
"2023-07-30 02:55","6443","6888","521","5190","1404","-167","20","615","505","314","13","124","0","2014",
"2023-07-30 03:00","6430","6893","518","5265","1313","-38","20","614","505","312","14","124","0","2024",
