Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-27 20:25","4161","7022","591","8991","7757","-3327","243","814","436","333","70","108","0","2474",
"2023-03-27 20:30","4128","7021","591","8734","8351","-3210","202","776","436","337","69","111","0","2474",
"2023-03-27 20:35","4068","7020","592","8848","8742","-3104","152","732","436","337","70","112","0","2477",
"2023-03-27 20:40","4025","7021","591","9046","8977","-2952","127","694","436","338","72","112","0","2475",
"2023-03-27 20:45","3934","7025","591","9168","9052","-2899","118","671","436","336","75","113","0","2462",
"2023-03-27 20:50","3934","7029","589","9546","9173","-2962","115","637","436","331","85","114","0","2477",
"2023-03-27 20:55","3927","7024","590","9328","9387","-2901","114","596","436","330","89","117","0","2478",
"2023-03-27 21:00","3880","7028","592","8969","9245","-2288","110","550","436","331","100","119","0","2476",
"2023-03-27 21:05","3886","7028","591","8982","9076","-1935","104","523","439","331","105","122","0","2481",
"2023-03-27 21:10","3814","7026","587","9016","8804","-1671","103","505","439","333","105","124","0","2480",
"2023-03-27 21:15","3777","7030","588","9168","8581","-1353","103","502","439","331","107","126","0","2484",
"2023-03-27 21:20","3722","7029","588","9174","8232","-1082","103","483","439","334","104","128","0","2488",
"2023-03-27 21:25","3677","7028","585","9206","8201","-909","103","452","439","339","108","132","0","2465",
"2023-03-27 21:30","3592","7033","583","9142","8071","-782","102","441","439","337","110","139","0","2477",
"2023-03-27 21:35","3583","7029","561","8972","8134","-933","102","431","439","340","112","144","0","2474",
"2023-03-27 21:40","3597","7027","546","8910","8101","-1006","99","409","439","342","113","150","0","2473",
"2023-03-27 21:45","3572","7032","530","8750","7988","-949","98","402","439","345","121","156","0","2468",
"2023-03-27 21:50","3576","7034","530","8752","7769","-919","98","397","439","343","123","160","0","2477",
"2023-03-27 21:55","3558","7033","525","8659","7292","-807","98","385","439","342","119","164","0","2476",
"2023-03-27 22:00","3521","7029","525","8670","7385","-1119","98","368","439","339","121","170","0","2487",
"2023-03-27 22:05","3501","7028","538","9235","7519","-1939","98","363","432","338","117","175","0","2488",
"2023-03-27 22:10","3450","7029","534","9317","7660","-2198","98","363","432","334","116","179","0","2493",
"2023-03-27 22:15","3401","7030","540","9015","7631","-2149","98","363","432","331","111","179","0","2496",
"2023-03-27 22:20","3372","7033","540","8562","7720","-1768","97","362","432","329","106","178","0","2495",
"2023-03-27 22:25","3360","7028","536","8423","7840","-1917","97","363","432","324","105","179","0","2493",
"2023-03-27 22:30","3360","7031","525","8287","7633","-1771","97","363","432","322","104","180","0","2492",
"2023-03-27 22:35","3351","7025","519","8209","7481","-1978","97","362","432","319","106","179","0","2495",
"2023-03-27 22:40","3310","7028","499","8073","7344","-2025","97","362","432","319","103","179","0","2490",
"2023-03-27 22:45","3289","7035","508","8043","7092","-1776","97","361","432","317","104","179","0","2492",
"2023-03-27 22:50","3286","7028","530","8110","6959","-1801","97","359","432","313","103","176","0","2494",
"2023-03-27 22:55","3332","7032","536","8135","6878","-1959","97","358","432","311","99","171","0","2489",
"2023-03-27 23:00","3381","7031","538","8187","6965","-2590","97","355","432","307","100","164","0","2489",
"2023-03-27 23:05","3389","7025","523","8421","6939","-3031","97","353","426","300","88","159","0","2474",
"2023-03-27 23:10","3450","7028","502","8646","6841","-3405","97","351","426","296","68","154","0","2468",
"2023-03-27 23:15","3482","7034","485","8394","6900","-3363","98","348","423","291","59","150","0","2483",
"2023-03-27 23:20","3499","7029","473","8362","6845","-3421","96","339","423","288","56","147","0","2480",
"2023-03-27 23:25","3542","7031","455","8282","6734","-3650","96","328","423","282","57","148","0","2478",
"2023-03-27 23:30","3544","7032","453","8196","6458","-3465","97","318","423","278","57","149","0","2477",
"2023-03-27 23:35","3518","7037","466","8106","6547","-3562","97","311","423","278","57","148","0","2470",
"2023-03-27 23:40","3504","7032","458","8072","6567","-3585","97","284","423","275","56","148","0","2463",
"2023-03-27 23:45","3475","7035","458","8001","6544","-3676","96","266","423","273","55","147","0","2465",
"2023-03-27 23:50","3428","7033","459","7825","6466","-3762","97","266","423","270","56","148","0","2465",
"2023-03-27 23:55","3407","7039","457","7778","6432","-3647","97","264","423","269","54","148","0","2465",
"2023-03-28 00:00","3411","7033","452","7808","6388","-3707","97","259","423","263","56","145","0","2464",
"2023-03-28 00:05","3378","7034","458","8110","6573","-3978","97","251","440","258","55","141","0","2458",
"2023-03-28 00:10","3351","7034","473","8167","6559","-4130","96","251","440","250","45","137","0","2458",
"2023-03-28 00:15","3368","7036","476","7944","6443","-4014","96","252","440","233","44","142","0","2458",
"2023-03-28 00:20","3363","7031","454","7743","6351","-3861","97","252","440","234","36","144","0","2459",
"2023-03-28 00:25","3376","7038","460","7790","6208","-3762","97","251","440","236","31","144","0","2457",
"2023-03-28 00:30","3387","7032","477","7659","6109","-3627","97","251","440","232","31","145","0","2449",
"2023-03-28 00:35","3368","7042","497","7585","6034","-3806","96","252","440","228","31","140","0","2443",
"2023-03-28 00:40","3350","7038","488","7527","5956","-3508","97","251","440","222","26","133","0","2451",
"2023-03-28 00:45","3343","7040","480","7368","5819","-3352","97","251","440","220","24","128","0","2454",
"2023-03-28 00:50","3332","7031","476","7308","5683","-3304","97","251","440","216","24","125","0","2452",
"2023-03-28 00:55","3338","7044","494","7323","5672","-3448","97","251","440","212","24","119","0","2452",
"2023-03-28 01:00","3362","7036","486","7128","5453","-3322","97","251","440","208","24","116","0","2445",
"2023-03-28 01:05","3372","7042","481","6910","5482","-3017","97","251","435","206","23","114","0","2459",
"2023-03-28 01:10","3375","7042","490","6737","5602","-3006","96","250","435","203","23","113","0","2444",
"2023-03-28 01:15","3383","7045","486","6719","5525","-3244","97","248","435","203","22","111","0","2464",
"2023-03-28 01:20","3414","7045","479","6650","5447","-3155","96","245","435","199","22","109","0","2454",
"2023-03-28 01:25","3437","7047","476","6546","5177","-3117","97","241","435","199","22","106","0","2460",
"2023-03-28 01:30","3458","7048","458","6505","5103","-2994","96","237","435","199","22","104","0","2446",
"2023-03-28 01:35","3502","7040","455","6442","5201","-3005","96","226","435","193","22","102","0","2445",
"2023-03-28 01:40","3524","7041","454","6375","5112","-2928","96","221","435","192","22","99","0","2467",
"2023-03-28 01:45","3565","7044","455","6221","4900","-3102","96","220","435","194","23","97","0","2477",
"2023-03-28 01:50","3621","7045","455","6267","4857","-2857","96","221","435","193","24","94","0","2471",
"2023-03-28 01:55","3664","7045","457","6282","4827","-2803","96","220","435","192","23","93","0","2462",
"2023-03-28 02:00","3734","7045","457","6199","4611","-2652","97","220","435","192","22","93","0","2473",
"2023-03-28 02:05","3764","7040","468","6182","4448","-2637","97","219","432","191","22","93","0","2475",
"2023-03-28 02:10","3796","7046","464","6135","4335","-2856","97","219","432","189","22","93","0","2474",
"2023-03-28 02:15","3843","7047","463","6088","4351","-2775","97","220","432","190","22","93","0","2472",
"2023-03-28 02:20","3875","7050","460","6066","4349","-2764","97","219","432","186","22","93","0","2461",
"2023-03-28 02:25","3885","7045","458","5841","4250","-2608","96","218","432","186","22","93","0","2470",
"2023-03-28 02:30","3908","7045","456","5645","4250","-2656","96","220","432","184","22","93","0","2461",
"2023-03-28 02:35","3922","7046","456","5526","4077","-2423","97","220","432","183","22","93","0","2471",
"2023-03-28 02:40","3928","7047","456","5573","4091","-2468","97","218","432","182","22","93","0","2468",
"2023-03-28 02:45","3913","7045","457","5629","4075","-2403","96","216","432","182","21","93","0","2472",
"2023-03-28 02:50","3861","7045","460","5714","4087","-2375","97","214","432","182","22","93","0","2467",
"2023-03-28 02:55","3844","7044","467","5746","4100","-2484","97","215","432","180","22","93","0","2471",
"2023-03-28 03:00","3814","7044","464","5701","4038","-2683","97","211","432","179","21","93","0","2470",
