Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-03 20:20","6267","5056","351","5591","8644","1607","716","824","406","318","109","157","-6","1461",
"2024-04-03 20:25","6369","5063","350","5667","8947","1538","505","787","406","318","110","164","-6","1448",
"2024-04-03 20:30","6504","5066","350","5702","9345","1329","347","745","406","319","112","172","-6","1459",
"2024-04-03 20:35","6726","5065","350","5710","9511","1282","260","715","406","320","112","180","-6","1457",
"2024-04-03 20:40","6800","5064","351","5728","9519","1735","182","653","406","324","117","180","-6","1464",
"2024-04-03 20:45","6935","5077","351","5724","9660","1982","134","622","406","329","121","180","-6","1459",
"2024-04-03 20:50","7311","5090","351","5726","9788","1807","112","596","406","326","121","180","-6","1459",
"2024-04-03 20:55","7571","5093","348","5751","9964","1765","102","547","406","331","134","180","-6","1463",
"2024-04-03 21:00","7586","5098","347","5671","10009","1949","97","514","406","326","133","180","-6","1471",
"2024-04-03 21:05","7576","5108","335","5676","10055","2190","92","487","409","323","132","185","-6","1472",
"2024-04-03 21:10","7571","5109","318","5661","10135","2289","91","470","409","327","132","190","-6","1465",
"2024-04-03 21:15","7571","5112","298","5672","10152","2215","73","446","409","329","129","189","-6","1470",
"2024-04-03 21:20","7496","5115","290","5808","10076","2207","73","438","409","328","130","191","-6","1444",
"2024-04-03 21:25","7491","5118","291","5886","10011","2332","73","437","409","329","130","196","-6","1472",
"2024-04-03 21:30","7380","5122","291","5783","9838","2531","72","431","409","328","132","210","-6","1476",
"2024-04-03 21:35","7384","5122","293","5758","9836","2416","73","422","409","333","134","216","-6","1470",
"2024-04-03 21:40","7394","5123","308","5708","9741","2437","72","417","409","334","143","220","-6","1441",
"2024-04-03 21:45","7412","5126","309","5628","9350","2571","72","416","409","335","151","222","-6","1473",
"2024-04-03 21:50","7362","5115","291","5561","9179","2520","72","415","409","335","150","222","-6","1470",
"2024-04-03 21:55","7321","5101","275","5496","9055","2577","72","404","409","337","152","223","-6","1471",
"2024-04-03 22:00","7329","5095","276","5504","9502","1894","71","401","409","334","154","225","-6","1474",
"2024-04-03 22:05","7336","5091","254","5518","10343","841","71","401","412","334","156","228","-6","1480",
"2024-04-03 22:10","7393","5094","238","5370","10396","633","71","401","412","331","155","229","-6","1478",
"2024-04-03 22:15","7378","5101","241","5173","10189","776","71","401","412","332","155","228","-6","1477",
"2024-04-03 22:20","7412","5111","240","5019","10072","637","71","402","412","328","155","229","-6","1480",
"2024-04-03 22:25","7392","5118","240","4931","9906","766","71","403","412","330","151","229","-6","1478",
"2024-04-03 22:30","7448","5123","240","4840","9633","748","71","402","412","331","149","229","-6","1476",
"2024-04-03 22:35","7215","5116","240","4797","9691","730","71","403","412","324","149","230","-5","1477",
"2024-04-03 22:40","7205","5118","242","4752","9616","728","71","403","412","323","149","229","-6","1480",
"2024-04-03 22:45","7157","5116","243","4631","9317","855","71","403","412","321","146","228","-5","1429",
"2024-04-03 22:50","7087","5113","243","4556","9197","842","71","403","412","321","145","229","-5","1475",
"2024-04-03 22:55","6836","5114","243","4512","9231","750","71","404","412","319","145","232","-5","1482",
"2024-04-03 23:00","6867","5115","241","4501","9282","466","71","403","412","314","145","231","-5","1486",
"2024-04-03 23:05","7047","5112","243","4533","9889","-471","71","403","408","311","130","232","-5","1473",
"2024-04-03 23:10","7079","5114","243","4536","10003","-1023","71","403","408","311","126","232","-5","1476",
"2024-04-03 23:15","7223","5113","243","4476","10073","-1600","71","404","408","305","125","232","-5","1470",
"2024-04-03 23:20","7252","5111","243","4345","9953","-1496","63","404","408","298","123","232","-5","1462",
"2024-04-03 23:25","7291","5116","243","4233","9761","-1295","63","404","408","295","122","231","-5","1463",
"2024-04-03 23:30","7295","5121","240","4215","9542","-1271","64","404","408","292","109","228","-5","1457",
"2024-04-03 23:35","7207","5143","247","4092","9493","-1422","63","404","408","289","109","223","-5","1452",
"2024-04-03 23:40","7390","5152","247","3964","9265","-1638","64","372","408","284","108","214","-5","1461",
"2024-04-03 23:45","7493","5152","247","3847","8955","-1451","64","362","408","285","105","208","-5","1457",
"2024-04-03 23:50","7563","5151","247","3767","8686","-1241","63","358","408","284","97","200","-5","1426",
"2024-04-03 23:55","7570","5153","246","3722","8553","-1420","64","350","408","280","96","195","-4","1445",
"2024-04-04 00:00","7518","5151","248","3682","7741","-638","64","340","408","284","96","191","-4","1458",
"2024-04-04 00:05","7186","5149","246","3149","7796","142","64","340","413","292","75","179","-4","1443",
"2024-04-04 00:10","7159","5147","247","2772","8055","257","57","340","413","289","75","172","-4","1394",
"2024-04-04 00:15","7244","5148","244","2632","7982","248","57","338","413","289","68","163","-4","1421",
"2024-04-04 00:20","7242","5145","245","2617","8001","74","57","337","413","283","60","154","-4","1413",
"2024-04-04 00:25","7279","5145","246","2620","8053","155","57","336","413","285","54","152","-4","1400",
"2024-04-04 00:30","7272","5146","244","2615","7956","147","57","335","398","288","44","149","-4","1407",
"2024-04-04 00:35","7113","5144","245","2539","7826","254","57","335","398","286","39","150","-4","1419",
"2024-04-04 00:40","7064","5145","244","2530","7743","259","49","335","398","280","39","150","-4","1413",
"2024-04-04 00:45","6845","5147","245","2530","7770","256","49","334","398","276","39","150","-4","1418",
"2024-04-04 00:50","6685","5147","249","2532","7739","262","53","334","398","278","39","150","0","1422",
"2024-04-04 00:55","6484","5147","249","2547","7825","160","53","334","398","277","40","145","0","1377",
"2024-04-04 01:00","6425","5159","244","2571","7573","337","49","334","398","278","39","136","-4","1415",
"2024-04-04 01:05","6387","5162","245","2533","7388","492","49","334","398","279","39","128","-4","1423",
"2024-04-04 01:10","6270","5170","245","2531","7290","470","49","334","398","280","38","120","-4","1419",
"2024-04-04 01:15","6251","5177","244","2478","7259","463","49","334","398","279","40","120","-4","1379",
"2024-04-04 01:20","6219","5172","245","2463","7354","518","49","330","398","279","40","120","-4","1419",
"2024-04-04 01:25","6164","5175","244","2460","7411","372","49","324","398","278","39","121","-4","1409",
"2024-04-04 01:30","6179","5179","244","2453","7495","245","50","316","398","279","40","121","-4","1417",
"2024-04-04 01:35","6183","5180","245","2380","7312","174","50","306","398","274","39","121","-4","1422",
"2024-04-04 01:40","6146","5185","244","2332","7230","498","50","293","398","273","39","121","-4","1422",
"2024-04-04 01:45","6136","5184","244","2328","7265","384","50","289","407","275","39","121","-4","1418",
"2024-04-04 01:50","6109","5194","244","2306","7067","412","49","285","412","272","40","121","-4","1420",
"2024-04-04 01:55","6050","5200","245","2286","6859","643","50","275","412","269","39","121","-4","1416",
"2024-04-04 02:00","6150","5221","247","2301","7058","110","50","260","412","269","39","121","-4","1422",
"2024-04-04 02:05","6184","5226","247","2384","7741","-685","49","238","412","270","40","120","-4","1421",
"2024-04-04 02:10","6397","5232","245","2394","7899","-1156","50","235","412","267","40","121","-4","1427",
"2024-04-04 02:15","6502","5233","246","2349","7926","-1375","49","236","420","266","39","121","-4","1422",
"2024-04-04 02:20","6534","5236","246","2350","8019","-1626","50","236","419","262","39","121","-4","1397",
"2024-04-04 02:25","6533","5232","246","2310","7922","-1550","49","236","419","264","38","121","-4","1423",
"2024-04-04 02:30","6488","5234","245","2316","8002","-1248","50","236","419","263","39","121","-4","1425",
"2024-04-04 02:35","6465","5234","245","2339","8016","-1445","50","237","419","261","38","120","-4","1423",
"2024-04-04 02:40","6411","5235","249","2384","7976","-1719","53","235","419","261","37","121","0","1420",
"2024-04-04 02:45","6433","5243","246","2368","7967","-1622","53","232","419","260","38","121","0","1418",
"2024-04-04 02:50","6441","5243","249","2305","7794","-1353","53","222","419","262","38","121","0","1416",
"2024-04-04 02:55","6497","5244","244","2284","7743","-1377","50","210","419","263","38","121","-4","1412",
"2024-04-04 03:00","6488","5245","244","2328","7695","-1518","50","209","419","266","38","121","-3","1380",
