Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-03 20:55","9238","6579","483","9861","3891","-138","109","554","424","425","271","220","0","2230",
"2023-10-03 21:00","9263","6579","482","9910","3922","-456","109","552","424","424","274","220","0","2243",
"2023-10-03 21:05","9307","6579","483","10212","3982","-794","109","531","429","419","279","221","0","2246",
"2023-10-03 21:10","9333","6580","485","10256","3904","-865","109","542","429","416","281","221","0","2242",
"2023-10-03 21:15","9349","6586","481","10220","3772","-835","107","536","429","418","277","223","0","2235",
"2023-10-03 21:20","9365","6595","482","10058","3583","-625","17","528","429","418","279","221","0","2245",
"2023-10-03 21:25","9431","6589","486","9847","3626","-712","17","518","429","414","276","220","0","2232",
"2023-10-03 21:30","9472","6591","486","9644","3452","-813","17","515","429","416","278","220","0","2234",
"2023-10-03 21:35","9573","6597","481","9360","3311","-771","17","506","429","416","274","220","0","2223",
"2023-10-03 21:40","9717","6597","483","9192","3101","-702","17","507","429","417","264","220","0","2215",
"2023-10-03 21:45","9859","6602","486","8994","2740","-751","17","507","429","414","257","220","0","2242",
"2023-10-03 21:50","9984","6605","484","8860","2390","-813","17","508","429","412","247","221","0","2248",
"2023-10-03 21:55","9997","6606","481","8706","2268","-734","17","505","429","412","230","220","0","2260",
"2023-10-03 22:00","10050","6615","479","8675","2254","-1071","17","504","429","395","232","220","0","2260",
"2023-10-03 22:05","10082","6616","483","8981","1629","-1134","17","505","429","382","226","220","0","2261",
"2023-10-03 22:10","10142","6623","482","9244","1387","-1393","17","501","429","370","214","220","0","2246",
"2023-10-03 22:15","10170","6624","484","9250","1276","-1582","17","498","429","361","207","220","0","2259",
"2023-10-03 22:20","10136","6625","483","9154","1257","-1595","16","493","429","355","203","220","0","2238",
"2023-10-03 22:25","10158","6625","484","8967","1144","-1645","16","487","429","364","191","219","0","2250",
"2023-10-03 22:30","10158","6630","483","8865","1089","-1695","16","472","429","363","185","220","0","2250",
"2023-10-03 22:35","10127","6626","484","8604","1073","-1475","16","466","429","359","180","220","0","2251",
"2023-10-03 22:40","10152","6630","484","8413","942","-1384","16","462","429","357","160","220","0","2253",
"2023-10-03 22:45","10166","6641","483","8182","886","-1426","16","461","429","356","145","220","0","2252",
"2023-10-03 22:50","10159","6637","482","7889","890","-1365","16","459","429","354","138","220","0","2250",
"2023-10-03 22:55","10192","6641","486","7665","769","-1345","16","447","429","352","129","219","0","2251",
"2023-10-03 23:00","10229","6645","494","7546","721","-1472","16","435","429","349","122","219","0","2232",
"2023-10-03 23:05","10264","6645","483","7154","729","-1241","16","438","420","348","122","219","0","2223",
"2023-10-03 23:10","10318","6650","485","7176","552","-1181","16","437","420","334","108","220","0","2230",
"2023-10-03 23:15","10298","6650","480","7152","386","-1285","16","432","420","330","102","220","0","2224",
"2023-10-03 23:20","10263","6656","483","7278","200","-1328","16","397","420","327","94","215","0","2216",
"2023-10-03 23:25","10240","6654","486","7186","179","-1448","16","400","420","322","95","210","0","2195",
"2023-10-03 23:30","10218","6661","502","7105","171","-1575","16","381","420","319","99","204","0","2213",
"2023-10-03 23:35","10223","6665","509","6873","176","-1385","16","391","420","311","98","197","0","2203",
"2023-10-03 23:40","10185","6662","501","6708","149","-1401","16","386","420","305","91","191","0","2205",
"2023-10-03 23:45","10187","6670","490","6622","24","-1384","16","364","420","300","82","184","0","2195",
"2023-10-03 23:50","10146","6668","489","6553","24","-1343","16","341","420","297","73","174","0","2196",
"2023-10-03 23:55","10103","6674","483","6605","-176","-1356","16","314","420","295","69","161","0","2204",
"2023-10-04 00:00","10130","6672","484","6519","-240","-1294","16","298","420","297","66","150","0","2187",
"2023-10-04 00:05","10047","6671","493","6338","-419","-849","16","282","418","292","76","138","0","2176",
"2023-10-04 00:10","9984","6668","508","6643","-566","-1087","16","294","418","294","63","127","0","2146",
"2023-10-04 00:15","10000","6672","521","6888","-633","-1306","16","293","418","295","62","124","0","2168",
"2023-10-04 00:20","10007","6670","512","6793","-640","-1339","16","290","418","292","59","121","0","2167",
"2023-10-04 00:25","9984","6676","513","6671","-631","-1282","16","288","418","288","53","121","0","2162",
"2023-10-04 00:30","10002","6675","513","6571","-647","-1146","16","287","418","285","52","121","0","2151",
"2023-10-04 00:35","9891","6674","511","6435","-653","-1093","16","284","418","283","55","122","0","2154",
"2023-10-04 00:40","9837","6672","513","6338","-640","-1053","16","282","418","280","54","122","0","2160",
"2023-10-04 00:45","9812","6683","512","6271","-649","-1099","16","281","418","276","53","122","0","2157",
"2023-10-04 00:50","9787","6678","514","6160","-638","-1050","16","280","418","273","49","122","0","2170",
"2023-10-04 00:55","9717","6678","517","6177","-621","-1186","16","279","418","271","48","122","0","2155",
"2023-10-04 01:00","9621","6682","507","5913","-606","-1018","16","279","418","268","51","121","0","2158",
"2023-10-04 01:05","9557","6684","501","5730","-681","-803","16","280","416","259","54","122","0","2167",
"2023-10-04 01:10","9493","6682","500","5764","-860","-571","16","279","416","250","50","121","0","2160",
"2023-10-04 01:15","9423","6683","509","5856","-861","-720","16","279","416","250","49","122","0","2158",
"2023-10-04 01:20","9357","6680","507","6014","-837","-848","16","279","416","243","48","122","0","2158",
"2023-10-04 01:25","9305","6681","508","5942","-853","-752","16","280","416","242","46","122","0","2165",
"2023-10-04 01:30","9275","6681","518","5906","-853","-939","16","279","416","232","48","121","0","2161",
"2023-10-04 01:35","9184","6680","515","5907","-841","-875","16","276","416","231","48","121","0","2144",
"2023-10-04 01:40","9136","6676","518","5844","-863","-828","16","271","416","230","47","121","0","2145",
"2023-10-04 01:45","9018","6683","526","5800","-842","-744","16","268","416","226","46","121","0","2157",
"2023-10-04 01:50","9016","6683","521","5835","-844","-947","16","265","416","223","46","122","0","2159",
"2023-10-04 01:55","8884","6679","512","5760","-866","-667","16","258","416","223","46","121","0","2154",
"2023-10-04 02:00","8829","6678","512","5587","-887","-504","16","213","416","219","46","121","0","2162",
"2023-10-04 02:05","8716","6681","518","5505","-910","-376","16","199","444","221","45","121","0","2147",
"2023-10-04 02:10","8671","6680","516","5431","-915","-331","16","184","444","214","45","122","0","2142",
"2023-10-04 02:15","8639","6676","508","5443","-852","-451","16","166","444","209","46","120","0","2155",
"2023-10-04 02:20","8588","6674","503","5484","-827","-411","16","165","444","207","46","120","0","2145",
"2023-10-04 02:25","8531","6676","500","5551","-826","-394","16","158","444","208","45","120","0","2152",
"2023-10-04 02:30","8432","6680","494","5537","-851","-389","16","145","444","207","46","120","0","2143",
"2023-10-04 02:35","8308","6672","485","5498","-850","-249","16","133","444","206","46","121","0","2141",
"2023-10-04 02:40","8181","6671","487","5510","-850","-279","16","132","444","206","47","121","0","2154",
"2023-10-04 02:45","8087","6675","493","5670","-923","-225","16","133","444","209","47","121","0","2153",
"2023-10-04 02:50","8040","6674","495","5719","-915","-226","16","132","444","210","47","122","0","2139",
"2023-10-04 02:55","7915","6670","503","5744","-909","-161","16","131","444","212","47","121","0","2150",
"2023-10-04 03:00","7835","6672","501","5760","-905","-275","16","127","444","212","47","122","0","2152",
