Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-22 20:40","10634","7091","305","3651","8378","871","77","135","387","392","200","236","-5","1465",
"2023-12-22 20:45","10564","7092","306","3657","8498","802","78","134","387","391","204","236","-5","1465",
"2023-12-22 20:50","10539","7089","306","3672","8575","825","77","147","387","391","213","236","-5","1469",
"2023-12-22 20:55","10443","7093","306","3678","8544","888","78","147","387","393","210","237","-5","1463",
"2023-12-22 21:00","10373","7086","306","3716","8658","709","78","145","387","393","210","237","-5","1474",
"2023-12-22 21:05","10336","7088","306","3748","8832","487","77","145","382","392","211","237","-5","1469",
"2023-12-22 21:10","10252","7090","306","3715","8803","599","76","141","382","392","211","237","-5","1474",
"2023-12-22 21:15","10255","7089","306","3734","8739","547","76","122","382","390","212","237","-5","1479",
"2023-12-22 21:20","10171","7089","306","3748","8718","656","76","107","382","389","209","237","-5","1473",
"2023-12-22 21:25","10126","7091","306","3763","8758","604","76","87","382","391","213","237","-5","1473",
"2023-12-22 21:30","10077","7092","306","3766","8643","811","76","77","382","389","209","237","-5","1474",
"2023-12-22 21:35","10044","7091","306","3753","8591","491","76","73","382","388","209","236","-5","1470",
"2023-12-22 21:40","10062","7089","306","3691","8037","840","76","66","382","385","212","236","-5","1471",
"2023-12-22 21:45","10077","7090","306","3714","8040","725","76","53","382","387","202","234","-5","1476",
"2023-12-22 21:50","10068","7095","306","3724","7874","647","76","52","382","383","193","229","-5","1474",
"2023-12-22 21:55","10039","7095","306","3671","7635","627","76","53","382","381","194","223","-5","1469",
"2023-12-22 22:00","10028","7094","306","3711","7510","546","77","41","382","379","196","217","-5","1462",
"2023-12-22 22:05","9933","7092","306","3781","7657","226","76","33","381","380","188","214","-5","1465",
"2023-12-22 22:10","9875","7091","305","3769","7343","335","76","33","381","380","172","216","-4","1449",
"2023-12-22 22:15","9834","7095","306","3810","7150","372","76","33","378","378","171","216","-4","1450",
"2023-12-22 22:20","9920","7091","304","3539","7064","358","76","33","378","372","169","216","-4","1450",
"2023-12-22 22:25","9931","7090","296","3268","7057","476","76","32","378","368","166","214","-4","1446",
"2023-12-22 22:30","9927","7089","288","3183","6734","643","76","32","378","369","169","209","-4","1452",
"2023-12-22 22:35","9908","7090","287","3186","6751","525","76","32","378","358","161","206","-4","1458",
"2023-12-22 22:40","9886","7091","287","3183","6487","660","48","33","378","352","152","203","-4","1461",
"2023-12-22 22:45","9847","7094","280","3197","6485","528","48","33","378","346","151","201","-4","1463",
"2023-12-22 22:50","9825","7093","276","3194","6356","507","48","33","378","350","146","201","-4","1464",
"2023-12-22 22:55","9881","7092","276","3156","6186","323","47","34","378","348","146","200","-4","1458",
"2023-12-22 23:00","9914","7095","277","3242","6189","-26","47","33","378","344","145","199","-4","1464",
"2023-12-22 23:05","9948","7094","277","3486","6186","-503","47","33","375","341","147","199","-4","1445",
"2023-12-22 23:10","9986","7092","277","3592","6121","-647","47","33","375","337","130","199","-4","1436",
"2023-12-22 23:15","10005","7093","275","3487","5971","-703","47","33","375","328","126","200","-4","1432",
"2023-12-22 23:20","9985","7094","276","3302","5815","-573","47","33","375","322","122","200","-4","1434",
"2023-12-22 23:25","9978","7097","279","3101","5491","-416","47","33","375","313","117","199","-4","1425",
"2023-12-22 23:30","9926","7094","272","3097","5368","-428","47","33","375","310","117","193","-4","1425",
"2023-12-22 23:35","9899","7097","270","3063","5337","-534","47","32","375","309","116","190","-4","1425",
"2023-12-22 23:40","9816","7097","272","3031","5079","-449","47","30","375","306","115","190","-4","1425",
"2023-12-22 23:45","9769","7092","271","3025","4783","-422","47","29","375","303","115","190","-4","1433",
"2023-12-22 23:50","9735","7089","272","2957","4493","-164","47","26","375","301","115","189","-4","1423",
"2023-12-22 23:55","9752","7091","271","2965","4326","-130","47","23","375","301","114","189","-4","1393",
"2023-12-23 00:00","9769","7092","272","2994","4394","-323","47","20","375","296","113","188","-4","1352",
"2023-12-23 00:05","9698","7093","272","2978","4558","-250","47","9","314","299","111","189","-4","1290",
"2023-12-23 00:10","9730","7091","271","2985","4693","-544","47","9","314","295","109","190","-4","1290",
"2023-12-23 00:15","9815","7089","272","2986","4654","-604","47","9","314","276","107","191","-4","1272",
"2023-12-23 00:20","9783","7091","272","2891","4664","-642","47","9","314","268","107","191","-4","1268",
"2023-12-23 00:25","9787","7091","270","2817","4588","-689","47","9","314","267","103","192","-4","1272",
"2023-12-23 00:30","9769","7094","271","2766","4499","-749","47","9","314","266","97","191","-4","1270",
"2023-12-23 00:35","9758","7092","272","2738","4343","-665","47","9","314","263","97","191","-4","1268",
"2023-12-23 00:40","9769","7095","269","2691","3982","-463","47","9","314","258","96","191","-4","1274",
"2023-12-23 00:45","9805","7092","271","2632","3924","-577","47","9","314","257","95","191","-3","1220",
"2023-12-23 00:50","9843","7096","271","2544","3770","-566","47","9","314","266","86","188","-3","1225",
"2023-12-23 00:55","9843","7093","271","2418","3614","-390","47","9","314","262","85","183","-3","1222",
"2023-12-23 01:00","9855","7090","272","2424","3373","-436","47","9","314","260","84","178","-3","1228",
"2023-12-23 01:05","9829","7092","272","2680","2978","-364","47","9","290","259","86","174","-3","1230",
"2023-12-23 01:10","9745","7090","272","2808","2938","-474","47","9","290","258","85","171","-3","1224",
"2023-12-23 01:15","9725","7086","272","2897","2667","-560","47","9","290","257","85","166","-3","1230",
"2023-12-23 01:20","9723","7091","272","2938","2486","-520","47","9","290","254","85","160","-3","1230",
"2023-12-23 01:25","9747","7091","272","2962","2254","-486","47","9","290","254","85","156","-3","1228",
"2023-12-23 01:30","9703","7087","271","2878","2175","-431","47","9","290","251","85","155","-3","1223",
"2023-12-23 01:35","9610","7090","272","2847","2163","-337","47","9","290","251","86","155","-3","1220",
"2023-12-23 01:40","9564","7092","272","2861","1869","-357","47","9","290","248","85","155","-3","1218",
"2023-12-23 01:45","9575","7087","272","2902","1901","-474","47","9","290","250","85","149","-3","1220",
"2023-12-23 01:50","9505","7089","271","3001","1844","-520","47","9","290","247","85","146","-3","1232",
"2023-12-23 01:55","9458","7087","272","2971","1806","-583","47","9","290","246","85","144","-3","1238",
"2023-12-23 02:00","9446","7094","272","2921","1692","-592","47","9","290","243","86","144","-3","1246",
"2023-12-23 02:05","9422","7091","272","3000","1470","-566","47","9","285","240","85","144","-3","1254",
"2023-12-23 02:10","9417","7088","272","3125","1374","-754","47","9","285","238","85","144","-3","1260",
"2023-12-23 02:15","9420","7087","272","3000","1360","-524","47","10","285","234","85","144","-3","1258",
"2023-12-23 02:20","9457","7094","272","2905","1295","-491","47","9","285","234","85","144","-3","1259",
"2023-12-23 02:25","9396","7093","272","2885","1228","-533","47","9","285","233","85","144","-3","1267",
"2023-12-23 02:30","9301","7092","272","2855","1083","-474","47","9","285","230","85","144","-3","1263",
"2023-12-23 02:35","9317","7090","272","2872","1027","-590","47","9","285","230","85","144","-3","1268",
"2023-12-23 02:40","9314","7092","272","2875","948","-502","47","9","285","228","85","144","-3","1267",
"2023-12-23 02:45","9247","7085","272","2874","981","-472","47","9","285","227","85","144","-3","1268",
"2023-12-23 02:50","9275","7087","272","2848","965","-557","48","9","285","227","85","144","-3","1276",
"2023-12-23 02:55","9228","7091","272","2913","882","-554","47","9","285","226","85","144","-3","1286",
"2023-12-23 03:00","9268","7088","272","2919","831","-604","47","9","285","224","75","144","-3","1291",
