Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-26 20:50","3949","6923","693","10422","5174","-164","1703","1236","459","408","149","157","0","2196",
"2023-07-26 20:55","3936","6924","693","10527","5396","-155","1381","1178","459","408","158","165","0","2206",
"2023-07-26 21:00","4041","6924","694","10411","5196","366","1087","1121","459","407","157","172","0","2203",
"2023-07-26 21:05","4000","6930","694","9828","4701","1725","826","1075","474","406","157","180","0","2201",
"2023-07-26 21:10","4054","6922","691","9677","4918","1903","605","1032","474","416","161","182","0","2204",
"2023-07-26 21:15","4093","6920","692","9842","5094","1879","429","970","474","414","162","181","0","2210",
"2023-07-26 21:20","4148","6924","694","9962","5073","1879","305","933","474","414","162","181","0","2213",
"2023-07-26 21:25","4105","6925","693","10030","5289","1872","213","914","474","415","163","182","0","2210",
"2023-07-26 21:30","4160","6928","694","10016","5415","1872","149","896","474","413","163","182","0","2214",
"2023-07-26 21:35","4145","6919","693","9975","5591","1775","115","866","474","417","159","181","0","2209",
"2023-07-26 21:40","4163","6922","693","10008","5651","1774","96","836","474","419","159","181","0","2215",
"2023-07-26 21:45","4159","6924","692","10054","5620","1832","89","800","474","412","156","181","0","2216",
"2023-07-26 21:50","4127","6922","692","10080","5576","1751","87","755","474","410","171","179","0","2222",
"2023-07-26 21:55","4123","6924","692","10090","5685","1699","86","705","474","417","172","181","0","2224",
"2023-07-26 22:00","4120","6920","694","10025","5563","1717","74","690","474","417","168","180","0","2226",
"2023-07-26 22:05","4119","6918","692","9984","5481","1611","61","684","465","418","171","181","0","2229",
"2023-07-26 22:10","4214","6921","693","9892","5141","2021","60","679","465","419","170","180","0","2219",
"2023-07-26 22:15","4159","6923","693","9920","5247","2006","60","670","465","420","172","173","0","2203",
"2023-07-26 22:20","4137","6928","694","9665","5440","1876","61","667","465","413","169","164","0","2221",
"2023-07-26 22:25","4121","6927","692","9428","5386","2067","54","663","465","415","173","156","0","2222",
"2023-07-26 22:30","4084","6921","693","9398","5464","1925","53","643","465","413","170","155","0","2220",
"2023-07-26 22:35","4032","6924","693","9389","5286","2013","54","658","465","413","172","153","0","2220",
"2023-07-26 22:40","4030","6926","694","9309","5233","1924","54","658","465","417","173","153","0","2207",
"2023-07-26 22:45","3961","6929","692","9271","5166","1975","53","653","465","408","166","154","0","2220",
"2023-07-26 22:50","3875","6933","693","9031","5162","2084","52","653","465","409","163","152","0","2223",
"2023-07-26 22:55","3854","6928","692","8967","5172","2002","52","653","465","408","161","153","0","2211",
"2023-07-26 23:00","3888","6929","693","9088","5322","1478","52","654","459","404","164","152","0","2218",
"2023-07-26 23:05","3826","6925","692","9542","5092","1035","52","658","464","397","165","153","0","2230",
"2023-07-26 23:10","3862","6923","693","9726","4775","949","52","658","464","391","149","155","0","2230",
"2023-07-26 23:15","3842","6926","693","9753","4616","957","51","658","463","395","151","153","0","2226",
"2023-07-26 23:20","3836","6930","692","9816","4503","931","51","659","464","385","146","152","0","2231",
"2023-07-26 23:25","3875","6930","694","9674","4281","1063","51","658","464","376","139","153","0","2222",
"2023-07-26 23:30","3860","6926","692","9535","4215","1169","51","656","464","373","141","147","0","2224",
"2023-07-26 23:35","3853","6931","692","9428","4130","997","43","652","464","369","137","138","0","2221",
"2023-07-26 23:40","3842","6930","694","9405","4047","1058","33","650","464","366","130","133","0","2207",
"2023-07-26 23:45","3827","6931","694","9320","3858","1197","33","649","464","362","123","124","0","2228",
"2023-07-26 23:50","3834","6926","693","9251","3705","1256","33","646","464","367","103","122","0","2230",
"2023-07-26 23:55","3811","6930","693","9116","3582","1332","33","643","464","367","95","123","0","2240",
"2023-07-27 00:00","3823","6928","693","8955","3424","1311","33","643","464","369","91","123","0","2229",
"2023-07-27 00:05","3829","6929","693","8571","3821","1549","33","644","476","371","93","124","0","2215",
"2023-07-27 00:10","3878","6928","692","8285","4192","1410","33","643","476","363","90","124","0","2224",
"2023-07-27 00:15","3862","6928","693","8141","4079","1651","33","642","476","359","83","123","0","2224",
"2023-07-27 00:20","3795","6926","690","8038","4144","1627","33","641","476","357","82","124","0","2224",
"2023-07-27 00:25","3815","6934","694","8051","4044","1644","33","638","476","355","73","123","0","2224",
"2023-07-27 00:30","3792","6927","693","7988","3936","1513","33","634","476","352","71","123","0","2236",
"2023-07-27 00:35","3772","6930","694","7778","3890","1624","33","626","476","349","70","124","0","2232",
"2023-07-27 00:40","3800","6934","693","7685","3676","1797","33","609","476","354","71","123","0","2224",
"2023-07-27 00:45","3810","6926","692","7733","3662","1688","33","627","476","349","71","123","0","2238",
"2023-07-27 00:50","3738","6932","692","7697","3434","1701","33","628","476","346","71","123","0","2240",
"2023-07-27 00:55","3744","6931","694","7811","3284","1709","33","628","476","348","64","123","0","2233",
"2023-07-27 01:00","3738","6934","690","7765","3167","1848","33","628","476","336","62","124","0","2236",
"2023-07-27 01:05","3663","6927","691","7932","2922","1800","33","632","477","321","57","123","0","2237",
"2023-07-27 01:10","3718","6933","694","7843","2800","1721","33","636","477","312","54","124","0","2230",
"2023-07-27 01:15","3708","6930","694","7832","2864","1663","33","638","477","308","54","123","0","2232",
"2023-07-27 01:20","3675","6930","695","7716","2828","1678","33","637","477","309","54","123","0","2227",
"2023-07-27 01:25","3691","6928","692","7631","2879","1618","33","638","477","308","54","123","0","2226",
"2023-07-27 01:30","3724","6929","693","7603","2621","1755","33","637","477","308","48","123","0","2227",
"2023-07-27 01:35","3668","6928","691","7373","2684","1692","33","628","477","307","40","123","0","2230",
"2023-07-27 01:40","3688","6931","693","7298","2724","1693","33","627","477","307","38","123","0","2230",
"2023-07-27 01:45","3672","6930","692","7187","2741","1722","33","612","472","307","38","124","0","2228",
"2023-07-27 01:50","3661","6934","694","7166","2626","1786","33","629","470","303","38","123","0","2220",
"2023-07-27 01:55","3668","6934","693","7186","2483","1694","33","629","470","301","37","123","0","2232",
"2023-07-27 02:00","3660","6928","692","7264","2618","1519","33","631","470","299","38","124","0","2220",
"2023-07-27 02:05","3638","6930","694","7435","2602","1260","33","633","482","302","38","123","0","2214",
"2023-07-27 02:10","3595","6933","692","7572","2242","1203","33","638","482","297","31","123","0","2217",
"2023-07-27 02:15","3610","6936","693","7564","2164","1247","33","638","471","293","23","123","0","2218",
"2023-07-27 02:20","3564","6936","694","7596","2076","1338","33","638","471","291","16","123","0","2219",
"2023-07-27 02:25","3497","6934","691","7620","2030","1355","33","637","471","293","16","124","0","2224",
"2023-07-27 02:30","3429","6935","694","7611","1916","1501","33","637","477","293","16","123","0","2222",
"2023-07-27 02:35","3413","6930","692","7538","2025","1480","33","593","482","288","16","124","0","2203",
"2023-07-27 02:40","3400","6932","697","7491","2004","1361","33","591","482","290","16","123","0","2212",
"2023-07-27 02:45","3393","6934","694","7313","2058","1380","33","592","477","294","16","124","0","2197",
"2023-07-27 02:50","3359","6935","691","7274","2152","1440","33","591","475","295","16","123","0","2213",
"2023-07-27 02:55","3362","6934","690","7232","2141","1376","33","601","475","292","16","123","0","2215",
"2023-07-27 03:00","3335","6932","694","7203","2248","1191","33","607","475","293","16","123","0","2220",
