Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-12 20:50","2763","5001","369","3493","7990","2035","984","739","427","252","62","122","-9","1713",
"2024-05-12 20:55","2793","5003","353","3595","8038","2178","764","720","427","255","63","122","-9","1718",
"2024-05-12 21:00","2850","5000","346","3610","8045","2500","575","678","427","255","62","124","-9","1718",
"2024-05-12 21:05","2891","5001","346","3400","8326","3033","428","666","428","259","62","123","-9","1725",
"2024-05-12 21:10","2947","5001","348","3295","8307","3126","313","657","428","258","64","124","-9","1688",
"2024-05-12 21:15","3009","4996","347","3295","8256","3393","210","649","428","262","62","124","-9","1728",
"2024-05-12 21:20","3062","4998","344","3293","8314","3804","150","624","428","262","62","123","-9","1732",
"2024-05-12 21:25","3174","5000","347","3293","8478","3762","119","617","428","263","62","123","-9","1723",
"2024-05-12 21:30","3279","4994","348","3328","8585","3811","107","624","428","267","61","124","0","1712",
"2024-05-12 21:35","3358","4997","348","3324","8709","3636","103","628","428","270","61","124","0","1710",
"2024-05-12 21:40","3427","4995","351","3320","8687","3517","97","624","428","271","62","124","-9","1712",
"2024-05-12 21:45","3512","4996","347","3292","8648","3646","95","620","428","272","61","123","-9","1713",
"2024-05-12 21:50","3573","5000","349","3314","8688","3561","94","618","428","269","61","124","-9","1677",
"2024-05-12 21:55","3579","5002","348","3329","8667","3585","93","611","428","268","61","125","-9","1713",
"2024-05-12 22:00","3621","5001","351","3387","8820","3114","92","610","428","273","63","125","-9","1717",
"2024-05-12 22:05","3684","4997","351","3340","8956","2645","90","609","426","273","61","127","-9","1711",
"2024-05-12 22:10","3754","4998","351","3379","8872","2534","90","609","426","271","62","126","0","1682",
"2024-05-12 22:15","3795","5000","347","3346","8765","2584","90","609","426","269","60","130","0","1723",
"2024-05-12 22:20","3836","4999","345","3234","8782","2610","90","609","426","273","62","129","-9","1723",
"2024-05-12 22:25","3853","5001","341","3192","8695","2704","80","608","426","280","61","130","-9","1721",
"2024-05-12 22:30","3919","5000","341","3176","8539","2594","89","607","426","279","63","132","0","1714",
"2024-05-12 22:35","3933","4999","335","3146","8282","2568","89","607","426","278","60","132","0","1717",
"2024-05-12 22:40","3955","5004","336","3096","8093","2685","80","610","426","277","61","131","-8","1717",
"2024-05-12 22:45","3998","5000","337","3082","7837","2760","80","608","426","274","61","131","-8","1714",
"2024-05-12 22:50","3995","5001","335","3088","7723","2767","81","608","426","271","57","132","-8","1717",
"2024-05-12 22:55","4023","4999","336","3105","7609","2758","89","605","426","271","53","132","0","1684",
"2024-05-12 23:00","4106","5007","336","3164","7676","2169","89","602","426","261","53","130","0","1688",
"2024-05-12 23:05","4136","4999","332","3243","8155","1302","81","598","424","267","41","127","-8","1716",
"2024-05-12 23:10","4205","5000","333","3286","8055","1160","81","595","424","256","39","124","-8","1714",
"2024-05-12 23:15","4232","5002","331","3290","7890","1223","89","587","424","253","38","123","0","1677",
"2024-05-12 23:20","4253","5001","331","3210","7854","1216","89","576","424","244","38","123","0","1718",
"2024-05-12 23:25","4263","4997","333","3176","7758","1045","81","571","424","234","39","125","-7","1715",
"2024-05-12 23:30","4287","5001","330","3133","7527","1291","81","566","424","230","39","126","-7","1713",
"2024-05-12 23:35","4332","5002","330","3104","7488","994","81","552","424","229","38","127","-7","1671",
"2024-05-12 23:40","4383","5002","331","3071","7344","1057","89","555","424","228","38","127","0","1713",
"2024-05-12 23:45","4392","5001","330","3039","6939","1258","89","555","424","226","38","126","0","1710",
"2024-05-12 23:50","4412","5004","332","3051","6755","1217","82","533","424","223","38","127","-7","1706",
"2024-05-12 23:55","4397","5003","332","3116","6432","1267","82","515","424","219","39","128","-7","1667",
"2024-05-13 00:00","4421","5000","332","3185","6185","1306","82","515","424","220","41","128","-7","1702",
"2024-05-13 00:05","4419","5003","332","3192","5749","1737","82","509","394","215","41","128","-7","1662",
"2024-05-13 00:10","4447","5001","332","3173","5714","1624","82","494","394","214","42","127","-7","1699",
"2024-05-13 00:15","4423","4999","331","3095","5629","1805","82","488","394","210","39","129","-7","1700",
"2024-05-13 00:20","4446","5005","332","3089","5528","1982","82","485","394","199","38","128","-6","1705",
"2024-05-13 00:25","4450","5007","334","3087","5556","1674","89","480","394","196","39","128","0","1704",
"2024-05-13 00:30","4444","5000","334","3081","5472","1870","89","473","394","195","31","128","0","1709",
"2024-05-13 00:35","4456","5000","334","3082","5489","1556","82","468","394","186","30","128","-6","1707",
"2024-05-13 00:40","4431","5004","334","3051","5332","1327","82","464","394","185","30","128","-6","1707",
"2024-05-13 00:45","4416","5000","334","3061","5098","1585","82","450","394","181","30","127","-6","1703",
"2024-05-13 00:50","4422","5003","335","3054","4768","1958","83","447","394","182","27","127","-6","1709",
"2024-05-13 00:55","4427","5005","335","3057","4734","1851","82","445","394","182","25","127","-6","1714",
"2024-05-13 01:00","4403","4999","336","3042","4631","1747","82","443","394","180","24","127","-6","1677",
"2024-05-13 01:05","4347","5001","336","3041","4489","1812","82","440","393","178","25","127","-6","1715",
"2024-05-13 01:10","4381","5001","336","3035","4299","1851","82","437","393","178","24","127","-6","1714",
"2024-05-13 01:15","4360","5000","336","3027","4099","2182","82","425","393","175","24","128","-6","1721",
"2024-05-13 01:20","4294","5003","337","3096","4047","2251","82","412","393","175","24","128","-6","1682",
"2024-05-13 01:25","4214","5004","337","3052","4108","2239","83","412","393","170","24","127","-6","1718",
"2024-05-13 01:30","4163","4998","338","3053","4165","2083","83","411","393","169","24","128","-6","1716",
"2024-05-13 01:35","4133","4994","339","3075","4266","1719","83","412","393","167","24","127","-6","1719",
"2024-05-13 01:40","4105","4994","339","3166","4335","1729","83","412","393","164","24","127","-6","1683",
"2024-05-13 01:45","4103","4990","341","3256","4376","1467","83","413","393","164","24","127","-6","1719",
"2024-05-13 01:50","4125","4990","338","3121","4308","1601","83","414","393","162","24","128","-6","1718",
"2024-05-13 01:55","4134","4985","339","3036","4182","1494","83","410","393","160","24","128","-6","1721",
"2024-05-13 02:00","4150","4975","337","3020","4044","1767","83","405","393","161","25","128","-6","1723",
"2024-05-13 02:05","4162","4984","333","3064","4000","1643","89","391","395","165","24","128","0","1722",
"2024-05-13 02:10","4180","4987","333","3030","3910","1593","89","380","395","165","24","127","0","1720",
"2024-05-13 02:15","4188","4983","332","3015","3896","1648","83","381","395","157","24","127","-6","1715",
"2024-05-13 02:20","4186","4985","328","3027","3897","1698","83","380","395","156","24","127","-6","1721",
"2024-05-13 02:25","4154","4983","327","2999","3864","1452","83","377","395","154","25","128","-6","1718",
"2024-05-13 02:30","4164","4982","324","2982","3762","1781","83","375","395","157","25","128","-6","1718",
"2024-05-13 02:35","4110","4981","323","3009","3784","1799","83","373","395","154","25","128","-6","1721",
"2024-05-13 02:40","4133","4986","322","2950","3787","1837","83","369","395","154","25","128","-6","1723",
"2024-05-13 02:45","4140","4988","322","2901","3755","1574","83","359","395","154","25","128","-6","1679",
"2024-05-13 02:50","4109","4986","322","2850","3723","1562","83","354","395","153","24","128","-6","1720",
"2024-05-13 02:55","4092","4987","323","2788","3691","1744","83","352","395","156","24","127","-6","1720",
"2024-05-13 03:00","4109","4994","322","2815","3960","1707","89","349","395","161","24","128","0","1684",
