Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-19 20:45","11162","7088","300","7458","8438","559","23","102","405","404","138","154","-6","1920",
"2023-12-19 20:50","11159","7087","301","7479","8429","580","23","102","405","405","134","155","-6","1926",
"2023-12-19 20:55","11132","7087","303","7518","8478","618","23","102","405","403","136","155","-6","1922",
"2023-12-19 21:00","11125","7090","303","7497","8439","556","23","102","405","402","136","155","-6","1915",
"2023-12-19 21:05","11161","7084","302","7159","8459","715","23","102","407","409","133","154","-6","1924",
"2023-12-19 21:10","11192","7087","302","7027","8545","762","23","102","407","409","134","155","-6","1915",
"2023-12-19 21:15","11268","7086","302","6940","8399","887","23","102","407","411","135","152","-6","1918",
"2023-12-19 21:20","11310","7091","301","6865","8376","831","23","102","407","414","137","146","-6","1920",
"2023-12-19 21:25","11158","7092","301","6662","8381","1043","23","102","407","414","134","141","-6","1921",
"2023-12-19 21:30","11140","7089","304","6626","8361","935","23","102","400","412","128","135","-6","1916",
"2023-12-19 21:35","11119","7087","303","6566","8251","785","23","101","406","413","125","130","-6","1913",
"2023-12-19 21:40","11141","7086","301","6558","7837","833","23","101","406","402","126","127","-6","1913",
"2023-12-19 21:45","11153","7088","303","6497","7638","963","23","101","393","396","123","127","-6","1915",
"2023-12-19 21:50","11181","7086","301","6458","7512","629","23","102","393","393","120","121","-6","1914",
"2023-12-19 21:55","11155","7085","302","6359","6940","890","22","100","393","392","120","116","-5","1910",
"2023-12-19 22:00","11157","7088","302","6318","7018","645","22","98","393","392","116","110","-5","1908",
"2023-12-19 22:05","11252","7088","303","5931","7222","279","22","88","387","384","105","108","-5","1909",
"2023-12-19 22:10","11271","7085","303","5920","6937","425","23","70","387","378","93","108","-5","1909",
"2023-12-19 22:15","11254","7088","303","5920","6723","432","22","63","387","372","78","108","-5","1912",
"2023-12-19 22:20","11213","7085","303","5757","6696","440","22","62","387","363","79","109","-5","1909",
"2023-12-19 22:25","11246","7088","303","5721","6431","357","22","60","387","357","78","108","-5","1903",
"2023-12-19 22:30","11245","7092","303","5697","6355","204","22","58","387","359","64","108","-5","1897",
"2023-12-19 22:35","11297","7086","299","5540","6379","-52","21","55","387","354","62","108","-5","1899",
"2023-12-19 22:40","11384","7085","299","5398","5924","167","21","52","387","352","63","107","-5","1895",
"2023-12-19 22:45","11414","7087","292","5251","5798","202","21","50","387","347","64","105","-5","1891",
"2023-12-19 22:50","11519","7089","291","5240","5649","-30","21","42","387","343","63","100","-5","1886",
"2023-12-19 22:55","11596","7087","287","5040","5399","69","21","36","387","341","63","100","-5","1879",
"2023-12-19 23:00","11656","7088","288","5106","5538","-369","21","36","387","335","64","101","-4","1825",
"2023-12-19 23:05","11743","7084","288","5146","5651","-958","21","35","380","334","62","101","-4","1764",
"2023-12-19 23:10","11728","7087","288","5209","5507","-1296","21","35","380","328","64","100","-4","1737",
"2023-12-19 23:15","11766","7085","288","5072","5359","-1268","21","36","380","321","54","100","-4","1710",
"2023-12-19 23:20","11827","7088","289","4758","5272","-1141","20","36","380","312","52","100","-4","1699",
"2023-12-19 23:25","11858","7088","287","4473","5016","-1159","20","36","380","307","51","100","-4","1688",
"2023-12-19 23:30","11932","7094","289","4316","4798","-1108","20","36","380","303","51","100","-4","1675",
"2023-12-19 23:35","12021","7091","289","4219","4523","-1070","20","36","380","284","52","100","-4","1675",
"2023-12-19 23:40","12002","7088","289","4185","4416","-1068","20","35","380","274","51","100","-4","1676",
"2023-12-19 23:45","12046","7089","289","4122","4241","-1199","20","34","380","257","52","100","-4","1665",
"2023-12-19 23:50","12096","7090","289","3928","4136","-1077","20","37","380","244","51","100","-4","1666",
"2023-12-19 23:55","12273","7090","289","3730","3876","-1167","20","34","380","240","51","100","-4","1661",
"2023-12-20 00:00","12169","7091","289","3611","3754","-1050","20","35","380","237","51","98","-4","1644",
"2023-12-20 00:05","12062","7093","290","3446","3799","-600","20","34","356","247","42","94","-4","1601",
"2023-12-20 00:10","12191","7084","287","3247","3402","-251","20","34","356","241","41","92","-4","1562",
"2023-12-20 00:15","12285","7088","288","3009","3333","-173","20","34","356","233","41","91","-4","1555",
"2023-12-20 00:20","12394","7089","289","2674","3237","-126","20","34","356","222","41","91","-4","1557",
"2023-12-20 00:25","12630","7090","285","2439","3043","-76","20","34","356","219","41","91","-4","1554",
"2023-12-20 00:30","12705","7088","285","2397","2866","-88","20","35","356","218","40","91","-4","1563",
"2023-12-20 00:35","12872","7087","285","2350","2784","-424","20","34","356","217","41","92","-4","1559",
"2023-12-20 00:40","12786","7086","282","2249","2559","-189","20","34","356","216","40","91","-4","1549",
"2023-12-20 00:45","12839","7090","283","2209","2467","-200","21","34","356","213","36","91","-4","1559",
"2023-12-20 00:50","12877","7091","282","2142","2339","-253","20","34","356","210","35","92","-4","1548",
"2023-12-20 00:55","12907","7086","282","2118","2303","-422","20","34","356","209","35","91","-4","1523",
"2023-12-20 01:00","13028","7089","282","2109","2278","-768","20","35","356","205","35","91","-4","1504",
"2023-12-20 01:05","12927","7085","282","2150","2229","-765","20","35","354","204","35","90","-4","1497",
"2023-12-20 01:10","12923","7088","282","2066","2068","-813","20","34","354","205","34","91","-3","1498",
"2023-12-20 01:15","12914","7086","282","2017","1940","-736","20","34","354","201","34","91","-3","1488",
"2023-12-20 01:20","12881","7089","282","2088","1859","-807","20","35","354","202","34","91","-4","1497",
"2023-12-20 01:25","12893","7088","282","2042","1737","-754","20","34","354","199","34","92","-4","1502",
"2023-12-20 01:30","13004","7091","282","2063","1653","-968","20","34","354","195","34","92","-4","1499",
"2023-12-20 01:35","13135","7088","286","2102","1734","-1352","20","37","354","198","34","91","0","1499",
"2023-12-20 01:40","13138","7091","283","2081","1658","-1383","20","34","354","194","35","91","-3","1500",
"2023-12-20 01:45","13094","7083","283","2016","1579","-1236","20","32","364","193","34","91","-3","1498",
"2023-12-20 01:50","13081","7090","283","1979","1553","-1384","20","33","354","192","35","91","-3","1502",
"2023-12-20 01:55","13117","7086","283","1941","1385","-1264","20","33","354","190","34","91","-3","1501",
"2023-12-20 02:00","13240","7091","286","1943","1401","-1480","20","34","354","192","34","91","0","1504",
"2023-12-20 02:05","13483","7088","283","1901","1273","-1723","20","34","367","189","35","91","-3","1500",
"2023-12-20 02:10","13536","7085","283","1762","920","-1425","20","33","367","189","35","91","-3","1491",
"2023-12-20 02:15","13639","7082","286","1783","844","-1577","20","33","367","190","34","91","0","1501",
"2023-12-20 02:20","13729","7087","281","1785","791","-1622","20","32","367","186","35","91","-3","1502",
"2023-12-20 02:25","13696","7086","283","1749","651","-1574","20","32","367","183","35","91","-3","1490",
"2023-12-20 02:30","13735","7083","283","1745","387","-1342","20","32","367","184","35","91","-3","1496",
"2023-12-20 02:35","13323","7087","297","1818","335","-1142","20","32","367","181","34","91","-3","1503",
"2023-12-20 02:40","13265","7086","289","1833","343","-1086","20","32","367","181","34","91","-3","1501",
"2023-12-20 02:45","13334","7089","285","1858","367","-1278","20","31","367","180","34","91","-3","1494",
"2023-12-20 02:50","13118","7088","281","1878","416","-1141","20","31","367","181","35","91","-3","1490",
"2023-12-20 02:55","13045","7083","281","1875","489","-1298","20","31","367","178","35","91","-3","1487",
"2023-12-20 03:00","13101","7083","283","1847","440","-1288","20","31","367","180","35","91","-3","1471",
