Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-09 21:05","4470","6838","446","9301","5243","-411","51","219","427","424","250","216","0","2046",
"2023-09-09 21:10","4348","6843","445","9408","5224","-252","51","213","427","423","250","216","0","2045",
"2023-09-09 21:15","4308","6842","447","9467","5194","-366","50","195","427","425","250","217","0","2048",
"2023-09-09 21:20","4202","6840","445","9973","4963","-246","50","192","427","426","256","216","0","2053",
"2023-09-09 21:25","4130","6841","446","10083","5006","-230","49","181","427","429","269","216","0","2060",
"2023-09-09 21:30","4117","6844","446","10001","4447","89","49","169","427","427","272","216","0","2054",
"2023-09-09 21:35","4020","6846","446","9548","4380","622","49","169","427","430","271","216","0","2049",
"2023-09-09 21:40","3951","6848","446","9285","4355","764","49","167","427","434","276","219","0","2058",
"2023-09-09 21:45","3799","6845","445","9208","4358","887","46","158","427","432","276","223","0","2052",
"2023-09-09 21:50","3736","6847","446","9043","4470","830","47","151","427","434","272","227","0","2051",
"2023-09-09 21:55","3621","6844","446","9019","4403","713","46","148","427","432","260","230","0","2053",
"2023-09-09 22:00","3540","6842","447","9048","4461","568","46","140","427","431","275","235","0","2051",
"2023-09-09 22:05","3491","6854","465","9597","4207","77","46","125","437","433","283","243","0","2048",
"2023-09-09 22:10","3526","6839","469","9740","3803","-51","46","112","437","433","285","248","0","2049",
"2023-09-09 22:15","3543","6850","479","9752","3744","-29","46","107","437","433","271","250","0","2053",
"2023-09-09 22:20","3463","6849","490","9524","3798","198","46","106","437","430","271","251","0","2049",
"2023-09-09 22:25","3370","6848","495","9465","3877","88","46","103","437","422","286","252","0","2050",
"2023-09-09 22:30","3311","6847","494","9397","3733","279","46","100","437","417","288","252","0","2045",
"2023-09-09 22:35","3240","6846","493","9389","3783","7","45","90","437","413","290","252","0","2046",
"2023-09-09 22:40","3226","6849","493","9316","3591","-42","45","91","437","413","287","252","0","2052",
"2023-09-09 22:45","3178","6845","493","9194","3303","319","45","91","437","409","280","253","0","2059",
"2023-09-09 22:50","3098","6849","492","9198","3352","174","45","91","437","411","269","252","0","2056",
"2023-09-09 22:55","3031","6849","492","9146","3290","350","45","91","437","407","262","252","0","2055",
"2023-09-09 23:00","2961","6851","492","9242","3073","438","45","91","437","404","255","253","0","2057",
"2023-09-09 23:05","2930","6853","492","9440","3478","-442","45","91","436","401","243","253","0","2054",
"2023-09-09 23:10","2926","6851","492","9423","3334","-410","45","91","436","395","224","253","0","2055",
"2023-09-09 23:15","2912","6846","494","9324","3242","-392","45","91","436","387","222","252","0","2059",
"2023-09-09 23:20","2910","6848","494","9181","3314","-309","45","92","436","381","215","254","0","2053",
"2023-09-09 23:25","2922","6851","494","9123","3229","-313","45","92","436","380","205","253","0","2053",
"2023-09-09 23:30","2923","6845","492","9107","3105","-357","45","91","436","379","204","253","0","2051",
"2023-09-09 23:35","2920","6847","494","9103","3171","-599","45","92","436","372","199","253","0","2052",
"2023-09-09 23:40","2938","6852","494","9068","3073","-626","45","91","436","384","178","254","0","2050",
"2023-09-09 23:45","2912","6852","493","9011","2916","-320","45","91","436","382","171","249","0","2052",
"2023-09-09 23:50","2908","6849","495","8772","2987","-444","45","92","436","378","169","246","0","2050",
"2023-09-09 23:55","2892","6848","494","8651","2934","-404","45","92","436","368","169","245","0","2051",
"2023-09-10 00:00","2879","6852","493","8533","2638","114","45","90","436","357","173","245","0","2055",
"2023-09-10 00:05","2897","6847","493","8256","2527","468","45","84","454","347","176","245","0","2048",
"2023-09-10 00:10","2934","6846","494","8030","2456","602","45","76","454","356","165","244","0","2045",
"2023-09-10 00:15","2940","6848","493","7879","2290","537","45","65","441","357","157","244","0","2046",
"2023-09-10 00:20","3029","6853","493","7850","2233","535","45","62","436","357","163","242","0","2044",
"2023-09-10 00:25","2977","6844","492","7699","2217","833","45","62","436","354","160","239","0","2050",
"2023-09-10 00:30","2911","6853","495","7661","2168","787","45","62","454","349","159","232","0","2053",
"2023-09-10 00:35","2898","6847","497","7547","2237","744","45","62","454","343","161","226","0","2048",
"2023-09-10 00:40","2906","6851","497","7486","2178","592","45","62","454","334","161","222","0","2055",
"2023-09-10 00:45","2925","6854","493","7469","2076","415","45","62","454","334","155","216","0","2055",
"2023-09-10 00:50","2950","6848","491","7299","2003","760","45","62","454","330","139","214","0","2050",
"2023-09-10 00:55","3003","6849","493","7229","1856","708","45","59","454","330","135","210","0","2051",
"2023-09-10 01:00","3038","6855","494","7172","1776","600","45","54","454","327","133","208","0","2042",
"2023-09-10 01:05","3076","6845","493","7377","1703","476","45","43","470","326","125","206","0","2043",
"2023-09-10 01:10","3077","6850","494","7362","1617","594","45","35","470","324","112","209","0","2046",
"2023-09-10 01:15","3078","6850","493","7399","1607","652","45","35","470","322","108","204","0","2039",
"2023-09-10 01:20","3073","6850","494","7411","1551","623","45","36","470","320","108","204","0","2041",
"2023-09-10 01:25","3060","6849","497","7415","1289","773","45","36","470","317","110","204","0","2043",
"2023-09-10 01:30","3057","6846","494","7298","1266","728","45","36","470","310","110","204","0","2048",
"2023-09-10 01:35","3013","6848","493","7217","1225","673","45","36","470","305","112","204","0","2043",
"2023-09-10 01:40","3015","6845","494","7220","1168","700","45","35","470","304","112","205","0","2039",
"2023-09-10 01:45","3034","6845","492","7170","1112","720","45","35","470","301","111","204","0","2053",
"2023-09-10 01:50","3049","6844","495","7195","1060","671","45","36","470","299","112","203","0","2055",
"2023-09-10 01:55","3120","6847","495","6947","988","714","45","36","470","300","111","204","0","2056",
"2023-09-10 02:00","3145","6849","494","6989","943","710","45","36","470","297","111","205","0","2059",
"2023-09-10 02:05","3163","6843","497","7271","909","435","45","35","470","298","111","205","0","2063",
"2023-09-10 02:10","3231","6845","493","7158","893","249","45","36","470","297","111","203","0","2055",
"2023-09-10 02:15","3193","6843","493","7108","822","212","45","35","470","297","112","203","0","2060",
"2023-09-10 02:20","3183","6845","496","7118","841","447","30","36","470","296","111","203","0","2056",
"2023-09-10 02:25","3115","6843","504","7139","765","556","29","36","470","295","99","204","0","2063",
"2023-09-10 02:30","3018","6846","512","7182","752","417","29","36","470","294","100","205","0","2059",
"2023-09-10 02:35","2978","6844","511","7221","759","456","29","36","470","301","91","204","0","2060",
"2023-09-10 02:40","2990","6842","505","7090","720","312","29","36","470","308","86","204","0","2049",
"2023-09-10 02:45","2915","6839","495","7157","715","413","29","35","470","305","83","200","0","2049",
"2023-09-10 02:50","2914","6837","496","7067","743","313","29","35","470","305","84","195","0","2051",
"2023-09-10 02:55","2903","6836","497","7089","740","411","29","35","470","304","77","192","0","2044",
"2023-09-10 03:00","2927","6844","495","7136","742","102","29","36","470","303","73","189","0","2041",
