Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-16 22:55","0","0","282","1086","0","0","0","0","0","225","143","225","-3.4","589",
"2024-01-16 23:00","0","0","285","1087","0","0","0","0","0","221","137","220","-3.4","573",
"2024-01-16 23:05","0","0","285","1125","0","0","0","0","0","212","124","216","-3.4","578",
"2024-01-16 23:10","0","0","284","1132","0","0","0","0","0","207","110","212","-3.4","577",
"2024-01-16 23:15","0","0","284","1072","0","0","0","0","0","199","102","211","-2.7","575",
"2024-01-16 23:20","0","0","286","957","0","0","0","0","0","189","85","212","-2.7","561",
"2024-01-16 23:25","0","0","284","884","0","0","0","0","0","184","83","211","-2.7","570",
"2024-01-16 23:30","0","0","285","850","0","0","0","0","0","182","80","211","-2.7","569",
"2024-01-16 23:35","0","0","285","837","0","0","0","0","0","182","81","208","-2.7","566",
"2024-01-16 23:40","0","0","285","824","0","0","0","0","0","180","82","203","-2.7","567",
"2024-01-16 23:45","0","0","285","804","0","0","0","0","0","177","82","199","-2.7","556",
"2024-01-16 23:50","0","0","285","800","0","0","0","0","0","175","81","194","-2.7","547",
"2024-01-16 23:55","0","0","283","792","0","0","0","0","0","174","80","191","-2.7","539",
"2024-01-17 00:00","0","0","287","826","0","0","0","0","0","173","81","184","0","513",
"2024-01-17 00:05","0","0","290","871","0","0","0","0","0","179","72","178","0","476",
"2024-01-17 00:10","0","0","285","918","0","0","0","0","0","174","67","173","-2.7","479",
"2024-01-17 00:15","0","0","285","938","0","0","0","0","0","175","52","171","-2.7","472",
"2024-01-17 00:20","0","0","284","921","0","0","0","0","0","173","47","172","-2.7","470",
"2024-01-17 00:25","0","0","285","900","0","0","0","0","0","171","48","171","-2.7","458",
"2024-01-17 00:30","0","0","286","886","0","0","0","0","0","172","47","170","-2.7","469",
"2024-01-17 00:35","0","0","282","858","0","0","0","0","0","169","47","163","-2.7","468",
"2024-01-17 00:40","0","0","285","858","0","0","0","0","0","167","48","158","-2.7","467",
"2024-01-17 00:45","0","0","285","860","0","0","0","0","0","165","47","156","-2.7","468",
"2024-01-17 00:50","0","0","285","863","0","0","0","0","0","163","48","155","-2.7","468",
"2024-01-17 00:55","0","0","285","881","0","0","0","0","0","162","47","155","-2.7","469",
"2024-01-17 01:00","0","0","285","888","0","0","0","0","0","162","39","155","-2.7","466",
"2024-01-17 01:05","0","0","285","909","0","0","0","0","0","160","46","155","-2.7","464",
"2024-01-17 01:10","0","0","289","932","0","0","0","0","0","160","46","155","0","457",
"2024-01-17 01:15","0","0","285","977","0","0","0","0","0","158","47","155","-2.7","466",
"2024-01-17 01:20","0","0","285","989","0","0","0","0","0","158","46","155","-2.7","466",
"2024-01-17 01:25","0","0","289","975","0","0","0","0","0","158","46","155","0","467",
"2024-01-17 01:30","0","0","289","977","0","0","0","0","0","158","46","155","0","457",
"2024-01-17 01:35","0","0","288","952","0","0","0","0","0","154","46","155","-2.7","467",
"2024-01-17 01:40","0","0","286","907","0","0","0","0","0","154","46","155","-2.7","465",
"2024-01-17 01:45","0","0","288","901","0","0","0","0","0","153","47","155","-2.7","467",
"2024-01-17 01:50","0","0","289","863","0","0","0","0","0","155","46","154","0","466",
"2024-01-17 01:55","0","0","289","856","0","0","0","0","0","155","47","155","0","463",
"2024-01-17 02:00","0","0","285","841","0","0","0","0","0","150","46","154","-2.7","464",
"2024-01-17 02:05","0","0","285","867","0","0","0","0","0","151","46","155","-2","463",
"2024-01-17 02:10","0","0","283","874","0","0","0","0","0","150","47","155","-2","460",
"2024-01-17 02:15","0","0","285","855","0","0","0","0","0","148","47","152","-2","450",
"2024-01-17 02:20","0","0","286","845","0","0","0","0","0","148","48","146","-2","464",
"2024-01-17 02:25","0","0","286","842","0","0","0","0","0","148","46","142","-2","464",
"2024-01-17 02:30","0","0","286","826","0","0","0","0","0","148","46","140","-2","465",
"2024-01-17 02:35","0","0","297","820","0","0","0","0","0","148","47","139","-2","453",
"2024-01-17 02:40","0","0","307","812","0","0","0","0","0","147","46","138","-2","465",
"2024-01-17 02:45","0","0","311","777","0","0","0","0","0","148","47","138","0","461",
"2024-01-17 02:50","0","0","310","761","0","0","0","0","0","146","47","138","-2","460",
"2024-01-17 02:55","0","0","313","767","0","0","0","0","0","148","47","131","0","460",
"2024-01-17 03:00","0","0","313","773","0","0","0","0","0","148","47","131","0","460",
