Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-31 00:00","0","0","456","2860","0","0","0","0","0","246","29","122","0","595",
"2023-08-31 00:05","0","0","465","2810","0","0","0","0","0","243","29","121","0","591",
"2023-08-31 00:10","0","0","463","2779","0","0","0","0","0","234","28","122","0","585",
"2023-08-31 00:15","0","0","462","2808","0","0","0","0","0","225","27","121","0","588",
"2023-08-31 00:20","0","0","462","2792","0","0","0","0","0","222","27","121","0","586",
"2023-08-31 00:25","0","0","460","2786","0","0","0","0","0","222","27","121","0","591",
"2023-08-31 00:30","0","0","459","2759","0","0","0","0","0","222","27","121","0","596",
"2023-08-31 00:35","0","0","463","2761","0","0","0","0","0","221","26","121","0","597",
"2023-08-31 00:40","0","0","459","2748","0","0","0","0","0","220","27","120","0","599",
"2023-08-31 00:45","0","0","458","2704","0","0","0","0","0","219","27","115","0","598",
"2023-08-31 00:50","0","0","458","2620","0","0","0","0","0","214","27","112","0","591",
"2023-08-31 00:55","0","0","461","2636","0","0","0","0","0","199","27","112","0","589",
"2023-08-31 01:00","0","0","458","2664","0","0","0","0","0","196","27","112","0","589",
"2023-08-31 01:05","0","0","466","2822","0","0","0","0","0","194","27","112","0","588",
"2023-08-31 01:10","0","0","466","2869","0","0","0","0","0","193","27","113","0","589",
"2023-08-31 01:15","0","0","458","2854","0","0","0","0","0","186","27","112","0","590",
"2023-08-31 01:20","0","0","461","2849","0","0","0","0","0","182","27","112","0","588",
"2023-08-31 01:25","0","0","460","2830","0","0","0","0","0","182","27","112","0","588",
"2023-08-31 01:30","0","0","463","2852","0","0","0","0","0","181","27","112","0","588",
"2023-08-31 01:35","0","0","470","2888","0","0","0","0","0","180","27","112","0","584",
"2023-08-31 01:40","0","0","473","2810","0","0","0","0","0","177","27","112","0","586",
"2023-08-31 01:45","0","0","456","2758","0","0","0","0","0","175","27","113","0","585",
"2023-08-31 01:50","0","0","450","2699","0","0","0","0","0","173","27","112","0","583",
"2023-08-31 01:55","0","0","449","2682","0","0","0","0","0","173","26","112","0","579",
"2023-08-31 02:00","0","0","450","2662","0","0","0","0","0","172","27","112","0","578",
"2023-08-31 02:05","0","0","449","2729","0","0","0","0","0","168","27","112","0","574",
"2023-08-31 02:10","0","0","451","2733","0","0","0","0","0","167","27","112","0","573",
"2023-08-31 02:15","0","0","452","2707","0","0","0","0","0","168","27","112","0","571",
"2023-08-31 02:20","0","0","455","2646","0","0","0","0","0","169","27","112","0","579",
"2023-08-31 02:25","0","0","455","2632","0","0","0","0","0","169","27","112","0","580",
"2023-08-31 02:30","0","0","463","2621","0","0","0","0","0","166","27","112","0","579",
"2023-08-31 02:35","0","0","463","2645","0","0","0","0","0","168","27","112","0","580",
"2023-08-31 02:40","0","0","460","2648","0","0","0","0","0","165","27","112","0","581",
"2023-08-31 02:45","0","0","457","2623","0","0","0","0","0","166","27","112","0","578",
"2023-08-31 02:50","0","0","454","2588","0","0","0","0","0","166","27","112","0","577",
"2023-08-31 02:55","0","0","451","2586","0","0","0","0","0","167","27","112","0","577",
"2023-08-31 03:00","0","0","450","2596","0","0","0","0","0","168","27","112","0","577",
