Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-17 20:45","4206","5992","304","6580","9388","2080","11","62","488","414","176","192","-5","2147",
"2023-11-17 20:50","4274","5989","309","6584","9303","2021","15","61","488","415","171","192","0","2149",
"2023-11-17 20:55","4260","5997","309","6654","9254","1884","16","61","488","415","164","192","0","2136",
"2023-11-17 21:00","4243","5997","309","6633","9245","1969","15","61","488","413","162","192","0","2123",
"2023-11-17 21:05","4212","5996","304","6662","9261","2048","11","61","484","412","160","192","-5","2101",
"2023-11-17 21:10","4212","6003","309","6653","9241","1890","12","61","484","411","160","192","0","2093",
"2023-11-17 21:15","4232","6006","304","6676","9036","1876","8","61","484","412","156","192","-5","2092",
"2023-11-17 21:20","4200","5999","304","6562","9015","1929","8","61","484","416","157","192","-5","2096",
"2023-11-17 21:25","4219","6001","304","6460","9014","2169","8","61","484","411","151","192","-5","2092",
"2023-11-17 21:30","4255","6006","304","6348","8954","2055","7","61","484","404","126","192","-4","2097",
"2023-11-17 21:35","4268","6006","309","6380","8934","1634","12","61","484","398","118","192","0","2091",
"2023-11-17 21:40","4278","6002","304","6243","8758","1774","7","61","484","396","106","192","-4","2091",
"2023-11-17 21:45","4319","6003","304","6044","8432","1971","7","61","484","382","99","192","-4","2089",
"2023-11-17 21:50","4276","6007","309","5846","8285","1941","11","61","484","377","98","192","0","2093",
"2023-11-17 21:55","4247","6013","304","5712","7897","2218","7","61","484","370","97","192","-4","2097",
"2023-11-17 22:00","4218","6019","304","5753","8050","1879","7","61","484","366","97","192","-4","2093",
"2023-11-17 22:05","4189","6015","304","6061","8191","1115","7","61","463","362","96","192","-4","2085",
"2023-11-17 22:10","4192","6013","309","6267","8259","854","11","61","463","364","94","192","0","2076",
"2023-11-17 22:15","4130","6018","309","6277","8294","798","11","61","463","363","93","192","0","2073",
"2023-11-17 22:20","4082","6016","304","6064","8381","785","7","58","463","356","93","192","-4","2070",
"2023-11-17 22:25","4045","6016","309","5965","8331","701","11","59","463","357","91","192","0","2065",
"2023-11-17 22:30","4014","6018","309","5872","8261","737","11","52","463","358","92","192","0","2065",
"2023-11-17 22:35","3998","6024","309","5792","8079","744","11","51","463","355","91","192","0","2070",
"2023-11-17 22:40","4022","6021","309","5751","8033","765","11","42","463","351","92","192","0","2077",
"2023-11-17 22:45","4029","6021","305","5656","7765","810","7","31","463","345","85","192","-4","2072",
"2023-11-17 22:50","4015","6020","305","5627","7566","924","7","32","463","342","81","192","-4","2079",
"2023-11-17 22:55","4014","6032","305","5683","7391","703","7","32","463","340","82","192","-4","2074",
"2023-11-17 23:00","3995","6032","305","5827","7291","513","7","33","463","332","86","192","-4","2072",
"2023-11-17 23:05","3931","6035","305","5917","7548","152","7","33","462","324","87","191","-4","2057",
"2023-11-17 23:10","3871","6037","302","5872","7521","159","7","32","462","323","77","187","-4","2049",
"2023-11-17 23:15","3866","6036","303","5840","7477","-9","11","33","462","326","67","183","0","2039",
"2023-11-17 23:20","3888","6038","300","5694","7492","-129","7","32","462","323","57","178","-4","2041",
"2023-11-17 23:25","3891","6040","304","5584","7438","22","11","27","462","331","52","172","0","2039",
"2023-11-17 23:30","3904","6045","304","5493","7360","-172","11","22","462","331","53","165","0","2039",
"2023-11-17 23:35","3888","6047","300","5474","7279","-128","7","10","462","322","52","161","-4","2027",
"2023-11-17 23:40","3904","6040","300","5430","7056","-56","7","10","462","317","51","158","-4","2038",
"2023-11-17 23:45","3925","6037","301","5359","6718","93","7","9","462","314","51","159","-4","2034",
"2023-11-17 23:50","3902","6042","300","5296","6534","402","7","10","462","310","52","160","-4","2031",
"2023-11-17 23:55","3910","6036","301","5181","6241","414","8","10","462","309","52","160","-4","2016",
"2023-11-18 00:00","3903","6036","301","5008","6002","629","8","10","462","309","52","160","-4","2003",
"2023-11-18 00:05","3890","6041","301","4642","6683","654","8","10","437","308","55","160","-3","1987",
"2023-11-18 00:10","3899","6043","300","4447","7127","468","8","10","437","305","55","159","-4","1969",
"2023-11-18 00:15","3979","6048","301","4210","7261","378","8","10","437","303","53","160","-3","1956",
"2023-11-18 00:20","3991","6047","301","4115","7419","404","8","10","437","300","54","159","-3","1951",
"2023-11-18 00:25","3958","6050","301","3827","7444","577","8","10","437","301","54","160","-3","1946",
"2023-11-18 00:30","3968","6043","300","3718","7507","410","8","10","437","297","54","160","-3","1944",
"2023-11-18 00:35","3920","6055","301","3747","7382","474","12","10","437","299","54","160","0","1943",
"2023-11-18 00:40","3933","6018","301","3719","7152","580","8","9","437","293","54","159","-3","1945",
"2023-11-18 00:45","3954","6023","301","3715","7164","396","8","9","437","292","55","160","-3","1944",
"2023-11-18 00:50","3987","6033","301","3574","7246","254","8","9","437","289","54","160","-3","1930",
"2023-11-18 00:55","3993","6033","301","3534","7296","117","9","9","437","287","55","160","-3","1932",
"2023-11-18 01:00","3977","6035","301","3483","7278","-132","8","9","437","284","54","160","-3","1933",
"2023-11-18 01:05","4013","6033","301","3614","7323","-329","8","9","428","283","54","160","-3","1915",
"2023-11-18 01:10","4036","6039","301","3676","7256","-152","8","9","428","291","49","160","-3","1885",
"2023-11-18 01:15","4062","6037","301","3703","7238","-384","8","9","428","293","39","160","-3","1874",
"2023-11-18 01:20","4079","6039","304","3588","7204","-498","11","9","428","296","36","160","0","1872",
"2023-11-18 01:25","4097","6038","301","3457","7025","-272","8","9","428","290","35","160","-3","1849",
"2023-11-18 01:30","4122","6033","301","3333","6923","-53","8","9","428","290","35","160","-3","1848",
"2023-11-18 01:35","4157","6035","301","3316","7014","-27","8","9","428","287","36","160","-3","1851",
"2023-11-18 01:40","4223","6044","301","3224","6962","-92","8","8","428","288","36","160","-3","1843",
"2023-11-18 01:45","4208","6037","304","3143","6839","-127","11","9","428","288","36","160","0","1837",
"2023-11-18 01:50","4191","6040","301","3100","6724","-149","8","8","428","282","36","160","-3","1827",
"2023-11-18 01:55","4156","6039","301","3031","6595","-197","8","8","428","282","37","160","-3","1812",
"2023-11-18 02:00","4164","6041","301","3015","6517","145","8","6","428","282","36","160","-3","1810",
"2023-11-18 02:05","4163","6041","301","3175","6460","-71","8","6","422","276","35","160","-3","1807",
"2023-11-18 02:10","4164","6035","301","3240","6445","-205","8","6","422","270","36","160","-3","1806",
"2023-11-18 02:15","4167","6037","301","3240","6379","-79","8","7","422","265","36","160","-3","1800",
"2023-11-18 02:20","4149","6035","301","3173","6333","-261","8","8","422","261","35","160","-3","1799",
"2023-11-18 02:25","4139","6032","301","3108","6237","-67","8","8","422","261","36","160","-3","1800",
"2023-11-18 02:30","4131","6032","301","3067","6256","-195","8","7","422","259","36","160","-3","1795",
"2023-11-18 02:35","4115","6038","301","3032","6134","87","8","6","422","258","37","159","-3","1797",
"2023-11-18 02:40","4144","6037","301","3028","6152","-14","8","5","422","257","36","159","-3","1792",
"2023-11-18 02:45","4146","6036","301","3000","6123","-101","8","5","422","254","36","160","-3","1799",
"2023-11-18 02:50","4132","6038","304","3031","6122","-49","11","6","422","257","35","160","0","1802",
"2023-11-18 02:55","4139","6033","301","3068","6076","-47","8","5","422","254","36","160","-3","1801",
"2023-11-18 03:00","4175","6031","301","3041","6040","-152","7","7","422","255","36","160","-3","1789",
