Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-20 20:30","11783","5261","242","2848","6887","-3625","780","314","417","320","98","154","-6","1052",
"2024-04-20 20:35","11783","5261","241","2803","7113","-3566","564","307","417","325","99","154","-6","1021",
"2024-04-20 20:40","11835","5264","241","2794","7281","-3524","390","305","417","326","100","154","-7","1044",
"2024-04-20 20:45","11887","5263","242","2796","7541","-3491","264","298","417","327","100","153","-7","1045",
"2024-04-20 20:50","11911","5261","243","2820","7905","-3431","187","294","417","328","99","154","-7","1013",
"2024-04-20 20:55","11957","5255","243","2829","8455","-3670","130","292","417","329","97","154","-7","1016",
"2024-04-20 21:00","11955","5266","249","2835","8787","-3624","95","284","417","334","93","154","0","1052",
"2024-04-20 21:05","12174","5258","248","2831","8981","-3776","74","279","422","339","92","155","0","1054",
"2024-04-20 21:10","12219","5264","248","2853","8892","-3331","70","263","422","340","92","160","0","1057",
"2024-04-20 21:15","12272","5260","248","2847","8895","-3257","68","256","422","341","91","165","0","1058",
"2024-04-20 21:20","12275","5261","242","2854","8784","-3307","66","254","422","344","92","171","-7","1009",
"2024-04-20 21:25","12403","5262","247","2854","8972","-3285","66","251","422","347","91","177","0","1060",
"2024-04-20 21:30","12445","5261","241","2828","8916","-3350","65","240","422","348","91","187","-7","1051",
"2024-04-20 21:35","12519","5263","241","2847","8715","-3497","65","240","422","349","91","194","-7","1054",
"2024-04-20 21:40","12548","5263","244","2840","8720","-3471","65","239","422","350","96","197","-7","1051",
"2024-04-20 21:45","12410","5267","245","2849","8663","-3453","65","239","422","350","87","199","-7","1048",
"2024-04-20 21:50","12406","5263","243","2834","8721","-3383","61","238","422","349","94","200","-7","1046",
"2024-04-20 21:55","12427","5262","242","2809","8601","-3390","61","238","422","349","88","202","-7","1042",
"2024-04-20 22:00","12393","5263","242","2817","8557","-3420","61","238","422","351","97","202","-7","1012",
"2024-04-20 22:05","12408","5263","242","2816","8169","-3428","60","238","418","346","93","205","-7","1045",
"2024-04-20 22:10","12470","5263","241","2740","7991","-3614","60","238","418","343","96","207","-7","1044",
"2024-04-20 22:15","12424","5265","244","2726","7961","-3551","57","237","418","340","95","209","-6","1034",
"2024-04-20 22:20","12426","5261","243","2691","7794","-3492","57","234","418","333","95","209","-6","1029",
"2024-04-20 22:25","12394","5264","242","2624","7701","-3417","56","224","418","325","94","209","-6","1031",
"2024-04-20 22:30","12329","5264","249","2606","7503","-3374","13","211","418","322","96","208","0","1002",
"2024-04-20 22:35","12316","5262","247","2541","7383","-3461","13","197","418","320","95","208","0","1033",
"2024-04-20 22:40","12385","5265","244","2531","7450","-3412","13","179","418","315","100","207","-6","1022",
"2024-04-20 22:45","12334","5264","243","2567","7226","-3230","13","160","418","312","105","204","-6","992",
"2024-04-20 22:50","12297","5265","249","2594","7119","-3439","13","137","418","298","104","200","0","1030",
"2024-04-20 22:55","12282","5266","248","2624","6644","-3170","13","114","418","292","95","195","0","1028",
"2024-04-20 23:00","12128","5263","243","2667","6602","-2937","14","108","418","284","89","192","-6","1023",
"2024-04-20 23:05","12054","5265","249","2559","7490","-3797","13","106","414","277","83","191","0","1037",
"2024-04-20 23:10","12167","5263","243","2541","7286","-3838","13","93","414","287","57","189","-6","1032",
"2024-04-20 23:15","12185","5267","243","2502","7049","-3889","13","90","393","286","55","187","-6","1028",
"2024-04-20 23:20","12166","5265","243","2496","7057","-4046","13","89","393","282","54","188","-6","1032",
"2024-04-20 23:25","12158","5264","241","2573","6892","-3996","13","90","393","284","51","188","-6","1028",
"2024-04-20 23:30","12092","5263","243","2652","6764","-4020","13","90","377","281","52","188","-6","1026",
"2024-04-20 23:35","12008","5267","243","2706","6639","-4048","14","90","373","285","50","186","-6","1029",
"2024-04-20 23:40","11976","5264","245","2721","6281","-3971","13","90","373","289","46","176","-6","1027",
"2024-04-20 23:45","11940","5262","243","2751","6342","-4116","13","90","373","287","44","174","-6","1031",
"2024-04-20 23:50","11897","5264","243","2792","6217","-3975","13","88","374","287","44","174","-6","1002",
"2024-04-20 23:55","11569","5266","249","2949","6211","-4027","14","87","374","276","45","174","0","1039",
"2024-04-21 00:00","11181","5265","249","3150","6232","-4236","13","86","382","270","47","171","0","1034",
"2024-04-21 00:05","10978","5262","242","3251","6605","-4571","13","84","416","258","47","160","-5","1023",
"2024-04-21 00:10","10933","5263","249","3333","6355","-4585","13","82","416","265","45","149","0","989",
"2024-04-21 00:15","10899","5261","249","3326","6220","-4499","13","68","411","259","35","146","0","1016",
"2024-04-21 00:20","10679","5261","248","3320","6190","-4337","13","58","416","255","35","145","0","1008",
"2024-04-21 00:25","10621","5263","248","3298","6019","-4338","13","58","416","258","34","144","0","1009",
"2024-04-21 00:30","10590","5261","243","3246","6090","-4227","10","58","407","251","34","143","-5","1002",
"2024-04-21 00:35","10542","5266","244","3252","6136","-4304","10","57","407","249","29","137","-5","1006",
"2024-04-21 00:40","10408","5265","244","3234","6116","-4254","10","57","407","249","28","135","-5","1004",
"2024-04-21 00:45","10350","5265","244","3225","6017","-4278","10","57","416","241","28","134","-5","1004",
"2024-04-21 00:50","10261","5266","244","3228","5901","-4214","10","57","416","247","28","131","-5","1005",
"2024-04-21 00:55","10233","5265","244","3218","5972","-4311","10","57","416","243","28","130","-5","973",
"2024-04-21 01:00","10189","5265","244","3209","5521","-4158","10","55","416","246","28","127","-5","1005",
"2024-04-21 01:05","10098","5262","244","3186","5324","-3746","10","53","409","242","28","126","-5","1007",
"2024-04-21 01:10","9933","5264","244","3194","5301","-3757","10","51","409","237","28","126","-5","1006",
"2024-04-21 01:15","9857","5264","244","3196","5357","-4018","10","46","409","236","26","126","-5","970",
"2024-04-21 01:20","9693","5263","244","3175","5508","-3957","10","41","409","234","26","127","-5","1004",
"2024-04-21 01:25","9561","5263","241","3135","5572","-3938","10","27","409","235","26","124","-5","968",
"2024-04-21 01:30","9519","5265","243","3115","5534","-3949","10","24","409","227","25","125","-5","1001",
"2024-04-21 01:35","9459","5267","244","3097","5468","-3810","10","24","409","227","26","125","-4","970",
"2024-04-21 01:40","9454","5265","244","3103","5523","-3868","10","24","409","226","26","124","-4","1006",
"2024-04-21 01:45","9392","5260","245","3101","5483","-3900","10","24","409","221","26","125","-4","1009",
"2024-04-21 01:50","9325","5264","244","3104","5332","-3731","10","24","409","217","26","125","-4","1006",
"2024-04-21 01:55","9255","5262","245","3116","5210","-3816","10","24","409","219","26","125","-4","1006",
"2024-04-21 02:00","9117","5262","245","3144","4998","-3556","10","24","409","221","26","125","-4","1007",
"2024-04-21 02:05","8748","5262","244","3168","5081","-3443","10","23","415","218","26","125","-4","993",
"2024-04-21 02:10","8661","5262","244","3115","5060","-3270","10","23","415","218","26","125","-4","991",
"2024-04-21 02:15","8600","5260","244","3052","5042","-3410","10","23","415","215","26","125","-4","991",
"2024-04-21 02:20","8600","5263","244","3017","5047","-3424","10","23","415","217","26","125","-4","992",
"2024-04-21 02:25","8559","5266","244","3030","5040","-3318","10","23","415","214","26","124","-4","991",
"2024-04-21 02:30","8494","5266","244","3016","4896","-3193","10","23","415","210","26","125","-4","992",
"2024-04-21 02:35","8417","5263","244","3005","4953","-3074","10","23","415","209","27","124","-4","991",
"2024-04-21 02:40","8338","5261","244","2999","4998","-3287","10","24","415","210","26","125","-4","978",
"2024-04-21 02:45","8258","5265","244","2996","4900","-3171","10","23","415","207","26","125","-4","948",
"2024-04-21 02:50","8141","5263","244","2979","4684","-3019","10","23","415","207","26","125","-4","979",
"2024-04-21 02:55","8110","5265","244","2987","4545","-2790","10","23","415","207","26","126","-4","981",
"2024-04-21 03:00","8080","5264","244","3015","4649","-2815","10","23","415","207","26","125","-4","981",
