Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-05 20:25","5839","7079","1108","13019","6631","-2864","3","9","534","365","139","272","0","2211",
"2022-12-05 20:30","5807","7081","1108","12960","6626","-2962","3","9","534","367","139","272","0","2150",
"2022-12-05 20:35","5749","7076","1106","13019","6695","-2863","3","9","534","366","138","271","0","2146",
"2022-12-05 20:40","5696","7083","1107","13119","6683","-2852","3","9","534","367","141","271","0","2144",
"2022-12-05 20:45","5558","7078","1111","13119","6718","-3133","3","9","534","368","140","271","0","2149",
"2022-12-05 20:50","5582","7077","1113","13170","6733","-2913","3","9","534","368","148","271","0","2146",
"2022-12-05 20:55","5602","7083","1117","13192","6784","-3048","3","9","534","369","154","271","0","2145",
"2022-12-05 21:00","5604","7075","1116","13197","6757","-3216","3","8","534","368","144","271","0","2149",
"2022-12-05 21:05","5607","7073","1115","13516","6661","-3563","3","8","524","370","140","272","0","2155",
"2022-12-05 21:10","5590","7074","1114","13497","6543","-3374","3","9","524","368","143","270","0","2151",
"2022-12-05 21:15","5576","7074","1112","13502","6518","-3326","3","8","524","368","142","266","0","2146",
"2022-12-05 21:20","5573","7077","1118","13363","6561","-3257","3","9","524","366","143","260","0","2146",
"2022-12-05 21:25","5543","7082","1109","13212","6515","-3292","3","9","524","367","141","256","0","2150",
"2022-12-05 21:30","5484","7082","1109","13170","6475","-3280","3","9","524","366","142","252","0","2142",
"2022-12-05 21:35","5365","7080","1112","12955","6542","-3340","3","9","524","367","139","249","0","2148",
"2022-12-05 21:40","5248","7081","1115","12883","6387","-3227","3","9","524","365","140","249","0","2142",
"2022-12-05 21:45","5195","7079","1112","12710","6293","-3153","3","8","524","364","137","249","0","2141",
"2022-12-05 21:50","5156","7078","1114","12653","6092","-3118","3","8","524","367","136","248","0","2150",
"2022-12-05 21:55","5034","7077","1113","12425","6020","-2908","3","8","524","363","136","249","0","2148",
"2022-12-05 22:00","4978","7078","1117","12520","5971","-3391","3","8","524","367","135","249","0","2151",
"2022-12-05 22:05","4952","7073","1115","12570","5922","-3620","3","8","529","360","125","250","0","2132",
"2022-12-05 22:10","4911","7075","1114","12563","5985","-3834","2","8","529","358","117","248","0","2132",
"2022-12-05 22:15","4904","7081","1113","12555","5813","-3623","3","8","529","359","107","249","0","2131",
"2022-12-05 22:20","4874","7082","1115","12589","5688","-3720","3","8","529","356","104","249","0","2132",
"2022-12-05 22:25","4781","7075","1119","12609","5702","-3802","3","8","529","351","103","249","0","2132",
"2022-12-05 22:30","4772","7079","1131","12510","5554","-3778","3","9","529","350","106","249","0","2134",
"2022-12-05 22:35","4721","7076","1117","12342","5577","-3646","3","8","529","346","104","249","0","2141",
"2022-12-05 22:40","4694","7077","1118","12179","5324","-3814","3","8","529","347","103","247","0","2147",
"2022-12-05 22:45","4646","7075","1117","11954","5167","-3726","2","8","529","334","103","243","0","2159",
"2022-12-05 22:50","4607","7078","1118","11870","5143","-3604","3","8","529","326","98","237","0","2166",
"2022-12-05 22:55","4638","7079","1119","11614","4899","-3382","3","8","529","323","93","232","0","2163",
"2022-12-05 23:00","4616","7078","1115","11470","4846","-3316","3","8","529","321","91","227","0","2139",
"2022-12-05 23:05","4630","7075","1119","11381","4604","-3068","3","8","525","322","85","217","0","2089",
"2022-12-05 23:10","4635","7070","1120","11437","4494","-3411","2","8","525","317","73","205","0","2068",
"2022-12-05 23:15","4618","7076","1118","11353","4454","-3269","3","8","525","306","74","195","0","2056",
"2022-12-05 23:20","4640","7077","1121","11063","4387","-3358","3","8","525","305","72","187","0","2056",
"2022-12-05 23:25","4615","7070","1118","10858","4097","-2963","3","8","525","303","64","184","0","2056",
"2022-12-05 23:30","4599","7078","1120","10772","4157","-3030","3","8","525","302","53","180","0","2065",
"2022-12-05 23:35","4610","7071","1119","10858","3863","-3261","3","8","525","298","43","174","0","2062",
"2022-12-05 23:40","4585","7076","1114","10752","3866","-3344","2","7","525","295","44","166","0","2059",
"2022-12-05 23:45","4569","7078","1121","10494","3666","-3210","3","8","525","291","44","160","0","2058",
"2022-12-05 23:50","4526","7077","1121","10306","3770","-3114","3","8","525","286","43","158","0","2057",
"2022-12-05 23:55","4503","7078","1120","10174","3680","-3049","3","8","525","276","43","158","0","2046",
"2022-12-06 00:00","4467","7076","1123","9863","3487","-2857","3","8","525","265","43","161","0","2026",
"2022-12-06 00:05","4396","7073","1121","10392","3268","-2910","3","8","518","243","44","165","0","1989",
"2022-12-06 00:10","4335","7079","1124","10630","3387","-2853","2","8","518","234","36","165","0","1985",
"2022-12-06 00:15","4265","7073","1119","10680","3132","-2836","3","9","518","222","35","163","0","1981",
"2022-12-06 00:20","4207","7081","1129","10757","2804","-2525","2","8","518","218","35","160","0","1992",
"2022-12-06 00:25","4173","7077","772","10724","2745","-2367","3","9","518","217","36","158","0","1991",
"2022-12-06 00:30","4168","7081","772","10616","2665","-2517","3","9","518","215","36","157","0","1995",
"2022-12-06 00:35","4140","7072","775","10759","2426","-2512","3","8","518","213","36","157","0","2004",
"2022-12-06 00:40","4076","7076","777","10890","2135","-2277","3","9","518","211","35","157","0","1999",
"2022-12-06 00:45","4033","7074","774","11002","1877","-2206","3","9","518","210","36","157","0","1999",
"2022-12-06 00:50","3920","7074","773","11129","1836","-2497","3","9","518","209","35","155","0","1999",
"2022-12-06 00:55","3865","7075","773","11175","1832","-2618","2","9","518","206","35","146","0","2000",
"2022-12-06 01:00","3781","7072","774","11104","1786","-2571","2","8","518","204","35","141","0","2001",
"2022-12-06 01:05","3726","7073","772","11004","1862","-2616","3","8","513","203","35","135","0","2007",
"2022-12-06 01:10","3689","7074","774","10895","1926","-2707","3","8","513","203","36","131","0","2007",
"2022-12-06 01:15","3678","7074","772","10760","1912","-2712","3","8","513","202","36","129","0","2013",
"2022-12-06 01:20","3698","7074","775","10777","1724","-2601","3","9","513","199","36","128","0","2016",
"2022-12-06 01:25","3682","7077","773","10677","1690","-2728","3","9","513","197","35","126","0","2017",
"2022-12-06 01:30","3644","7071","774","10580","1671","-2696","3","9","513","197","36","124","0","2014",
"2022-12-06 01:35","3640","7080","773","10426","1603","-2586","3","9","513","195","35","124","0","2011",
"2022-12-06 01:40","3581","7077","774","10395","1615","-2576","3","9","513","195","35","124","0","2010",
"2022-12-06 01:45","3507","7077","773","10422","1565","-2431","2","9","513","193","35","124","0","2008",
"2022-12-06 01:50","3435","7072","771","10389","1328","-2271","3","9","513","193","35","124","0","2008",
"2022-12-06 01:55","3396","7076","776","10422","1330","-2346","3","9","513","192","35","124","0","2011",
"2022-12-06 02:00","3355","7077","774","10461","1306","-2490","2","9","513","189","35","124","0","2018",
"2022-12-06 02:05","3269","7074","772","10659","1239","-2707","3","9","513","189","35","124","0","2011",
"2022-12-06 02:10","3187","7079","772","10909","1105","-2648","3","8","513","188","35","124","0","2014",
"2022-12-06 02:15","3155","7071","775","10962","1041","-2845","3","7","513","197","24","124","0","2006",
"2022-12-06 02:20","3106","7080","773","10878","1024","-2838","2","9","513","198","22","124","0","2009",
"2022-12-06 02:25","3086","7079","773","10827","1089","-2759","3","8","513","198","22","124","0","2012",
"2022-12-06 02:30","3079","7075","771","10806","948","-2806","3","9","513","198","22","124","0","2015",
"2022-12-06 02:35","3077","7077","774","10965","961","-2662","3","8","513","196","22","124","0","2018",
"2022-12-06 02:40","3052","7071","775","10968","908","-2833","3","8","513","197","22","124","0","2007",
"2022-12-06 02:45","3016","7074","776","10970","735","-2671","3","7","513","195","22","124","0","2001",
"2022-12-06 02:50","2978","7076","775","10915","701","-2803","3","8","513","194","22","124","0","2012",
"2022-12-06 02:55","2957","7072","790","10790","687","-2635","3","7","513","193","22","124","0","2010",
"2022-12-06 03:00","2898","7074","793","10756","683","-2746","3","8","513","193","22","124","0","2008",
