Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-29 20:40","4470","4405","345","6720","8885","2265","757","578","521","293","147","121","-8","2003",
"2024-04-29 20:45","4526","4403","353","6904","9109","2128","551","550","521","293","149","122","0","2015",
"2024-04-29 20:50","4534","4409","345","6987","9436","2003","370","523","521","294","150","122","-8","2024",
"2024-04-29 20:55","4530","4411","368","7101","9715","1736","255","496","521","300","151","123","0","2035",
"2024-04-29 21:00","4493","4411","368","6862","9022","3017","158","457","521","298","153","123","-8","2003",
"2024-04-29 21:05","4535","4413","364","6161","8990","3820","91","438","520","302","155","123","0","2050",
"2024-04-29 21:10","4511","4418","342","5852","8902","4553","46","425","520","310","157","123","-8","2044",
"2024-04-29 21:15","4495","4420","323","5874","8812","4972","24","415","520","310","156","123","-8","1993",
"2024-04-29 21:20","4455","4423","308","6001","8907","4799","18","413","520","308","156","123","-8","1997",
"2024-04-29 21:25","4474","4422","312","6026","8914","4866","14","400","520","309","156","122","-8","2032",
"2024-04-29 21:30","4409","4427","310","6040","8883","4921","13","399","520","314","156","122","-8","2019",
"2024-04-29 21:35","4448","4425","304","6027","8900","4733","21","396","520","313","156","124","0","2034",
"2024-04-29 21:40","4430","4427","296","6066","8876","4629","21","390","520","317","155","125","0","2039",
"2024-04-29 21:45","4486","4430","276","6058","8552","4652","20","391","520","314","155","123","0","2038",
"2024-04-29 21:50","4516","4429","259","6048","8319","4683","21","386","520","315","156","130","0","2028",
"2024-04-29 21:55","4511","4435","241","6011","8119","4686","11","384","520","317","158","133","-8","2027",
"2024-04-29 22:00","4515","4436","242","6072","8432","3966","10","377","520","315","159","134","-8","2018",
"2024-04-29 22:05","4543","4431","237","6396","9037","2740","10","378","520","316","157","136","-8","1986",
"2024-04-29 22:10","4575","4435","239","6387","9260","2367","11","375","520","311","145","136","-8","2025",
"2024-04-29 22:15","4628","4436","238","6312","9284","2110","11","375","520","316","136","136","-8","2025",
"2024-04-29 22:20","4595","4436","238","5935","9405","2136","10","376","520","309","127","136","-8","2032",
"2024-04-29 22:25","4564","4441","239","5807","9414","2035","11","377","520","306","127","136","-8","1999",
"2024-04-29 22:30","4518","4441","239","5700","9317","1985","11","377","520","306","125","136","-7","2036",
"2024-04-29 22:35","4447","4442","239","5637","9139","1911","11","377","520","305","111","136","-7","2024",
"2024-04-29 22:40","4445","4444","240","5564","8861","2182","11","376","520","303","100","135","-7","2038",
"2024-04-29 22:45","4409","4442","247","5501","8530","2114","18","346","520","295","99","136","0","2034",
"2024-04-29 22:50","4381","4446","247","5545","8487","2072","19","345","520","294","99","138","0","2028",
"2024-04-29 22:55","4385","4455","240","5512","8301","1962","12","345","520","290","99","137","-7","2022",
"2024-04-29 23:00","4360","4455","240","5571","8424","1415","11","346","520","289","98","136","-7","2022",
"2024-04-29 23:05","4351","4455","243","5403","9094","855","11","345","518","286","99","137","-7","2017",
"2024-04-29 23:10","4333","4459","243","5292","9315","471","11","346","518","295","88","136","-6","1975",
"2024-04-29 23:15","4302","4457","242","5175","9302","398","11","348","518","292","86","136","-6","2012",
"2024-04-29 23:20","4280","4461","242","5012","9497","24","11","353","518","284","86","137","-6","2013",
"2024-04-29 23:25","4333","4462","244","4883","9362","137","12","365","518","282","82","135","-6","1979",
"2024-04-29 23:30","4336","4473","243","4831","9126","60","11","368","518","277","72","136","-6","1979",
"2024-04-29 23:35","4321","4470","243","4788","9004","145","12","371","518","276","65","136","-6","2014",
"2024-04-29 23:40","4321","4480","243","4728","8824","72","12","373","518","270","57","135","-6","2016",
"2024-04-29 23:45","4346","4481","243","4660","8543","216","12","370","518","270","41","137","-6","2014",
"2024-04-29 23:50","4416","4479","243","4650","8220","294","12","369","518","266","37","135","-6","2015",
"2024-04-29 23:55","4433","4479","244","4598","8001","378","12","369","518","265","36","134","-6","2014",
"2024-04-30 00:00","4530","4486","244","4654","7241","683","12","370","518","255","37","129","-6","1998",
"2024-04-30 00:05","4600","4481","244","4493","6658","1446","4","368","515","243","37","126","-6","2002",
"2024-04-30 00:10","4674","4486","244","4314","6449","1568","4","368","515","235","37","125","-6","2004",
"2024-04-30 00:15","4713","4483","244","4076","6065","2111","4","368","515","238","20","125","-5","1961",
"2024-04-30 00:20","4742","4487","244","4044","6223","1674","4","365","515","238","19","126","-5","1988",
"2024-04-30 00:25","4802","4487","244","3901","6131","1736","4","364","515","240","19","125","-5","1999",
"2024-04-30 00:30","4899","4493","244","3759","6013","1788","5","357","515","232","19","124","-5","2005",
"2024-04-30 00:35","5042","4495","244","3593","5940","1756","5","352","515","227","19","124","-5","1966",
"2024-04-30 00:40","5083","4501","249","3390","5817","1864","10","349","515","225","19","123","0","2006",
"2024-04-30 00:45","5078","4499","249","3307","5717","1976","10","346","515","225","27","122","0","2005",
"2024-04-30 00:50","5033","4503","244","3337","5782","1852","7","344","515","225","31","123","-5","2008",
"2024-04-30 00:55","4992","4497","249","3331","5783","1729","12","341","515","213","31","123","0","1970",
"2024-04-30 01:00","5020","4500","244","3252","5614","1743","5","334","515","207","31","123","-5","2007",
"2024-04-30 01:05","4990","4498","244","3065","5562","1880","5","332","514","196","32","123","-5","2007",
"2024-04-30 01:10","4992","4498","244","2841","5639","1856","5","332","514","190","32","123","-5","1969",
"2024-04-30 01:15","4997","4509","244","2673","5526","2081","5","330","514","175","33","123","-5","2008",
"2024-04-30 01:20","4982","4505","249","2664","5399","2061","10","331","514","178","32","123","0","2006",
"2024-04-30 01:25","4959","4503","244","2750","5494","1932","5","324","514","170","32","122","-5","2012",
"2024-04-30 01:30","4950","4512","244","2757","5504","2031","5","319","514","166","30","123","-5","1938",
"2024-04-30 01:35","4960","4516","245","2806","5338","1979","5","316","514","166","30","123","-5","1984",
"2024-04-30 01:40","4980","4514","245","2837","5321","2047","5","313","514","166","32","123","-5","1990",
"2024-04-30 01:45","4966","4517","245","2737","5140","2035","5","307","502","164","31","123","-4","1991",
"2024-04-30 01:50","4963","4518","245","2840","5019","2115","5","297","496","162","31","124","-4","1988",
"2024-04-30 01:55","4989","4520","245","2865","4978","1853","6","292","496","160","30","123","-4","1989",
"2024-04-30 02:00","4986","4523","245","2809","4820","1948","5","292","504","161","31","123","-4","1993",
"2024-04-30 02:05","4972","4521","249","2850","4910","1744","10","290","516","166","32","123","0","1978",
"2024-04-30 02:10","4936","4522","245","2858","4951","1581","6","290","516","165","31","123","-4","1991",
"2024-04-30 02:15","4931","4526","245","2791","4916","1529","5","286","521","162","31","123","-4","1952",
"2024-04-30 02:20","4877","4530","245","2653","4833","1856","5","279","521","162","31","122","-4","1976",
"2024-04-30 02:25","4871","4531","244","2635","4803","1820","2","276","521","162","32","122","-4","1990",
"2024-04-30 02:30","4884","4535","245","2656","4682","1853","2","272","528","159","31","123","-4","1992",
"2024-04-30 02:35","4931","4531","245","2736","4700","1703","2","269","528","157","32","123","-4","1957",
"2024-04-30 02:40","4950","4535","245","2707","4692","1725","2","257","528","159","32","122","-4","1990",
"2024-04-30 02:45","4975","4535","245","2684","4545","1668","2","253","528","159","31","123","-4","1987",
"2024-04-30 02:50","5018","4542","245","2653","4304","1902","2","253","528","157","31","123","-4","1988",
"2024-04-30 02:55","5009","4544","245","2653","4385","1855","2","250","528","157","31","123","-4","1954",
"2024-04-30 03:00","5025","4545","245","2686","4439","1695","2","253","528","155","31","123","-4","1987",
