Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-19 20:55","3871","6847","475","11772","5076","1087","50","539","387","345","185","163","0","2366",
"2023-09-19 21:00","3800","6836","473","11828","5258","793","50","535","387","345","186","165","0","2355",
"2023-09-19 21:05","3737","6842","477","11588","5284","918","42","533","385","341","191","167","0","2356",
"2023-09-19 21:10","3749","6842","479","11550","5192","1116","42","522","385","345","191","168","0","2359",
"2023-09-19 21:15","3792","6843","480","11516","4959","935","42","521","385","344","192","171","0","2365",
"2023-09-19 21:20","3746","6841","484","11514","4995","1194","40","519","385","346","196","176","0","2368",
"2023-09-19 21:25","3709","6846","480","11497","4912","1152","40","517","385","346","196","179","0","2368",
"2023-09-19 21:30","3659","6842","470","11512","4678","1207","40","516","385","343","198","182","0","2366",
"2023-09-19 21:35","3558","6847","460","11524","4432","1253","40","498","385","347","199","184","0","2366",
"2023-09-19 21:40","3616","6844","450","11453","4220","1228","40","514","385","343","202","187","0","2355",
"2023-09-19 21:45","3602","6851","450","11362","4020","1208","40","512","385","351","204","188","0","2358",
"2023-09-19 21:50","3580","6842","450","11230","3604","1665","39","512","385","342","224","188","0","2344",
"2023-09-19 21:55","3660","6843","450","11213","3522","1353","39","512","385","337","227","190","0","2343",
"2023-09-19 22:00","3714","6849","450","11349","3765","527","39","506","385","336","218","191","0","2340",
"2023-09-19 22:05","3767","6846","451","11452","4188","-396","19","473","383","335","211","190","0","2338",
"2023-09-19 22:10","3906","6844","450","11344","4139","-501","19","459","383","328","208","191","0","2353",
"2023-09-19 22:15","4000","6842","451","11297","3974","-589","19","456","383","325","213","191","0","2356",
"2023-09-19 22:20","4064","6849","451","11293","3781","-609","19","456","383","321","209","191","0","2356",
"2023-09-19 22:25","4101","6845","451","11244","3460","-556","19","455","383","321","213","190","0","2346",
"2023-09-19 22:30","4095","6842","451","11063","3321","-601","19","457","383","322","212","191","0","2355",
"2023-09-19 22:35","4132","6845","449","10911","3317","-562","19","458","383","321","210","190","0","2357",
"2023-09-19 22:40","4189","6851","450","10710","3199","-557","19","457","383","319","213","191","0","2341",
"2023-09-19 22:45","4253","6847","451","10310","3183","-439","19","455","383","315","195","191","0","2345",
"2023-09-19 22:50","4253","6849","450","10020","3167","-467","19","454","383","311","177","191","0","2350",
"2023-09-19 22:55","4198","6846","449","9856","3154","-470","19","440","383","307","176","190","0","2352",
"2023-09-19 23:00","4085","6848","453","9977","3075","-662","19","456","383","296","170","190","0","2342",
"2023-09-19 23:05","3941","6849","454","10344","2939","-658","19","453","385","290","166","191","0","2356",
"2023-09-19 23:10","3787","6848","465","10327","2943","-729","19","452","385","287","158","187","0","2329",
"2023-09-19 23:15","3698","6844","475","10238","2948","-745","19","452","385","288","150","185","0","2322",
"2023-09-19 23:20","3571","6849","480","10078","2790","-566","19","451","385","296","135","183","0","2334",
"2023-09-19 23:25","3385","6847","477","10089","2659","-480","19","450","385","303","119","181","0","2335",
"2023-09-19 23:30","3260","6850","480","10264","2560","-494","19","450","385","301","120","178","0","2320",
"2023-09-19 23:35","3083","6846","484","10369","2548","-574","19","450","385","297","116","170","0","2334",
"2023-09-19 23:40","2910","6847","482","10231","2521","-556","19","447","385","293","119","166","0","2331",
"2023-09-19 23:45","2870","6847","471","10021","2446","-678","19","446","385","297","120","158","0","2311",
"2023-09-19 23:50","2844","6842","461","10001","2429","-575","19","446","385","294","119","151","0","2324",
"2023-09-19 23:55","2786","6845","451","9952","2410","-666","19","445","385","291","116","143","0","2317",
"2023-09-20 00:00","2737","6849","448","9532","2323","-314","19","439","385","292","116","136","0","2336",
"2023-09-20 00:05","2703","6844","450","9121","2427","106","19","433","384","291","110","129","0","2310",
"2023-09-20 00:10","2762","6845","450","8552","2746","255","19","426","384","286","99","127","0","2324",
"2023-09-20 00:15","2739","6847","472","8177","3126","277","19","411","384","284","95","124","0","2317",
"2023-09-20 00:20","2620","6842","491","8038","3373","297","19","393","384","281","97","122","0","2325",
"2023-09-20 00:25","2582","6847","499","7785","3414","423","19","384","384","273","95","122","0","2318",
"2023-09-20 00:30","2575","6847","508","7681","3400","392","19","353","384","266","93","122","0","2318",
"2023-09-20 00:35","2592","6847","517","7660","3422","245","19","327","384","266","86","121","0","2323",
"2023-09-20 00:40","2645","6847","515","7645","3349","226","19","320","384","262","83","122","0","2325",
"2023-09-20 00:45","2619","6849","518","7536","3312","119","19","310","384","260","82","122","0","2327",
"2023-09-20 00:50","2627","6845","507","7445","3278","201","19","306","384","254","83","122","0","2312",
"2023-09-20 00:55","2728","6844","514","7340","3120","163","19","298","384","252","81","123","0","2331",
"2023-09-20 01:00","2730","6846","513","7344","2952","261","19","298","384","247","81","122","0","2324",
"2023-09-20 01:05","2741","6846","528","7325","2933","151","19","291","385","245","80","122","0","2322",
"2023-09-20 01:10","2750","6841","529","7252","2939","134","19","284","385","246","65","124","0","2308",
"2023-09-20 01:15","2754","6838","527","7112","2900","215","19","277","385","240","66","123","0","2295",
"2023-09-20 01:20","2791","6843","526","7005","2817","292","19","287","385","239","65","123","0","2313",
"2023-09-20 01:25","2854","6841","518","6914","2743","324","19","287","385","240","66","122","0","2301",
"2023-09-20 01:30","2884","6844","512","6868","2553","535","19","287","385","237","65","122","0","2306",
"2023-09-20 01:35","2904","6845","513","6930","2502","391","19","287","385","239","64","122","0","2304",
"2023-09-20 01:40","2939","6839","524","6840","2411","382","19","286","385","237","65","123","0","2302",
"2023-09-20 01:45","3017","6841","528","6807","2467","382","19","287","385","235","64","122","0","2308",
"2023-09-20 01:50","3059","6839","518","6770","2387","269","19","274","385","234","62","122","0","2305",
"2023-09-20 01:55","3117","6840","514","6580","2169","535","19","279","385","240","61","122","0","2306",
"2023-09-20 02:00","3131","6842","501","6594","2146","460","19","274","385","239","60","123","0","2304",
"2023-09-20 02:05","3125","6840","491","6455","2048","911","19","272","385","237","60","122","0","2296",
"2023-09-20 02:10","3148","6839","480","6303","2028","854","19","258","385","244","53","122","0","2305",
"2023-09-20 02:15","3159","6842","478","6203","2019","893","19","249","385","247","48","122","0","2300",
"2023-09-20 02:20","3190","6841","482","6231","2013","784","19","246","385","247","45","122","0","2276",
"2023-09-20 02:25","3187","6841","479","6175","2020","814","19","241","385","246","45","122","0","2296",
"2023-09-20 02:30","3188","6844","485","6438","1596","1011","19","228","385","248","45","122","0","2293",
"2023-09-20 02:35","3217","6839","500","6702","1209","1158","19","214","385","247","45","122","0","2292",
"2023-09-20 02:40","3205","6841","507","6840","1125","1095","19","207","385","245","45","122","0","2282",
"2023-09-20 02:45","3229","6838","513","6794","1060","1038","19","193","385","242","45","122","0","2287",
"2023-09-20 02:50","3209","6842","520","6745","1000","1025","19","190","385","242","45","123","0","2294",
"2023-09-20 02:55","3248","6842","517","6712","989","960","19","191","385","240","45","122","0","2293",
"2023-09-20 03:00","3270","6843","511","6660","956","932","19","192","385","240","45","122","0","2286",
