Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-16 20:55","5774","6902","395","7029","4912","-690","1730","1009","419","363","117","122","0","1904",
"2023-07-16 21:00","5751","6902","399","7069","5068","-505","1432","970","419","360","123","122","0","1903",
"2023-07-16 21:05","5775","6904","403","6812","4910","413","1150","933","448","360","129","122","0","1912",
"2023-07-16 21:10","5783","6907","403","6868","5056","487","908","882","448","360","134","122","0","1910",
"2023-07-16 21:15","5756","6905","403","7013","5180","563","675","859","448","364","132","126","0","1909",
"2023-07-16 21:20","5749","6906","402","7149","5311","642","484","821","448","366","138","132","0","1911",
"2023-07-16 21:25","5845","6907","402","7217","5282","767","346","790","448","369","139","133","0","1920",
"2023-07-16 21:30","5905","6908","403","7307","5418","721","234","748","448","370","141","133","0","1920",
"2023-07-16 21:35","5924","6904","404","7548","5512","623","147","725","448","372","137","133","0","1921",
"2023-07-16 21:40","6013","6908","403","7669","5526","578","93","708","448","372","136","132","0","1912",
"2023-07-16 21:45","6073","6903","404","7725","5547","542","66","686","448","372","136","134","0","1928",
"2023-07-16 21:50","6177","6909","404","7712","5754","619","53","670","448","376","129","136","0","1926",
"2023-07-16 21:55","6314","6904","405","7677","5795","736","49","651","448","376","129","143","0","1927",
"2023-07-16 22:00","6358","6906","406","7866","5842","717","48","631","448","384","140","143","0","1933",
"2023-07-16 22:05","6434","6903","405","7815","5802","595","36","613","449","383","145","145","0","1937",
"2023-07-16 22:10","6526","6903","404","7766","5769","680","36","604","449","386","145","143","0","1949",
"2023-07-16 22:15","6632","6908","405","7743","5754","612","35","604","449","387","139","143","0","1949",
"2023-07-16 22:20","6654","6909","407","7792","5710","609","35","599","449","383","137","143","0","1954",
"2023-07-16 22:25","6730","6902","405","7812","5671","533","35","597","449","381","134","144","0","1950",
"2023-07-16 22:30","6829","6905","405","7775","5514","598","30","597","449","377","129","153","0","1952",
"2023-07-16 22:35","6901","6902","404","7622","5317","787","29","596","449","380","132","153","0","1953",
"2023-07-16 22:40","6999","6904","404","7536","5088","878","28","597","449","375","131","153","0","1954",
"2023-07-16 22:45","7090","6907","406","7541","4731","902","29","595","449","376","133","152","0","1955",
"2023-07-16 22:50","7133","6905","404","7476","4768","788","28","594","449","375","131","152","0","1948",
"2023-07-16 22:55","7170","6906","404","7329","4651","974","28","594","449","371","132","153","0","1946",
"2023-07-16 23:00","7192","6907","404","7319","4750","748","28","593","449","373","133","152","0","1942",
"2023-07-16 23:05","7243","6906","405","7459","4875","194","28","593","442","374","134","153","0","1941",
"2023-07-16 23:10","7308","6904","404","7393","4811","141","28","593","442","370","130","153","0","1945",
"2023-07-16 23:15","7378","6907","405","7178","4729","104","20","593","437","367","127","151","0","1945",
"2023-07-16 23:20","7399","6913","404","7138","4564","71","19","593","437","362","130","152","0","1946",
"2023-07-16 23:25","7447","6916","404","7100","4148","309","19","565","437","363","124","152","0","1943",
"2023-07-16 23:30","7509","6913","404","6999","4053","259","19","549","442","359","117","151","0","1944",
"2023-07-16 23:35","7489","6912","405","6910","4151","134","19","563","442","358","118","153","0","1939",
"2023-07-16 23:40","7554","6908","406","6866","3999","7","19","561","442","355","110","153","0","1950",
"2023-07-16 23:45","7663","6908","408","6683","3817","117","19","557","442","358","113","144","0","1949",
"2023-07-16 23:50","7705","6913","406","6424","3706","222","19","556","442","362","113","141","0","1947",
"2023-07-16 23:55","7748","6915","392","6334","3525","226","19","556","442","360","115","140","0","1951",
"2023-07-17 00:00","7825","6914","388","6485","3210","82","19","556","442","354","118","142","0","1952",
"2023-07-17 00:05","7837","6914","382","6919","2636","128","19","557","426","358","116","144","0","1969",
"2023-07-17 00:10","7856","6914","383","7165","2550","-180","19","548","426","355","102","147","0","1975",
"2023-07-17 00:15","7920","6918","385","7112","2405","1","19","545","426","352","103","145","0","1968",
"2023-07-17 00:20","7939","6919","386","7199","2067","23","19","543","426","351","101","145","0","1966",
"2023-07-17 00:25","8019","6913","386","7074","1953","37","19","543","426","345","98","143","0","1964",
"2023-07-17 00:30","8036","6911","386","6977","1869","-107","19","542","426","336","89","147","0","1965",
"2023-07-17 00:35","8051","6915","385","7011","1779","-161","19","541","426","336","79","145","0","1976",
"2023-07-17 00:40","8155","6916","385","6852","1684","-67","19","532","426","338","71","143","0","1979",
"2023-07-17 00:45","8179","6910","385","6881","1458","-68","19","542","426","336","67","143","0","1980",
"2023-07-17 00:50","8244","6911","385","6729","1226","19","19","541","426","330","56","143","0","1975",
"2023-07-17 00:55","8314","6915","385","6696","1230","-198","19","541","426","326","46","143","0","1977",
"2023-07-17 01:00","8308","6916","385","6720","1013","29","19","542","426","324","44","143","0","1961",
"2023-07-17 01:05","8328","6908","384","6910","868","-384","19","533","419","325","45","138","0","1944",
"2023-07-17 01:10","8367","6909","392","6902","845","-497","19","542","419","328","45","130","0","1922",
"2023-07-17 01:15","8384","6911","405","6945","592","-358","19","542","419","326","45","126","0","1910",
"2023-07-17 01:20","8465","6908","398","6754","535","-352","19","542","419","326","45","123","0","1902",
"2023-07-17 01:25","8451","6914","394","6762","342","-188","19","542","419","324","45","123","0","1902",
"2023-07-17 01:30","8481","6910","390","6855","194","-232","19","542","419","325","45","124","0","1900",
"2023-07-17 01:35","8470","6912","388","6832","191","-534","19","542","419","323","45","124","0","1899",
"2023-07-17 01:40","8543","6912","385","6747","191","-485","19","540","419","317","45","126","0","1885",
"2023-07-17 01:45","8549","6912","384","6576","198","-413","19","540","419","316","40","124","0","1887",
"2023-07-17 01:50","8642","6910","384","6385","187","-316","19","540","419","318","32","124","0","1884",
"2023-07-17 01:55","8606","6913","384","6191","171","-250","19","539","419","314","24","124","0","1878",
"2023-07-17 02:00","8628","6909","382","6344","-225","-79","19","533","419","307","24","125","0","1883",
"2023-07-17 02:05","8453","6905","382","6701","-695","132","19","523","416","307","23","125","0","1885",
"2023-07-17 02:10","8486","6908","382","6791","-814","-10","19","514","416","307","23","124","0","1891",
"2023-07-17 02:15","8480","6909","384","6677","-829","145","19","504","416","305","23","125","0","1889",
"2023-07-17 02:20","8432","6909","384","6632","-833","180","19","497","416","303","23","124","0","1891",
"2023-07-17 02:25","8373","6912","384","6677","-824","166","19","491","416","305","23","124","0","1890",
"2023-07-17 02:30","8342","6912","387","6598","-820","230","19","479","416","305","23","124","0","1883",
"2023-07-17 02:35","8259","6910","385","6748","-781","-14","19","464","416","305","23","127","0","1895",
"2023-07-17 02:40","8276","6912","384","6569","-807","57","19","459","416","304","23","130","0","1896",
"2023-07-17 02:45","8241","6910","385","6492","-827","146","19","460","416","303","23","139","0","1884",
"2023-07-17 02:50","8199","6906","383","6474","-916","276","19","461","416","302","23","140","0","1880",
"2023-07-17 02:55","8244","6903","383","6320","-1098","440","19","462","416","303","23","141","0","1881",
"2023-07-17 03:00","8254","6912","383","6550","-1601","578","19","462","416","300","23","142","0","1884",
