Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-16 23:10","0","0","234","1316","0","0","0","0","0","177","75","114","0","614",
"2024-02-16 23:15","0","0","234","1336","0","0","0","0","0","169","75","112","0","612",
"2024-02-16 23:20","0","0","229","1320","0","0","0","0","0","154","67","109","-3.4","601",
"2024-02-16 23:25","0","0","230","1286","0","0","0","0","0","150","69","106","-3.4","610",
"2024-02-16 23:30","0","0","230","1326","0","0","0","0","0","150","59","104","-3.4","608",
"2024-02-16 23:35","0","0","236","1296","0","0","0","0","0","150","57","98","-2.7","608",
"2024-02-16 23:40","0","0","232","1308","0","0","0","0","0","157","58","94","0","598",
"2024-02-16 23:45","0","0","234","1299","0","0","0","0","0","154","59","90","0","611",
"2024-02-16 23:50","0","0","236","1332","0","0","0","0","0","152","58","91","0","608",
"2024-02-16 23:55","0","0","231","1316","0","0","0","0","0","148","57","89","-2.7","610",
"2024-02-17 00:00","0","0","236","1345","0","0","0","0","0","144","58","90","0","599",
"2024-02-17 00:05","0","0","236","1402","0","0","0","0","0","142","59","86","0","596",
"2024-02-17 00:10","0","0","235","1397","0","0","0","0","0","136","55","85","-2.7","589",
"2024-02-17 00:15","0","0","233","1364","0","0","0","0","0","133","59","82","-2.7","585",
"2024-02-17 00:20","0","0","232","1326","0","0","0","0","0","135","59","80","-2.7","587",
"2024-02-17 00:25","0","0","232","1301","0","0","0","0","0","133","59","80","-2.7","586",
"2024-02-17 00:30","0","0","232","1252","0","0","0","0","0","131","59","80","-2.7","587",
"2024-02-17 00:35","0","0","232","1237","0","0","0","0","0","129","58","80","-2.7","587",
"2024-02-17 00:40","0","0","232","1177","0","0","0","0","0","131","65","81","-2.7","587",
"2024-02-17 00:45","0","0","236","1168","0","0","0","0","0","132","65","80","0","586",
"2024-02-17 00:50","0","0","232","1178","0","0","0","0","0","127","62","81","-2.7","587",
"2024-02-17 00:55","0","0","232","1133","0","0","0","0","0","125","62","80","-2.7","586",
"2024-02-17 01:00","0","0","232","1124","0","0","0","0","0","124","65","81","-2.7","584",
"2024-02-17 01:05","0","0","232","1219","0","0","0","0","0","128","57","81","-2.7","587",
"2024-02-17 01:10","0","0","232","1210","0","0","0","0","0","135","49","81","-2.7","587",
"2024-02-17 01:15","0","0","232","1236","0","0","0","0","0","135","49","80","-2.7","586",
"2024-02-17 01:20","0","0","232","1195","0","0","0","0","0","133","48","81","-2.7","592",
"2024-02-17 01:25","0","0","233","1159","0","0","0","0","0","137","48","80","-2.7","587",
"2024-02-17 01:30","0","0","233","1107","0","0","0","0","0","137","49","81","-2.7","576",
"2024-02-17 01:35","0","0","231","1086","0","0","0","0","0","139","48","80","-2.7","588",
"2024-02-17 01:40","0","0","231","1071","0","0","0","0","0","139","43","81","-2.7","590",
"2024-02-17 01:45","0","0","233","1088","0","0","0","0","0","137","35","81","-2.7","586",
"2024-02-17 01:50","0","0","236","1042","0","0","0","0","0","136","34","81","0","590",
"2024-02-17 01:55","0","0","232","1052","0","0","0","0","0","132","34","80","-2.7","587",
"2024-02-17 02:00","0","0","233","1079","0","0","0","0","0","131","35","81","-2.7","588",
"2024-02-17 02:05","0","0","233","1095","0","0","0","0","0","131","34","80","-2.7","588",
"2024-02-17 02:10","0","0","236","1063","0","0","0","0","0","133","35","80","0","576",
"2024-02-17 02:15","0","0","233","1052","0","0","0","0","0","131","34","81","-2.7","587",
"2024-02-17 02:20","0","0","236","1062","0","0","0","0","0","131","34","81","0","589",
"2024-02-17 02:25","0","0","236","1046","0","0","0","0","0","132","34","81","0","588",
"2024-02-17 02:30","0","0","236","1021","0","0","0","0","0","133","35","81","0","587",
"2024-02-17 02:35","0","0","233","1030","0","0","0","0","0","131","35","81","-2.7","587",
"2024-02-17 02:40","0","0","233","992","0","0","0","0","0","129","33","81","-2.7","588",
"2024-02-17 02:45","0","0","233","992","0","0","0","0","0","129","34","80","-2","588",
"2024-02-17 02:50","0","0","233","1025","0","0","0","0","0","126","34","81","-2","589",
"2024-02-17 02:55","0","0","236","1038","0","0","0","0","0","130","34","80","0","579",
"2024-02-17 03:00","0","0","233","1072","0","0","0","0","0","126","34","80","-2.7","590",
