Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-25 20:50","7908","6175","696","9650","6105","-1803","4","31","553","345","99","160","0","2352",
"2022-11-25 20:55","7949","6169","695","9615","6022","-1594","4","21","553","343","98","160","0","2346",
"2022-11-25 21:00","7970","6171","695","9594","6013","-1632","4","5","553","347","99","160","0","2351",
"2022-11-25 21:05","7949","6173","694","9495","6065","-1751","4","5","553","346","97","159","0","2352",
"2022-11-25 21:10","7948","6167","695","9252","6237","-1834","4","5","553","344","97","157","0","2351",
"2022-11-25 21:15","7944","6169","694","9182","6162","-1658","4","5","553","344","97","157","0","2348",
"2022-11-25 21:20","7946","6169","695","9099","6222","-1790","4","5","553","336","96","158","0","2350",
"2022-11-25 21:25","7852","6169","700","9027","6193","-1680","4","5","553","338","95","159","0","2347",
"2022-11-25 21:30","7834","6172","709","8861","5991","-1554","4","5","553","334","87","159","0","2345",
"2022-11-25 21:35","7835","6176","721","8828","5769","-1534","4","5","553","334","82","160","0","2348",
"2022-11-25 21:40","7944","6168","719","8667","5663","-1673","4","5","553","330","79","161","0","2345",
"2022-11-25 21:45","7968","6173","719","8591","5352","-1641","4","5","553","327","78","158","0","2341",
"2022-11-25 21:50","8033","6166","728","8497","5224","-1664","4","5","553","323","79","159","0","2338",
"2022-11-25 21:55","8006","6172","739","8424","5078","-1584","4","5","553","321","80","160","0","2335",
"2022-11-25 22:00","7928","6172","743","8360","5025","-1761","4","5","553","314","77","160","0","2334",
"2022-11-25 22:05","7862","6169","741","8242","5231","-1707","4","5","552","309","71","159","0","2337",
"2022-11-25 22:10","7857","6167","753","7922","5499","-1903","3","5","552","311","55","161","0","2341",
"2022-11-25 22:15","7844","6173","765","7752","5452","-1787","4","5","552","314","55","159","0","2339",
"2022-11-25 22:20","7764","6168","772","7843","5368","-1978","4","5","552","313","47","159","0","2339",
"2022-11-25 22:25","7664","6168","781","7812","5330","-1859","4","5","552","308","43","159","0","2340",
"2022-11-25 22:30","7617","6171","789","7746","5189","-1918","4","5","552","306","44","159","0","2336",
"2022-11-25 22:35","7622","6172","799","7606","4856","-1733","4","5","552","302","43","157","0","2344",
"2022-11-25 22:40","7603","6167","805","7704","4737","-1849","3","5","552","300","43","156","0","2341",
"2022-11-25 22:45","7645","6177","811","7587","4507","-1862","4","5","552","295","43","158","0","2339",
"2022-11-25 22:50","7667","6167","808","7416","4343","-1863","4","5","552","289","40","159","0","2338",
"2022-11-25 22:55","7661","6166","807","7389","4141","-1693","4","5","552","281","35","160","0","2328",
"2022-11-25 23:00","7682","6170","808","7470","4239","-2078","4","5","552","274","34","154","0","2319",
"2022-11-25 23:05","7756","6169","808","7650","4384","-2482","4","5","549","267","34","146","0","2311",
"2022-11-25 23:10","7734","6171","808","7798","4053","-2709","4","5","549","267","36","139","0","2303",
"2022-11-25 23:15","7761","6171","808","7775","4011","-2710","4","5","549","267","35","133","0","2300",
"2022-11-25 23:20","7718","6166","808","7475","4016","-2578","4","5","549","264","35","126","0","2308",
"2022-11-25 23:25","7689","6176","809","7352","4049","-2567","4","5","549","263","35","121","0","2308",
"2022-11-25 23:30","7740","6169","808","7108","3891","-2417","4","5","549","257","35","118","0","2302",
"2022-11-25 23:35","7763","6173","808","6882","3870","-2415","4","5","549","252","35","115","0","2300",
"2022-11-25 23:40","7870","6171","807","6682","3733","-2484","4","5","549","253","34","113","0","2300",
"2022-11-25 23:45","7929","6172","805","6529","3571","-2252","3","5","549","249","35","111","0","2300",
"2022-11-25 23:50","7924","6174","810","6380","3392","-2258","4","5","549","247","35","111","0","2290",
"2022-11-25 23:55","7928","6173","808","6271","3394","-2243","4","5","549","244","35","110","0","2278",
"2022-11-26 00:00","7931","6171","806","6228","3272","-2160","4","5","549","240","35","108","0","2274",
"2022-11-26 00:05","7953","6165","809","5999","3799","-2154","4","5","547","238","34","108","0","2214",
"2022-11-26 00:10","7989","6164","808","5674","3867","-2128","4","5","547","237","35","107","0","2197",
"2022-11-26 00:15","8027","6165","808","5734","4162","-2391","4","5","547","238","34","106","0","2195",
"2022-11-26 00:20","8010","6166","807","5522","4333","-2284","3","5","547","236","35","104","0","2193",
"2022-11-26 00:25","7983","6166","808","5449","4428","-2569","4","5","547","236","35","102","0","2196",
"2022-11-26 00:30","7961","6170","809","5143","4332","-2194","4","5","547","234","35","100","0","2196",
"2022-11-26 00:35","7925","6167","808","5039","4393","-2323","3","5","547","232","35","99","0","2195",
"2022-11-26 00:40","7880","6170","807","4894","4336","-2148","4","5","547","227","35","97","0","2206",
"2022-11-26 00:45","7922","6168","809","4778","4213","-2209","3","5","547","223","35","96","0","2203",
"2022-11-26 00:50","7962","6172","810","4634","4035","-2036","4","5","547","223","35","94","0","2186",
"2022-11-26 00:55","7977","6173","806","4609","4031","-2088","4","5","547","222","34","92","0","2195",
"2022-11-26 01:00","8009","6170","807","4553","3886","-1839","4","5","547","222","35","91","0","2194",
"2022-11-26 01:05","7977","6156","807","4741","3473","-1746","3","5","508","228","22","91","0","2181",
"2022-11-26 01:10","7983","6132","806","4920","3340","-2003","4","5","508","218","22","91","0","2172",
"2022-11-26 01:15","7978","6113","807","5008","3377","-2327","4","5","508","213","23","92","0","2169",
"2022-11-26 01:20","8025","6094","808","5054","3359","-2210","4","5","508","211","22","91","0","2169",
"2022-11-26 01:25","8015","6083","807","4994","3295","-2386","3","5","508","209","23","92","0","2157",
"2022-11-26 01:30","8038","6069","810","4905","3232","-2262","4","5","508","209","23","92","0","2156",
"2022-11-26 01:35","8122","6049","809","4806","3223","-2222","4","5","508","207","24","92","0","2153",
"2022-11-26 01:40","8158","6036","807","4548","3098","-2152","4","5","508","208","23","92","0","2155",
"2022-11-26 01:45","8193","6018","806","4372","3019","-2045","4","5","508","207","23","92","0","2150",
"2022-11-26 01:50","8217","5998","807","4368","3047","-2078","4","5","508","205","22","92","0","2149",
"2022-11-26 01:55","8289","5986","807","4265","3012","-2114","4","5","508","204","22","92","0","2151",
"2022-11-26 02:00","8389","5965","807","4273","2953","-2186","4","5","508","202","22","92","0","2146",
"2022-11-26 02:05","8490","5942","807","4375","2872","-2261","4","5","509","202","23","92","0","2147",
"2022-11-26 02:10","8559","5922","809","4460","2921","-2352","4","5","509","201","22","92","0","2099",
"2022-11-26 02:15","8606","5912","808","4203","2638","-2406","4","5","509","199","22","92","0","2097",
"2022-11-26 02:20","8682","5897","808","4094","2661","-2256","4","5","509","195","22","92","0","2095",
"2022-11-26 02:25","8702","5875","807","4075","2668","-2430","3","5","509","196","22","92","0","2094",
"2022-11-26 02:30","8728","5858","808","4048","2668","-2483","4","5","509","196","22","92","0","2096",
"2022-11-26 02:35","8729","5847","807","4048","2360","-2100","4","5","509","194","22","92","0","2103",
"2022-11-26 02:40","8737","5833","808","4072","2397","-2299","4","5","509","194","22","92","0","2121",
"2022-11-26 02:45","8639","5815","807","3913","2206","-2118","4","5","509","196","23","92","0","2134",
"2022-11-26 02:50","8692","5783","806","3876","2104","-2025","4","5","509","194","22","92","0","2142",
"2022-11-26 02:55","8741","5782","808","3922","2169","-2142","3","5","509","192","22","92","0","2144",
"2022-11-26 03:00","8804","5782","808","3780","2101","-2074","4","5","509","192","22","92","0","2150",
