Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-13 22:50","0","0","250","2740","0","0","0","0","0","239","99","240","-3.4","515",
"2024-03-13 22:55","0","0","248","2681","0","0","0","0","0","239","87","235","-3.4","503",
"2024-03-13 23:00","0","0","236","2652","0","0","0","0","0","236","80","225","-3.4","503",
"2024-03-13 23:05","0","0","250","2511","0","0","0","0","0","231","79","215","-3.4","510",
"2024-03-13 23:10","0","0","261","2403","0","0","0","0","0","226","76","211","-3.4","504",
"2024-03-13 23:15","0","0","254","2359","0","0","0","0","0","227","74","205","-3.4","496",
"2024-03-13 23:20","0","0","257","2324","0","0","0","0","0","231","53","198","-3.4","504",
"2024-03-13 23:25","0","0","257","2305","0","0","0","0","0","226","55","193","-3.4","504",
"2024-03-13 23:30","0","0","249","2257","0","0","0","0","0","222","52","187","-3.4","502",
"2024-03-13 23:35","0","0","246","2255","0","0","0","0","0","218","53","176","-2.7","505",
"2024-03-13 23:40","0","0","236","2205","0","0","0","0","0","211","49","164","-2.7","499",
"2024-03-13 23:45","0","0","241","2193","0","0","0","0","0","209","50","155","-2.7","500",
"2024-03-13 23:50","0","0","249","2153","0","0","0","0","0","207","50","144","-2.7","503",
"2024-03-13 23:55","0","0","252","2118","0","0","0","0","0","207","49","133","-2.7","497",
"2024-03-14 00:00","0","0","255","2080","0","0","0","0","0","204","49","123","-2.7","481",
"2024-03-14 00:05","0","0","242","2026","0","0","0","0","0","199","35","118","-2.7","485",
"2024-03-14 00:10","0","0","232","2079","0","0","0","0","0","196","36","116","-2.7","481",
"2024-03-14 00:15","0","0","232","1993","0","0","0","0","0","192","34","114","-2.7","476",
"2024-03-14 00:20","0","0","233","1896","0","0","0","0","0","190","33","113","-2.7","478",
"2024-03-14 00:25","0","0","233","1816","0","0","0","0","0","189","34","117","-2.7","474",
"2024-03-14 00:30","0","0","237","1779","0","0","0","0","0","191","34","111","0","477",
"2024-03-14 00:35","0","0","233","1781","0","0","0","0","0","186","33","110","-2.7","478",
"2024-03-14 00:40","0","0","238","1770","0","0","0","0","0","188","34","111","0","476",
"2024-03-14 00:45","0","0","232","1744","0","0","0","0","0","184","33","111","-2.7","479",
"2024-03-14 00:50","0","0","237","1733","0","0","0","0","0","185","33","111","0","481",
"2024-03-14 00:55","0","0","237","1709","0","0","0","0","0","183","34","111","0","481",
"2024-03-14 01:00","0","0","233","1706","0","0","0","0","0","177","33","111","-2.7","480",
"2024-03-14 01:05","0","0","233","1680","0","0","0","0","0","172","33","111","-2.7","475",
"2024-03-14 01:10","0","0","233","1587","0","0","0","0","0","169","33","111","-2.7","479",
"2024-03-14 01:15","0","0","233","1531","0","0","0","0","0","167","34","109","-2.7","477",
"2024-03-14 01:20","0","0","234","1500","0","0","0","0","0","165","33","108","-2.7","477",
"2024-03-14 01:25","0","0","233","1433","0","0","0","0","0","164","34","108","-2.7","466",
"2024-03-14 01:30","0","0","233","1394","0","0","0","0","0","163","34","109","-2.7","476",
"2024-03-14 01:35","0","0","233","1365","0","0","0","0","0","163","33","108","-2.7","477",
"2024-03-14 01:40","0","0","233","1337","0","0","0","0","0","162","33","108","-2.7","477",
"2024-03-14 01:45","0","0","233","1355","0","0","0","0","0","160","33","109","-2.7","475",
"2024-03-14 01:50","0","0","237","1343","0","0","0","0","0","163","33","108","0","475",
"2024-03-14 01:55","0","0","233","1328","0","0","0","0","0","160","34","109","-2.7","475",
"2024-03-14 02:00","0","0","233","1313","0","0","0","0","0","157","33","108","-2.7","476",
"2024-03-14 02:05","0","0","233","1278","0","0","0","0","0","158","34","109","-2.7","473",
"2024-03-14 02:10","0","0","233","1246","0","0","0","0","0","157","33","109","-2.7","464",
"2024-03-14 02:15","0","0","237","1211","0","0","0","0","0","157","34","108","0","474",
"2024-03-14 02:20","0","0","233","1186","0","0","0","0","0","155","34","108","-2","473",
"2024-03-14 02:25","0","0","232","1184","0","0","0","0","0","154","33","109","-2","460",
"2024-03-14 02:30","0","0","233","1174","0","0","0","0","0","153","33","108","-2","451",
"2024-03-14 02:35","0","0","233","1174","0","0","0","0","0","153","33","108","-2","461",
"2024-03-14 02:40","0","0","233","1181","0","0","0","0","0","153","34","109","-2","461",
"2024-03-14 02:45","0","0","235","1182","0","0","0","0","0","152","34","108","-2","459",
"2024-03-14 02:50","0","0","234","1181","0","0","0","0","0","153","34","109","-2","448",
"2024-03-14 02:55","0","0","233","1171","0","0","0","0","0","152","33","109","-2","459",
"2024-03-14 03:00","0","0","236","1180","0","0","0","0","0","154","33","109","0","461",
