Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-01 22:40","0","0","232","1167","0","0","0","0","0","177","74","131","-3.4","369",
"2024-03-01 22:45","0","0","232","1172","0","0","0","0","0","173","73","132","-3.4","370",
"2024-03-01 22:50","0","0","233","1164","0","0","0","0","0","171","73","131","-3.4","361",
"2024-03-01 22:55","0","0","232","1155","0","0","0","0","0","171","74","131","-3.4","370",
"2024-03-01 23:00","0","0","232","1163","0","0","0","0","0","168","74","132","-3.4","370",
"2024-03-01 23:05","0","0","232","1100","0","0","0","0","0","160","71","131","-3.4","370",
"2024-03-01 23:10","0","0","232","1011","0","0","0","0","0","156","64","131","-3.4","360",
"2024-03-01 23:15","0","0","232","980","0","0","0","0","0","154","62","131","-3.4","368",
"2024-03-01 23:20","0","0","232","969","0","0","0","0","0","150","62","131","-3.4","368",
"2024-03-01 23:25","0","0","233","970","0","0","0","0","0","149","61","133","-3.4","366",
"2024-03-01 23:30","0","0","233","980","0","0","0","0","0","149","63","133","-3.4","367",
"2024-03-01 23:35","0","0","232","997","0","0","0","0","0","148","63","132","-3.4","365",
"2024-03-01 23:40","0","0","233","993","0","0","0","0","0","144","59","131","-3.4","364",
"2024-03-01 23:45","0","0","231","985","0","0","0","0","0","146","53","130","-3.4","367",
"2024-03-01 23:50","0","0","231","986","0","0","0","0","0","146","53","126","-3.4","368",
"2024-03-01 23:55","0","0","232","969","0","0","0","0","0","146","36","122","-3.4","359",
"2024-03-02 00:00","0","0","233","984","0","0","0","0","0","148","30","121","-2.7","364",
"2024-03-02 00:05","0","0","233","920","0","0","0","0","0","144","31","121","-2.7","362",
"2024-03-02 00:10","0","0","233","890","0","0","0","0","0","143","29","121","-2.7","359",
"2024-03-02 00:15","0","0","239","888","0","0","0","0","0","139","29","122","-2.7","358",
"2024-03-02 00:20","0","0","242","886","0","0","0","0","0","136","29","121","-2.7","358",
"2024-03-02 00:25","0","0","242","874","0","0","0","0","0","134","29","120","-2.7","357",
"2024-03-02 00:30","0","0","242","864","0","0","0","0","0","133","29","115","-2.7","357",
"2024-03-02 00:35","0","0","242","868","0","0","0","0","0","134","29","112","-2.7","358",
"2024-03-02 00:40","0","0","241","841","0","0","0","0","0","133","29","109","-2.7","359",
"2024-03-02 00:45","0","0","243","836","0","0","0","0","0","132","29","109","-2.7","358",
"2024-03-02 00:50","0","0","242","835","0","0","0","0","0","132","29","109","-2.7","357",
"2024-03-02 00:55","0","0","242","823","0","0","0","0","0","131","29","110","-2.7","355",
"2024-03-02 01:00","0","0","242","812","0","0","0","0","0","131","30","110","-2.7","355",
"2024-03-02 01:05","0","0","233","803","0","0","0","0","0","131","29","110","-2.7","354",
"2024-03-02 01:10","0","0","233","823","0","0","0","0","0","132","29","110","-2.7","355",
"2024-03-02 01:15","0","0","234","853","0","0","0","0","0","133","29","110","-2.7","358",
"2024-03-02 01:20","0","0","229","877","0","0","0","0","0","131","29","110","-2.7","349",
"2024-03-02 01:25","0","0","234","855","0","0","0","0","0","131","29","113","-2.7","358",
"2024-03-02 01:30","0","0","234","829","0","0","0","0","0","129","29","111","-2.7","358",
"2024-03-02 01:35","0","0","237","827","0","0","0","0","0","130","29","111","0","358",
"2024-03-02 01:40","0","0","237","812","0","0","0","0","0","130","29","110","0","350",
"2024-03-02 01:45","0","0","233","786","0","0","0","0","0","122","29","110","-2.7","359",
"2024-03-02 01:50","0","0","234","774","0","0","0","0","0","120","29","110","-2.7","358",
"2024-03-02 01:55","0","0","234","779","0","0","0","0","0","122","29","109","-2.7","359",
"2024-03-02 02:00","0","0","234","780","0","0","0","0","0","121","29","113","-2.7","359",
"2024-03-02 02:05","0","0","235","785","0","0","0","0","0","120","29","120","-2.7","358",
"2024-03-02 02:10","0","0","233","775","0","0","0","0","0","120","29","124","-2.7","357",
"2024-03-02 02:15","0","0","234","772","0","0","0","0","0","119","29","120","-2.7","358",
"2024-03-02 02:20","0","0","234","768","0","0","0","0","0","119","29","114","-2.7","357",
"2024-03-02 02:25","0","0","232","765","0","0","0","0","0","120","29","109","-2.7","357",
"2024-03-02 02:30","0","0","234","767","0","0","0","0","0","120","29","108","-2.7","357",
"2024-03-02 02:35","0","0","234","769","0","0","0","0","0","118","29","109","-2.7","355",
"2024-03-02 02:40","0","0","234","768","0","0","0","0","0","118","29","109","-2.7","354",
"2024-03-02 02:45","0","0","234","770","0","0","0","0","0","120","29","111","-2.7","347",
"2024-03-02 02:50","0","0","234","766","0","0","0","0","0","120","29","112","-2.7","355",
"2024-03-02 02:55","0","0","234","765","0","0","0","0","0","119","29","111","-2.7","355",
"2024-03-02 03:00","0","0","234","766","0","0","0","0","0","119","29","112","-2.7","355",
