Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-13 20:35","6355","6074","247","5481","9088","4270","19","128","438","369","157","182","0","2078",
"2024-02-13 20:40","6412","6076","247","5454","9043","4370","19","128","438","370","157","182","0","2076",
"2024-02-13 20:45","6410","6077","248","5449","9035","4367","18","127","438","374","164","184","0","2075",
"2024-02-13 20:50","6408","6076","248","5460","9039","4329","18","127","438","368","171","187","0","2077",
"2024-02-13 20:55","6417","6074","249","5501","9075","4297","18","127","438","369","166","189","0","2038",
"2024-02-13 21:00","6428","6075","248","5525","9107","3978","18","127","438","364","168","191","0","2078",
"2024-02-13 21:05","6438","6073","247","5675","9101","3691","18","127","443","360","165","192","0","2080",
"2024-02-13 21:10","6423","6073","242","5539","9268","3821","18","125","443","362","164","191","-6","2083",
"2024-02-13 21:15","6410","6072","247","5454","9225","3766","18","121","443","353","168","191","0","2045",
"2024-02-13 21:20","6411","6074","247","5260","9327","3729","18","108","443","353","168","191","0","2082",
"2024-02-13 21:25","6406","6074","247","5213","9197","3697","18","81","443","347","168","191","0","2080",
"2024-02-13 21:30","6375","6073","247","5089","8922","3866","18","81","443","346","166","191","0","2077",
"2024-02-13 21:35","6340","6077","254","5062","8863","3792","18","81","443","341","165","191","0","2082",
"2024-02-13 21:40","6274","6076","248","4941","8624","4072","18","80","443","341","163","191","-6","2067",
"2024-02-13 21:45","6283","6077","247","4903","8503","3995","18","80","443","341","160","191","-5","2067",
"2024-02-13 21:50","6292","6077","249","4983","8267","3813","15","80","443","341","159","192","-5","2074",
"2024-02-13 21:55","6324","6077","253","4899","7807","3820","16","79","443","340","160","191","0","2072",
"2024-02-13 22:00","6356","6078","253","4936","7872","3296","15","79","443","340","160","192","0","2030",
"2024-02-13 22:05","6375","6077","254","5049","8357","2513","16","79","442","336","158","191","0","2079",
"2024-02-13 22:10","6363","6075","254","4999","8271","2456","15","76","442","335","158","191","0","2078",
"2024-02-13 22:15","6341","6075","254","4923","8287","2394","15","69","442","336","155","191","0","2076",
"2024-02-13 22:20","6317","6076","248","4778","8239","2167","15","66","442","333","157","191","-5","2036",
"2024-02-13 22:25","6295","6074","248","4630","8116","2183","15","66","442","332","155","191","-5","2075",
"2024-02-13 22:30","6318","6077","247","4522","8004","2199","15","66","442","330","153","191","-5","2075",
"2024-02-13 22:35","6352","6070","251","4548","7841","2134","15","66","442","328","145","191","-5","2077",
"2024-02-13 22:40","6349","6074","250","4537","7430","2258","15","66","442","323","141","191","-5","2035",
"2024-02-13 22:45","6312","6078","248","4454","7193","2451","15","66","442","318","141","191","-5","2060",
"2024-02-13 22:50","6219","6075","248","4497","6981","2274","15","66","442","311","141","191","-4","2076",
"2024-02-13 22:55","6221","6076","254","4431","6731","2219","15","66","442","306","143","191","0","2076",
"2024-02-13 23:00","6190","6076","250","4538","6366","2321","15","66","442","298","143","191","-4","2079",
"2024-02-13 23:05","6200","6075","246","4255","6726","2153","15","66","436","306","128","191","-4","2077",
"2024-02-13 23:10","6154","6072","249","3966","6784","2231","15","66","436","305","127","191","-4","2082",
"2024-02-13 23:15","6128","6073","247","3809","6808","2054","10","66","436","299","118","191","-4","2040",
"2024-02-13 23:20","6123","6076","251","3713","6735","2117","10","66","436","296","103","191","-4","2070",
"2024-02-13 23:25","6144","6077","253","3694","6586","2105","14","66","436","298","98","191","0","2038",
"2024-02-13 23:30","6118","6078","249","3651","6264","2109","10","67","436","295","98","193","-4","2070",
"2024-02-13 23:35","6199","6075","249","3651","6050","2016","10","62","436","290","98","194","-4","2070",
"2024-02-13 23:40","6189","6075","253","3629","5674","2150","14","53","436","293","99","194","0","2063",
"2024-02-13 23:45","6125","6077","249","3608","5413","2277","10","36","436","285","99","194","-4","2034",
"2024-02-13 23:50","6138","6076","249","3588","5193","2386","10","22","436","282","95","194","-4","2066",
"2024-02-13 23:55","6158","6075","249","3584","4733","2678","10","8","436","277","92","194","-4","2066",
"2024-02-14 00:00","6188","6075","249","3590","4843","2101","10","8","436","280","91","194","-4","2067",
"2024-02-14 00:05","6220","6079","251","3644","4969","2184","10","8","435","284","83","194","-4","2047",
"2024-02-14 00:10","6229","6076","250","3634","5317","1718","10","8","435","285","79","194","-4","2034",
"2024-02-14 00:15","6233","6077","250","3591","5472","1595","10","8","435","287","76","194","-4","2031",
"2024-02-14 00:20","6269","6074","250","3442","5492","1553","10","8","435","284","77","194","-4","2029",
"2024-02-14 00:25","6245","6077","250","3298","5539","1668","11","8","435","282","77","194","-4","2015",
"2024-02-14 00:30","6245","6078","249","3173","5551","1517","10","8","435","281","76","194","-4","1992",
"2024-02-14 00:35","6215","6077","251","3231","5618","1225","11","8","435","276","78","191","-3","2055",
"2024-02-14 00:40","6199","6075","250","3204","5473","1248","10","8","435","271","79","189","-3","2043",
"2024-02-14 00:45","6203","6083","253","3162","5357","1207","14","8","435","267","76","186","0","2056",
"2024-02-14 00:50","6213","6078","250","3043","5232","1225","11","7","435","261","77","183","-3","2054",
"2024-02-14 00:55","6249","6078","250","3017","5183","1303","11","8","435","258","76","176","-3","2048",
"2024-02-14 01:00","6263","6075","249","3069","5304","1007","11","8","435","257","76","170","-4","2067",
"2024-02-14 01:05","6205","6079","255","3160","5669","398","14","8","408","259","80","164","0","2056",
"2024-02-14 01:10","6178","6079","255","3166","5672","216","14","8","408","257","104","160","0","2011",
"2024-02-14 01:15","6186","6080","249","3071","5712","58","11","8","408","253","112","156","-3","2053",
"2024-02-14 01:20","6125","6077","251","3055","5715","171","11","8","408","252","113","149","-3","2059",
"2024-02-14 01:25","6076","6079","250","3011","5504","469","11","8","408","249","120","142","-3","2055",
"2024-02-14 01:30","6057","6080","246","3003","5439","386","11","8","408","248","129","134","-3","2055",
"2024-02-14 01:35","6058","6075","249","3018","5481","200","11","8","408","248","137","126","-3","2054",
"2024-02-14 01:40","6016","6078","249","2928","5385","313","11","8","408","246","141","119","-3","2056",
"2024-02-14 01:45","5967","6081","249","2890","5280","275","11","8","408","246","140","113","-3","2054",
"2024-02-14 01:50","5939","6079","249","2894","5159","189","11","8","400","244","139","108","-3","2043",
"2024-02-14 01:55","5900","6080","248","2853","5067","400","6","8","400","245","138","103","-3","2018",
"2024-02-14 02:00","5887","6076","250","2987","5201","409","1","8","400","244","139","99","-3","2056",
"2024-02-14 02:05","5852","6073","250","3062","5256","45","1","8","418","250","132","99","-3","2063",
"2024-02-14 02:10","5773","6075","250","3131","5312","-334","2","8","418","254","126","100","-3","2067",
"2024-02-14 02:15","5715","6076","250","3177","5316","-201","1","8","418","253","127","100","-3","2069",
"2024-02-14 02:20","5681","6079","250","3195","5308","-344","2","8","418","252","126","100","-3","2070",
"2024-02-14 02:25","5624","6073","250","3189","5310","-286","1","8","418","250","127","100","-3","2063",
"2024-02-14 02:30","5652","6076","250","3156","5290","-488","1","8","418","250","127","100","-3","2050",
"2024-02-14 02:35","5608","6078","250","3124","5265","-456","1","7","418","249","127","100","-3","2064",
"2024-02-14 02:40","5606","6077","250","3090","5236","-311","1","7","418","249","128","100","-3","2017",
"2024-02-14 02:45","5603","6077","250","3135","5312","-215","2","8","418","249","127","100","-3","2050",
"2024-02-14 02:50","5587","6075","250","3101","5274","-289","2","7","418","249","127","100","-3","2052",
"2024-02-14 02:55","5652","6076","250","3076","5278","-426","2","8","418","248","127","100","-3","2056",
"2024-02-14 03:00","5658","6078","250","2861","5029","34","2","8","418","247","128","96","-3","2017",
