Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-11 20:20","3068","5957","1301","16291","3641","-2633","40","14","565","387","177","162","2","2041",
"2022-10-11 20:25","3094","5959","1307","16267","3512","-2571","40","14","565","387","173","168","2","2042",
"2022-10-11 20:30","3085","5954","1309","16209","3485","-2313","40","14","565","387","176","173","2","2053",
"2022-10-11 20:35","3116","5956","1309","16253","3527","-2504","40","13","565","386","165","177","2","2059",
"2022-10-11 20:40","3107","5957","1309","16276","3623","-2681","40","9","565","403","164","182","2","2055",
"2022-10-11 20:45","3118","5957","1304","16277","3580","-2753","39","9","565","402","164","184","2","2047",
"2022-10-11 20:50","3103","5961","1304","16263","3559","-2532","39","8","565","404","164","190","2","2052",
"2022-10-11 20:55","3089","5959","1305","16181","3405","-2471","40","7","565","403","165","196","2","2046",
"2022-10-11 21:00","3089","5961","1304","16188","3442","-2428","40","11","565","401","165","200","2","2043",
"2022-10-11 21:05","3081","5956","1306","16359","3630","-2959","39","7","566","400","165","201","2","2051",
"2022-10-11 21:10","3116","5961","1306","16516","3663","-3378","39","7","566","404","175","205","2","2048",
"2022-10-11 21:15","3127","5954","1307","16494","3533","-3124","39","7","566","395","182","206","2","2038",
"2022-10-11 21:20","3062","5958","1305","16502","3593","-3193","39","9","566","403","190","207","2","2055",
"2022-10-11 21:25","3025","5954","1306","16401","3424","-3175","39","9","566","399","195","216","2","2056",
"2022-10-11 21:30","2986","5960","1307","16336","3304","-3113","39","7","566","392","196","223","2","2056",
"2022-10-11 21:35","2985","5959","1309","16260","3273","-3275","39","9","566","394","190","226","2","2054",
"2022-10-11 21:40","3041","5961","1307","15999","3026","-3225","39","7","566","399","179","228","2","2054",
"2022-10-11 21:45","3030","5959","1308","15863","2984","-3513","39","8","566","400","170","225","2","2056",
"2022-10-11 21:50","3026","5957","1309","15559","3003","-3264","39","8","566","395","163","228","2","2059",
"2022-10-11 21:55","3012","5957","1312","15370","2908","-3235","39","9","566","394","160","226","2","2048",
"2022-10-11 22:00","3006","5957","1306","15198","2994","-3531","38","9","566","397","150","226","2","2052",
"2022-10-11 22:05","2978","5954","1305","15342","3409","-4233","38","10","560","396","126","226","2","2035",
"2022-10-11 22:10","2995","5954","1303","15507","3358","-4419","36","10","560","381","113","223","1","2023",
"2022-10-11 22:15","2991","5957","1301","15499","3165","-4434","36","10","560","372","110","216","0","2015",
"2022-10-11 22:20","2981","5960","1301","15506","3032","-4374","36","10","560","359","113","211","0","2015",
"2022-10-11 22:25","2939","5960","1300","15476","2795","-4462","36","9","560","353","111","212","0","1999",
"2022-10-11 22:30","2927","5956","1303","15284","2573","-4344","36","9","560","351","110","206","0","2015",
"2022-10-11 22:35","2935","5954","1298","15279","2368","-4285","36","9","560","343","99","206","0","2011",
"2022-10-11 22:40","2906","5959","1303","15201","2326","-4335","36","9","560","343","100","204","0","2000",
"2022-10-11 22:45","2883","5963","1300","15036","2306","-4269","36","9","560","341","96","202","0","2013",
"2022-10-11 22:50","2864","5963","1298","15055","2259","-4421","36","9","560","334","96","200","0","2021",
"2022-10-11 22:55","2835","5955","1301","14916","2115","-4251","36","9","560","331","97","197","0","2022",
"2022-10-11 23:00","2819","5960","1299","14853","2145","-4288","36","9","560","330","97","192","0","2019",
"2022-10-11 23:05","2808","5959","1294","14766","2295","-4668","36","9","551","324","97","190","0","2017",
"2022-10-11 23:10","2810","5957","1297","14630","2259","-4701","36","9","551","324","97","181","0","2016",
"2022-10-11 23:15","2783","5956","1294","14614","2237","-4607","41","9","551","320","75","176","0","2019",
"2022-10-11 23:20","2750","5957","1293","14611","2159","-4725","36","9","551","312","75","171","0","2017",
"2022-10-11 23:25","2757","5957","1293","14588","2042","-4748","10","8","551","311","74","170","0","2018",
"2022-10-11 23:30","2725","5960","1291","14547","2007","-4752","10","9","551","299","71","171","0","2006",
"2022-10-11 23:35","2780","5958","1285","14591","1910","-4857","10","9","551","301","70","173","0","2013",
"2022-10-11 23:40","2825","5954","1294","14347","1714","-4839","10","9","551","298","69","169","0","2021",
"2022-10-11 23:45","2896","5957","1282","14105","1684","-4751","10","9","551","296","70","163","0","2015",
"2022-10-11 23:50","2920","5959","1284","14043","1656","-4743","10","9","551","292","68","162","0","2010",
"2022-10-11 23:55","2929","5961","1282","13886","1641","-4695","10","9","551","292","68","161","0","2012",
"2022-10-12 00:00","2964","5962","1281","13583","1522","-4528","10","10","551","290","69","158","0","2012",
"2022-10-12 00:05","2988","5957","1284","13229","1579","-4348","10","10","546","286","66","152","0","2008",
"2022-10-12 00:10","2987","5956","1286","12926","1652","-3909","10","10","546","296","54","147","0","1998",
"2022-10-12 00:15","3004","5954","1283","12873","1751","-3860","10","10","546","285","53","142","0","1992",
"2022-10-12 00:20","3006","5958","1280","12771","1763","-3778","10","11","546","290","52","138","0","2000",
"2022-10-12 00:25","3015","5958","1280","12511","1733","-3760","10","11","546","285","45","136","0","1997",
"2022-10-12 00:30","3037","5964","1283","12362","1735","-3809","10","10","546","279","41","139","0","2002",
"2022-10-12 00:35","3071","5957","1281","12183","1736","-3850","10","10","546","280","42","135","0","1996",
"2022-10-12 00:40","3048","5961","1281","12099","1692","-3857","10","10","546","283","40","132","0","1998",
"2022-10-12 00:45","3005","5958","1280","12028","1645","-3678","10","10","546","280","39","132","0","1996",
"2022-10-12 00:50","2974","5947","1280","12030","1655","-3742","10","9","546","274","41","132","0","1997",
"2022-10-12 00:55","2926","5951","1281","11909","1556","-3724","10","9","546","272","40","133","0","1997",
"2022-10-12 01:00","2915","5946","1280","11972","1642","-4006","10","9","546","265","40","133","0","2005",
"2022-10-12 01:05","2902","5945","1284","12270","1590","-4270","10","9","545","259","40","133","0","2000",
"2022-10-12 01:10","2891","5947","1283","12407","1602","-4484","10","9","545","251","39","133","0","1990",
"2022-10-12 01:15","2877","5942","1285","12401","1580","-4293","10","9","545","247","38","130","0","1980",
"2022-10-12 01:20","2919","5944","1283","12390","1504","-4318","10","9","545","242","39","126","0","1967",
"2022-10-12 01:25","2928","5943","1285","12301","1458","-4505","10","9","545","252","39","124","0","1970",
"2022-10-12 01:30","2955","5947","1284","12197","1477","-4395","10","9","545","247","39","129","0","1969",
"2022-10-12 01:35","2960","5946","1284","12225","1479","-4565","10","9","545","240","40","133","0","1968",
"2022-10-12 01:40","2979","5945","1284","12251","1193","-4435","10","9","545","245","39","129","0","1970",
"2022-10-12 01:45","2998","5945","1286","12254","1219","-4423","10","9","545","241","39","124","0","1954",
"2022-10-12 01:50","3024","5946","1287","12340","848","-4422","11","9","545","235","38","123","0","1964",
"2022-10-12 01:55","3020","5948","1285","12370","847","-4610","10","9","545","238","39","122","0","1958",
"2022-10-12 02:00","3036","5941","1278","12206","822","-4642","10","9","545","236","39","122","0","1954",
"2022-10-12 02:05","3077","5947","1284","12205","780","-4777","10","9","543","241","39","122","0","1954",
"2022-10-12 02:10","3050","5945","1279","12190","777","-4762","10","9","543","236","36","122","0","1933",
"2022-10-12 02:15","3056","5949","1278","12182","665","-4563","10","9","543","235","36","124","0","1942",
"2022-10-12 02:20","3064","5947","1277","12200","684","-4589","10","9","543","242","36","123","0","1932",
"2022-10-12 02:25","3059","5948","1279","12135","685","-4609","10","9","543","239","36","123","0","1942",
"2022-10-12 02:30","3050","5947","1279","12089","684","-4588","10","9","543","238","36","122","0","1940",
"2022-10-12 02:35","3049","5949","1282","12021","687","-4619","10","10","543","237","36","122","0","1921",
"2022-10-12 02:40","3051","5957","1280","12122","690","-4637","10","10","543","233","37","122","0","1922",
"2022-10-12 02:45","3094","5948","1281","11995","688","-4579","10","10","543","232","36","123","0","1920",
"2022-10-12 02:50","3123","5949","1283","11891","687","-4653","10","10","543","231","36","122","0","1915",
"2022-10-12 02:55","3107","5947","1284","11792","685","-4600","10","10","543","233","35","122","0","1917",
"2022-10-12 03:00","3138","5948","1282","11703","673","-4867","10","10","543","234","36","122","0","1916",
