Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-03 20:55","4383","7093","1010","10073","9930","226","27","204","563","411","240","277","0","2543",
"2023-02-03 21:00","4429","7098","1011","10049","9861","164","27","186","563","410","239","277","0","2544",
"2023-02-03 21:05","4432","7101","1011","9846","9854","283","27","180","566","408","242","277","0","2519",
"2023-02-03 21:10","4494","7100","1013","9662","9876","409","27","179","566","409","241","277","0","2511",
"2023-02-03 21:15","4528","7102","1010","9714","9632","486","27","170","566","408","241","277","0","2515",
"2023-02-03 21:20","4544","7105","1011","9708","9624","471","27","161","566","408","239","277","0","2514",
"2023-02-03 21:25","4549","7102","1009","9696","9540","290","27","154","566","408","238","277","0","2518",
"2023-02-03 21:30","4572","7103","1008","9681","9495","158","27","149","566","406","228","277","0","2517",
"2023-02-03 21:35","4614","7101","1009","9447","9395","225","27","146","566","416","206","277","0","2509",
"2023-02-03 21:40","4620","7101","1006","9419","9330","175","27","98","566","416","203","277","0","2525",
"2023-02-03 21:45","4681","7106","1012","9391","9088","226","27","93","566","416","199","277","0","2523",
"2023-02-03 21:50","4743","7101","1011","9370","8731","333","27","92","566","412","195","277","0","2524",
"2023-02-03 21:55","4747","7094","1014","9279","8291","534","27","92","566","408","192","277","0","2525",
"2023-02-03 22:00","4774","7101","1012","9389","7978","230","27","93","566","405","193","277","0","2519",
"2023-02-03 22:05","4721","7102","1011","9484","8150","-81","27","91","568","401","188","277","0","2512",
"2023-02-03 22:10","4612","7101","1009","9422","8207","-285","27","90","568","397","183","277","0","2502",
"2023-02-03 22:15","4552","7100","1013","9217","8006","173","27","91","568","391","169","277","0","2497",
"2023-02-03 22:20","4529","7105","1014","8873","8203","115","27","87","568","388","159","276","0","2497",
"2023-02-03 22:25","4510","7102","1013","8797","8278","-135","27","84","568","385","150","277","0","2492",
"2023-02-03 22:30","4429","7095","1013","8637","8211","-124","27","85","568","382","149","277","0","2492",
"2023-02-03 22:35","4365","7108","1011","8552","8147","-302","27","85","568","380","146","276","0","2493",
"2023-02-03 22:40","4341","7102","1010","8474","8077","-85","27","85","568","378","146","275","0","2496",
"2023-02-03 22:45","4329","7101","1011","8372","7974","-170","27","84","568","376","137","276","0","2492",
"2023-02-03 22:50","4340","7098","1013","8365","7755","-133","27","84","568","374","134","276","0","2498",
"2023-02-03 22:55","4341","7104","1012","8336","7474","-99","27","83","568","370","135","276","0","2495",
"2023-02-03 23:00","4308","7100","1010","8447","7551","-500","27","78","568","372","130","276","0","2497",
"2023-02-03 23:05","4308","7095","1008","8455","8380","-1583","27","72","567","380","123","276","0","2488",
"2023-02-03 23:10","4294","7097","987","8560","8389","-1833","27","68","567","378","122","276","0","2480",
"2023-02-03 23:15","4254","7099","971","8651","8220","-1798","27","57","567","373","118","275","0","2476",
"2023-02-03 23:20","4257","7103","964","8257","8240","-1501","27","58","567","366","118","275","0","2483",
"2023-02-03 23:25","4242","7097","964","8150","8158","-1782","27","58","567","362","117","276","0","2480",
"2023-02-03 23:30","4222","7104","963","8023","7971","-1730","27","57","567","355","109","276","0","2481",
"2023-02-03 23:35","4179","7100","963","8062","7769","-1700","27","58","567","343","105","275","0","2476",
"2023-02-03 23:40","4200","7102","961","8065","7631","-1781","27","57","567","341","101","276","0","2479",
"2023-02-03 23:45","4212","7099","961","8068","7188","-1670","27","56","567","339","103","276","0","2478",
"2023-02-03 23:50","4208","7095","952","8071","6955","-1477","27","57","567","337","104","276","0","2463",
"2023-02-03 23:55","4201","7103","932","7940","6602","-1356","27","56","567","329","97","276","0","2461",
"2023-02-04 00:00","4175","7107","910","7891","6511","-1307","27","34","567","321","98","276","0","2459",
"2023-02-04 00:05","4194","7101","912","7355","7353","-1186","27","28","567","309","100","276","0","2430",
"2023-02-04 00:10","4154","7103","915","7037","7705","-1453","27","27","567","304","90","276","0","2417",
"2023-02-04 00:15","4125","7099","897","6800","7567","-1113","27","22","567","298","59","276","0","2419",
"2023-02-04 00:20","4084","7109","879","6568","7720","-1122","27","19","567","297","58","269","0","2419",
"2023-02-04 00:25","4080","7104","882","6313","7762","-1142","27","15","567","295","57","257","0","2414",
"2023-02-04 00:30","4047","7100","882","6159","7775","-1161","27","4","567","291","56","246","0","2419",
"2023-02-04 00:35","4016","7108","858","6213","7688","-1311","27","1","567","288","56","241","0","2419",
"2023-02-04 00:40","4003","7098","822","6187","7632","-1298","27","1","567","289","55","234","0","2416",
"2023-02-04 00:45","3984","7103","798","6009","7450","-1081","27","1","567","282","55","229","0","2418",
"2023-02-04 00:50","3967","7106","778","5906","7551","-1354","27","1","567","281","53","224","0","2413",
"2023-02-04 00:55","3998","7103","760","5834","7393","-1255","27","1","567","279","52","223","0","2412",
"2023-02-04 01:00","3999","7099","740","5749","7025","-881","27","1","567","275","48","224","0","2412",
"2023-02-04 01:05","3982","7102","739","5675","7015","-924","27","1","566","274","38","225","0","2409",
"2023-02-04 01:10","3968","7101","740","5462","6986","-790","27","1","566","273","34","224","0","2413",
"2023-02-04 01:15","3969","7108","744","5364","6794","-665","27","1","566","272","29","225","0","2416",
"2023-02-04 01:20","4004","7104","712","5013","6556","-442","27","1","566","270","27","224","0","2414",
"2023-02-04 01:25","4029","7099","683","4872","6625","-182","27","1","566","267","26","224","0","2416",
"2023-02-04 01:30","4037","7108","656","4717","6711","-629","27","1","566","266","27","224","0","2420",
"2023-02-04 01:35","4047","7105","632","4642","6769","-672","27","1","566","266","26","225","0","2420",
"2023-02-04 01:40","4088","7098","628","4610","6695","-815","27","1","566","263","27","222","0","2406",
"2023-02-04 01:45","4116","7105","622","4582","6634","-885","27","1","566","261","26","209","0","2411",
"2023-02-04 01:50","4120","7104","614","4549","6164","-538","27","1","566","259","27","192","0","2414",
"2023-02-04 01:55","4143","7104","599","4568","6091","-456","27","1","566","260","26","176","0","2408",
"2023-02-04 02:00","4156","7101","575","4579","6148","-611","27","1","566","258","27","162","0","2411",
"2023-02-04 02:05","4186","7108","554","4572","6020","-681","27","1","566","257","27","153","0","2411",
"2023-02-04 02:10","4212","7109","536","4529","5916","-766","27","1","566","257","27","154","0","2405",
"2023-02-04 02:15","4254","7106","525","4503","5858","-640","27","1","566","253","27","156","0","2402",
"2023-02-04 02:20","4275","7101","532","4461","5695","-565","27","1","566","253","26","156","0","2403",
"2023-02-04 02:25","4282","7104","532","4464","5700","-401","27","1","566","253","27","156","0","2407",
"2023-02-04 02:30","4321","7101","528","4408","5704","-765","27","1","566","251","27","156","0","2404",
"2023-02-04 02:35","4356","7107","535","4262","5370","-275","27","1","566","250","27","156","0","2407",
"2023-02-04 02:40","4391","7108","534","4198","5472","-646","27","1","566","249","27","156","0","2410",
"2023-02-04 02:45","4459","7106","533","4186","5279","-643","27","1","566","247","27","156","0","2409",
"2023-02-04 02:50","4408","7104","532","4176","5324","-583","27","1","566","246","27","153","0","2413",
"2023-02-04 02:55","4404","7108","527","4180","5344","-638","27","1","566","245","27","152","0","2415",
"2023-02-04 03:00","4423","7109","512","4078","5163","-370","27","1","566","245","26","152","0","2413",
