Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-29 21:05","6533","6916","332","12073","7071","-1489","230","503","414","418","186","172","0","2215",
"2024-08-29 21:10","6500","6915","332","12193","6945","-1389","223","502","414","419","182","172","0","2178",
"2024-08-29 21:15","6456","6912","332","12168","6793","-1043","221","482","414","420","186","173","0","2215",
"2024-08-29 21:20","6380","6908","332","12239","6746","-701","221","466","414","425","194","172","0","2218",
"2024-08-29 21:25","6340","6912","332","12259","6773","-565","221","459","414","424","194","175","0","2211",
"2024-08-29 21:30","6253","6916","332","12230","6770","-631","221","441","414","424","200","174","0","2178",
"2024-08-29 21:35","6224","6913","332","11864","7004","-655","219","434","414","426","203","174","0","2208",
"2024-08-29 21:40","6253","6918","332","11604","6999","-538","217","414","414","429","207","174","0","2210",
"2024-08-29 21:45","6311","6913","332","11479","7010","-644","217","426","414","426","205","172","0","2211",
"2024-08-29 21:50","6400","6913","332","11259","6966","-633","214","427","414","431","202","172","0","2215",
"2024-08-29 21:55","6464","6916","332","11122","6776","-739","214","426","414","427","189","172","0","2218",
"2024-08-29 22:00","6429","6918","332","11151","6498","-864","213","427","414","429","199","172","0","2222",
"2024-08-29 22:05","6333","6911","319","11825","6118","-1265","212","427","417","430","196","173","0","2220",
"2024-08-29 22:10","6370","6914","304","11858","5781","-1316","212","424","417","428","194","173","0","2180",
"2024-08-29 22:15","6338","6920","303","11745","5648","-1181","212","418","417","426","195","177","0","2207",
"2024-08-29 22:20","6471","6918","304","11290","5829","-1055","212","406","417","422","190","181","0","2206",
"2024-08-29 22:25","6543","6915","304","11088","5884","-1054","212","404","417","427","193","182","0","2202",
"2024-08-29 22:30","6579","6920","304","10947","5724","-1090","212","404","417","437","182","181","0","2209",
"2024-08-29 22:35","6563","6918","305","10812","5655","-1038","212","404","417","429","169","182","0","2213",
"2024-08-29 22:40","6503","6919","303","10563","5682","-1033","212","403","417","428","164","183","0","2217",
"2024-08-29 22:45","6482","6921","298","10411","5664","-960","212","403","417","429","160","182","0","2225",
"2024-08-29 22:50","6468","6922","292","10137","5708","-976","212","403","417","421","151","181","0","2229",
"2024-08-29 22:55","6479","6922","291","10115","5698","-1181","212","398","417","423","150","181","0","2231",
"2024-08-29 23:00","6553","6919","284","10051","5423","-1303","212","391","417","407","146","181","0","2230",
"2024-08-29 23:05","6593","6919","254","10073","5210","-1260","212","380","415","403","147","182","0","2235",
"2024-08-29 23:10","6630","6915","254","9906","5170","-1187","212","365","415","391","147","180","0","2228",
"2024-08-29 23:15","6686","6915","254","9929","4962","-1097","212","360","415","378","147","181","0","2188",
"2024-08-29 23:20","6637","6917","254","9782","4985","-1218","212","346","415","380","142","182","0","2226",
"2024-08-29 23:25","6651","6920","254","9668","4626","-1088","211","320","415","384","137","182","0","2217",
"2024-08-29 23:30","6675","6919","252","9611","4552","-1000","211","303","415","379","137","182","0","2216",
"2024-08-29 23:35","6763","6917","254","9469","4482","-1073","209","302","415","376","137","182","0","2183",
"2024-08-29 23:40","6805","6918","252","9387","4351","-1208","210","303","415","373","138","182","0","2216",
"2024-08-29 23:45","6871","6917","253","9135","4179","-1069","210","303","415","370","136","181","0","2220",
"2024-08-29 23:50","6874","6918","253","8942","4112","-1059","210","304","415","364","136","180","0","2218",
"2024-08-29 23:55","6880","6921","253","8736","4048","-1003","210","304","415","362","130","180","0","2216",
"2024-08-30 00:00","6897","6914","253","8768","4016","-1153","209","303","415","356","112","181","0","2223",
"2024-08-30 00:05","6911","6913","253","9462","3802","-1551","210","302","413","356","95","182","0","2220",
"2024-08-30 00:10","7043","6920","253","9806","3513","-1632","210","302","413","360","74","181","0","2213",
"2024-08-30 00:15","7211","6922","266","9789","3259","-1717","210","302","413","358","65","180","0","2215",
"2024-08-30 00:20","7252","6918","267","9769","3112","-1697","209","288","413","359","66","180","0","2178",
"2024-08-30 00:25","7285","6917","267","9460","3111","-1524","209","287","413","355","65","180","0","2215",
"2024-08-30 00:30","7368","6919","267","9161","3043","-1431","209","302","413","349","65","180","0","2217",
"2024-08-30 00:35","7391","6917","268","8894","3118","-1351","210","303","413","348","67","178","0","2214",
"2024-08-30 00:40","7424","6917","266","8758","3042","-1302","210","303","413","354","66","174","0","2182",
"2024-08-30 00:45","7407","6916","268","8714","2911","-1305","209","302","413","353","66","170","0","2223",
"2024-08-30 00:50","7330","6917","270","8582","3064","-1303","210","302","413","351","65","165","0","2220",
"2024-08-30 00:55","7313","6914","267","8507","3036","-1417","209","302","413","347","65","161","0","2214",
"2024-08-30 01:00","7345","6915","266","8442","2889","-1345","209","302","413","347","64","157","0","2176",
"2024-08-30 01:05","7395","6914","277","8132","2958","-1315","209","301","421","349","55","153","0","2196",
"2024-08-30 01:10","7485","6915","277","8093","3016","-1512","210","298","421","350","47","149","0","2196",
"2024-08-30 01:15","7527","6915","278","7904","2883","-1288","209","293","421","345","43","144","0","2194",
"2024-08-30 01:20","7533","6918","277","7895","2781","-1501","209","289","421","341","40","141","0","2163",
"2024-08-30 01:25","7531","6915","277","7802","2581","-1134","209","286","421","337","32","139","0","2198",
"2024-08-30 01:30","7504","6917","277","7812","2512","-1201","209","282","421","339","24","136","0","2202",
"2024-08-30 01:35","7629","6918","278","7805","2452","-1390","210","271","421","337","24","134","0","2209",
"2024-08-30 01:40","7584","6919","274","7759","2380","-1228","210","271","421","332","24","134","0","2207",
"2024-08-30 01:45","7577","6920","276","7760","2210","-1190","209","271","421","323","23","134","0","2209",
"2024-08-30 01:50","7525","6916","274","7752","2143","-1209","209","271","421","322","23","134","0","2203",
"2024-08-30 01:55","7594","6920","274","7701","1944","-1023","210","272","421","322","24","135","0","2197",
"2024-08-30 02:00","7613","6913","273","7753","1717","-995","210","272","421","319","24","139","0","2200",
"2024-08-30 02:05","7632","6918","262","7605","1723","-1082","209","270","421","321","23","141","0","2201",
"2024-08-30 02:10","7546","6919","264","7558","1672","-940","209","256","421","318","24","142","0","2201",
"2024-08-30 02:15","7481","6916","264","7472","1619","-872","9","268","421","319","23","142","0","2204",
"2024-08-30 02:20","7433","6915","263","7395","1826","-1212","9","266","421","320","23","142","0","2201",
"2024-08-30 02:25","7336","6914","263","7721","2262","-1860","9","264","421","318","24","142","0","2173",
"2024-08-30 02:30","7225","6915","263","7740","2324","-2016","9","261","421","318","24","141","0","2209",
"2024-08-30 02:35","7138","6912","263","7894","2381","-2033","9","259","421","315","23","141","0","2207",
"2024-08-30 02:40","7141","6917","263","7889","2445","-2223","9","256","421","316","23","141","0","2204",
"2024-08-30 02:45","7080","6916","263","7753","2393","-2021","9","254","421","314","24","141","0","2208",
"2024-08-30 02:50","7042","6916","262","7705","2372","-2014","3","250","421","314","24","141","0","2213",
"2024-08-30 02:55","7040","6917","262","7634","2335","-2096","3","244","421","312","24","142","0","2202",
"2024-08-30 03:00","7025","6915","260","7379","2230","-1585","3","238","421","311","24","141","0","2201",
