Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-01 20:50","3519","5780","514","8975","4778","1417","58","637","321","358","171","214","0","2118",
"2023-10-01 20:55","3536","5781","507","8949","4779","1322","58","632","321","360","177","216","0","2117",
"2023-10-01 21:00","3560","5787","507","8960","4779","1281","58","632","324","362","181","217","0","2121",
"2023-10-01 21:05","3587","5787","508","9134","4820","1024","58","629","332","365","180","218","0","2126",
"2023-10-01 21:10","3616","5787","506","9074","4762","928","57","629","332","362","179","217","0","2123",
"2023-10-01 21:15","3632","5788","506","8956","4615","1191","57","629","332","365","179","218","0","2137",
"2023-10-01 21:20","3667","5790","503","8860","4613","1356","57","625","332","363","179","218","0","2140",
"2023-10-01 21:25","3712","5790","507","8868","4590","1194","57","621","332","364","175","217","0","2144",
"2023-10-01 21:30","3739","5791","506","8799","4491","1284","57","615","332","363","176","218","0","2144",
"2023-10-01 21:35","3738","5794","509","8661","4496","1158","57","607","332","365","162","219","0","2144",
"2023-10-01 21:40","3723","5794","509","8538","4365","1264","57","608","332","367","152","219","0","2145",
"2023-10-01 21:45","3754","5792","508","8411","4245","1326","57","607","332","365","145","219","0","2141",
"2023-10-01 21:50","3771","5798","510","8343","4167","1322","57","607","332","363","144","221","0","2129",
"2023-10-01 21:55","3809","5801","507","8355","4104","1281","57","606","332","363","137","222","0","2139",
"2023-10-01 22:00","3817","5796","507","8383","4070","1095","57","603","332","362","129","221","0","2136",
"2023-10-01 22:05","3833","5789","508","8643","3925","894","57","599","330","363","119","221","0","2135",
"2023-10-01 22:10","3863","5795","518","8567","3938","726","57","596","330","359","114","221","0","2140",
"2023-10-01 22:15","3879","5795","520","8498","3870","521","57","577","330","360","109","220","0","2144",
"2023-10-01 22:20","3918","5796","515","8549","3768","605","57","593","330","359","111","217","0","2132",
"2023-10-01 22:25","3923","5792","517","8545","3748","418","57","592","330","356","109","218","0","2145",
"2023-10-01 22:30","3929","5795","518","8485","3664","361","57","591","330","355","107","218","0","2145",
"2023-10-01 22:35","3950","5795","513","8266","3545","225","57","590","330","354","107","217","0","2147",
"2023-10-01 22:40","3961","5795","511","8126","3318","577","57","590","330","350","111","217","0","2148",
"2023-10-01 22:45","3954","5794","510","8059","3230","624","57","574","330","351","112","217","0","2146",
"2023-10-01 22:50","3932","5802","513","7945","3283","739","57","590","330","349","106","214","0","2142",
"2023-10-01 22:55","3921","5797","517","7916","3254","591","57","589","330","343","94","214","0","2154",
"2023-10-01 23:00","3909","5801","514","7884","3050","671","57","589","330","349","87","215","0","2148",
"2023-10-01 23:05","3919","5796","512","7677","3264","400","57","603","330","347","84","214","0","2143",
"2023-10-01 23:10","3927","5794","515","7543","3199","563","56","608","330","341","82","214","0","2141",
"2023-10-01 23:15","3944","5798","515","7444","3173","565","56","593","330","337","68","211","0","2136",
"2023-10-01 23:20","3951","5798","516","7378","2911","723","56","608","330","333","68","205","0","2136",
"2023-10-01 23:25","3952","5795","515","7328","2914","543","56","608","330","332","68","198","0","2135",
"2023-10-01 23:30","3938","5798","519","7305","2790","596","56","605","330","324","68","192","0","2140",
"2023-10-01 23:35","3955","5795","519","7327","2753","547","56","603","330","316","67","190","0","2141",
"2023-10-01 23:40","3949","5799","514","7198","2671","666","56","604","330","309","68","184","0","2144",
"2023-10-01 23:45","3921","5802","513","7167","2604","659","56","604","330","305","67","183","0","2147",
"2023-10-01 23:50","3919","5802","516","7087","2258","813","56","604","330","301","50","182","0","2143",
"2023-10-01 23:55","3907","5796","517","7199","2239","709","56","604","330","296","48","182","0","2143",
"2023-10-02 00:00","3878","5800","518","7413","2207","139","56","603","330","298","52","181","0","2144",
"2023-10-02 00:05","3871","5795","521","7970","1661","261","56","605","329","292","54","180","0","2130",
"2023-10-02 00:10","3864","5797","519","8238","1505","61","56","591","329","289","54","181","0","2127",
"2023-10-02 00:15","3862","5797","518","8184","1236","213","56","606","329","284","50","176","0","2122",
"2023-10-02 00:20","3857","5796","517","8161","1154","266","56","604","329","282","49","171","0","2118",
"2023-10-02 00:25","3856","5794","516","8067","1101","440","56","603","329","279","48","164","0","2117",
"2023-10-02 00:30","3848","5797","518","7948","1058","228","55","597","329","272","50","158","0","2113",
"2023-10-02 00:35","3855","5793","516","7773","1051","275","54","589","329","264","51","156","0","2115",
"2023-10-02 00:40","3837","5795","520","7752","992","311","54","588","329","264","50","149","0","2120",
"2023-10-02 00:45","3850","5798","518","7755","1020","480","54","588","329","262","49","144","0","2109",
"2023-10-02 00:50","3839","5798","514","7616","924","468","54","588","329","262","49","138","0","2118",
"2023-10-02 00:55","3843","5799","515","7548","903","379","54","588","329","256","49","136","0","2122",
"2023-10-02 01:00","3853","5803","513","7383","863","429","54","587","329","250","50","136","0","2124",
"2023-10-02 01:05","3858","5796","514","7325","856","317","54","579","328","241","50","135","0","2122",
"2023-10-02 01:10","3856","5799","516","7368","903","380","54","600","328","237","50","135","0","2084",
"2023-10-02 01:15","3877","5793","517","7293","888","331","54","600","328","234","50","135","0","2068",
"2023-10-02 01:20","3904","5796","524","7232","879","492","54","597","328","232","48","134","0","2079",
"2023-10-02 01:25","3932","5803","523","7186","845","177","54","592","328","233","49","132","0","2088",
"2023-10-02 01:30","3957","5798","515","7059","830","263","54","588","328","232","48","131","0","2089",
"2023-10-02 01:35","3941","5801","523","7098","653","396","54","578","328","233","51","131","0","2086",
"2023-10-02 01:40","3995","5799","524","7056","636","435","54","570","328","234","52","129","0","2084",
"2023-10-02 01:45","4010","5800","530","6974","612","333","54","556","328","232","53","126","0","2089",
"2023-10-02 01:50","4038","5800","528","6836","567","302","54","553","328","231","53","126","0","2089",
"2023-10-02 01:55","4023","5798","526","6695","554","473","54","552","328","231","52","125","0","2083",
"2023-10-02 02:00","4005","5796","526","6817","429","451","54","545","328","230","49","123","0","2072",
"2023-10-02 02:05","4020","5793","530","7078","442","265","54","537","327","233","46","122","0","2058",
"2023-10-02 02:10","4001","5799","528","7073","487","328","54","524","327","237","40","122","0","2066",
"2023-10-02 02:15","3997","5799","529","7056","421","259","54","507","327","238","40","122","0","2064",
"2023-10-02 02:20","3971","5798","530","7017","421","286","54","486","327","234","39","123","0","2065",
"2023-10-02 02:25","3964","5800","529","7017","416","324","54","475","327","235","41","123","0","2055",
"2023-10-02 02:30","4007","5802","523","6898","388","257","54","446","327","233","42","123","0","2061",
"2023-10-02 02:35","3990","5805","525","6939","276","434","54","423","327","231","42","122","0","2069",
"2023-10-02 02:40","3998","5802","530","6984","282","381","54","404","327","229","39","123","0","2064",
"2023-10-02 02:45","4022","5795","528","6987","291","146","54","385","327","227","39","123","0","2059",
"2023-10-02 02:50","4019","5795","528","6930","258","297","54","364","327","224","39","123","0","2060",
"2023-10-02 02:55","4038","5793","527","6909","176","412","54","345","327","222","39","122","0","2065",
"2023-10-02 03:00","4071","5797","528","7048","188","-10","54","338","327","221","38","122","0","2066",
