Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-21 20:20","15616","6043","261","5148","7864","-2956","12","8","309","390","162","204","-5","1228",
"2023-11-21 20:25","15663","6046","261","5159","7816","-2807","12","8","309","392","164","204","-5","1216",
"2023-11-21 20:30","15550","6047","261","5157","7816","-2811","12","8","309","390","165","204","-5","1223",
"2023-11-21 20:35","15494","6046","261","5162","7859","-2810","11","8","309","391","164","204","-5","1225",
"2023-11-21 20:40","15426","6046","261","5152","7876","-2684","11","8","309","391","163","204","-5","1228",
"2023-11-21 20:45","15385","6049","259","5146","7932","-2870","11","8","309","390","164","204","-5","1230",
"2023-11-21 20:50","15383","6044","266","5137","7903","-2782","16","8","309","391","162","204","0","1233",
"2023-11-21 20:55","15420","6040","264","5156","7902","-2800","16","8","309","389","164","204","0","1228",
"2023-11-21 21:00","15489","6044","252","5152","7889","-2825","11","8","309","389","164","204","-5","1226",
"2023-11-21 21:05","15581","6044","252","5129","7904","-3038","11","8","310","389","152","204","-5","1225",
"2023-11-21 21:10","15489","6047","252","5133","7966","-3130","11","8","310","391","152","204","-5","1226",
"2023-11-21 21:15","15468","6045","257","5114","7739","-3225","16","8","310","389","151","204","0","1227",
"2023-11-21 21:20","15433","6049","252","5140","7835","-3100","11","8","310","385","148","204","-5","1228",
"2023-11-21 21:25","15468","6048","257","5135","7668","-3232","16","8","310","386","148","204","0","1229",
"2023-11-21 21:30","15534","6050","252","5095","7501","-3215","11","8","310","384","145","204","-5","1230",
"2023-11-21 21:35","15658","6049","258","5095","7257","-3293","16","8","310","382","133","204","0","1229",
"2023-11-21 21:40","15623","6051","260","5088","6875","-3074","16","8","310","382","110","204","0","1232",
"2023-11-21 21:45","15644","6050","254","5077","6377","-3025","11","8","310","380","108","204","-4","1239",
"2023-11-21 21:50","15593","6052","255","5061","6012","-3066","11","8","310","378","110","204","-4","1253",
"2023-11-21 21:55","15671","6051","255","5029","5617","-2827","11","8","310","375","107","205","-4","1227",
"2023-11-21 22:00","15731","6052","256","5004","5451","-3194","11","8","310","373","103","204","-4","1222",
"2023-11-21 22:05","15848","6050","257","4908","5364","-3402","11","8","293","368","94","204","-4","1209",
"2023-11-21 22:10","15776","6047","256","4662","5197","-3071","11","8","293","364","94","204","-4","1212",
"2023-11-21 22:15","15742","6050","255","4550","5244","-3075","11","8","293","365","94","205","-4","1200",
"2023-11-21 22:20","15680","6052","256","4371","5088","-3147","11","8","293","361","94","204","-4","1201",
"2023-11-21 22:25","15668","6049","255","4206","4886","-3109","15","8","293","359","94","204","0","1204",
"2023-11-21 22:30","15686","6051","252","4069","4818","-3133","11","8","293","356","87","204","-4","1202",
"2023-11-21 22:35","15845","6049","257","3914","4631","-3088","15","8","293","354","89","204","0","1213",
"2023-11-21 22:40","15919","6048","256","3929","4280","-2966","15","8","293","352","86","204","0","1204",
"2023-11-21 22:45","16011","6053","252","3832","4102","-2925","11","8","293","348","78","204","-4","1177",
"2023-11-21 22:50","15969","6059","248","3784","3943","-2996","11","8","293","345","81","203","-4","1180",
"2023-11-21 22:55","15967","6054","257","3744","3873","-3276","15","8","293","341","82","203","0","1178",
"2023-11-21 23:00","15845","6050","252","3766","3837","-3501","11","8","293","338","82","202","-4","1169",
"2023-11-21 23:05","15942","6049","258","3421","4300","-3871","15","8","305","332","86","200","0","1177",
"2023-11-21 23:10","15989","6052","253","3284","4331","-3977","11","8","305","327","79","196","-4","1183",
"2023-11-21 23:15","15826","6054","253","3298","4349","-3993","11","8","305","323","78","193","-4","1185",
"2023-11-21 23:20","15781","6055","260","3296","4289","-4353","15","8","305","312","79","190","0","1186",
"2023-11-21 23:25","15706","6048","260","3209","4169","-4201","12","8","305","306","80","186","-3","1191",
"2023-11-21 23:30","15544","6052","259","3183","4084","-4152","12","8","305","304","77","182","-3","1187",
"2023-11-21 23:35","15446","6055","255","3144","3943","-3957","11","8","305","296","75","179","-4","1191",
"2023-11-21 23:40","15333","6047","251","3120","3626","-3946","11","8","305","290","72","176","-4","1190",
"2023-11-21 23:45","15261","6053","253","3098","3590","-4029","12","8","305","288","70","173","-3","1197",
"2023-11-21 23:50","15241","6055","260","3095","3629","-4102","12","8","305","288","68","172","-3","1197",
"2023-11-21 23:55","15160","6055","255","3100","3378","-3988","15","8","305","288","67","172","0","1190",
"2023-11-22 00:00","14962","6055","254","3163","3220","-3814","12","8","305","281","69","173","-3","1178",
"2023-11-22 00:05","14803","6049","253","2854","3279","-3093","12","8","263","283","66","172","-3","1147",
"2023-11-22 00:10","14755","6047","259","2729","3253","-3306","12","8","263","292","55","172","-3","1133",
"2023-11-22 00:15","14802","6050","259","2619","3349","-3249","12","8","263","290","55","173","-3","1134",
"2023-11-22 00:20","14811","6053","259","2632","3206","-3233","12","8","263","286","54","173","-3","1131",
"2023-11-22 00:25","14785","6054","262","2660","3214","-3445","12","8","263","287","55","171","-3","1126",
"2023-11-22 00:30","14715","6056","256","2572","3074","-3452","12","8","263","285","54","168","-3","1133",
"2023-11-22 00:35","14671","6051","259","2567","3072","-3550","12","8","263","281","55","166","-3","1132",
"2023-11-22 00:40","14613","6052","261","2544","3023","-3398","12","8","263","280","55","164","-3","1129",
"2023-11-22 00:45","14641","6049","256","2499","2917","-3483","12","9","263","277","54","161","-3","1133",
"2023-11-22 00:50","14699","6056","262","2511","2610","-3372","15","8","263","279","54","159","0","1139",
"2023-11-22 00:55","14699","6051","255","2466","2398","-3219","15","8","263","277","54","153","0","1129",
"2023-11-22 01:00","14715","6049","254","2444","2280","-3309","12","8","263","271","56","148","-3","1137",
"2023-11-22 01:05","14667","6054","258","2464","2157","-3345","12","8","242","266","55","142","-3","1140",
"2023-11-22 01:10","14633","6059","259","2531","2221","-3249","12","8","242","248","56","137","-3","1141",
"2023-11-22 01:15","14670","6054","261","2556","2028","-3215","12","8","242","240","52","136","-3","1138",
"2023-11-22 01:20","14634","6054","258","2588","1854","-3283","12","9","242","239","43","134","-3","1132",
"2023-11-22 01:25","14552","6054","261","2565","1875","-3358","12","8","242","239","43","131","-3","1138",
"2023-11-22 01:30","14513","6043","256","2527","1781","-3252","12","8","242","236","42","128","-3","1129",
"2023-11-22 01:35","14501","6051","265","2547","1871","-3207","15","8","242","237","42","128","0","1140",
"2023-11-22 01:40","14441","6054","263","2608","1882","-3200","12","8","242","234","42","129","-3","1131",
"2023-11-22 01:45","14485","6054","257","2599","1840","-3312","12","8","242","232","42","129","-3","1136",
"2023-11-22 01:50","14480","6051","253","2506","1620","-3313","12","8","242","231","43","128","-3","1134",
"2023-11-22 01:55","14501","6051","253","2414","1383","-3015","12","8","242","229","43","125","-3","1133",
"2023-11-22 02:00","14622","6048","253","2403","1396","-3145","12","8","242","228","43","123","-3","1133",
"2023-11-22 02:05","14657","6053","255","2402","1368","-3271","12","8","240","228","43","120","-3","1134",
"2023-11-22 02:10","14616","6048","255","2381","1309","-3203","12","8","240","226","42","120","-3","1137",
"2023-11-22 02:15","14666","6051","254","2350","1337","-3477","12","8","240","226","42","120","-3","1128",
"2023-11-22 02:20","14563","6052","256","2305","1181","-3441","12","8","240","224","42","120","-3","1130",
"2023-11-22 02:25","14471","6052","253","2298","1171","-2964","12","8","240","224","42","117","-3","1127",
"2023-11-22 02:30","14400","6051","254","2318","1079","-3117","12","8","240","221","42","114","-3","1128",
"2023-11-22 02:35","14360","6050","259","2365","1215","-3035","12","8","240","222","42","112","-3","1138",
"2023-11-22 02:40","14331","6052","256","2415","1256","-3390","12","8","240","222","42","112","-3","1138",
"2023-11-22 02:45","14234","6051","256","2405","1220","-3230","12","8","240","218","42","113","-3","1131",
"2023-11-22 02:50","14181","6052","256","2460","1259","-3280","12","8","240","215","42","113","-3","1130",
"2023-11-22 02:55","14212","6051","261","2469","1256","-3314","15","8","240","217","42","112","0","1125",
"2023-11-22 03:00","14239","6056","252","2441","1299","-3473","12","8","240","216","42","112","-3","1126",
